prefLabel,id,from_to,matchType,text
Placement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41148,360-368|2047-2055,PREF|PREF,PLACEMENT|PLACEMENT
Placement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126366,360-368|2047-2055,PREF|PREF,PLACEMENT|PLACEMENT
Biological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28226,386-395|2074-2083,PREF|PREF,BIOLOGICAL|BIOLOGICAL
Variability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85443,408-418|2096-2106|2224-2234,PREF|PREF|PREF,VARIABILITY|VARIABILITY|VARIABILITY
Question,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41116,430-437,PREF,QUESTION
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,555-562,PREF,SEPARATE
Measurement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25209,564-574|2979-2989|10715-10725,PREF|PREF|PREF,MEASUREMENT|MEASUREMENT|MEASUREMENT
Twenty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105799,596-601,PREF,TWENTY
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,603-609|9234-9240,PREF|PREF,HEALTHY|HEALTHY
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,676-685|3043-3052|9779-9788,PREF|PREF|PREF,LABORATORY|LABORATORY|LABORATORY
Separated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156541,702-710|3069-3077,PREF|PREF,SEPARATED|SEPARATED
Session,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67447,734-740|2623-2629|4219-4225|5617-5623|7675-7681,PREF|PREF|PREF|PREF|PREF,SESSION|SESSION|SESSION|SESSION|SESSION
Reliability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73622,742-752|2500-2510|2631-2641|4227-4237|4556-4566|4672-4682|5625-5635|7339-7349|7405-7415|7684-7694|10165-10175|10376-10386|10826-10836,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,769-772|2695-2698|3717-3720|4041-4044|4111-4114|4240-4243|4414-4417|4846-4849,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,778-785|2711-2718|5655-5662,PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,803-812|2319-2327|4572-4581,SYN|PREF|SYN,DETERMINED|DETERMINE|DETERMINED
Correlation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48834,908-918|7270-7280|8012-8022|10198-10208,PREF|PREF|PREF|PREF,CORRELATION|CORRELATION|CORRELATION|CORRELATION
Detectable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111567,952-961|7367-7376|8051-8060|10850-10859,PREF|PREF|PREF|PREF,DETECTABLE|DETECTABLE|DETECTABLE|DETECTABLE
Statistical Significance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61040,991-1002|7182-7205|7194-7205,SYN|PREF|SYN,SIGNIFICANCE|STATISTICAL SIGNIFICANCE|SIGNIFICANCE
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1028-1031|1244-1249|4965-4968|5781-5784|5997-6002|6700-6703|8851-8856,PREF|SYN|PREF|PREF|SYN|PREF|SYN,HIGH|HIGHER|HIGH|HIGH|HIGHER|HIGH|HIGHER
Overall,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25605,1033-1039|4970-4976|5786-5792,PREF|PREF|PREF,OVERALL|OVERALL|OVERALL
Consistency,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95110,1041-1051|1123-1133|4628-4638|4978-4988|5123-5133|5794-5804|5876-5886|6517-6527|7296-7306,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY
Sagittal Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,1057-1070|1057-1064|3905-3912|4932-4945|4932-4939|5162-5175|5162-5169|5425-5438|5425-5432|5543-5556|5543-5550|5810-5823|5810-5817|6484-6497|6484-6491|7511-7518|7773-7780|7832-7839|8103-8116|8103-8110|10055-10062,PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN,SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,1066-1070|1162-1166|3926-3930|3971-3975|4941-4945|5055-5059|5171-5175|5356-5360|5434-5438|5552-5556|5819-5823|5915-5919|6408-6412|6493-6497|7544-7548|8112-8116|8227-8231|8312-8316,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,1117-1121|5870-5874|6511-6515|6647-6651|9819-9823,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,1117-1121|5870-5874|6511-6515|6647-6651|9819-9823,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Frontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161325,1139-1145|3918-3924|5031-5037|5332-5338|5892-5898|6385-6391|7521-7527|8219-8225,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL
Transverse Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73849,1151-1166|1151-1160|3960-3975|3960-3969|5044-5059|5044-5053|5345-5360|5345-5354|5904-5919|5904-5913|6397-6412|6397-6406|7533-7548|7533-7542|8301-8316|8301-8310,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN,TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE
Walking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73554,1183-1189|3413-3419|5075-5081|5384-5390|5935-5941|6428-6434|10649-10655,PREF|PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
Running,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94737,1195-1201|3425-3431|5087-5093|5396-5402|5948-5954|6440-6446,PREF|PREF|PREF|PREF|PREF|PREF,RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,1259-1264|4012-4017|5236-5241|5494-5499|6011-6016|6663-6674|6663-6668|6890-6895|7550-7555|7765-7770|7824-7829|8154-8159|8658-8669|8658-8663|8749-8754|10246-10251,SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR
Thoracic Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168691,1271-1285|5518-5532,PREF|PREF,THORACIC REGION|THORACIC REGION
Thoracic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13360,1271-1278|4023-4030|5518-5525|6023-6030|6618-6625|6771-6778|7561-7568|7797-7804|7856-7863|7944-7951|7962-7969|8165-8172|10459-10466,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,1280-1285|5527-5532|6033-6038|6897-6902|8179-8184,PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,1293-1297|2586-2590|2854-2858|5578-5582|8565-8569|8969-8973|9587-9591|10388-10392|10530-10534,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1308-1316|1734-1742|2192-2200|8536-8544|8984-8992,PREF|PREF|PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,1318-1328|2304-2314|8994-9004,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,1471-1476|1602-1607|2804-2809|3797-3802|6781-6786|7730-7735|8583-8588|9147-9152|9749-9754|10259-10264,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Behavior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16326,1478-1485|9154-9161,PREF|PREF,BEHAVIOR|BEHAVIOR
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,1529-1535|7437-7443|8899-8905,PREF|PREF|PREF,ARTICLE|ARTICLE|ARTICLE
Peer Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16963,1581-1591|7489-7499|8951-8961,PREF|PREF|PREF,PEER REVIEW|PEER REVIEW|PEER REVIEW
Peer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120458,1581-1584|7489-7492|8951-8954,PREF|PREF|PREF,PEER|PEER|PEER
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,1586-1591|7494-7499|8956-8961,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Biomechanics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16346,1660-1671,PREF,BIOMECHANICS
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,1771-1780|4202-4209|6971-6980|9796-9805|10361-10370,PREF|SYN|PREF|PREF|PREF,EVALUATION|EVALUATE|EVALUATION|EVALUATION|EVALUATION
Administered,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25382,1914-1925,PREF,ADMINISTERED
Extent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25332,2214-2219|6596-6601,PREF|PREF,EXTENT|EXTENT
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,2294-2297,PREF,NEED
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,2350-2355|7378-7383|8062-8067|10861-10866,PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE
Error,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43369,2452-2456,PREF,ERROR
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,2471-2478,PREF,POSSIBLE
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,2559-2566,PREF,APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,2559-2566,PREF,APPROACH
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,2865-2872|9766-9773,PREF|PREF,PROTOCOL|PROTOCOL
Approved By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42615,2878-2888,PREF,APPROVED BY
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,2894-2898,PREF,LOCAL
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,2900-2915,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,2900-2905,PREF,ETHICS
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,2907-2915,PREF,COMMITTEE
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,2930-2945,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,2930-2937,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,2939-2945,PREF,CONSENT
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,2960-2964,PREF,PRIOR
Sitting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62122,3275-3277|3478-3484|5254-5260|7815-7821|7899-7905,SYN|PREF|PREF|PREF|PREF,SIT|SITTING|SITTING|SITTING|SITTING
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,3384-3387,PREF,SELF
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,3398-3403,PREF,NORMAL
Speed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41146,3405-3409,PREF,SPEED
Meter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41139,3441-3445,PREF,METER
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,3447-3451|4322-4326,PREF|PREF,LEVEL|LEVEL
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,3462-3469|7755-7762|7874-7881,PREF|PREF|PREF,STANDING|STANDING|STANDING
Chair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122026,3496-3500|3503-3507|5272-5276|7892-7896|7916-7920|8417-8421,PREF|PREF|PREF|PREF|PREF|PREF,CHAIR|CHAIR|CHAIR|CHAIR|CHAIR|CHAIR
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,3518-3524|3563-3569|8439-8445,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
Box,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43178,3553-3555|3559-3561|7939-7941|8435-8437,PREF|PREF|PREF|PREF,BOX|BOX|BOX|BOX
Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243,3590-3597,PREF,VERTICAL
Details,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25480,3628-3634,PREF,DETAILS
Execution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48293,3660-3668,PREF,EXECUTION
Sampling,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25662,3742-3749,PREF,SAMPLING
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,3812-3817|8598-8603|9602-9607|10338-10343,PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM
Segmental,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25238,3977-3985|10760-10768,PREF|PREF,SEGMENTAL|SEGMENTAL
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,4056-4058|5107-5109,PREF|PREF,LOW|LOW
Pass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81275,4060-4063,PREF,PASS
Fourth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54566,4096-4101,PREF,FOURTH
Fourth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49465,4096-4101,PREF,FOURTH
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,4103-4107,PREF,ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,4103-4107,PREF,ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,4103-4107,PREF,ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,4103-4107,PREF,ORDER
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72484,4316-4320,PREF,ALPHA
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86942,4316-4320,PREF,ALPHA
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,4339-4345|6041-6048|10037-10046,SYN|SYN|PREF,COMPARE|COMPARED|COMPARISON
Average,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917,4352-4358|5362-5368|5440-5446|7596-7602|7709-7715|7783-7789|7842-7848|8081-8087|8196-8202|8279-8285,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE
Zero,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70430,4393-4396,PREF,ZERO
Statistics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17167,4476-4486|7079-7089|7182-7192|10691-10700,SYN|SYN|SYN|PREF,STATISTICAL|STATISTICAL|STATISTICAL|STATISTICS
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,4499-4505|7102-7108,PREF|PREF,MAPPING|MAPPING
Package,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54192,4519-4525,PREF,PACKAGE
Package,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79887,4519-4525,PREF,PACKAGE
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,4547-4554|7330-7337,PREF|PREF,RELATIVE|RELATIVE
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,4663-4670|7396-7403,PREF|PREF,ABSOLUTE|ABSOLUTE
Standard Deviation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53322,4734-4751,PREF,STANDARD DEVIATION
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275,4734-4741,PREF,STANDARD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81893,4734-4741,PREF,STANDARD
Incomplete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49160,4817-4826,PREF,INCOMPLETE
Missing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54031,4831-4837,PREF,MISSING
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,4902-4905|6938-6941|8245-8248|8330-8333,PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT
Moderate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61376,5114-5121,PREF,MODERATE
Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104478,6096-6100,PREF,AGREE
Definition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42777,6230-6239,PREF,DEFINITION
DEFINITION,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43680,6230-6239,PREF,DEFINITION
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,6336-6341,PREF,DIRECT
Thoracic Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69315,6618-6631,PREF,THORACIC SPINE
Rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12782,6831-6833,PREF,RIB
Lumbar Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34004,6890-6902,PREF,LUMBAR REGION
Column,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43379,6943-6948,PREF,COLUMN
Column,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61516,6943-6948,PREF,COLUMN
t-Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53231,7031-7036,PREF,T-TEST
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,7033-7036|10153-10156|10813-10816,PREF|PREF|PREF,TEST|TEST|TEST
Means,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,7054-7058,PREF,MEANS
Horizontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25241,7127-7136,PREF,HORIZONTAL
Middle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25569,7219-7224,PREF,MIDDLE
Right,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,7230-7234|10685-10689,PREF|PREF,RIGHT|RIGHT
Coefficient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48922,7282-7292|8024-8034|10210-10220,PREF|PREF|PREF,COEFFICIENT|COEFFICIENT|COEFFICIENT
Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,7721-7735,PREF,RANGE OF MOTION
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,7721-7725,PREF,RANGE
