prefLabel,id,from_to,matchType,text
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,118-124|981-987|12286-12292|12767-12773|12848-12854|14170-14176|18107-18113|18805-18811|19967-19973|20499-20505|21579-21585|21820-21826|21867-21873|22050-22056|22122-22128|23754-23760,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
laboratory,http://sbmi.uth.tmc.edu/ontology/ochv#C0022877,137-146|3321-3330|7044-7053|8338-8347|9097-9106|25587-25596,PREF|PREF|PREF|PREF|PREF|PREF,LABORATORY|LABORATORY|LABORATORY|LABORATORY|LABORATORY|LABORATORY
setting,http://sbmi.uth.tmc.edu/ontology/ochv#C0542559,148-154,PREF,SETTING
unresolved,http://sbmi.uth.tmc.edu/ontology/ochv#C0443342,175-184|1262-1271,PREF|PREF,UNRESOLVED|UNRESOLVED
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,193-202|1213-1222|1280-1289|15834-15843|17851-17860|19834-19843,PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,262-271|13435-13444|14556-14565,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,262-271|13435-13444|14556-14565,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,262-271|13435-13444|14556-14565,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,273-277|544-548|914-918|1199-1203|1331-1335|1436-1440|1543-1547|2001-2005|2307-2311|2454-2458|2952-2956|3521-3525|4716-4720|5399-5403|5721-5725|10369-10373|10889-10893|12163-12167|12426-12430|12810-12814|13216-13220|13468-13472|14391-14395|14589-14593|15133-15137|15413-15417|15442-15446|15576-15580|15643-15647|16205-16209|16260-16264|16910-16914|17048-17052|17262-17266|17429-17433|17502-17506|17837-17841|17906-17910|18209-18213|18583-18587|18852-18856|19243-19247|19649-19653|19773-19777|19822-19826|20095-20099|20148-20152|20238-20242|20394-20398|23599-23603|23606-23610|23709-23713|24192-24196|24258-24262|24328-24332|24892-24896|25003-25007|25384-25388,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,443-451|6386-6394|7429-7437|9679-9687|10351-10359|10617-10625|16087-16095|18093-18101|19870-19878,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
exertion,http://sbmi.uth.tmc.edu/ontology/ochv#4765,481-489|665-673|3396-3404|4356-4363|4404-4411|4440-4447|7146-7153|7419-7427|7817-7823|8120-8126|8609-8617|9806-9814|10716-10724|11928-11935|12069-12076|12221-12228|14130-14137|16865-16869|20431-20439|22058-22066|22130-22138,SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN,EXERTIONS|EXERTIONS|EXERTIONS|EXERTION|EXERTION|EXERTION|EXERTION|EXERTIONS|EXERTED|EXERTED|EXERTIONS|EXERTIONS|EXERTIONS|EXERTION|EXERTION|EXERTION|EXERTION|EXERT|EXERTIONS|EXERTIONS|EXERTIONS
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,536-542|570-576|851-857|2536-2542|10781-10787|10926-10932|12018-12024|12358-12364|12409-12415|12817-12823|13460-13466|14581-14587|14799-14805|15568-15574|15710-15716|15774-15780|15850-15856|16252-16258|16973-16979|17040-17046|18610-18616|18656-18662|18878-18884|20690-20696,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
compression,http://sbmi.uth.tmc.edu/ontology/ochv#C0728907,550-560|10804-10814|11014-11024|11492-11502|11655-11665|12432-12442|12509-12519|13655-13665|13945-13955|14831-14841|17435-17445|20784-20794,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
compression,http://sbmi.uth.tmc.edu/ontology/ochv#46656,550-560|10804-10814|11014-11024|11492-11502|11655-11665|12432-12442|12509-12519|13655-13665|13945-13955|14831-14841|17435-17445|20784-20794,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
lateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205093,578-584|8575-8581|10820-10826|11039-11045|11434-11440|11540-11546|11591-11597|12522-12528|13680-13686|14069-14075|18277-18283|22592-22598|22748-22754|23633-23639,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,637-641|4488-4492|4921-4925|5242-5246|8275-8279|8802-8806|8855-8859|10749-10753|10863-10867|10955-10959|11079-11083|11207-11211|11272-11276|12200-12204|12755-12759|12975-12979|14030-14034|14114-14118|14762-14766|14901-14905|15077-15081|15170-15174|15479-15483|15751-15755|16231-16235,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
compensated,http://sbmi.uth.tmc.edu/ontology/ochv#C0205432,739-749|14230-14240|15176-15186,PREF|PREF|PREF,COMPENSATED|COMPENSATED|COMPENSATED
external,http://sbmi.uth.tmc.edu/ontology/ochv#C0205101,791-798|2406-2413|5998-6005|12379-12386|13038-13045|14282-14289|14995-15002|21764-21771|22092-22099,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL
exposure,http://sbmi.uth.tmc.edu/ontology/ochv#C0391838,807-814|14298-14305|18705-18712|18793-18800|24738-24745,PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,817-825|895-903|2131-2139|12992-13000|14360-14368|15242-15250|18434-18442|20252-20260|20313-20321|20658-20666,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,827-832|2079-2084|2578-2584|2805-2810|3068-3074|3222-3228|4650-4655|5645-5651|5888-5893|5930-5935|6015-6021|6045-6051|7631-7636|7790-7795|8702-8707|9019-9025|9047-9052|11134-11139|11163-11169|11338-11343|15258-15263|16835-16840|17674-17680|19546-19551|20329-20334|20668-20673|21007-21012|21245-21250|21476-21482|21947-21952|22195-22201|22234-22239|22485-22491|23034-23039|23815-23821|24341-24346|24823-24828|24898-24903|24955-24960|25022-25027|25196-25201|25286-25292|25444-25449|25500-25505,PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,827-832|2079-2084|2805-2810|4650-4655|5888-5893|5930-5935|7631-7636|7790-7795|8702-8707|9047-9052|11134-11139|11338-11343|15258-15263|16835-16840|19546-19551|20329-20334|20668-20673|21007-21012|21245-21250|21947-21952|22234-22239|23034-23039|24341-24346|24823-24828|24898-24903|24955-24960|25022-25027|25196-25201|25444-25449|25500-25505,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#37620,859-867|8753-8761|10934-10942|13605-13613|13880-13888|14370-14378|15340-15348|20644-20652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#C0518010,859-867|8753-8761|10934-10942|13605-13613|13880-13888|14370-14378|15340-15348|20644-20652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,859-862|1072-1075|5499-5502|6509-6512|8753-8756|10278-10281|10934-10937|13605-13608|13801-13804|13880-13883|14370-14373|15340-15343|16016-16019|16161-16164|16802-16805|17967-17970|20644-20647|21385-21388|22895-22898|23736-23739,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
mass,http://sbmi.uth.tmc.edu/ontology/ochv#C1306372,864-867|8758-8761|10939-10942|13008-13011|13610-13613|13885-13888|14375-14378|15345-15348|15788-15791|20649-20652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS
absolute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205344,905-912|10795-10802|11412-11419|11942-11949|12139-12146|12417-12424|13936-13943|14822-14829,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
vertical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205128,998-1005|5350-5357|12884-12891,PREF|PREF|PREF,VERTICAL|VERTICAL|VERTICAL
height,http://sbmi.uth.tmc.edu/ontology/ochv#37294,1007-1013|5359-5364|5415-5420|5460-5465|5559-5564|14708-14713|15527-15532|15614-15620|16761-16766,SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,HEIGHTS|HEIGHT|HEIGHT|HEIGHT|HEIGHT|HEIGHT|HEIGHT|HEIGHTS|HEIGHT
exacerbated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332160,1040-1050,PREF,EXACERBATED
body weight,http://sbmi.uth.tmc.edu/ontology/ochv#C0005910,1072-1082|13801-13811|16016-16026|16161-16171|22895-22905,PREF|PREF|PREF|PREF|PREF,BODY WEIGHT|BODY WEIGHT|BODY WEIGHT|BODY WEIGHT|BODY WEIGHT
