prefLabel,id,from_to,matchType,text
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,752-761,PREF,ELECTRODES
Activity,http://purl.bioontology.org/ontology/STY/T052,797-804|3074-3081|11628-11635|11816-11823|17389-17396|18017-18024|18381-18388|21611-21618|23291-23298|25048-25055,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Scalp,http://purl.bioontology.org/ontology/MESH/D012535,1041-1045|6957-6961|7354-7358|8029-8033|8326-8330|10603-10607,PREF|PREF|PREF|PREF|PREF|PREF,SCALP|SCALP|SCALP|SCALP|SCALP|SCALP
Map,http://purl.bioontology.org/ontology/MESH/D019532,1182-1184|1489-1491|4192-4194|5117-5119|8125-8127|8198-8201|8204-8206|8568-8570|8592-8594|8742-8744|8990-8992|9178-9180|10664-10666|12805-12807|12844-12846|12995-12997|13884-13886|14095-14097|14548-14550|14711-14713|18962-18965|19655-19657|24196-24199,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN,MAP|MAP|MAP|MAP|MAP|MAPS|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAPS|MAP|MAPS
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,1675-1686|25448-25459,PREF|PREF,BACK MUSCLES|BACK MUSCLES
Group,http://purl.bioontology.org/ontology/STY/T096,1808-1812|3611-3615|8834-8838|9077-9081|9631-9635|9828-9832|9994-9998|10743-10747|13324-13328|13657-13661|14113-14117|20536-20540,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Denervation,http://purl.bioontology.org/ontology/MESH/D003714,2058-2068|22306-22316,PREF|PREF,DENERVATION|DENERVATION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,2317-2330|4508-4521|16832-16845|20731-20744,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,2317-2330|4508-4521|16832-16845|20731-20744,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,2379-2385,PREF,ATROPHY
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2619-2626|11648-11656|12686-12694|17754-17761|23441-23449|24568-24576|25652-25659,PREF|SYN|SYN|PREF|SYN|SYN|PREF,MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT
Observation,http://purl.bioontology.org/ontology/MESH/D019370,2660-2670|14738-14748,PREF|PREF,OBSERVATION|OBSERVATION
Posture,http://purl.bioontology.org/ontology/MESH/D011187,3055-3062|23096-23103|23516-23522,SYN|SYN|PREF,POSTURES|POSTURES|POSTURE
Hand,http://purl.bioontology.org/ontology/MESH/D006225,4042-4045|17045-17048|23682-23685|24296-24299,PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND
Dystonia,http://purl.bioontology.org/ontology/MESH/D004421,4047-4054|17050-17057|23577-23584,PREF|PREF|PREF,DYSTONIA|DYSTONIA|DYSTONIA
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,4234-4243|4453-4462,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Form,http://purl.bioontology.org/ontology/MESH/D020478,4339-4342,PREF,FORM
Brain Mapping,http://purl.bioontology.org/ontology/MESH/D001931,4743-4755,PREF,BRAIN MAPPING
Association,http://purl.bioontology.org/ontology/MESH/D001244,5189-5199|15728-15738|19175-19185,PREF|PREF|PREF,ASSOCIATION|ASSOCIATION|ASSOCIATION
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,6297-6304,PREF,FEEDBACK
A 7,http://purl.bioontology.org/ontology/MESH/C020846,6441-6443,PREF,A 7
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,6645-6655,PREF,ORIENTATION
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,7268-7274,PREF,FATIGUE
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,7277-7289,PREF,DATA ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,7282-7289|8958-8965|21494-21501|24924-24931,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,7472-7490,PREF,VISUAL ANALOG SCALE
Time,http://purl.bioontology.org/ontology/MESH/D013995,7532-7535,PREF,TIME
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,7760-7771|10815-10826,PREF|PREF,REPRODUCTION|REPRODUCTION
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,8239-8259|16183-16203,PREF|PREF,CORTICAL EXCITABILITY|CORTICAL EXCITABILITY
Neurons,http://purl.bioontology.org/ontology/MESH/D009474,10172-10178,PREF,NEURONS
Cells,http://purl.bioontology.org/ontology/MESH/D002477,10225-10229,PREF,CELLS
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,10755-10763,PREF,COPYRIGHT
Cats,http://purl.bioontology.org/ontology/MESH/D002415,11452-11455|24585-24588,PREF|PREF,CATS|CATS
Forelimb,http://purl.bioontology.org/ontology/MESH/D005552,11495-11502|11560-11567,PREF|PREF,FORELIMB|FORELIMB
White,http://purl.bioontology.org/ontology/MESH/D000095223,13989-13993,PREF,WHITE
Suggestion,http://purl.bioontology.org/ontology/MESH/D013404,14266-14275,PREF,SUGGESTION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,14365-14369|18082-18086|18253-18257|21705-21709|23219-23223|23301-23305|25216-25220|25352-25356,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,15059-15072|17713-17726|17862-17875|18605-18618|19482-19495,PREF|PREF|PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
Basal Ganglia,http://purl.bioontology.org/ontology/MESH/D001479,15128-15140,PREF,BASAL GANGLIA
Ganglia,http://purl.bioontology.org/ontology/MESH/D005724,15134-15140,PREF,GANGLIA
Work,http://purl.bioontology.org/ontology/MESH/D014937,15302-15305|15366-15369|17528-17531,PREF|PREF|PREF,WORK|WORK|WORK
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,15643-15653|15893-15903,PREF|PREF,SAMPLE SIZE|SAMPLE SIZE
Population,http://purl.bioontology.org/ontology/MESH/D011153,16394-16403|23176-23185,PREF|PREF,POPULATION|POPULATION
Risk,http://purl.bioontology.org/ontology/MESH/D012306,16645-16648,PREF,RISK
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,16658-16667,PREF,RECURRENCE
Patients,http://purl.bioontology.org/ontology/MESH/D010361,19041-19048|21650-21657|22138-22145|22250-22257|22647-22654|22797-22804|22937-22944|24911-24918|25287-25294|25968-25975,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,19632-19640,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,19632-19640,PREF,PATHOLOGY
Animal,http://purl.bioontology.org/ontology/STY/T008,20019-20024|20213-20218,PREF|PREF,ANIMAL|ANIMAL
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,20101-20111,PREF,SPINAL CORD
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,20352-20368,PREF,ABDOMINAL MUSCLES
Behavior,http://purl.bioontology.org/ontology/STY/T053,20482-20489,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,20482-20489,PREF,BEHAVIOR
Science,http://purl.bioontology.org/ontology/MESH/D012586,22065-22071,PREF,SCIENCE
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,23166-23174,PREF,PAIN-FREE
Affect,http://purl.bioontology.org/ontology/MESH/D000339,23267-23272,PREF,AFFECT
Arm,http://purl.bioontology.org/ontology/MESH/D001132,23437-23439,PREF,ARM
Gait,http://purl.bioontology.org/ontology/MESH/D005684,23528-23531,PREF,GAIT
Research,http://purl.bioontology.org/ontology/MESH/D012106,23533-23540,PREF,RESEARCH
Learning,http://purl.bioontology.org/ontology/MESH/D007858,23618-23625,PREF,LEARNING
Somatosensory Cortex,http://purl.bioontology.org/ontology/MESH/D013003,23702-23721,PREF,SOMATOSENSORY CORTEX
Humans,http://purl.bioontology.org/ontology/MESH/D006801,23835-23840,PREF,HUMANS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,23999-24005,PREF,METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,23999-24005,PREF,METHODS
Electroencephalography,http://purl.bioontology.org/ontology/MESH/D004569,24034-24055,PREF,ELECTROENCEPHALOGRAPHY
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,24064-24096|24234-24266|24312-24344,PREF|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,24362-24387,PREF,MAGNETIC RESONANCE IMAGING
Literature,http://purl.bioontology.org/ontology/MESH/D008091,24940-24949,PREF,LITERATURE
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,25476-25494,PREF,INTERVERTEBRAL DISC
Fear,http://purl.bioontology.org/ontology/MESH/D005239,25644-25647,PREF,FEAR
