prefLabel,id,from_to,matchType,text
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42874,157-164,PREF,ABSTRACT
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60765,157-164,PREF,ABSTRACT
Essential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71578,197-205|6054-6062,PREF|PREF,ESSENTIAL|ESSENTIAL
Capacity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25443,207-214|1518-1525|21112-21119|22114-22121|22358-22365|25125-25132,PREF|PREF|PREF|PREF|PREF|PREF,CAPACITY|CAPACITY|CAPACITY|CAPACITY|CAPACITY|CAPACITY
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,219-223,PREF,DAILY
Life,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142142,225-228,PREF,LIFE
Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54166,248-255,PREF,VARIABLE
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,262-268,PREF,PURPOSE
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,278-282|4201-4205|6081-6085|6123-6127|7012-7016|7065-7069|15167-15171|15604-15608|17424-17428|22797-22801|23271-23275|23417-23421|23750-23754|29555-29559,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,319-322|1359-1362|2680-2683|2702-2705|2934-2937|4897-4900|5393-5396|21029-21032|21051-21054|21163-21166|21919-21922|22055-22058|24843-24846,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,328-334|1248-1254|1368-1374|15537-15543|15537-15540|22064-22070|24852-24858,PREF|PREF|PREF|SYN|SYN|PREF|PREF,ABILITY|ABILITY|ABILITY|ABLE TO|ABLE|ABILITY|ABILITY
Choose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48912,339-344|1379-1384|5751-5756|5844-5852|6423-6428|8986-8991|10085-10090|18035-18043|24863-24868|25172-25180|28641-28649,PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,CHOOSE|CHOOSE|CHOOSE|SELECTION|CHOSEN|CHOSEN|CHOSEN|SELECTION|CHOOSE|SELECTION|SELECTION
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,375-382|851-858|1418-1425|1580-1587|2108-2115|2227-2234|4384-4391|5480-5487|5770-5777|6224-6231|6706-6713|6754-6761|6893-6900|10169-10176|12815-12822|15290-15297|15374-15381|17162-17169|17259-17266|17392-17399|18026-18033|18477-18484|18762-18769|18913-18920|18999-19006|19207-19214|22883-22890|23225-23232|24915-24922|25163-25170|25737-25744|27443-27450|28077-28084|28632-28639,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,410-418|1108-1117|1208-1217|1453-1461|1613-1622|1818-1827|4243-4252|4478-4487|4634-4643|5081-5090|5669-5677|5803-5812|5906-5914|6040-6049|6351-6360|6930-6938|9775-9784|9821-9829|9887-9895|10071-10079|10196-10204|10263-10272|10605-10613|10644-10652|11334-11342|11583-11591|13346-13355|14470-14479|15352-15360|15425-15433|16787-16795|16857-16865|16910-16918|17094-17103|17224-17233|17307-17316|18138-18147|18437-18445|18525-18534|18600-18609|18780-18788|19223-19232|20042-20050|21734-21742|21814-21823|21957-21966|23792-23801|24738-24747|24950-24958|27962-27971,PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN,CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITION|CONDITION|CONDITION|CONDITIONS|CONDITION|CONDITION|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,555-558|4497-4500|5560-5563|5933-5936|5993-5996|6576-6579|8292-8295|17522-17525|19672-19675|19797-19800|20107-20110|23923-23926|28991-28994|30116-30119,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Examined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25500,611-618|8348-8355,PREF|PREF,EXAMINED|EXAMINED
Means,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,623-627|4740-4744|8360-8364,PREF|PREF|PREF,MEANS|MEANS|MEANS
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,632-637|1272-1277|6444-6449|8369-8374|8470-8475|8701-8706|9081-9086|9467-9472|11565-11570|11871-11876|12420-12425|12491-12496|12558-12563|12652-12657|12987-12992|13091-13096|13174-13179|13261-13266|14267-14272|14338-14343|14775-14780|17439-17444|17489-17494|17710-17715|17876-17881|18380-18385|20729-20734|20795-20800|20845-20850|20904-20909|21071-21076|21191-21196|25867-25872|27057-27062|27552-27557|27590-27597|28290-28295|28835-28840|28999-29004,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE
Triceps,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33812,652-658|8586-8592|9172-9178|11488-11494|11747-11753|11800-11806|12973-12979|13160-13166|14253-14259|17696-17702,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,670-675|8614-8619|9301-9306|9449-9454|11547-11552|11853-11858|13073-13078|13243-13248|14358-14363|14627-14632|14757-14762|15441-15446|26407-26418|26407-26412|28795-28806|28795-28800|29459-29464,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR
Root Mean Square,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73485,697-712|12298-12313|12316-12318|13294-13296,PREF|PREF|SYN|SYN,ROOT MEAN SQUARE|ROOT MEAN SQUARE|RMS|RMS
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79664,697-700|12298-12301,PREF|PREF,ROOT|ROOT
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33446,697-700|12298-12301,PREF|PREF,ROOT|ROOT
Center,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25445,744-749|1841-1847|15869-15874|20955-20961,PREF|SYN|PREF|SYN,CENTER|CENTRAL|CENTER|CENTRAL
Pressure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25195,754-761|15879-15886,PREF|PREF,PRESSURE|PRESSURE
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,865-872|12827-12834|16066-16073|20582-20589|25288-25295|27578-27585|29946-29953,PREF|PREF|PREF|SYN|SYN|SYN|SYN,RELATIVE|RELATIVE|RELATIVE|RELATION|RELATION|RELATION|RELATION
Ratio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256,905-909,PREF,RATIO
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19398,1091-1097|1596-1602|17076-17082|17290-17296,PREF|PREF|PREF|PREF,COMPLEX|COMPLEX|COMPLEX|COMPLEX
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47881,1091-1097|1596-1602|17076-17082|17290-17296,PREF|PREF|PREF|PREF,COMPLEX|COMPLEX|COMPLEX|COMPLEX
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,1164-1171|2690-2697|5261-5268|14517-14524|21039-21046|22136-22143,PREF|PREF|PREF|PREF|PREF|PREF,OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,1186-1190|7502-7506|13412-13416|13895-13899|14331-14335|14549-14553|14797-14801|15128-15132|16965-16969|17011-17015|17035-17039|17785-17789|18216-18220|18354-18358|23024-23028,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,1334-1340|4129-4135|6151-6157|7595-7601|9112-9118|9212-9218|9359-9365|13404-13410|13887-13893|14323-14329|14533-14539|14789-14795|14848-14854|14931-14937|15218-15224|16670-16676|17003-17009|17027-17033|17799-17805|18245-18251|18957-18963|19179-19185|19947-19953|21402-21408|21622-21628|21902-21908|22038-22044|24828-24834|26331-26337|27933-27939|29755-29761,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Contrast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70754,1467-1474|2266-2273|19119-19126|21856-21863|24964-24971,PREF|PREF|PREF|PREF|PREF,CONTRAST|CONTRAST|CONTRAST|CONTRAST|CONTRAST
Multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648,1547-1551|2293-2297|2411-2418|2585-2589|4766-4773|18461-18465|24570-24574|24882-24886|27395-27402,SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF,MULTI|MULTI|MULTIPLE|MULTI|MULTIPLE|MULTI|MULTI|MULTI|MULTIPLE
Segmental,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25238,1553-1561|2299-2307|2591-2599|18467-18475|24576-24584|24888-24896,PREF|PREF|PREF|PREF|PREF|PREF,SEGMENTAL|SEGMENTAL|SEGMENTAL|SEGMENTAL|SEGMENTAL|SEGMENTAL
Example,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48175,1675-1681,PREF,EXAMPLE
Maintenance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53297,1688-1698|18925-18932|25394-25404,PREF|SYN|PREF,MAINTENANCE|MAINTAIN|MAINTENANCE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,1723-1731|3259-3267|4786-4792|12269-12277|13601-13609|14203-14211,PREF|PREF|SYN|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORM|PERFORMED|PERFORMED|PERFORMED
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,1829-1834,PREF,CHANGE
Central Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12438,1841-1862|1865-1867|2059-2061|2471-2473|9539-9541|10728-10730,PREF|SYN|SYN|SYN|SYN|SYN,CENTRAL NERVOUS SYSTEM|CNS|CNS|CNS|CNS|CNS
Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755,1849-1862,PREF,NERVOUS SYSTEM
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,1849-1855,PREF,NERVOUS
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,1857-1862|2032-2037|4052-4057|8166-8171,PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,1900-1904,PREF,FOCUS
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,1927-1933|4075-4081|22425-22431,PREF|PREF|PREF,SENSORY|SENSORY|SENSORY
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,1945-1951,PREF,PROVIDE
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,2002-2007,PREF,VISUAL
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,2156-2159|9638-9641|10420-10423|11157-11160,PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,2188-2193|2393-2397|2445-2450|9020-9024|29194-29198,SYN|PREF|SYN|PREF|PREF,JOINTS|JOINT|JOINTS|JOINT|JOINT
Hip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64193,2223-2225|18995-18997|28073-28075|29159-29161,PREF|PREF|PREF|PREF,HIP|HIP|HIP|HIP
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,2326-2330,PREF,MODEL
