prefLabel,id,from_to,matchType,text
Literature,http://purl.bioontology.org/ontology/MESH/D008091,1048-1057|3992-4001|36642-36651|37843-37852,PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE
PubMed,http://purl.bioontology.org/ontology/MESH/D039781,1097-1102,PREF,PUBMED
Science,http://purl.bioontology.org/ontology/MESH/D012586,1116-1122|2743-2750,PREF|SYN,SCIENCE|SCIENCES
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,1195-1201|1571-1577|1755-1761|2442-2448|6868-6874|12262-12268|12327-12333|13422-13428|14510-14516|16566-16572|16965-16971|18211-18217|18485-18491|18636-18642|19192-19198|21878-21884|23031-23037|23840-23846|24255-24261|24376-24382|26647-26653|27225-27231|28163-28169|32657-32663|35780-35786|35840-35846|37480-37486|39012-39018|39216-39222,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1273-1280|4467-4474|5457-5464|5852-5859|7328-7335|8612-8619|8706-8713|8798-8805|9201-9208|9287-9294|20233-20240|22119-22126|22802-22809|24591-24598|24860-24867|25868-25875|25927-25934|26517-26524|29334-29341|31198-31205|31638-31645|33145-33152|33356-33363|33648-33655|33762-33769|35489-35496|35821-35828|36273-36280|37340-37347|37544-37551|38706-38713|40176-40183|40610-40617,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,1927-1930|6838-6841|8432-8435|19663-19666|21155-21158|28848-28851|30808-30811|36088-36091,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
Index,http://purl.bioontology.org/ontology/MESH/D020481,2036-2040|20390-20394|21395-21399|26763-26767|28891-28895,PREF|PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX|INDEX
Lipids,http://purl.bioontology.org/ontology/MESH/D008055,2169-2174|21534-21539|28958-28963,PREF|PREF|PREF,LIPIDS|LIPIDS|LIPIDS
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,2290-2302|2534-2546|22146-22158|30503-30515|30632-30644,PREF|PREF|PREF|PREF|PREF,ABNORMALITIES|ABNORMALITIES|ABNORMALITIES|ABNORMALITIES|ABNORMALITIES
Address,http://purl.bioontology.org/ontology/MESH/D019484,2678-2684,PREF,ADDRESS
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,2728-2741|24554-24567|24644-24657|26432-26445,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,2728-2741|24554-24567|24644-24657|26432-26445,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
Belgium,http://purl.bioontology.org/ontology/MESH/D001530,2827-2833,PREF,BELGIUM
Conflict of Interest,http://purl.bioontology.org/ontology/MESH/D016265,2852-2871,PREF,CONFLICT OF INTEREST
Family,http://purl.bioontology.org/ontology/MESH/D005190,2951-2956,PREF,FAMILY
Association,http://purl.bioontology.org/ontology/MESH/D001244,2978-2988|3465-3475|38144-38154|38785-38795|38955-38965,PREF|PREF|PREF|PREF|PREF,ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION
Ownership,http://purl.bioontology.org/ontology/MESH/D010067,3018-3026,PREF,OWNERSHIP
Patent,http://purl.bioontology.org/ontology/MESH/D020490,3047-3052,PREF,PATENT
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,3160-3169|36741-36750|36953-36962|37256-37265,PREF|PREF|PREF|PREF,MANUSCRIPT|MANUSCRIPT|MANUSCRIPT|MANUSCRIPT
Population,http://purl.bioontology.org/ontology/MESH/D011153,4247-4256|21760-21769|31575-31584|31972-31981|39070-39079,PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Human,http://purl.bioontology.org/ontology/STY/T016,4639-4643|7425-7429|33987-33991|38087-38091,PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,4726-4734,PREF,PAIN-FREE
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,5342-5349|25643-25650|30218-30225|35330-35338|35567-35574,PREF|PREF|PREF|SYN|PREF,ETIOLOGY|ETIOLOGY|ETIOLOGY|CAUSALITY|ETIOLOGY
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,5538-5544|7001-7006|28981-28986|34891-34897,PREF|SYN|SYN|PREF,TISSUES|TISSUE|TISSUE|TISSUES
Motion,http://purl.bioontology.org/ontology/MESH/D009038,5566-5571,PREF,MOTION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,5580-5587|6371-6375|31096-31100|34054-34058|37649-37653|37899-37903,SYN|PREF|PREF|PREF|PREF|PREF,VERTEBRA|SPINE|SPINE|SPINE|SPINE|SPINE
Form,http://purl.bioontology.org/ontology/MESH/D020478,5729-5732,PREF,FORM
Lead,http://purl.bioontology.org/ontology/MESH/D007854,6248-6251|6540-6543|28397-28400|31029-31032|32594-32597|34127-34130,PREF|PREF|PREF|PREF|PREF|PREF,LEAD|LEAD|LEAD|LEAD|LEAD|LEAD
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,6264-6270|31113-31119,PREF|PREF,FATIGUE|FATIGUE
Affect,http://purl.bioontology.org/ontology/MESH/D000339,6427-6432|34073-34078|36235-36240,PREF|PREF|PREF,AFFECT|AFFECT|AFFECT
Role,http://purl.bioontology.org/ontology/MESH/D012380,6783-6786|28011-28014|32262-32265|38381-38384,PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE
Activity,http://purl.bioontology.org/ontology/STY/T052,6972-6979|25960-25967|26049-26056|26244-26251|26498-26505|26664-26671|30730-30737|34027-34034|39153-39160,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Tissue,http://purl.bioontology.org/ontology/STY/T024,7001-7006|28981-28986,PREF|PREF,TISSUE|TISSUE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,7709-7715|38495-38501,PREF|PREF,SURGERY|SURGERY
Spinal Stenosis,http://purl.bioontology.org/ontology/MESH/D013130,7722-7736|39258-39272,PREF|PREF,SPINAL STENOSIS|SPINAL STENOSIS
Checklist,http://purl.bioontology.org/ontology/MESH/D057189,7821-7829,PREF,CHECKLIST
Selection Bias,http://purl.bioontology.org/ontology/MESH/D015983,7924-7937,PREF,SELECTION BIAS
Bias,http://purl.bioontology.org/ontology/MESH/D015982,7934-7937|8122-8125|34135-34138|34937-34940,PREF|PREF|PREF|PREF,BIAS|BIAS|BIAS|BIAS
Blindness,http://purl.bioontology.org/ontology/MESH/D001766,7943-7951,PREF,BLINDNESS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,8114-8117,PREF,RISK
Study Characteristics,http://purl.bioontology.org/ontology/MESH/D052182,8502-8522,PREF,STUDY CHARACTERISTICS
Intention,http://purl.bioontology.org/ontology/MESH/D033182,8534-8542,PREF,INTENTION
Group,http://purl.bioontology.org/ontology/STY/T096,9102-9106|9116-9120|9145-9149|9405-9409|9450-9454|10695-10699|11902-11906|18739-18743|19064-19068|20800-20804|20919-20923|22051-22055|26276-26280|27499-27503|27557-27561|27639-27643|27859-27863,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Hip,http://purl.bioontology.org/ontology/MESH/D006615,9130-9132|9156-9158,PREF|PREF,HIP|HIP
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,9739-9764|39040-39065,PREF|PREF,MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING
Tomography,http://purl.bioontology.org/ontology/MESH/D014054,9808-9817,PREF,TOMOGRAPHY
Prone Position,http://purl.bioontology.org/ontology/MESH/D016684,10903-10916|11264-11277|12154-12167|12460-12473,PREF|PREF|PREF|PREF,PRONE POSITION|PRONE POSITION|PRONE POSITION|PRONE POSITION
History,http://purl.bioontology.org/ontology/MESH/D006664,11634-11640,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,11634-11640,PREF,HISTORY
Sports,http://purl.bioontology.org/ontology/MESH/D013177,12526-12531,PREF,SPORTS
Supine Position,http://purl.bioontology.org/ontology/MESH/D016683,12726-12740|33786-33800|33813-33827,PREF|PREF|PREF,SUPINE POSITION|SUPINE POSITION|SUPINE POSITION
Persons,http://purl.bioontology.org/ontology/MESH/D009272,13558-13564|14275-14281|17009-17015|17174-17180|19950-19956|27761-27767|27950-27956|29984-29990|30463-30469|33197-33203,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,23272-23277,PREF,REFLEX
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,24481-24488,PREF,ATHLETES
Time,http://purl.bioontology.org/ontology/MESH/D013995,25053-25056|25300-25303,PREF|PREF,TIME|TIME
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,26383-26394,PREF,BACK MUSCLES
Subcutaneous Fat,http://purl.bioontology.org/ontology/MESH/D050151,26779-26794,PREF,SUBCUTANEOUS FAT
Body Composition,http://purl.bioontology.org/ontology/MESH/D001823,27050-27065|39339-39354,PREF|PREF,BODY COMPOSITION|BODY COMPOSITION
Research,http://purl.bioontology.org/ontology/MESH/D012106,28200-28207|30113-30120|36459-36466|36537-36544|37082-37089|37126-37133,PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,29201-29210,PREF,RECURRENCE
Finding,http://purl.bioontology.org/ontology/STY/T033,29588-29594,PREF,FINDING
Attention,http://purl.bioontology.org/ontology/MESH/D001288,29724-29732,PREF,ATTENTION
Aging,http://purl.bioontology.org/ontology/MESH/D000375,29908-29912,PREF,AGING
Sound,http://purl.bioontology.org/ontology/MESH/D013016,31277-31281,PREF,SOUND
Drawing,http://purl.bioontology.org/ontology/MESH/D020472,31720-31726|35268-35274,PREF|PREF,DRAWING|DRAWING
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,32021-32029,PREF,CONSENSUS
Body Weight,http://purl.bioontology.org/ontology/MESH/D001835,33946-33956,PREF,BODY WEIGHT
Magnetic Resonance Spectroscopy,http://purl.bioontology.org/ontology/MESH/D009682,34357-34387|34817-34847,PREF|PREF,MAGNETIC RESONANCE SPECTROSCOPY|MAGNETIC RESONANCE SPECTROSCOPY
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,34650-34657,PREF,ANALYSIS
Causality,http://purl.bioontology.org/ontology/MESH/D015984,35330-35338,PREF,CAUSALITY
Prospective Studies,http://purl.bioontology.org/ontology/MESH/D011446,35405-35423,PREF,PROSPECTIVE STUDIES
Disease,http://purl.bioontology.org/ontology/MESH/D004194,37592-37598,PREF,DISEASE
Radiology,http://purl.bioontology.org/ontology/MESH/D011871,37620-37628,PREF,RADIOLOGY
Wood,http://purl.bioontology.org/ontology/MESH/D014934,38021-38024,PREF,WOOD
Neck,http://purl.bioontology.org/ontology/MESH/D009333,38365-38368,PREF,NECK
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,38516-38534,PREF,INTERVERTEBRAL DISC
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,38645-38652,PREF,MEDICINE
Denervation,http://purl.bioontology.org/ontology/MESH/D003714,39228-39238,PREF,DENERVATION
Men,http://purl.bioontology.org/ontology/MESH/D008571,39437-39439,PREF,MEN
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,40026-40034,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,40026-40034,PREF,PATHOLOGY
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,40391-40397,PREF,LIFTING
