prefLabel,id,from_to,matchType,text
Form,http://purl.bioontology.org/ontology/MESH/D020478,1235-1238|5300-5303,PREF|PREF,FORM|FORM
Group,http://purl.bioontology.org/ontology/STY/T096,1316-1320|1346-1350|1438-1442|4924-4928|10206-10210|10236-10240|11298-11302|12546-12550|18597-18601|19345-19349|19395-19399,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,1468-1481|3819-3832|18627-18640,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,1468-1481|3819-3832|18627-18640,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,1606-1613|8655-8662|10550-10557,PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,1642-1647|3277-3282|4384-4389|5526-5531|6472-6477|13011-13016|14655-14660,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS
Work,http://purl.bioontology.org/ontology/MESH/D014937,1829-1832,PREF,WORK
Quality of Life,http://purl.bioontology.org/ontology/MESH/D011788,1912-1926,PREF,QUALITY OF LIFE
Life,http://purl.bioontology.org/ontology/MESH/D019369,1923-1926,PREF,LIFE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,2178-2183|4049-4054|5389-5394|9291-9296|9490-9495|11954-11959|14213-14218|21009-21014,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Research,http://purl.bioontology.org/ontology/MESH/D012106,2431-2438|2938-2945|4093-4100|5169-5176|5204-5211|12899-12906|15680-15687|16024-16031,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,2570-2577|16758-16765,PREF|PREF,ROTATION|ROTATION
Population,http://purl.bioontology.org/ontology/MESH/D011153,3160-3169|11600-11609|14828-14837|21096-21105,PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION
Activity,http://purl.bioontology.org/ontology/STY/T052,3527-3534|12870-12877|20219-20226,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,3965-3973|10275-10283|15462-15470,PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,4617-4631,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,4627-4631|6211-6215|19963-19967,PREF|PREF|PREF,INDEX|INDEX|INDEX
History,http://purl.bioontology.org/ontology/MESH/D006664,4737-4743,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4737-4743,PREF,HISTORY
Attention,http://purl.bioontology.org/ontology/MESH/D001288,4780-4788,PREF,ATTENTION
Sex,http://purl.bioontology.org/ontology/MESH/D012723,4897-4899,PREF,SEX
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,5053-5061,PREF,PREGNANCY
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,5213-5218,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,5213-5218,PREF,ETHICS
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5283-5298,PREF,INFORMED CONSENT
Motion Capture,http://purl.bioontology.org/ontology/MESH/D000092682,5389-5402,PREF,MOTION CAPTURE
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,5622-5636|15356-15370,PREF|PREF,DATA COLLECTION|DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,5627-5636|15361-15370,PREF|PREF,COLLECTION|COLLECTION
Posture,http://purl.bioontology.org/ontology/MESH/D011187,5687-5693|8182-8188|13625-13631|19228-19235|21146-21152,PREF|PREF|PREF|SYN|PREF,POSTURE|POSTURE|POSTURE|POSTURES|POSTURE
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,6131-6143|6256-6268|8365-8377,PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,6413-6423,PREF,ORIENTATION
Time,http://purl.bioontology.org/ontology/MESH/D013995,7345-7348|15348-15351|15486-15489|19452-19455|19710-19713|21336-21339,PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME
Control Groups,http://purl.bioontology.org/ontology/MESH/D035061,8004-8017|9197-9210|9714-9727,PREF|PREF|PREF,CONTROL GROUPS|CONTROL GROUPS|CONTROL GROUPS
Finding,http://purl.bioontology.org/ontology/STY/T033,14344-14350,PREF,FINDING
Observation,http://purl.bioontology.org/ontology/MESH/D019370,14489-14499|14733-14743,PREF|PREF,OBSERVATION|OBSERVATION
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,15170-15181,PREF,CHRONIC PAIN
Behavior,http://purl.bioontology.org/ontology/STY/T053,15557-15564,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,15557-15564,PREF,BEHAVIOR
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,16278-16297,PREF,LONGITUDINAL STUDIES
Movement Disorders,http://purl.bioontology.org/ontology/MESH/D009069,16353-16370,PREF,MOVEMENT DISORDERS
Abbreviations,http://purl.bioontology.org/ontology/MESH/D020463,16802-16814|17446-17458,PREF|PREF,ABBREVIATIONS|ABBREVIATIONS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,17931-17940,PREF,LITERATURE
Tissue,http://purl.bioontology.org/ontology/STY/T024,18076-18081,PREF,TISSUE
Light,http://purl.bioontology.org/ontology/MESH/D008027,19417-19421,PREF,LIGHT
Kinetics,http://purl.bioontology.org/ontology/MESH/D007700,20058-20065|21797-21804,PREF|PREF,KINETICS|KINETICS
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,20158-20167,PREF,RECURRENCE
Review,http://purl.bioontology.org/ontology/MESH/D016454,20346-20351|20525-20530,PREF|PREF,REVIEW|REVIEW
Adult,http://purl.bioontology.org/ontology/MESH/D000328,20428-20432,PREF,ADULT
Gait,http://purl.bioontology.org/ontology/MESH/D005684,20434-20437,PREF,GAIT
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,20514-20530,PREF,SYSTEMATIC REVIEW
Locomotion,http://purl.bioontology.org/ontology/MESH/D008124,20588-20597,PREF,LOCOMOTION
Pain Measurement,http://purl.bioontology.org/ontology/MESH/D010147,20777-20792,PREF,PAIN MEASUREMENT
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,21190-21198,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,21190-21198,PREF,DIAGNOSIS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,21204-21217,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,21204-21217,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,21204-21217,PREF,CLASSIFICATION
Association,http://purl.bioontology.org/ontology/MESH/D001244,21601-21611,PREF,ASSOCIATION
Hip,http://purl.bioontology.org/ontology/MESH/D006615,21737-21739|21830-21833,PREF|SYN,HIP|HIPS
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,21921-21932,PREF,MOTOR CORTEX
Fear,http://purl.bioontology.org/ontology/MESH/D005239,22007-22010,PREF,FEAR
Art,http://purl.bioontology.org/ontology/MESH/D001154,22168-22170,PREF,ART
