prefLabel,id,from_to,matchType,text
Lead,http://purl.bioontology.org/ontology/MESH/D007854,1527-1530,PREF,LEAD
Nature,http://purl.bioontology.org/ontology/MESH/D019368,1964-1969,PREF,NATURE
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,3272-3282|3354-3364|3480-3490|6327-6337|7081-7091|7159-7169|9653-9663|13311-13321,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,3671-3674|25598-25601,PREF|PREF,OHIO|OHIO
Posture,http://purl.bioontology.org/ontology/MESH/D011187,3718-3725|3776-3783|4289-4295,SYN|SYN|PREF,POSTURES|POSTURES|POSTURE
Male,http://purl.bioontology.org/ontology/MESH/D008297,3961-3965|5203-5207|22176-22179|23796-23799|25556-25560,SYN|SYN|PREF|PREF|SYN,MALES|MALES|MALE|MALE|MALES
Female,http://purl.bioontology.org/ontology/MESH/D005260,3974-3980|5194-5200|22165-22170|23785-23790,SYN|SYN|PREF|PREF,FEMALES|FEMALES|FEMALE|FEMALE
Time,http://purl.bioontology.org/ontology/MESH/D013995,3998-4001,PREF,TIME
Activity,http://purl.bioontology.org/ontology/STY/T052,4661-4668|5624-5631|5752-5759|5857-5864|7656-7663|7797-7804|8992-8999|24974-24981,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Anthropometry,http://purl.bioontology.org/ontology/MESH/D000886,4993-5005,PREF,ANTHROPOMETRY
Overall,http://purl.bioontology.org/ontology/MESH/D016424,5214-5220,PREF,OVERALL
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,5406-5413,PREF,SHOULDER
Arm,http://purl.bioontology.org/ontology/MESH/D001132,5434-5436|15549-15551|22148-22150,PREF|PREF|PREF,ARM|ARM|ARM
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,5553-5557,PREF,ELBOW
Hip,http://purl.bioontology.org/ontology/MESH/D006615,5664-5666|12662-12664,PREF|PREF,HIP|HIP
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,5821-5830|5837-5846|9471-9480,PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES
Rectus Abdominis,http://purl.bioontology.org/ontology/MESH/D017568,5980-5995,PREF,RECTUS ABDOMINIS
Skin,http://purl.bioontology.org/ontology/MESH/D012867,6264-6267,PREF,SKIN
Torque,http://purl.bioontology.org/ontology/MESH/D019415,6528-6533,PREF,TORQUE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,6710-6715|20585-20590|23365-23370|23408-23413|23478-23483|23649-23655|23870-23876|23944-23949|24025-24030|24117-24122|24156-24161|24222-24227|25181-25186|25433-25438,PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTIONS|MOTIONS|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Software,http://purl.bioontology.org/ontology/MESH/D012984,7006-7013,PREF,SOFTWARE
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,8753-8767,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,8763-8767|8967-8971|11245-11249|11367-11371,PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX
Review,http://purl.bioontology.org/ontology/MESH/D016454,9393-9398|22950-22955,PREF|PREF,REVIEW|REVIEW
Rest,http://purl.bioontology.org/ontology/MESH/D012146,9825-9828|10266-10269,PREF|PREF,REST|REST
Torso,http://purl.bioontology.org/ontology/MESH/D060726,13002-13006|14946-14950|15229-15233|15782-15786,PREF|PREF|PREF|PREF,TORSO|TORSO|TORSO|TORSO
Movement,http://purl.bioontology.org/ontology/MESH/D009068,13120-13127|14478-14486,PREF|SYN,MOVEMENT|MOVEMENTS
Logic,http://purl.bioontology.org/ontology/MESH/D008128,14607-14611,PREF,LOGIC
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,15968-15989,PREF,MUSCULOSKELETAL SYSTEM
Role,http://purl.bioontology.org/ontology/MESH/D012380,16197-16200,PREF,ROLE
trends,http://purl.bioontology.org/ontology/MESH/Q000639,17132-17137,PREF,TRENDS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,17218-17225|17597-17604|19787-19794|25352-25359,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Vertebral Body,http://purl.bioontology.org/ontology/MESH/D000083442,17957-17970,PREF,VERTEBRAL BODY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,18182-18185|18448-18451|18567-18570|22346-22349|24747-24750,PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK
Population,http://purl.bioontology.org/ontology/MESH/D011153,18960-18969|19321-19330,PREF|PREF,POPULATION|POPULATION
Research,http://purl.bioontology.org/ontology/MESH/D012106,19580-19587|21687-21694,PREF|PREF,RESEARCH|RESEARCH
Work,http://purl.bioontology.org/ontology/MESH/D014937,19865-19868|20011-20014|21627-21630|24733-24736,PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK
Behavior,http://purl.bioontology.org/ontology/STY/T053,20994-21001,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,20994-21001,PREF,BEHAVIOR
Muscle Contraction,http://purl.bioontology.org/ontology/MESH/D009119,21245-21262,PREF,MUSCLE CONTRACTION
Smoking,http://purl.bioontology.org/ontology/MESH/D012907,21743-21749,PREF,SMOKING
Obesity,http://purl.bioontology.org/ontology/MESH/D009765,21755-21761,PREF,OBESITY
Muscle Strength,http://purl.bioontology.org/ontology/MESH/D053580,22234-22248|23034-23048,PREF|PREF,MUSCLE STRENGTH|MUSCLE STRENGTH
Human,http://purl.bioontology.org/ontology/STY/T016,22373-22377|25169-25173,PREF|PREF,HUMAN|HUMAN
Hand,http://purl.bioontology.org/ontology/MESH/D006225,22848-22851,PREF,HAND
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,22877-22892,PREF,ELECTROMYOGRAPHY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,22939-22948,PREF,LITERATURE
Epidemiologic Studies,http://purl.bioontology.org/ontology/MESH/D016021,22996-23016,PREF,EPIDEMIOLOGIC STUDIES
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,23077-23087,PREF,EXTREMITIES
History,http://purl.bioontology.org/ontology/MESH/D006664,23106-23112,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,23106-23112,PREF,HISTORY
Classification,http://purl.bioontology.org/ontology/MESH/D002965,23956-23969,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,23956-23969,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,23956-23969,PREF,CLASSIFICATION
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,24747-24758,PREF,RISK FACTORS
Industry,http://purl.bioontology.org/ontology/MESH/D007221,24813-24820,PREF,INDUSTRY
Affect,http://purl.bioontology.org/ontology/MESH/D000339,24846-24851,PREF,AFFECT
Database,http://purl.bioontology.org/ontology/MESH/D019991,25012-25019,PREF,DATABASE
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,25196-25209,PREF,MUSCLE FATIGUE
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,25203-25209,PREF,FATIGUE
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,25281-25292,PREF,BACK MUSCLES
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,25336-25349,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,25336-25349,PREF,REHABILITATION
