prefLabel,id,from_to,matchType,text
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,979-989|2897-2907|5752-5762|5837-5847,PREF|PREF|PREF|PREF,EXTREMITIES|EXTREMITIES|EXTREMITIES|EXTREMITIES
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,1024-1049,PREF,ACTIVITIES OF DAILY LIVING
Workflow,http://purl.bioontology.org/ontology/MESH/D057188,1687-1694|18872-18879,PREF|PREF,WORKFLOW|WORKFLOW
Activity,http://purl.bioontology.org/ontology/STY/T052,1749-1756|2119-2126|14518-14525,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
Preprint,http://purl.bioontology.org/ontology/MESH/D000076942,1816-1823|24063-24070,PREF|PREF,PREPRINT|PREPRINT
Peer Review,http://purl.bioontology.org/ontology/MESH/D010380,1855-1865|24102-24112,PREF|PREF,PEER REVIEW|PEER REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,1860-1865|24107-24112,PREF|PREF,REVIEW|REVIEW
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,2223-2235,PREF,LOW BACK PAIN
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,2227-2235|10901-10909|10930-10938,PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://purl.bioontology.org/ontology/MESH/D010146,2232-2235|10906-10909|10935-10938,PREF|PREF|PREF,PAIN|PAIN|PAIN
Skin,http://purl.bioontology.org/ontology/MESH/D012867,2518-2521|19736-19739,PREF|PREF,SKIN|SKIN
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,2712-2723,PREF,REPRODUCTION
Head,http://purl.bioontology.org/ontology/MESH/D006257,2862-2865|5733-5736|6766-6769|7113-7116|8162-8165,PREF|PREF|PREF|PREF|PREF,HEAD|HEAD|HEAD|HEAD|HEAD
Neck,http://purl.bioontology.org/ontology/MESH/D009333,2867-2870|5740-5743|6771-6774,PREF|PREF|PREF,NECK|NECK|NECK
Ribs,http://purl.bioontology.org/ontology/MESH/D012272,3075-3078|3434-3436|5692-5695|9008-9011|23043-23045,PREF|SYN|PREF|PREF|SYN,RIBS|RIB|RIBS|RIBS|RIB
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,3150-3157|4163-4170,PREF|PREF,ROTATION|ROTATION
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,3345-3351,PREF,FREEDOM
Sternum,http://purl.bioontology.org/ontology/MESH/D013249,3441-3447|4066-4072|5699-5705|9017-9023|13647-13653,PREF|PREF|PREF|PREF|PREF,STERNUM|STERNUM|STERNUM|STERNUM|STERNUM
Behavior,http://purl.bioontology.org/ontology/STY/T053,3490-3497,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,3490-3497,PREF,BEHAVIOR
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,3526-3532|11402-11408|12225-12231|12461-12467|13223-13229|13360-13366|15030-15036|16534-16540|16696-16702|18506-18512|22924-22930|23552-23558,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Running,http://purl.bioontology.org/ontology/MESH/D012420,3575-3581|11393-11399|12509-12515|12900-12906|16492-16498|16676-16682|17036-17042|17052-17058|17104-17110|18475-18481,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING
Hip,http://purl.bioontology.org/ontology/MESH/D006615,4123-4125|4128-4130|4141-4143|4159-4161,PREF|PREF|PREF|PREF,HIP|HIP|HIP|HIP
Knee,http://purl.bioontology.org/ontology/MESH/D007717,4179-4182|4185-4188|24540-24543|24572-24575,PREF|PREF|PREF|PREF,KNEE|KNEE|KNEE|KNEE
Ankle,http://purl.bioontology.org/ontology/MESH/D000842,4206-4210|4213-4217,PREF|PREF,ANKLE|ANKLE
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,4310-4315|5635-5640|7763-7768,PREF|PREF|PREF,PELVIS|PELVIS|PELVIS
Movement,http://purl.bioontology.org/ontology/MESH/D009068,4531-4538|11013-11020|19277-19284|20742-20750|22365-22372|22444-22451|23463-23470,PREF|PREF|PREF|SYN|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT
Forehead,http://purl.bioontology.org/ontology/MESH/D005546,4672-4679|4697-4704,PREF|PREF,FOREHEAD|FOREHEAD
Torso,http://purl.bioontology.org/ontology/MESH/D060726,5613-5617|19191-19195,PREF|PREF,TORSO|TORSO
Sacrum,http://purl.bioontology.org/ontology/MESH/D012447,5643-5648|6245-6250|7752-7757|20358-20363,PREF|PREF|PREF|PREF,SACRUM|SACRUM|SACRUM|SACRUM
Abdomen,http://purl.bioontology.org/ontology/MESH/D000005,5651-5657,PREF,ABDOMEN
Humerus,http://purl.bioontology.org/ontology/MESH/D006811,5785-5791,PREF,HUMERUS
Ulna,http://purl.bioontology.org/ontology/MESH/D014457,5794-5797,PREF,ULNA
Radius,http://purl.bioontology.org/ontology/MESH/D011884,5800-5805,PREF,RADIUS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,5808-5811|12303-12306,PREF|PREF,HAND|HAND
Femur,http://purl.bioontology.org/ontology/MESH/D005269,5890-5894,PREF,FEMUR
Tibia,http://purl.bioontology.org/ontology/MESH/D013977,5897-5901,PREF,TIBIA
Talus,http://purl.bioontology.org/ontology/MESH/D013628,5904-5908,PREF,TALUS
Calcaneus,http://purl.bioontology.org/ontology/MESH/D002111,5911-5919,PREF,CALCANEUS
Toes,http://purl.bioontology.org/ontology/MESH/D014034,5923-5926,PREF,TOES
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,6522-6532|7531-7541|8404-8414|8728-8738|8949-8959|9101-9111|10512-10522|15429-15439|19919-19929,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORIENTATION|ORIENTATION|ORIENTATION|ORIENTATION|ORIENTATION|ORIENTATION|ORIENTATION|ORIENTATION|ORIENTATION
Projection,http://purl.bioontology.org/ontology/MESH/D011385,7052-7061,PREF,PROJECTION
Lordosis,http://purl.bioontology.org/ontology/MESH/D008141,7206-7213|10578-10585|24258-24265,PREF|PREF|PREF,LORDOSIS|LORDOSIS|LORDOSIS
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7635-7641|8781-8787,PREF|PREF,RESPECT|RESPECT
Vertebral Body,http://purl.bioontology.org/ontology/MESH/D000083442,9266-9279|21558-21571,PREF|PREF,VERTEBRAL BODY|VERTEBRAL BODY
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,9488-9495|13966-13973|14661-14668|22374-22381|22453-22460|23318-23325,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Male,http://purl.bioontology.org/ontology/MESH/D008297,9533-9536|10797-10801,PREF|SYN,MALE|MALES
Radio,http://purl.bioontology.org/ontology/MESH/D011845,9551-9555,PREF,RADIO
Standing Position,http://purl.bioontology.org/ontology/MESH/D000078783,9757-9773,PREF,STANDING POSITION
Paris,http://purl.bioontology.org/ontology/MESH/D010297,9834-9838,PREF,PARIS
France,http://purl.bioontology.org/ontology/MESH/D005602,9842-9847,PREF,FRANCE
Kyphosis,http://purl.bioontology.org/ontology/MESH/D007738,10605-10612|15868-15875|16035-16042,PREF|PREF|PREF,KYPHOSIS|KYPHOSIS|KYPHOSIS
History,http://purl.bioontology.org/ontology/MESH/D006664,10881-10887,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,10881-10887,PREF,HISTORY
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,11081-11091|22351-22361,PREF|PREF,SWITZERLAND|SWITZERLAND
Walking,http://purl.bioontology.org/ontology/MESH/D016138,11384-11390|12499-12505|12640-12646|15085-15091|16619-16625|16755-16761|18466-18472|22643-22649,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
Software,http://purl.bioontology.org/ontology/MESH/D012984,11673-11680|12569-12576|23409-23416,PREF|PREF|PREF,SOFTWARE|SOFTWARE|SOFTWARE
Nexus,http://purl.bioontology.org/ontology/MESH/C433206,11682-11686|12578-12582,PREF|PREF,NEXUS|NEXUS
Stair Climbing,http://purl.bioontology.org/ontology/MESH/D000072799,12521-12534|12652-12665|15097-15110|16515-16528|18529-18542,PREF|PREF|PREF|PREF|PREF,STAIR CLIMBING|STAIR CLIMBING|STAIR CLIMBING|STAIR CLIMBING|STAIR CLIMBING
Foot,http://purl.bioontology.org/ontology/MESH/D005528,12705-12708|12741-12744|12828-12831|13034-13037|13112-13115|13134-13137|13166-13169,PREF|PREF|PREF|PREF|PREF|PREF|PREF,FOOT|FOOT|FOOT|FOOT|FOOT|FOOT|FOOT
Event,http://purl.bioontology.org/ontology/STY/T051,13087-13091|13179-13183|13416-13420,PREF|PREF|PREF,EVENT|EVENT|EVENT
Time,http://purl.bioontology.org/ontology/MESH/D013995,13538-13541|13804-13807,PREF|PREF,TIME|TIME
Fingers,http://purl.bioontology.org/ontology/MESH/D005385,14199-14205,PREF,FINGERS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,14312-14315,PREF,RISK
Tissue,http://purl.bioontology.org/ontology/STY/T024,14326-14331|20954-20959,PREF|PREF,TISSUE|TISSUE
Artifacts,http://purl.bioontology.org/ontology/MESH/D016477,14333-14341,PREF,ARTIFACTS
Shoes,http://purl.bioontology.org/ontology/MESH/D012775,15142-15146,PREF,SHOES
Gait,http://purl.bioontology.org/ontology/MESH/D005684,16486-16489|23988-23991,PREF|PREF,GAIT|GAIT
Heel,http://purl.bioontology.org/ontology/MESH/D006365,17092-17095,PREF,HEEL
Kinetics,http://purl.bioontology.org/ontology/MESH/D007700,17241-17248,PREF,KINETICS
Accounting,http://purl.bioontology.org/ontology/MESH/D000066,17497-17506,PREF,ACCOUNTING
Radiation,http://purl.bioontology.org/ontology/MESH/D011827,17690-17698,PREF,RADIATION
Posture,http://purl.bioontology.org/ontology/MESH/D011187,17774-17780|19147-19153|19384-19391,PREF|PREF|SYN,POSTURE|POSTURE|POSTURES
Validation Study,http://purl.bioontology.org/ontology/MESH/D023361,17987-18002|20452-20467,PREF|PREF,VALIDATION STUDY|VALIDATION STUDY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,18273-18282,PREF,LITERATURE
Research,http://purl.bioontology.org/ontology/MESH/D012106,18927-18934|22274-22281|23214-23221,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,19236-19246,PREF,CALIBRATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,20387-20390,PREF,LEAD
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,20783-20791,PREF,SOLUTIONS
Database,http://purl.bioontology.org/ontology/MESH/D019991,21172-21179,PREF,DATABASE
Aged,http://purl.bioontology.org/ontology/MESH/D000368,21280-21286|24219-24222,SYN|PREF,ELDERLY|AGED
Patients,http://purl.bioontology.org/ontology/MESH/D010361,21288-21295,PREF,PATIENTS
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,21310-21316,PREF,SURGERY
Population,http://purl.bioontology.org/ontology/MESH/D011153,21379-21388,PREF,POPULATION
Conflict of Interest,http://purl.bioontology.org/ontology/MESH/D016265,22247-22266,PREF,CONFLICT OF INTEREST
Science,http://purl.bioontology.org/ontology/MESH/D012586,22319-22325,PREF,SCIENCE
Engineering,http://purl.bioontology.org/ontology/MESH/D004738,22677-22687,PREF,ENGINEERING
Rib Cage,http://purl.bioontology.org/ontology/MESH/D000070602,23043-23050,PREF,RIB CAGE
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,23123-23131,PREF,INCIDENCE
Locomotion,http://purl.bioontology.org/ontology/MESH/D008124,23306-23315,PREF,LOCOMOTION
Jogging,http://purl.bioontology.org/ontology/MESH/D007590,23652-23658,PREF,JOGGING
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,24033-24042,PREF,AGE GROUPS
Knee Joint,http://purl.bioontology.org/ontology/MESH/D007719,24540-24549,PREF,KNEE JOINT
