prefLabel,id,from_to,matchType,text
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,650-660|3968-3978|5842-5852|6020-6030|14645-14655,PREF|PREF|PREF|PREF|PREF,EXTREMITIES|EXTREMITIES|EXTREMITIES|EXTREMITIES|EXTREMITIES
Motion Capture,http://purl.bioontology.org/ontology/MESH/D000092682,685-698|7688-7701|8303-8316|16872-16885,PREF|PREF|PREF|PREF,MOTION CAPTURE|MOTION CAPTURE|MOTION CAPTURE|MOTION CAPTURE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,685-690|7688-7693|8303-8308|8399-8404|8636-8641|9358-9363|13059-13064|13257-13262|13484-13489|14349-14354|14602-14607|16393-16398|16480-16485|16872-16877|17391-17396|19195-19200|20274-20279,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Group,http://purl.bioontology.org/ontology/STY/T096,899-903|1167-1171|5174-5178|9262-9266|9483-9487|9695-9699|10516-10520|10586-10590|10852-10856|10996-11000|11373-11377|11386-11390|11450-11454|11695-11699|12436-12440|13404-13408|14327-14331|15926-15930|16775-16779|16979-16983,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Knee,http://purl.bioontology.org/ontology/MESH/D007717,1299-1302|6837-6840|9507-9510|11593-11596|13789-13792|13839-13842|17234-17237,PREF|PREF|PREF|PREF|PREF|PREF|PREF,KNEE|KNEE|KNEE|KNEE|KNEE|KNEE|KNEE
Population,http://purl.bioontology.org/ontology/MESH/D011153,1618-1627|12542-12551|15662-15671,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Time,http://purl.bioontology.org/ontology/MESH/D013995,1651-1654|8454-8457|9187-9190|10151-10154|12785-12788|14474-14477,PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME
Depression,http://purl.bioontology.org/ontology/MESH/D003863,1879-1888,PREF,DEPRESSION
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,1891-1897,PREF,ANXIETY
Sleep,http://purl.bioontology.org/ontology/MESH/D012890,1900-1904,PREF,SLEEP
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,2501-2509,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,2501-2509|12304-12311|13528-13535|16565-16572,PREF|SYN|SYN|SYN,DIAGNOSIS|FINDINGS|FINDINGS|FINDINGS
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,2515-2523|2918-2926|4760-4768|5001-5007|5009-5017|5056-5064|12605-12611|12613-12621|14780-14786|15710-15716|18947-18955,SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN,TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|THERAPY|TREATMENT|THERAPY|THERAPY|TREATMENT
Hip,http://purl.bioontology.org/ontology/MESH/D006615,3600-3602|6771-6773|9502-9504|19400-19402|19968-19970|20084-20086|20163-20165|20245-20247,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HIP|HIP|HIP|HIP|HIP|HIP|HIP|HIP
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,4414-4429,PREF,INFORMED CONSENT
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,4553-4560|9655-9662|9919-9926|17522-17529,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,4874-4883,PREF,PHYSICIANS
History,http://purl.bioontology.org/ontology/MESH/D006664,5117-5123|5281-5287|15952-15958,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,5117-5123|5281-5287|15952-15958,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,5363-5371,PREF,PREGNANCY
Form,http://purl.bioontology.org/ontology/MESH/D020478,5491-5494,PREF,FORM
Index,http://purl.bioontology.org/ontology/MESH/D020481,5526-5530|8579-8583,PREF|PREF,INDEX|INDEX
Fear,http://purl.bioontology.org/ontology/MESH/D005239,5539-5542,PREF,FEAR
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,6002-6007|6330-6335|6451-6456|12691-12696,PREF|PREF|PREF|PREF,PELVIS|PELVIS|PELVIS|PELVIS
Thigh,http://purl.bioontology.org/ontology/MESH/D013848,6522-6526,PREF,THIGH
Leg,http://purl.bioontology.org/ontology/MESH/D007866,6538-6540,PREF,LEG
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,6593-6603,PREF,CALIBRATION
Joints,http://purl.bioontology.org/ontology/MESH/D007596,6684-6688|6775-6779|6842-6846|13963-13968|19925-19929,SYN|SYN|SYN|PREF|SYN,JOINT|JOINT|JOINT|JOINTS|JOINT
Hip Joint,http://purl.bioontology.org/ontology/MESH/D006621,6771-6779,PREF,HIP JOINT
Knee Joint,http://purl.bioontology.org/ontology/MESH/D007719,6837-6846,PREF,KNEE JOINT
Hand,http://purl.bioontology.org/ontology/MESH/D006225,7129-7132|7176-7179|7252-7256|7296-7299|7336-7339|8741-8744,PREF|PREF|SYN|PREF|PREF|PREF,HAND|HAND|HANDS|HAND|HAND|HAND
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,7373-7385|9914-9926,SYN|PREF,DATA ANALYSES|DATA ANALYSIS
Physical Therapists,http://purl.bioontology.org/ontology/MESH/D059825,7790-7807|19045-19063,SYN|PREF,PHYSICAL THERAPIST|PHYSICAL THERAPISTS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,7872-7885|18375-18388|19140-19153,PREF|PREF|PREF,CLASSIFICATION|CLASSIFICATION|CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,7872-7885|18375-18388|19140-19153,PREF|PREF|PREF,CLASSIFICATION|CLASSIFICATION|CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,7872-7885|18375-18388|19140-19153,PREF|PREF|PREF,CLASSIFICATION|CLASSIFICATION|CLASSIFICATION
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,7962-7969|7987-7994|8010-8017|8976-8983|9791-9798|9801-9808|9826-9833|11798-11805|11932-11939|20265-20272,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION
Nexus,http://purl.bioontology.org/ontology/MESH/C433206,8346-8350,PREF,NEXUS
Control Groups,http://purl.bioontology.org/ontology/MESH/D035061,9113-9126,PREF,CONTROL GROUPS
Software,http://purl.bioontology.org/ontology/MESH/D012984,9953-9960,PREF,SOFTWARE
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,12649-12664,PREF,SITTING POSITION
Activity,http://purl.bioontology.org/ontology/STY/T052,13689-13696|20107-20114|20187-20194,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,14016-14019,PREF,RISK
Nature,http://purl.bioontology.org/ontology/MESH/D019368,14248-14253,PREF,NATURE
Tissue,http://purl.bioontology.org/ontology/STY/T024,14522-14527,PREF,TISSUE
Mechanics,http://purl.bioontology.org/ontology/MESH/D019563,14529-14537,PREF,MECHANICS
Patients,http://purl.bioontology.org/ontology/MESH/D010361,15676-15683|18144-18151|18268-18275,PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,16116-16126,PREF,SAMPLE SIZE
Skin,http://purl.bioontology.org/ontology/MESH/D012867,16388-16391|16475-16478,PREF|PREF,SKIN|SKIN
Collection,http://purl.bioontology.org/ontology/MESH/D020471,17510-17519,PREF,COLLECTION
Writing,http://purl.bioontology.org/ontology/MESH/D014956,17548-17554,PREF,WRITING
Work,http://purl.bioontology.org/ontology/MESH/D014937,17679-17682,PREF,WORK
Elasticity,http://purl.bioontology.org/ontology/MESH/D004548,17917-17926,PREF,ELASTICITY
Posture,http://purl.bioontology.org/ontology/MESH/D011187,17999-18006|18066-18073|18337-18344|19583-19589,SYN|SYN|SYN|PREF,POSTURES|POSTURES|POSTURES|POSTURE
Men,http://purl.bioontology.org/ontology/MESH/D008571,18011-18013,PREF,MEN
Prevalence,http://purl.bioontology.org/ontology/MESH/D015995,18408-18417,PREF,PREVALENCE
Walking,http://purl.bioontology.org/ontology/MESH/D016138,18547-18553|18809-18815,PREF|PREF,WALKING|WALKING
Health Care Costs,http://purl.bioontology.org/ontology/MESH/D017048,18971-18987,PREF,HEALTH CARE COSTS
Socioeconomic Factors,http://purl.bioontology.org/ontology/MESH/D012959,19301-19321,PREF,SOCIOECONOMIC FACTORS
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,19479-19486,PREF,INJURIES
Football,http://purl.bioontology.org/ontology/MESH/D005538,19527-19534,PREF,FOOTBALL
