prefLabel,id,from_to,matchType,text
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,168-177|1547-1556|14130-14137|16707-16716|18712-18721|18994-19003|20668-20675|20767-20774|21495-21504,SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|SYN,FUNCTIONAL|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTION|FUNCTION|FUNCTIONAL
Therapeutic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25277,233-243,PREF,THERAPEUTIC
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,264-272,PREF,CONDITION
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,275-280|2424-2429|4086-4091,PREF|PREF|PREF,RECENT|RECENT|RECENT
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,293-299|2445-2451|4105-4111|4712-4718|11855-11861,PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,321-325|14625-14629,PREF|PREF,VALUE|VALUE
Sitting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62122,357-359|2666-2668|3371-3373|5799-5805|20321-20323|21467-21469|21622-21624|21638-21640|21748-21750|21774-21776|21868-21870|21894-21896,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,SIT|SIT|SIT|SITTING|SIT|SIT|SIT|SIT|SIT|SIT|SIT|SIT
Transition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75958,370-379|3384-3393|19913-19922,PREF|PREF|PREF,TRANSITION|TRANSITION|TRANSITION
Segment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45312,400-406|2407-2413|2793-2799|2909-2915|3306-3312|11910-11916|12921-12927|13424-13430|20556-20562,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SEGMENT|SEGMENT|SEGMENT|SEGMENT|SEGMENT|SEGMENT|SEGMENT|SEGMENT|SEGMENT
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,408-413|1665-1669|2359-2364|2801-2806|2924-2929|3314-3318|4407-4411|10614-10618|11925-11930|12936-12941|13439-13444|14691-14695|17995-17999,SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF,MODELS|MODEL|MODELS|MODELS|MODELS|MODEL|MODEL|MODEL|MODELS|MODELS|MODELS|MODEL|MODEL
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,432-441|2856-2865|16696-16705,PREF|PREF|PREF,ADDITIONAL|ADDITIONAL|ADDITIONAL
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,544-548|2728-2732|4244-4248|4456-4460|5330-5334|7843-7847|10530-10534|12102-12106|13136-13140|15160-15164|15849-15853|16173-16177|18014-18018|18227-18231,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,607-611|647-651|1681-1685|2488-2492|2601-2605|4154-4158|4418-4422|6483-6487|6511-6515|9085-9089|9870-9874|10749-10753|11128-11132|11233-11237|11379-11383|11437-11441|11982-11986|12148-12152|12245-12249|12720-12724|13759-13763|16867-16871|17346-17350|17511-17515|17722-17726|18249-18253|21421-21425,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,607-611|647-651|1681-1685|2488-2492|2601-2605|4154-4158|4418-4422|6483-6487|6511-6515|9085-9089|9870-9874|10749-10753|11128-11132|11233-11237|11379-11383|11437-11441|11982-11986|12148-12152|12245-12249|12720-12724|13759-13763|16867-16871|17346-17350|17511-17515|17722-17726|18249-18253|21421-21425,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,613-618|633-638|1649-1654|1697-1702|2213-2224|2213-2218|2382-2393|2382-2387|2509-2520|2509-2514|2607-2612|2917-2922|3091-3096|3284-3289|3611-3616|4170-4181|4170-4175|4391-4396|4434-4439|4972-4977|5146-5151|5534-5545|5534-5539|6489-6494|6503-6508|9091-9096|9338-9343|9876-9881|9999-10004|10500-10505|10636-10647|10636-10641|10765-10770|11046-11051|11160-11171|11160-11165|11453-11458|11701-11706|11822-11827|11918-11923|12164-12169|12261-12266|12665-12670|12726-12731|12929-12934|13022-13033|13022-13027|13246-13251|13432-13437|13775-13780|14412-14423|14412-14417|14588-14593|16856-16861|16873-16878|17092-17097|17310-17315|17352-17357|17500-17505|17517-17522|17689-17694|17728-17733|18255-18260|18269-18274|18507-18512|19126-19137|19126-19131|20654-20659|20760-20765|21132-21137|21427-21432|21720-21731|21720-21725|21813-21824|21813-21818,SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
Upper,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25355,627-631|672-676|1691-1695|2478-2482|2591-2595|4164-4168|4428-4432|6497-6501|6530-6534|9332-9336|9561-9565|9993-9997|10095-10099|10494-10498|10759-10763|11138-11142|11447-11451|11695-11699|11992-11996|12158-12162|12255-12259|12659-12663|13239-13243|13769-13773|14046-14050|16834-16838|16850-16854|17086-17090|17238-17242|17304-17308|17478-17482|17494-17498|17634-17638|17683-17687|17778-17782|18263-18267|18280-18284|21411-21415,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER
Thoracic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13360,653-660|678-685|1656-1663|1708-1715|3021-3028|3121-3128|3291-3298|4203-4210|4398-4405|5551-5558|6517-6524|6536-6543|9567-9574|10101-10108|13921-13928|14052-14059|14468-14475|16840-16847|17244-17251|17484-17491|17640-17647|17784-17791|18286-18293|18531-18538,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,693-698|1169-1174|1381-1386|6557-6561|6646-6650|9098-9102|9345-9349|9576-9580|9883-9887|10006-10010|10110-10114|10507-10511|11708-11712|11777-11782|12268-12273|12609-12614|12672-12676|12733-12737|13253-13257|13782-13787|14061-14065|14103-14107|14172-14176|16880-16885|17099-17103|17253-17257|17317-17321|17359-17363|17524-17529|17649-17653|17696-17700|17735-17739|17793-17797|18295-18300|21694-21698,SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF,JOINTS|JOINTS|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINTS|JOINTS|JOINTS|JOINT|JOINT|JOINT|JOINTS|JOINT|JOINT|JOINT|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINTS|JOINT
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,720-723|6067-6070,PREF|PREF,TEST|TEST
Hypothesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28362,729-738|4478-4487,PREF|PREF,HYPOTHESIS|HYPOTHESIS
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,759-765|4508-4514|18459-18467,SYN|SYN|PREF,PERFORM|PERFORM|PERFORMED
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,772-779|1120-1127|1526-1533|3429-3436|3732-3739|3907-3914|5870-5877|6741-6748|10478-10485|11416-11423|12127-12134|13487-13494|13650-13657|14360-14367|14396-14403|14924-14931|16353-16360|16576-16583|18337-18344|18491-18498|18691-18698|20196-20203|20334-20341|21267-21274|22015-22022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Angle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67505,794-798|1266-1270|4288-4292|4534-4538|6919-6923|8493-8497|8795-8799|8986-8990|9072-9076|9248-9252|10334-10338|10692-10696|11654-11658|12411-12415|12646-12650|12707-12711|13085-13089|13953-13957|16941-16945|17585-17589|19261-19265,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE
Velocity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179817,812-819|1292-1299|2197-2204|4068-4075|4306-4313|4552-4559|6937-6944|8511-8518|8847-8854|9004-9011|9662-9669|9752-9759|9977-9984|10079-10086|10390-10397|10859-10866|11267-11274|11672-11679|13734-13741|13971-13978|14242-14249|16959-16966|17229-17236|17603-17610|17769-17776|19293-19300,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY|VELOCITY
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,821-828|1322-1329|2243-2250|3327-3333|3893-3900|7167-7173|7610-7616|9181-9188|9381-9388|9698-9705|10212-10219|11730-11737|13817-13824|15271-15278|19186-19193|19599-19608|19680-19689,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,COMPARED|COMPARED|COMPARED|COMPARE|COMPARED|COMPARE|COMPARE|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARISON|COMPARISON
Asymptomatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3833,833-844|919-930|2255-2266|3344-3355|4342-4353|4566-4577|4833-4844|7646-7657|7882-7893|10795-10806|12021-12032|15287-15298|18369-18380|19374-19385,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC
Minimum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25570,880-886|7279-7285|8222-8228|18810-18816,SYN|PREF|SYN|SYN,MINIMAL|MINIMUM|MINIMAL|MINIMAL
Moderate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61376,891-898|8269-8276,PREF|PREF,MODERATE|MODERATE
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,900-909|2102-2111|6116-6125|6200-6209|8230-8239|8278-8287|19005-19014|19952-19961,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
Demographics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16495,957-968,PREF,DEMOGRAPHICS
Male,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20197,975-978,PREF,MALE
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,1045-1050|5404-5409|6574-6579|15730-15735,PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,1062-1071|5577-5586|12890-12897|14765-14772|16015-16022,SYN|SYN|PREF|PREF|PREF,PREVIOUSLY|PREVIOUSLY|PREVIOUS|PREVIOUS|PREVIOUS
Characteristic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25447,1093-1106|7264-7277|7371-7384|7734-7747|8733-8746|14115-14128|18307-18320|19501-19514|21016-21030,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,CHARACTERISTIC|CHARACTERISTIC|CHARACTERISTIC|CHARACTERISTIC|CHARACTERISTIC|CHARACTERISTIC|CHARACTERISTIC|CHARACTERISTIC|CHARACTERISTICS
Sagittal Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,1183-1196|1183-1190|1251-1258|2644-2651|3596-3603|4025-4032|8422-8435|8422-8429|8864-8871|10463-10470|10722-10735|10722-10729|11476-11489|11476-11483|13847-13854|13996-14009|13996-14003|16609-16622|16609-16616|18322-18329|19246-19253,PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN,SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,1192-1196|1260-1264|2653-2657|3605-3609|4034-4038|8431-8435|8873-8877|10472-10476|10731-10735|11485-11489|13856-13860|14005-14009|16618-16622|18331-18335|19255-19259|20037-20041,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,1204-1214|1887-1897|3998-4008|7929-7939|8050-8060,PREF|PREF|PREF|PREF|PREF,SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT
Form,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19464,1235-1238|5300-5303,PREF|PREF,FORM|FORM
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,1316-1320|1346-1350|1438-1442|4924-4928|10206-10210|10236-10240|11298-11302|12546-12550|18597-18601|19345-19349|19395-19399,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
