prefLabel,id,from_to,matchType,text
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,144-148|4190-4194|4315-4319|4392-4396|4637-4641|8139-8143|8403-8407|16106-16110|23922-23926|26512-26516|26558-26562,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Lesion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3824,150-155|4643-4648,PREF|PREF,LESION|LESION
Postcentral Gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33346,164-180|432-448|1821-1837|4674-4690|10798-10814|12888-12904|15492-15508|18254-18270|18447-18463|19147-19163|21743-21759|23265-23281|23431-23447|25889-25905|26412-26428|26628-26644,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS
Acquired,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85869,186-193,PREF,ACQUIRED
Coordinate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44465,195-205|731-741|3431-3441|11755-11765|15266-15276|15324-15334|17185-17195|17296-17306|17727-17737|19792-19802|21568-21577,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,COORDINATES|COORDINATES|COORDINATES|COORDINATES|COORDINATES|COORDINATES|COORDINATES|COORDINATES|COORDINATES|COORDINATES|COORDINATE
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275,214-221|1103-1110|3506-3513|12286-12293|16801-16808|18288-18295|19828-19835,PREF|PREF|PREF|PREF|PREF|PREF|PREF,STANDARD|STANDARD|STANDARD|STANDARD|STANDARD|STANDARD|STANDARD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81893,214-221|1103-1110|3506-3513|12286-12293|16801-16808|18288-18295|19828-19835,PREF|PREF|PREF|PREF|PREF|PREF|PREF,STANDARD|STANDARD|STANDARD|STANDARD|STANDARD|STANDARD|STANDARD
Space,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63629,227-231|1169-1173|3519-3523|11749-11753|14549-14553|17172-17176,PREF|PREF|PREF|PREF|PREF|PREF,SPACE|SPACE|SPACE|SPACE|SPACE|SPACE
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,240-249|2685-2694|2799-2808|3450-3459|4163-4172|11092-11101|11138-11147|11377-11386|22309-22318|25407-25414|26874-26883|26964-26973|27416-27423,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTION
Site,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37901,298-302|9301-9304|9309-9312|10037-10040|10096-10100|11149-11152|11739-11742|11989-11993|14605-14609|14680-14684|25746-25750,SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN,SITES|SITE|SITE|SITE|SITES|SITE|SITE|SITES|SITES|SITES|SITES
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,304-313|1054-1064|8094-8104|8835-8844|9086-9096|9512-9521|9807-9817|9962-9972|10164-10174|10353-10363|10477-10487|11909-11919|11995-12004|12049-12059|13214-13223|13230-13240|13572-13582|14210-14220|14665-14675|22007-22017|22275-22285|23517-23527|24169-24179|25781-25791,SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATED|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25244,327-330|1794-1797|1844-1847|2237-2240|2248-2251|2389-2392|2505-2508|2826-2829|3087-3090|9523-9526|9565-9568|11388-11391|13205-13208|15897-15900|16526-16529|17859-17862|21635-21638|22320-22323|24676-24679|27044-27047|27094-27097,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA
Positive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25246,365-372|10045-10052|10087-10094|10517-10524|11368-11375|11490-11497|11730-11737|12027-12034|12121-12128|12224-12231|12337-12344|12795-12802|16021-16028|16517-16524|19897-19904,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,399-406|10232-10239|11876-11883,PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE
Contralateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25307,458-470|14535-14547|14934-14946|14962-14974|15515-15527|15648-15660|18872-18884,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL
Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32712,481-484|2384-2387|3548-3551|4993-4996|6164-6167|6180-6183|6196-6199|12655-12658|15742-15745|15772-15775|16050-16053|22726-22729|24407-24410|27018-27021,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,486-499|13086-13099|14029-14042|14080-14093|14761-14774|16670-16683|17500-17513|17687-17700|18228-18241|19086-19099|22778-22791|24565-24578|25321-25334|26279-26292,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION
Medial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25232,520-525|790-795|12958-12963|13836-13841|14900-14905|15435-15440|17154-17159|19074-19079|22817-22822|22861-22866,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,530-536|800-806|12968-12974|13846-13852|14784-14790|14910-14916|15445-15451|17164-17170|19586-19592|22827-22833|22871-22877,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,542-547|9289-9294|13461-13466|18280-18285|20968-20973,PREF|PREF|PREF|PREF|PREF,LITTLE|LITTLE|LITTLE|LITTLE|LITTLE
Finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32608,549-554|646-651|2330-2335|5005-5010|12326-12331|12907-12912|13309-13314|13372-13377|13408-13413|13435-13440|13468-13473|13630-13635|13773-13778|13924-13929|14013-14018|14102-14107|14185-14190|14255-14260|15200-15205|16711-16716|17365-17370|18547-18552|18781-18786|19978-19983|19992-19997|20961-20966|20975-20980|25504-25509|25854-25859|26196-26201,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER
Rostral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94393,586-592|2409-2415|14237-14243|14699-14705|17459-17465|17568-17574|18763-18769|25125-25131,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL
Caudal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73851,597-602|2420-2425|14064-14069|14248-14253|14710-14715|17470-17475|17579-17584|18774-18779|21586-21591|25136-25141,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,604-611|14071-14078|21593-21600,PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE
Tip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90069,634-636|13892-13894|14000-14002|14109-14111|14174-14176|14570-14572|18587-18589|19037-19039|19462-19464|19571-19573,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP
Of Each,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64642,638-644|2322-2328|9078-9084|13765-13771|16703-16709|16821-16827|18206-18212,PREF|PREF|PREF|PREF|PREF|PREF|PREF,OF EACH|OF EACH|OF EACH|OF EACH|OF EACH|OF EACH|OF EACH
Proximal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25236,684-691,PREF,PROXIMAL
Phalanx,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33317,693-699|2556-2562,PREF|PREF,PHALANX|PHALANX
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,706-713|15308-15315|17439-17446|17651-17658|18681-18688|21657-21664,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,726-729|10719-10722|14948-14951|15552-15555|15662-15665|16233-16236|22658-22661|22705-22708|26039-26042|26301-26304|27428-27431,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Detection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16210,903-910|9633-9640|10508-10515|11397-11404|12364-12371|12757-12764|14886-14893|15070-15077|15728-15735|17601-17608|18176-18183|23383-23390|25612-25620,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTION
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,940-945|12400-12405|21916-21921,PREF|PREF|PREF,EFFECT|EFFECT|EFFECT
Touch,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38535,966-970|12453-12457,PREF|PREF,TOUCH|TOUCH
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1003-1010|9776-9781|12511-12518|12631-12638|13133-13140|19943-19950|22260-22265|24316-24323|24355-24362,SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN,REPORTED|REPORT|REPORTED|REPORTED|REPORTED|REPORTED|REPORT|REPORTED|REPORTED
Receive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25639,1177-1184|2003-2009,SYN|PREF,RECEIVED|RECEIVE
September,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106188,1189-1197,PREF,SEPTEMBER
Accepted,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62559,1205-1212,PREF,ACCEPTED
Revision,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54087,1220-1227|27802-27808,PREF|SYN,REVISION|REVISED
December,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106192,1232-1239|1273-1280,PREF|PREF,DECEMBER|DECEMBER
Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42781,1302-1307|20750-20756|20994-21000|27587-27593|27794-27800|27895-27901|27991-27997,PREF|SYN|SYN|SYN|SYN|SYN|SYN,AUTHOR|AUTHORS|AUTHORS|AUTHORS|AUTHORS|AUTHORS|AUTHORS
Service,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47920,1350-1356,PREF,SERVICE
France,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16592,1411-1416|8975-8980,PREF|PREF,FRANCE|FRANCE
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,1522-1528|3165-3171|3637-3643|11942-11948|12078-12084|25177-25183|25544-25550|26055-26061|26929-26935,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY
Cerebral Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12443,1544-1549|3291-3296|3564-3571|8463-8470|8815-8820|8917-8924|9573-9578|10028-10035|11411-11418|11547-11554|13196-13203|14752-14759|15379-15384|15593-15598|15824-15829|16127-16134|16307-16312|16488-16493|17491-17498|18219-18226|18334-18341|19512-19519|24499-24504|25199-25204|25252-25257|25365-25370|25560-25565|25665-25670|25772-25779|25988-25993|26077-26082|26447-26452|26523-26537|26532-26537|26832-26837|26951-26956|27261-27275|27270-27275|27338-27352|27347-27352|27567-27572,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN,CORTEX|CORTEX|CORTICAL|CORTICAL|CORTEX|CORTICAL|CORTEX|CORTICAL|CORTICAL|CORTICAL|CORTICAL|CORTICAL|CORTEX|CORTEX|CORTEX|CORTICAL|CORTEX|CORTEX|CORTICAL|CORTICAL|CORTICAL|CORTICAL|CORTEX|CORTEX|CORTEX|CORTEX|CORTEX|CORTEX|CORTICAL|CORTEX|CORTEX|CORTEX|CEREBRAL CORTEX|CORTEX|CORTEX|CORTEX|CEREBRAL CORTEX|CORTEX|CEREBRAL CORTEX|CORTEX|CORTEX
Crown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32375,1808-1812|10785-10789,PREF|PREF,CROWN|CROWN
Crown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79630,1808-1812|10785-10789,PREF|PREF,CROWN|CROWN
Postcentral Sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33347,1872-1889|10858-10875,PREF|PREF,POSTCENTRAL SULCUS|POSTCENTRAL SULCUS
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261,1892-1896|3131-3135,PREF|PREF,WHITE|WHITE
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48325,1892-1896|3131-3135,PREF|PREF,WHITE|WHITE
Animal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14182,1905-1910,PREF,ANIMAL
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1920-1923|2934-2937|4598-4601|10540-10543|22503-22506|23740-23743|24081-24084|27613-27616,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12470,2020-2023|2047-2050|14999-15002|17542-17545|18214-18217,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,2071-2081|2103-2113|22450-22460,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
Direction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677,2159-2167,PREF,DIRECTION
Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,2227-2230|11312-11315|24527-24530,PREF|PREF|PREF,SIZE|SIZE|SIZE
Sequential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49153,2285-2294,PREF,SEQUENTIAL
Organization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92453,2309-2320|2517-2528|2870-2881|2964-2975|14869-14880|18159-18170|18427-18438|18788-18799|22685-22696|25155-25166|25465-25476,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Narrow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124564,2340-2345,PREF,NARROW
Arrangement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61532,2427-2437,PREF,ARRANGEMENT
Fingertip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187834,2448-2456|2586-2594|17756-17764,PREF|PREF|PREF,FINGERTIP|FINGERTIP|FINGERTIP
Contrast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70754,2492-2499,PREF,CONTRAST
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25201,2537-2547|27399-27409,PREF|PREF,SENSITIVITY|SENSITIVITY
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68816,2537-2547|27399-27409,PREF|PREF,SENSITIVITY|SENSITIVITY
Reversal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125005,2636-2643|25218-25225,PREF|PREF,REVERSAL|REVERSAL
Criterion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25466,2696-2704|5249-5256,PREF|SYN,CRITERION|CRITERIA
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,2915-2924|3017-3026|21474-21483,PREF|PREF|PREF,ACTIVATION|ACTIVATION|ACTIVATION
Variability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85443,3150-3160|18053-18063|26737-26747,PREF|PREF|PREF,VARIABILITY|VARIABILITY|VARIABILITY
Seminal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25671,3212-3218,PREF,SEMINAL
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,3256-3262|4196-4202|8145-8151|8409-8415|8472-8478|9331-9337|16277-16283,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAPPING|MAPPING|MAPPING|MAPPING|MAPPING|MAPPING|MAPPING
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,3271-3275|3542-3546|3631-3635|5989-5993|11973-11977|14847-14851|16100-16104|16569-16573|18472-18476|19752-19756|24670-24674|25171-25175|25538-25542|25675-25679|26170-26174|26190-26194|26506-26510|26923-26927|27038-27042|27255-27259|27476-27480,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,3307-3315|12866-12874|21493-21501|27745-27753,PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,3322-3326|15861-15866|19126-19130,PREF|SYN|PREF,LARGE|LARGER|LARGE
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,3328-3333|16011-16016,PREF|PREF,NUMBER|NUMBER
Intact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62399,3413-3418|21736-21741,PREF|PREF,INTACT|INTACT
