prefLabel,id,from_to,matchType,text
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,232-237|529-534|1939-1944|2030-2035|2372-2377|2426-2431|2826-2831|2883-2888|3123-3128|3193-3198|3494-3499|3629-3634|4717-4722|5501-5506|5656-5661|9741-9746|10706-10711|11612-11617|13198-13203|16500-16505|17311-17316|17382-17387|17634-17639|18010-18015|18192-18197|18374-18379|18733-18738|19913-19918|20626-20631|20800-20805|20963-20968|21972-21977|22208-22213|22787-22792|22996-23001|23142-23147|23284-23289|23387-23392|24875-24880|25040-25045|25256-25261,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Summary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42581,250-256,PREF,SUMMARY
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,261-270|7907-7916,PREF|PREF,BACKGROUND|BACKGROUND
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,272-275|606-609|7277-7280|9496-9499|10749-10752|11580-11583|13371-13374|13540-13543|13663-13666|14863-14866|15602-15605|16688-16691|19884-19887|21488-21491,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,295-300|21788-21793|22189-22194|22768-22773|23368-23373|23942-23947|25209-25220|25209-25214|25345-25356|25345-25350|25890-25895,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR
Erector Spinae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52902,303-320|907-920|1076-1093|3383-3400|3560-3577|4581-4598|5048-5065|5358-5375|6002-6019|6514-6531|10320-10333|11189-11206|11313-11330|12065-12082|12335-12352|13473-13486|13756-13769|13955-13968|18506-18523|21216-21233|22597-22614|23769-23786|23875-23888|25897-25914,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN,PARASPINAL MUSCLES|ERECTOR SPINAE|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|ERECTOR SPINAE|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|ERECTOR SPINAE|PARASPINAL MUSCLES
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,341-349|1789-1798|1947-1956|2920-2928|3290-3299|3428-3437|3691-3700|3793-3802|4563-4572|4724-4733|4875-4884|6230-6239|11167-11174|14289-14298|16475-16484|17275-17284|20333-20342|20807-20816|21060-21069|21389-21398|23150-23159|23792-23800|24882-24891,SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATE|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,358-365|11215-11222|12288-12297|17401-17410|17499-17506|20650-20659|24350-24359,PREF|PREF|SYN|SYN|PREF|SYN|SYN,FUNCTION|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTIONAL
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,368-372|11574-11578|20036-20040|23869-23873|24204-24208|24403-24407|25390-25394|25522-25526,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,432-439|4820-4827|8949-8956,PREF|PREF|PREF,SEPARATE|SEPARATE|SEPARATE
Array,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26358,441-445|3480-3484,PREF|PREF,ARRAY|ARRAY
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,489-492|1623-1626|1768-1771|3890-3893|4012-4015|4076-4079|16454-16457|16742-16745|21154-21157|21367-21370,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOSS|LOSS|LOSS|LOSS|LOSS|LOSS|LOSS|LOSS|LOSS|LOSS
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,498-505|1631-1638|3419-3426|3898-3905|4020-4027|4084-4091|4866-4873|5601-5608|12479-12486|12543-12550|12734-12741|16750-16757|17088-17095|17266-17273|21090-21097|21162-21169|23805-23812,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,507-513|2166-2172|2734-2740|3457-3463|3549-3555|3907-3913|4636-4642|5272-5278|5347-5353|12324-12330|12401-12407|12457-12463|12667-12673|16105-16111|16564-16570|19116-19122|19201-19207|19290-19296|22159-22165|22418-22424|22586-22592|23857-23863|24967-24973|25809-25815,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Organization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92453,592-603|957-968|1649-1660|2485-2496|4103-4114|4669-4680|4919-4930|5410-5421|11259-11270|11886-11897|12271-12282|12488-12499|12743-12754|14715-14726|16759-16770|16920-16931|17013-17024|17482-17493|18986-18997|19245-19256|21099-21110|21171-21182,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68598,661-670|19066-19075|19364-19373,PREF|PREF|PREF,UNILATERAL|UNILATERAL|UNILATERAL
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28012,661-670|19066-19075|19364-19373,PREF|PREF|PREF,UNILATERAL|UNILATERAL|UNILATERAL
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,697-703|1217-1223|1378-1384|1532-1538|2933-2939|3515-3521|4889-4895|9651-9657|11036-11042|12820-12826|13507-13513|13780-13786|13980-13986|14133-14139|18165-18171|20691-20697|21628-21634|22151-22157,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,735-739|5383-5387|14758-14762|15874-15878|16338-16342|16961-16965|20518-20522|20887-20891,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Fine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85990,742-745,PREF,FINE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,797-804|3074-3081|11628-11635|11816-11823|17389-17396|18017-18024|18381-18388|21611-21618|23291-23298|25048-25055,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,797-804|3074-3081|11628-11635|11816-11823|17389-17396|18017-18024|18381-18388|21611-21618|23291-23298|23413-23418|25048-25055,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,811-815|2845-2849|3309-3313|10261-10265|13407-13411|13699-13703|13898-13902,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,811-815|2845-2849|3309-3313|10261-10265|13407-13411|13699-13703|13898-13902,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT
Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240,817-820|835-838|2851-2854|3315-3318|3333-3336|3807-3810|10267-10270|13413-13416|13705-13708|13904-13907|20347-20350|23330-23333|24749-24752,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,862-865|2860-2863|3364-3367|14303-14306|18858-18861,PREF|PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,862-865|2860-2863|3364-3367|14303-14306|18858-18861,PREF|PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG|LONG
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,1016-1026|2532-2542|4794-4804|7231-7241|7964-7974|9327-9336|9411-9420|10099-10109|11437-11447|19964-19974|20248-20258|24086-24096|24256-24266|24334-24344|24471-24481|25371-25381,PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATED|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Scalp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89807,1041-1045|6957-6961|7354-7358|8029-8033|8326-8330|10603-10607,PREF|PREF|PREF|PREF|PREF|PREF,SCALP|SCALP|SCALP|SCALP|SCALP|SCALP
Site,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37901,1047-1051|6963-6967|7251-7254|7360-7363|8035-8038|8332-8336|8797-8800|20204-20207,SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF,SITES|SITES|SITE|SITE|SITE|SITES|SITE|SITE
Location,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25341,1096-1103|1283-1290|1464-1471|8467-8474|8498-8505|8758-8765|8980-8987|9510-9517|9958-9965|19574-19581,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION
Center,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25445,1133-1138|1300-1305|1403-1408|5284-5290|8354-8359|13380-13385|13672-13677,PREF|PREF|PREF|SYN|PREF|PREF|PREF,CENTER|CENTER|CENTER|CENTRAL|CENTER|CENTER|CENTER
Gravity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74992,1144-1150|1310-1316|1413-1419|8364-8370|13390-13396|13682-13688,PREF|PREF|PREF|PREF|PREF|PREF,GRAVITY|GRAVITY|GRAVITY|GRAVITY|GRAVITY|GRAVITY
Map,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43433,1182-1184|1489-1491|4192-4194|5117-5119|8125-8127|8204-8206|8568-8570|8592-8594|8742-8744|8990-8992|9178-9180|10664-10666|12805-12807|12844-12846|12995-12997|13884-13886|14095-14097|14548-14550|14711-14713|19655-19657,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43320,1186-1191|1494-1499|8208-8213|8596-8601|8746-8751|8994-8999|9182-9187|12809-12814|12848-12853|12999-13004|13888-13893|14099-14104|14552-14557|19659-19664,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25335,1186-1191|1494-1499|8208-8213|8596-8601|8746-8751|8994-8999|9182-9187|12809-12814|12848-12853|12999-13004|13888-13893|14099-14104|14552-14557|19659-19664,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME
Posterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25622,1273-1281|7057-7065|9948-9956|12099-12107,PREF|PREF|PREF|PREF,POSTERIOR|POSTERIOR|POSTERIOR|POSTERIOR
Anterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25231,1455-1462|5864-5871|6614-6621|7040-7047,PREF|PREF|PREF|PREF,ANTERIOR|ANTERIOR|ANTERIOR|ANTERIOR
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,1505-1511|4221-4227|5081-5087|11131-11137|11277-11283|11598-11604|12701-12707|12859-12865|12987-12993|13015-13021|14087-14093|14202-14208|14396-14402|14539-14545|14624-14630|17258-17264|19670-19676|19707-19713|19828-19834,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED
