prefLabel,id,from_to,matchType,text
Language,http://purl.bioontology.org/ontology/STY/T171,22410-22417|26823-26830,PREF|PREF,LANGUAGE|LANGUAGE
Head,http://purl.bioontology.org/ontology/MESH/D006257,22744-22747,PREF,HEAD
Pharynx,http://purl.bioontology.org/ontology/MESH/D010614,22961-22967,PREF,PHARYNX
Larynx,http://purl.bioontology.org/ontology/MESH/D007830,22974-22979,PREF,LARYNX
Parietal Lobe,http://purl.bioontology.org/ontology/MESH/D010296,23311-23323,PREF,PARIETAL LOBE
Movement,http://purl.bioontology.org/ontology/MESH/D009068,24201-24208,PREF,MOVEMENT
Magnetoencephalography,http://purl.bioontology.org/ontology/MESH/D015225,25580-25601,PREF,MAGNETOENCEPHALOGRAPHY
Receptor,http://purl.bioontology.org/ontology/STY/T192,25729-25736,PREF,RECEPTOR
Binding Sites,http://purl.bioontology.org/ontology/MESH/D001665,25738-25750,PREF,BINDING SITES
Aotus trivirgatus,http://purl.bioontology.org/ontology/MESH/D001029,26379-26395,PREF,AOTUS TRIVIRGATUS
New York,http://purl.bioontology.org/ontology/MESH/D009518,26481-26488,PREF,NEW YORK
Cerebral Cortex,http://purl.bioontology.org/ontology/MESH/D002540,26523-26537|27261-27275|27338-27352,PREF|PREF|PREF,CEREBRAL CORTEX|CEREBRAL CORTEX|CEREBRAL CORTEX
Speech,http://purl.bioontology.org/ontology/MESH/D013060,26547-26552,PREF,SPEECH
Macaca mulatta,http://purl.bioontology.org/ontology/MESH/D008253,26660-26673,PREF,MACACA MULATTA
Macaca,http://purl.bioontology.org/ontology/MESH/D008251,26660-26665,PREF,MACACA
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,26975-27000,PREF,MAGNETIC RESONANCE IMAGING
Optical Imaging,http://purl.bioontology.org/ontology/MESH/D061848,27070-27084,PREF,OPTICAL IMAGING
Atlas,http://purl.bioontology.org/ontology/MESH/D020466,27246-27250,PREF,ATLAS
Software,http://purl.bioontology.org/ontology/MESH/D012984,27292-27299,PREF,SOFTWARE
Work,http://purl.bioontology.org/ontology/MESH/D014937,27647-27650,PREF,WORK
Persons,http://purl.bioontology.org/ontology/MESH/D009272,27873-27879,PREF,PERSONS
Authorship,http://purl.bioontology.org/ontology/MESH/D001319,27915-27924|27957-27966,PREF|PREF,AUTHORSHIP|AUTHORSHIP
