prefLabel,id,from_to,matchType,text
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28012,126-135|471-480|755-764|4066-4075|4415-4424|4833-4842|11370-11379|14968-14977|19192-19201,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,141-148|1319-1325|4359-4366|4814-4821|8642-8649|9143-9149|9699-9705|10989-10995|11858-11864|14492-14499|17643-17650|18090-18097|19207-19214|20311-20318|22417-22424|22514-22521|22588-22595|22700-22707,SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4876,160-166|4774-4780,PREF|PREF,SYMPTOM|SYMPTOM
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,180-186|11419-11425,PREF|PREF,TESTING|TESTING
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,195-199|671-675|4877-4881|8936-8940|9151-9155|9477-9481|9631-9635|9707-9711|10108-10112|10167-10171|10652-10656|10686-10690|10997-11001|11040-11044|11101-11105|11434-11438|11866-11870,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,204-210|494-500|598-604|2112-2118|2268-2274|9793-9799|10380-10386|11443-11449|11667-11673|11802-11808|12371-12377|15481-15487|22493-22499,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,256-260|403-407|527-531|3810-3814|8087-8091|8531-8535|8697-8701|9244-9248|9390-9394|9558-9562|10024-10028|10242-10246|10803-10807|10959-10963|11301-11305|11541-11545|11737-11741|12134-12138|12961-12965|13625-13629|14753-14757|16985-16989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,256-260|403-407|527-531|3810-3814|8087-8091|8531-8535|8697-8701|9244-9248|9390-9394|9558-9562|10024-10028|10242-10246|10803-10807|10959-10963|11301-11305|11541-11545|11737-11741|12134-12138|12961-12965|13625-13629|14753-14757|16985-16989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,266-269|565-568|3860-3863|5877-5880|8097-8100|8541-8544|8707-8710|9254-9257|9400-9403|9598-9601|10034-10037|10257-10260|10813-10816|11210-11213|11311-11314|11764-11767|12999-13002|14768-14771|17088-17091|20154-20157,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,266-269|565-568|3860-3863|5877-5880|8097-8100|8541-8544|8707-8710|9254-9257|9400-9403|9598-9601|10034-10037|10257-10260|10813-10816|11210-11213|11311-11314|11764-11767|12999-13002|14768-14771|17088-17091|20154-20157,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,279-286|8135-8142|8561-8568|10310-10317|11578-11585|14821-14828,PREF|PREF|PREF|PREF|PREF|PREF,RELATIVE|RELATIVE|RELATIVE|RELATIVE|RELATIVE|RELATIVE
Deltoid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32446,299-305|6489-6502|6489-6495|6518-6524|8155-8161|8300-8306|8581-8587|9942-9948|10351-10364|10351-10357|10606-10612|11598-11612|11606-11612|14833-14839,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF,"DELTOID|DELTOID MUSCLE|DELTOID|DELTOID|DELTOID|DELTOID|DELTOID|DELTOID|DELTOID MUSCLE|DELTOID|DELTOID|MUSCLE, DELTOID|DELTOID|DELTOID"
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,313-320|8595-8602|14730-14739|21229-21238,SYN|SYN|PREF|PREF,COMPARED|COMPARED|COMPARISON|COMPARISON
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,419-423|8074-8078|8216-8220|9525-9529|9933-9937|10011-10015|10326-10330|10597-10601|10794-10798|10950-10954|11197-11201|11528-11532|19961-19965,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,545-550|685-692|832-839|2070-2075|2234-2239|2476-2483|2687-2694|2903-2910|3258-3265|4567-4574|5550-5557|8237-8244|9050-9057|10335-10342|11727-11734|11750-11755|13206-13213|14312-14319|14387-14394|14586-14593|15072-15079|16424-16431,PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,ACTIVE|ACTIVITY|ACTIVITY|ACTIVE|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,647-653|2996-3002|3931-3937|9094-9100|9123-9129|9207-9213|9223-9229|11838-11844|11906-11912|14881-14887|14913-14919|22010-22016,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,685-692|832-839|2476-2483|2687-2694|2903-2910|3258-3265|4567-4574|5550-5557|8237-8244|9050-9057|10335-10342|11727-11734|13206-13213|14312-14319|14387-14394|14586-14593|15072-15079|16424-16431,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240,697-700|815-818|2043-2046|2670-2673|3109-3112|3241-3244|3830-3833|5572-5575|11328-11331|11561-11564|11956-11959|12207-12210|12414-12417|12923-12926|14602-14605|15430-15433|15819-15822|17512-17515|17611-17614|17828-17831,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,718-726|7187-7195|7948-7957|7966-7974|11179-11188|16971-16980|20941-20949|22897-22905,SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN,DIFFERENT|DIFFERENT|DIFFERENCE|DIFFERENT|DIFFERENCE|DIFFERENCE|DIFFERENT|DIFFERENT
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75906,783-792|13321-13330|15595-15601|15933-15942|17439-17448|17698-17707|18964-18973,PREF|PREF|SYN|PREF|PREF|PREF|PREF,RESOLUTION|RESOLUTION|RESOLVE|RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47876,783-792|13321-13330|15933-15942|17439-17448|17698-17707|18964-18973,PREF|PREF|PREF|PREF|PREF|PREF,RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,825-830|1911-1916|2354-2359|2469-2474|2680-2685|3251-3256|3567-3572|5882-5887|6036-6041|6497-6502|7911-7916|8058-8063|8230-8235|8546-8551|9043-9048|9236-9241|9405-9410|9564-9569|9603-9608|9637-9642|10359-10364|10659-10664|10712-10717|10818-10823|10965-10970|11108-11113|11215-11220|11338-11343|11571-11576|11598-11603|11720-11725|13391-13396|13821-13826|14149-14154|14305-14310|14535-14540|15454-15459|16736-16741|17264-17269|18277-18282|18823-18828|19323-19328|20269-20274|20865-20870|21148-21155|21457-21462|21574-21579|22304-22309|22392-22397|22557-22562|22665-22670|22907-22912,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Critical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25467,844-851|1839-1846|12358-12365,PREF|PREF|PREF,CRITICAL|CRITICAL|CRITICAL
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,857-862|2342-2347|4560-4565|17490-17495|21133-21138,PREF|PREF|PREF|PREF|PREF,NORMAL|NORMAL|NORMAL|NORMAL|NORMAL
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,864-869|1787-1792|1852-1857|3522-3527|5089-5094|5111-5116|5644-5649|12285-12290|12633-12638|12766-12771|13126-13131|13547-13552|18222-18227|21435-21440|22268-22273,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,871-877|1705-1711|1776-1782|1918-1924|2524-2530|2631-2637|2728-2734|3094-3100|3313-3319|3770-3776|4172-4178|4869-4875|8928-8934|9469-9475|10100-10106|11032-11038|11286-11292|11941-11947|12192-12198|12302-12308|12509-12515|12584-12590|15395-15401|15804-15810|16036-16042|17497-17503|17813-17819|18299-18305|18544-18550|18830-18836|19223-19229|19330-19336|19748-19754|20784-20790|21023-21032|21525-21531|21635-21641|22082-22088|22337-22343,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLED|CONTROL|CONTROL|CONTROL|CONTROL
Control Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28143,871-877|1705-1711|1776-1782|1918-1924|2524-2530|2631-2637|2728-2734|3094-3100|3313-3319|3770-3776|4172-4178|4869-4881|4869-4875|8928-8940|8928-8934|9469-9481|9469-9475|10100-10112|10100-10106|11032-11044|11032-11038|11286-11292|11941-11947|12192-12198|12302-12308|12509-12515|12584-12590|15395-15401|15804-15810|16036-16042|17497-17503|17813-17819|18299-18305|18544-18550|18830-18836|19223-19229|19330-19336|19748-19754|20784-20790|21525-21531|21635-21641|22082-22088|22337-22343,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,884-890|15685-15691|16293-16299|18612-18618|19075-19081,PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,900-906,PREF,PROVIDE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,918-925|13154-13161|19103-19110|20239-20246|22932-22939,PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Candidate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138079,932-940,PREF,CANDIDATE
Mechanism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25343,942-950,PREF,MECHANISM
International,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25541,981-993,PREF,INTERNATIONAL
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,1015-1019|4312-4316|4952-4956|12453-12457|13523-13527|14509-14513|16930-16934|17364-17368|17376-17380|22479-22483,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1055-1060,PREF,COMMON
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,1076-1081|1859-1864,PREF|PREF,HEALTH|HEALTH
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,1083-1089,PREF,PROBLEM
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,1128-1134|1262-1268|4404-4410|17671-17677|18739-18745|18903-18909|19586-19592|20216-20222,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,1251-1260,PREF,ADDITIONAL
Persistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43623,1354-1363|12736-12745|17237-17246,PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT
Cost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69088,1393-1397|14641-14644|22761-22765,SYN|PREF|SYN,COSTS|COST|COSTS
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,1414-1423,PREF,MANAGEMENT
Regardless,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103851,1441-1450,PREF,REGARDLESS
Return,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71900,1466-1471|17480-17485,PREF|PREF,RETURN|RETURN
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,1476-1483|5018-5027|12292-12299|12379-12386|12640-12647|18067-18076|18677-18686|19496-19505|21581-21588,PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF,FUNCTION|FUNCTIONAL|FUNCTION|FUNCTION|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTION
Recovery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25746,1491-1498|18875-18882,PREF|PREF,RECOVERY|RECOVERY
Recovery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70827,1491-1498|18875-18882,PREF|PREF,RECOVERY|RECOVERY
Continue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53279,1513-1520|16001-16007,PREF|SYN,CONTINUE|ONGOING
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,1646-1651|12253-12258|12612-12617,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
Recurrence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3352,1672-1681|3371-3380|14455-14464|14718-14727|17970-17979|18581-18590|20658-20667|22777-22786,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,1695-1700|2510-2515|3231-3236|12178-12183|13700-13705|14032-14037|15969-15974|16565-16570,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE
