prefLabel,id,from_to,matchType,text
Map,http://purl.bioontology.org/ontology/MESH/D019532,469-471|623-625|925-927|1087-1090|3084-3086|3110-3112|9222-9225|9684-9686|9950-9952|10028-10031|10038-10041|10123-10126|10242-10245|10338-10340|10971-10973|11210-11213|11376-11378|11391-11393|11561-11563|11895-11897|12030-12032|12218-12220|12721-12723|13095-13097|13228-13230|13391-13394|13607-13610|13655-13658|13761-13763|13982-13985|14127-14130|14215-14217|14270-14273|14295-14298|15033-15035|16755-16757|16865-16868|17106-17108|17203-17206|17242-17244|18080-18082|18326-18328|19259-19261|21240-21242|21609-21611|21920-21922|21971-21973|22099-22102|22174-22177|22286-22288|23385-23387|23794-23796|24087-24089|24299-24301|24520-24522|24581-24583|24653-24655|24747-24749|24883-24885|24944-24946|25016-25018|25110-25112|27155-27158|27198-27200|27655-27657|27730-27732|27943-27945|28010-28012|31500-31502,PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,MAP|MAP|MAP|MAPS|MAP|MAP|MAPS|MAP|MAP|MAPS|MAPS|MAPS|MAPS|MAP|MAP|MAPS|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAPS|MAPS|MAPS|MAP|MAPS|MAPS|MAP|MAPS|MAPS|MAP|MAP|MAPS|MAP|MAPS|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAPS|MAPS|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAPS|MAP|MAP|MAP|MAP|MAP|MAP
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,532-538|1425-1430|1492-1497|1835-1841|2011-2017|2184-2190|2236-2242|2364-2370|3046-3052|4728-4734|5876-5881|6009-6015|6543-6549|7263-7269|10809-10815|13572-13577|18832-18838|19938-19944|20129-20135|20241-20247|20306-20312|20502-20507|20855-20860|21322-21328|21413-21419|22667-22673|26781-26787|26925-26930|29104-29109|29260-29265|29744-29750|30404-30409|30694-30700|30873-30878|31321-31327,PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF,MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLES
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,693-701|11153-11161|15300-15308|15403-15411|17004-17012|17626-17634|22711-22719|24725-24733|25088-25096,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,791-796|25700-25705,PREF|PREF,THORAX|THORAX
Motion,http://purl.bioontology.org/ontology/MESH/D009038,798-803|6991-6996|7280-7285|30373-30378,PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,855-862|7892-7899|8494-8501|8732-8739|8883-8890|23821-23828,PREF|PREF|PREF|PREF|PREF|PREF,PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE
Group,http://purl.bioontology.org/ontology/STY/T096,1184-1188|3787-3791|4340-4344|7765-7769|11718-11722|12069-12073|12791-12795|13058-13062|13557-13561|13872-13876|13924-13928|14096-14100|14283-14287|14830-14834|15129-15133|15430-15434|15551-15555|15716-15720|16365-16369|17442-17446|19518-19522|21644-21648|23024-23028|23467-23471,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Brain,http://purl.bioontology.org/ontology/MESH/D001921,1315-1319|26674-26678|31748-31752,PREF|PREF|PREF,BRAIN|BRAIN|BRAIN
Arm,http://purl.bioontology.org/ontology/MESH/D001132,1512-1514|26869-26871,PREF|PREF,ARM|ARM
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,1830-1841|2006-2017|2179-2190|2231-2242|2359-2370|18827-18838|19933-19944|22662-22673,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES
Observation,http://purl.bioontology.org/ontology/MESH/D019370,2030-2040|7077-7087|21887-21897|22757-22767,PREF|PREF|PREF|PREF,OBSERVATION|OBSERVATION|OBSERVATION|OBSERVATION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,2260-2264|6911-6915|7012-7016|7044-7048|25663-25667|26527-26531|29196-29200,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Behavior,http://purl.bioontology.org/ontology/STY/T053,2609-2616|2825-2832|6874-6881|9029-9036|9193-9200|11768-11775|11940-11947|12132-12139|12380-12387|12507-12514|16579-16586|17189-17196|17496-17503|17688-17695|18443-18450|18504-18511|18661-18668|19765-19772|25253-25260|28018-28025|28034-28041|28149-28156|28326-28333,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,2609-2616|2825-2832|6874-6881|9029-9036|9193-9200|11768-11775|11940-11947|12132-12139|12380-12387|12507-12514|16579-16586|17189-17196|17496-17503|17688-17695|18443-18450|18504-18511|18661-18668|19765-19772|25253-25260|28018-28025|28034-28041|28149-28156|28326-28333,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
Conflict of Interest,http://purl.bioontology.org/ontology/MESH/D016265,3276-3295,PREF,CONFLICT OF INTEREST
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,3441-3451,PREF,SAMPLE SIZE
History,http://purl.bioontology.org/ontology/MESH/D006664,3596-3602|3860-3866|4387-4393|18940-18946,PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,3596-3602|3860-3866|4387-4393|18940-18946,PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY
Health,http://purl.bioontology.org/ontology/MESH/D006262,3717-3722,PREF,HEALTH
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,3829-3837|11525-11533|13263-13271|13802-13810|13914-13922|14510-14518|14820-14828|15541-15549|15706-15714|15940-15948|16355-16363|16402-16410|17120-17128|19292-19300|20009-20017|21927-21935|22340-22348|23031-23039|23232-23240|23656-23664|24103-24111|25440-25448|25549-25557,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,3972-3980,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,3972-3980,PREF,PATHOLOGY
Disease,http://purl.bioontology.org/ontology/MESH/D004194,4028-4034,PREF,DISEASE
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,4038-4046,PREF,PREGNANCY
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,4088-4094|4106-4112,PREF|PREF,SURGERY|SURGERY
Safety,http://purl.bioontology.org/ontology/MESH/D012449,4190-4195|4271-4276|29847-29852,PREF|PREF|PREF,SAFETY|SAFETY|SAFETY
Neck,http://purl.bioontology.org/ontology/MESH/D009333,4406-4409,PREF,NECK
Leg,http://purl.bioontology.org/ontology/MESH/D007866,4426-4428|30617-30619,PREF|PREF,LEG|LEG
Research,http://purl.bioontology.org/ontology/MESH/D012106,4528-4535,PREF,RESEARCH
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4537-4542,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4537-4542,PREF,ETHICS
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,4612-4627,PREF,INFORMED CONSENT
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,4717-4734|5998-6015|6532-6549|29733-29750|30683-30700,PREF|PREF|PREF|PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,4769-4784|22401-22416|23614-23629|24530-24545|24591-24606|24663-24678|24757-24772|24893-24908|24954-24969|25026-25041|25120-25135,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,4810-4819|20425-20434|20701-20710|20751-20760,PREF|PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES|ELECTRODES
Software,http://purl.bioontology.org/ontology/MESH/D012984,5140-5147,PREF,SOFTWARE
Pulse,http://purl.bioontology.org/ontology/MESH/D011674,5269-5273|9513-9517|31422-31426,PREF|PREF|PREF,PULSE|PULSE|PULSE
Scalp,http://purl.bioontology.org/ontology/MESH/D012535,5400-5404|9645-9649|10487-10492|10619-10623|10883-10887|11330-11334,PREF|PREF|SYN|PREF|PREF|PREF,SCALP|SCALP|SCALPS|SCALP|SCALP|SCALP
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,5492-5508,PREF,EVOKED POTENTIALS
Posture,http://purl.bioontology.org/ontology/MESH/D011187,6335-6341,PREF,POSTURE
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,6793-6800,PREF,FEEDBACK
Patients,http://purl.bioontology.org/ontology/MESH/D010361,7112-7119|24221-24228|28917-28924|29045-29052|29440-29447|30753-30760|31845-31852,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,7714-7721|9213-9220|15635-15642|31269-31276,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Rubber,http://purl.bioontology.org/ontology/MESH/D012408,8520-8525,PREF,RUBBER
Sound,http://purl.bioontology.org/ontology/MESH/D013016,8820-8824,PREF,SOUND
Skin,http://purl.bioontology.org/ontology/MESH/D012867,8874-8877,PREF,SKIN
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,9049-9067,PREF,VISUAL ANALOG SCALE
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,9208-9220,PREF,DATA ANALYSIS
Anatomic Landmarks,http://purl.bioontology.org/ontology/MESH/D059925,10165-10182,PREF,ANATOMIC LANDMARKS
Address,http://purl.bioontology.org/ontology/MESH/D019484,11358-11364|11842-11848|12448-12454,PREF|PREF|PREF,ADDRESS|ADDRESS|ADDRESS
Normal Distribution,http://purl.bioontology.org/ontology/MESH/D016011,11658-11676,PREF,NORMAL DISTRIBUTION
trends,http://purl.bioontology.org/ontology/MESH/Q000639,16710-16715,PREF,TRENDS
Work,http://purl.bioontology.org/ontology/MESH/D014937,20224-20227|20373-20376|21508-21511|28094-28097|28199-28202,PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK
Activity,http://purl.bioontology.org/ontology/STY/T052,20449-20456|20792-20799|20832-20839|29267-29274,PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,20592-20612,PREF,CORTICAL EXCITABILITY
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,25673-25678,PREF,PELVIS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,25774-25783,PREF,LITERATURE
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,26060-26076|31242-31258,PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,26071-26076|31060-31065|31253-31258,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Humans,http://purl.bioontology.org/ontology/MESH/D006801,26628-26633|27177-27182|29799-29804|30646-30651,PREF|PREF|PREF|PREF,HUMANS|HUMANS|HUMANS|HUMANS
Animals,http://purl.bioontology.org/ontology/MESH/D000818,26639-26645,PREF,ANIMALS
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,26771-26787,PREF,ABDOMINAL MUSCLES
Learning,http://purl.bioontology.org/ontology/MESH/D007858,27118-27125|31567-31574,PREF|PREF,LEARNING|LEARNING
Gray Matter,http://purl.bioontology.org/ontology/MESH/D066128,27387-27397|31727-31737,PREF|PREF,GRAY MATTER|GRAY MATTER
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,27766-27779,PREF,NERVOUS SYSTEM
Population,http://purl.bioontology.org/ontology/MESH/D011153,28548-28557|30943-30952,PREF|PREF,POPULATION|POPULATION
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,28696-28707|31226-31237|31783-31794,PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,28727-28740,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,28727-28740,PREF,REHABILITATION
Somatosensory Cortex,http://purl.bioontology.org/ontology/MESH/D013003,28875-28894,PREF,SOMATOSENSORY CORTEX
Affect,http://purl.bioontology.org/ontology/MESH/D000339,29244-29249,PREF,AFFECT
Time,http://purl.bioontology.org/ontology/MESH/D013995,29548-29551|31632-31635,PREF|PREF,TIME|TIME
Rotator Cuff,http://purl.bioontology.org/ontology/MESH/D017006,29573-29584,PREF,ROTATOR CUFF
Tendinopathy,http://purl.bioontology.org/ontology/MESH/D052256,29586-29597,PREF,TENDINOPATHY
Transcranial Direct Current Stimulation,http://purl.bioontology.org/ontology/MESH/D065908,29980-30018,PREF,TRANSCRANIAL DIRECT CURRENT STIMULATION
Checklist,http://purl.bioontology.org/ontology/MESH/D057189,30074-30082,PREF,CHECKLIST
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,30220-30228,PREF,CONSENSUS
Human,http://purl.bioontology.org/ontology/STY/T016,30430-30434,PREF,HUMAN
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,30540-30550,PREF,SPINAL CORD
Classification,http://purl.bioontology.org/ontology/MESH/D002965,30984-30997,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,30984-30997,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,30984-30997,PREF,CLASSIFICATION
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,31264-31276,PREF,META-ANALYSIS
