prefLabel,id,from_to,matchType,text
muscle degeneration,http://sbmi.uth.tmc.edu/ontology/ochv#C0234958,122-140|4809-4827|4902-4920|6622-6640,PREF|PREF|PREF|PREF,MUSCLE DEGENERATION|MUSCLE DEGENERATION|MUSCLE DEGENERATION|MUSCLE DEGENERATION
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,145-157|160-162|550-552|608-610|681-683|849-861|882-894|914-926|1300-1302|1839-1841|2663-2675|3416-3418|3519-3521|3701-3703|3839-3841|3917-3919|4155-4157|4243-4245|4503-4505|4681-4683|4853-4865|4868-4870|5174-5176|5205-5207|5245-5247|5288-5290|5484-5486|5776-5778|5800-5802|5881-5883|6658-6660|7514-7516|7811-7813|8608-8610|8929-8931|9025-9027|9043-9045|9060-9062|9335-9337|9445-9447|10659-10671|11683-11685|11857-11859|12077-12079|12476-12478|12503-12505|12547-12549|12920-12922|12952-12954|13111-13113|13367-13379|15126-15128|15145-15147|15684-15686|15874-15886|16033-16045|16527-16539|17032-17044|17150-17152|17581-17583|17746-17748|17863-17865|17952-17954|17968-17970|18148-18150|18735-18737|18815-18817|18876-18878|19060-19062|19214-19216|19232-19244|19982-19994|20603-20615|20746-20758|20796-20798|21560-21562|22426-22428|22843-22845|23042-23044|23517-23519|24967-24969|25086-25088|25372-25374|25661-25663|25705-25707|25846-25848|25864-25866|25923-25925|26066-26068|26450-26452|27014-27016|27706-27708|27855-27857|27937-27939|28352-28362|29215-29217|29514-29516|29957-29959|30231-30233|30772-30774|31194-31196|31471-31473|31634-31636|31775-31777|32093-32095|32130-32132|32841-32843|32997-32999|35380-35382|35485-35487|35579-35581|36177-36179|37429-37431|37709-37721|38161-38173|38423-38435|38625-38637|38729-38741|38975-38987|39174-39186|39459-39471|39712-39724|39799-39811|39961-39973|40198-40210|40266-40278,PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LUMBAR PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,145-147|849-851|882-884|914-916|2663-2665|4853-4855|10659-10661|13367-13369|15874-15876|16033-16035|16527-16529|17032-17034|19232-19234|19982-19984|20603-20605|20746-20748|37369-37371|37709-37711|37734-37736|37943-37945|38161-38163|38184-38186|38423-38425|38625-38627|38729-38731|38802-38804|38975-38977|39174-39176|39459-39461|39496-39498|39712-39714|39799-39801|39961-39963|40198-40200|40266-40268|40361-40363,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,149-157|853-861|886-894|918-926|2667-2675|4857-4865|10663-10671|13371-13379|15878-15886|16037-16045|16531-16539|17036-17044|19236-19244|19986-19994|20607-20615|20750-20758|37374-37382|37534-37542|37713-37721|37948-37956|38165-38173|38427-38435|38629-38637|38733-38741|38807-38815|38979-38987|39178-39186|39241-39252|39244-39252|39463-39471|39716-39724|39803-39811|39965-39973|40202-40210|40270-40278|40365-40373,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|IN BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,149-157|853-861|886-894|918-926|2667-2675|4857-4865|10663-10671|13371-13379|15878-15886|16037-16045|16531-16539|17036-17044|19236-19244|19986-19994|20607-20615|20750-20758|37374-37382|37534-37542|37713-37721|37948-37956|38165-38173|38427-38435|38629-38637|38733-38741|38807-38815|38979-38987|39178-39186|39244-39252|39463-39471|39716-39724|39803-39811|39965-39973|40202-40210|40270-40278|40365-40373,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
decrease,http://sbmi.uth.tmc.edu/ontology/ochv#C0547047,188-195|4945-4952|26902-26909|29242-29249,PREF|PREF|PREF|PREF,DECREASE|DECREASE|DECREASE|DECREASE
sectional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205155,206-214|4963-4971|35231-35239|39385-39393|39655-39663|39911-39919|40045-40053|40125-40133,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,216-219|4973-4976|10874-10877|39395-39398|39665-39668|39921-39924|40135-40138,PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA
increase,http://sbmi.uth.tmc.edu/ontology/ochv#C0442805,228-235|5000-5007|27261-27268|27592-27599|28235-28242|29278-29285|36036-36043,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE
infiltration,http://sbmi.uth.tmc.edu/ontology/ochv#C0332448,244-255|1208-1219|1874-1885|1977-1988|2235-2246|4572-4583|7528-7539|9563-9574|19290-19301|20026-20037|20975-20986|21193-21204|21267-21278|26824-26835|26998-27009|27277-27288|27460-27471|27821-27832|28110-28121|28450-28461|29053-29064|29294-29305|29399-29410|29741-29752|30045-30056|30197-30208|34221-34232|36052-36063|39599-39610|40565-40576,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION
paraspinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0442145,271-280|1633-1642|2091-2100|2326-2335|2480-2489|2569-2578|3549-3558|5062-5071|6067-6076|6291-6300|6686-6695|10265-10274|14875-14884|18054-18063|18401-18410|19153-19162|19875-19884|20196-20205|21318-21327|21438-21447|22163-22172|22613-22622|22882-22891|24063-24072|24132-24141|26857-26866|30520-30529|35855-35864|37491-37500|38093-38102|38210-38219|38755-38764|38910-38919|38994-39003|39205-39214|40454-40463,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL
microscopic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205288,303-313|753-763|4067-4077|5415-5425|36200-36210,PREF|PREF|PREF|PREF|PREF,MICROSCOPIC|MICROSCOPIC|MICROSCOPIC|MICROSCOPIC|MICROSCOPIC
fiber,http://sbmi.uth.tmc.edu/ontology/ochv#21880,343-347|1227-1231|2307-2311|2379-2383|2551-2555|4590-4594|6205-6209|7542-7546|9917-9921|15745-15749|21896-21900|21970-21974|22181-22185|22270-22274|30249-30253|30417-30421|31145-31149|31298-31302|31390-31394|36296-36300|38039-38043|38299-38303,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBRE|FIBER
fiber,http://sbmi.uth.tmc.edu/ontology/ochv#C1260603,343-347|1227-1231|2307-2311|2379-2383|2551-2555|4590-4594|6205-6209|7542-7546|9917-9921|15745-15749|21896-21900|21970-21974|22181-22185|22270-22274|30249-30253|30417-30421|31145-31149|31298-31302|31390-31394|36296-36300|38299-38303,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER
fiber,http://sbmi.uth.tmc.edu/ontology/ochv#C1304649,343-347|1227-1231|2307-2311|2379-2383|2551-2555|4590-4594|6205-6209|7542-7546|9917-9921|15745-15749|21896-21900|21970-21974|22181-22185|22270-22274|30249-30253|30417-30421|31145-31149|31298-31302|31390-31394|36296-36300|38299-38303,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER
