prefLabel,id,from_to,matchType,text
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,61-64|77-80|229-232|353-356|864-867|885-888|1344-1347|1602-1605|2640-2643|3305-3308|3829-3832|4430-4433|7845-7848|7901-7904|8574-8577|8991-8994|9087-9090|9110-9113|9133-9136|11525-11528|12274-12277|12338-12341|13263-13266|13802-13805|13914-13917|14510-14513|14820-14823|15541-15544|15706-15709|15940-15943|16355-16358|16402-16405|17120-17123|18246-18249|18384-18387|18543-18546|18741-18744|18951-18954|19292-19295|19465-19468|20009-20012|21754-21757|21858-21861|21927-21930|22340-22343|22378-22381|23031-23034|23232-23235|23368-23371|23581-23584|23656-23659|23830-23833|24018-24021|24103-24106|24197-24200|24268-24271|24420-24423|24473-24476|24825-24828|25440-25443|25549-25552|25843-25849|25889-25892|27249-27252|27307-27310|27480-27486|27533-27536|28478-28481|28662-28665|28704-28707|28750-28753|28833-28836|28912-28915|28936-28939|29160-29163|29357-29360|29463-29466|29668-29671|29927-29930|30786-30789|30880-30883|30938-30941|31022-31025|31153-31156|31234-31237|31361-31364|31669-31672|31791-31794|31864-31867,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAINFUL|PAIN|PAIN|PAIN|PAINFUL|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,66-72|372-378|1202-1208|7204-7210|18308-18314|19188-19194|23851-23857|28051-28057|29632-29638,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
relate,http://sbmi.uth.tmc.edu/ontology/ochv#18040,66-72|372-378|1202-1208|7204-7210|18308-18314|19188-19194|21695-21700|23851-23857|27345-27350|28051-28057|29632-29638,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATE|RELATED|RELATE|RELATED|RELATED
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,83-90|322-329|718-725|993-1000|1330-1337|1516-1524|2130-2137|3188-3195|6302-6309|6917-6924|18294-18301|18406-18413|19006-19013|24846-24853|26510-26517|26873-26881|27093-27100|28802-28809|29363-29370|30969-30976,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0542538,100-108|358-366|7862-7870|8719-8727|28815-28823,PREF|PREF|PREF|PREF|PREF,SENSATION|SENSATION|SENSATION|SENSATION|SENSATION
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0036658,100-108|358-366|7862-7870|8719-8727|28815-28823,PREF|PREF|PREF|PREF|PREF,SENSATION|SENSATION|SENSATION|SENSATION|SENSATION
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,212-232|22361-22381|23564-23584|29340-29360|31344-31364,PREF|PREF|PREF|PREF|PREF,CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,212-218|4398-4404|22361-22367|23564-23570|28696-28702|28899-28905|29340-29346|29900-29906|31123-31129|31226-31232|31344-31350|31656-31662|31783-31789,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,269-275|809-815|1223-1229|2621-2627|2712-2718|2885-2891|2964-2970|7816-7822|11448-11454|12246-12252|12520-12526|15754-15760|17510-17516|17974-17980|18456-18462|19031-19037|19135-19141|19778-19784|25266-25272|25786-25792|26081-26087|26350-26356|26593-26599|28162-28168|31096-31102,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,331-339|727-735|2609-2616|2825-2832|6874-6881|9029-9036|9193-9200|11768-11775|11940-11947|12132-12139|12380-12387|12507-12514|16579-16586|17189-17196|17496-17503|17688-17695|18443-18450|18504-18511|18661-18668|19765-19772|25253-25260|28018-28025|28034-28041|28149-28156|28326-28333,SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOUR|BEHAVIOUR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
tactile,http://sbmi.uth.tmc.edu/ontology/ochv#34652,345-351|7854-7860|25942-25948|28062-28068|28227-28233|28301-28307|31188-31194|31797-31803,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TACTILE|TACTILE|TACTILE|TACTILE|TACTILE|TACTILE|TACTILE|TACTILE
pain sensation,http://sbmi.uth.tmc.edu/ontology/ochv#23271,353-366,PREF,PAIN SENSATION
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,408-414|11639-11644|20524-20529,PREF|SYN|SYN,METHODS|METHOD|METHOD
transcranial magnetic stimulation (TMS),http://sbmi.uth.tmc.edu/ontology/ochv#C0436548,417-455|4150-4188|29807-29845,PREF|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION (TMS)|TRANSCRANIAL MAGNETIC STIMULATION (TMS)|TRANSCRANIAL MAGNETIC STIMULATION (TMS)
transcranial,http://sbmi.uth.tmc.edu/ontology/ochv#C0442348,417-428|4150-4161|29807-29818|29980-29991|30142-30153|31428-31439,PREF|PREF|PREF|PREF|PREF|PREF,TRANSCRANIAL|TRANSCRANIAL|TRANSCRANIAL|TRANSCRANIAL|TRANSCRANIAL|TRANSCRANIAL
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,439-449|4172-4182|5598-5608|9538-9548|10288-10298|22194-22204|29829-29839|30008-30018|30046-30056|30164-30174|31450-31460,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0441691,439-449|4172-4182|5598-5608|9538-9548|10288-10298|22194-22204|29829-29839|30008-30018|30046-30056|30164-30174|31450-31460,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
maps,http://sbmi.uth.tmc.edu/ontology/ochv#7743,469-471|623-625|925-927|1087-1090|3084-3086|3110-3112|9222-9225|9684-9686|9950-9952|10028-10031|10038-10041|10123-10126|10242-10245|10338-10340|10971-10973|11210-11213|11376-11378|11391-11393|11561-11563|11895-11897|12030-12032|12218-12220|12721-12723|13095-13097|13228-13230|13391-13394|13607-13610|13655-13658|13761-13763|13982-13985|14127-14130|14215-14217|14270-14273|14295-14298|15033-15035|16755-16757|16865-16868|17106-17108|17203-17206|17242-17244|18080-18082|18326-18328|19259-19261|21240-21242|21609-21611|21920-21922|21971-21973|22099-22102|22174-22177|22286-22288|23385-23387|23794-23796|24087-24089|24299-24301|24520-24522|24581-24583|24653-24655|24747-24749|24883-24885|24944-24946|25016-25018|25110-25112|27155-27158|27198-27200|27655-27657|27730-27732|27943-27945|28010-28012|31500-31502,SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,MAP|MAP|MAP|MAPS|MAP|MAP|MAPS|MAP|MAP|MAPS|MAPS|MAPS|MAPS|MAP|MAP|MAPS|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAPS|MAPS|MAPS|MAP|MAPS|MAPS|MAP|MAPS|MAPS|MAP|MAP|MAPS|MAP|MAPS|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAPS|MAPS|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAPS|MAP|MAP|MAP|MAP|MAP|MAP
map,http://sbmi.uth.tmc.edu/ontology/ochv#C0024779,469-471|623-625|925-927|3084-3086|3110-3112|9684-9686|9950-9952|10338-10340|10971-10973|11376-11378|11391-11393|11561-11563|11895-11897|12030-12032|12218-12220|12721-12723|13095-13097|13228-13230|13761-13763|14215-14217|15033-15035|16755-16757|17106-17108|17242-17244|18080-18082|18326-18328|19259-19261|21240-21242|21609-21611|21920-21922|21971-21973|22286-22288|23385-23387|23794-23796|24087-24089|24299-24301|24520-24522|24581-24583|24653-24655|24747-24749|24883-24885|24944-24946|25016-25018|25110-25112|27198-27200|27655-27657|27730-27732|27943-27945|28010-28012|31500-31502,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP
erector spinae,http://sbmi.uth.tmc.edu/ontology/ochv#C0224301,502-515|4880-4893,PREF|PREF,ERECTOR SPINAE|ERECTOR SPINAE
multifidus,http://sbmi.uth.tmc.edu/ontology/ochv#C0448363,521-530|20491-20500|21030-21039|21151-21160|26914-26923|31310-31319,PREF|PREF|PREF|PREF|PREF|PREF,MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,532-538|1425-1430|1492-1497|1835-1841|2011-2017|2184-2190|2236-2242|2364-2370|3046-3052|4728-4734|5876-5881|6009-6015|6543-6549|7263-7269|10809-10815|13572-13577|18832-18838|19938-19944|20129-20135|20241-20247|20306-20312|20502-20507|20855-20860|21322-21328|21413-21419|22667-22673|26781-26787|26925-26930|29104-29109|29260-29265|29744-29750|30404-30409|30694-30700|30873-30878|31321-31327,SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN,MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLES
participant,http://sbmi.uth.tmc.edu/ontology/ochv#43099,546-557|962-973|3348-3359|3839-3850|3905-3916|4125-4136|4312-4323|4581-4592|5540-5551|5747-5758|5929-5940|6078-6088|6206-6217|6505-6516|6822-6832|7744-7755|8159-8169|8595-8605|8642-8653|8687-8698|8932-8943|10064-10075|10137-10147|10256-10266|11697-11708|12048-12059|13496-13507|13633-13644|14331-14342|14529-14540|14938-14949|15817-15828|15950-15961|16412-16423|16439-16450|16615-16626|17038-17049|17130-17141|21937-21948|22070-22081|22525-22536|22739-22750|23107-23118|23255-23266|23404-23415|23546-23557|23666-23677|23983-23994|24324-24335|25184-25195|25412-25423|25486-25497|27224-27235,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANT|PARTICIPANTS|PARTICIPANTS|PARTICIPANT|PARTICIPANTS|PARTICIPANT|PARTICIPANT|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANT|PARTICIPANT|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS
volume,http://sbmi.uth.tmc.edu/ontology/ochv#C0449468,627-632|3088-3093|3311-3316|9954-9959|10342-10347|11395-11400|13099-13104|13232-13237|23308-23313|23389-23394|24506-24511|24567-24572|24869-24874|24930-24935|27202-27207|28756-28761,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME
central,http://sbmi.uth.tmc.edu/ontology/ochv#20304,635-640|9962-9967|22261-22266|23757-23762|24628-24633|24991-24996|26223-26229|29505-29511,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,CENTER|CENTER|CENTER|CENTER|CENTRE|CENTRE|CENTRAL|CENTRAL
gravity,http://sbmi.uth.tmc.edu/ontology/ochv#27511,645-651|9972-9978|23767-23773|24638-24644|25001-25007,PREF|PREF|PREF|PREF|PREF,GRAVITY|GRAVITY|GRAVITY|GRAVITY|GRAVITY
gravity,http://sbmi.uth.tmc.edu/ontology/ochv#C0282189,645-651|9972-9978|23767-23773|24638-24644|25001-25007,PREF|PREF|PREF|PREF|PREF,GRAVITY|GRAVITY|GRAVITY|GRAVITY|GRAVITY
