prefLabel,id,from_to,matchType,text
Best,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25432,1818-1821,PREF,BEST
Recurrence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3352,1864-1873|7971-7980|11459-11468,PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1926-1933,PREF,EVIDENCE
Sleep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73425,1968-1972|2659-2663|7418-7422,PREF|PREF|PREF,SLEEP|SLEEP|SLEEP
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,2038-2049|2361-2370|9982-9993,PREF|SYN|PREF,CONTRIBUTION|CONTRIBUTE|CONTRIBUTION
Unknown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17998,2066-2072,PREF,UNKNOWN
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,2084-2089,PREF,LITTLE
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,2094-2098,PREF,KNOWN
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,2107-2110|5052-5055|5083-5086|5200-5203|6303-6306|7009-7012|9560-9563|9609-9612|9679-9682|10942-10945,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Course,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25379,2112-2117,PREF,COURSE
Strong,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62223,2228-2233,PREF,STRONG
Foundation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78335,2235-2244|8839-8848,PREF|PREF,FOUNDATION|FOUNDATION
Candidate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138079,2266-2274|7934-7942,PREF|PREF,CANDIDATE|CANDIDATE
Biological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28226,2276-2285|3092-3101|7863-7872|8424-8433,PREF|PREF|PREF|PREF,BIOLOGICAL|BIOLOGICAL|BIOLOGICAL|BIOLOGICAL
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,2313-2320|9405-9412|9507-9514,PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE
Interaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54216,2322-2332,PREF,INTERACTION
Transition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75958,2379-2388,PREF,TRANSITION
Data Collection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103159,2500-2514|10205-10219,PREF|PREF,DATA COLLECTION|DATA COLLECTION
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,2500-2503|3714-3717|10205-10208|10307-10310|10330-10333|10506-10509,PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA
Schedule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25211,2516-2523,PREF,SCHEDULE
Schedule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172421,2516-2523,PREF,SCHEDULE
Physical Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17708,2666-2682,PREF,PHYSICAL ACTIVITY
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,2666-2673,PREF,PHYSICAL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,2675-2682,PREF,ACTIVITY
Alcohol Consumption,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16273,2685-2703,PREF,ALCOHOL CONSUMPTION
Alcohol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2190,2685-2691,PREF,ALCOHOL
Consumption,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66715,2693-2703,PREF,CONSUMPTION
Smoking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154329,2709-2715,PREF,SMOKING
Domain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62289,2759-2764,PREF,DOMAIN
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,2775-2779,PREF,CROSS
Eligible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126586,2808-2815|4143-4153,PREF|SYN,ELIGIBLE|ELIGIBILITY
Complete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25250,2831-2839|3271-3279|8511-8518,SYN|SYN|PREF,COMPLETED|COMPLETED|COMPLETE
Series,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25674,2843-2848,PREF,SERIES
Details,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25480,2853-2860|3839-3845|9014-9021,SYN|PREF|SYN,DETAILED|DETAILS|DETAILED
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,2869-2882|3121-3134|3251-3264|3362-3374|4353-4365|8542-8554|8589-8601|9902-9914,SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF,QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,2922-2926|3553-3557,PREF|PREF,LEVEL|LEVEL
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,2929-2934|8221-8226|10774-10779,PREF|PREF|PREF,HEALTH|HEALTH|HEALTH
Demographics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16495,2937-2948,PREF,DEMOGRAPHICS
Status,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25688,2979-2984,PREF,STATUS
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,3016-3025|7145-7154,PREF|PREF,LABORATORY|LABORATORY
Session,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67447,3033-3039|9148-9154,PREF|PREF,SESSION|SESSION
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,3057-3066|3945-3954|10351-10360|10585-10594,PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,3085-3090|3431-3440,SYN|PREF,ASSESS|ASSESSMENT
Completed By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73470,3271-3282,PREF,COMPLETED BY
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,3313-3317,PREF,GROUP
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,3336-3343|8573-8580,PREF|PREF,SEPARATE|SEPARATE
Recall,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53609,3355-3360|8582-8587,PREF|PREF,RECALL|RECALL
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,3520-3525|4756-4763|7366-7373,PREF|SYN|SYN,REPORT|REPORTED|REPORTED
Survey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17176,3626-3631,PREF,SURVEY
Date,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164,3681-3684,PREF,DATE
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,3851-3860|4694-4703|6933-6942,PREF|PREF|PREF,ADDITIONAL|ADDITIONAL|ADDITIONAL
File,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42883,3863-3866|4706-4709,PREF|PREF,FILE|FILE
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,3967-3971,PREF,LOCAL
Community,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16453,3973-3981,PREF,COMMUNITY
Media,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19442,3991-3995,PREF,MEDIA
Recruitment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78343,4045-4055,PREF,RECRUITMENT
Screening,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48261,4079-4087|4270-4278|4342-4350,PREF|PREF|PREF,SCREENING|SCREENING|SCREENING
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,4113-4121|5770-5779,SYN|PREF,DIFFERENT|DIFFERENCE
Method,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71460,4209-4214,PREF,METHOD
Reason,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25638,4229-4234,PREF,REASON
Exclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82931,4244-4252|4401-4409|4672-4680|4846-4853|7650-7657,PREF|PREF|PREF|SYN|SYN,EXCLUSION|EXCLUSION|EXCLUSION|EXCLUDED|EXCLUDED
Exclusion Criteria,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25370,4244-4252|4401-4409|4672-4689|4672-4680,SYN|SYN|PREF|SYN,EXCLUSION|EXCLUSION|EXCLUSION CRITERIA|EXCLUSION
Not Recorded,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185193,4285-4296,PREF,NOT RECORDED
April,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106183,4372-4376,PREF,APRIL
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,4498-4505|6465-6474|8003-8010,PREF|SYN|PREF,PREVIOUS|PREVIOUSLY|PREVIOUS
Meeting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52661,4660-4666,PREF,MEETING
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,4724-4732|9737-9745,PREF|PREF,POTENTIAL|POTENTIAL
And/Or,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48928,4785-4790,PREF,AND/OR
Past Week,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95402,4831-4839|4916-4924,PREF|PREF,PAST WEEK|PAST WEEK
Past,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25609,4831-4834|4916-4919,PREF|PREF,PAST|PAST
Week,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29844,4836-4839|4921-4924,PREF|PREF,WEEK|WEEK
Rate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25636,4892-4895|5317-5320|9090-9093,PREF|PREF|PREF,RATE|RATE|RATE
How Often,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118873,4897-4905|5223-5231,PREF|PREF,HOW OFTEN|HOW OFTEN
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124639,4969-4978,PREF,DEPRESSION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,4969-4978,PREF,DEPRESSION
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,4994-4998|5138-5142|5392-5396|5461-5465|7496-7500|9614-9618,PREF|PREF|PREF|PREF|PREF|PREF,POINT|POINT|POINT|POINT|POINT|POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,4994-4998|5138-5142|5392-5396|5461-5465|7496-7500|9614-9618,PREF|PREF|PREF|PREF|PREF|PREF,POINT|POINT|POINT|POINT|POINT|POINT
Likert Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85429,5000-5011|5398-5409|5467-5478|7502-7513,PREF|PREF|PREF|PREF,LIKERT SCALE|LIKERT SCALE|LIKERT SCALE|LIKERT SCALE
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,5007-5011|5152-5156|5405-5409|5474-5478|7509-7513|9967-9971,PREF|PREF|PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE|SCALE|SCALE
Rarely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73116,5029-5034,PREF,RARELY
All of the Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C110990,5072-5086,PREF,ALL OF THE TIME
Not at All,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91213,5174-5183,PREF,NOT AT ALL
Certain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107561,5260-5266,PREF,CERTAIN
Feelings,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77965,5282-5289,PREF,FEELINGS
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,5347-5353|6730-6738|8453-8461,SYN|PREF|PREF,PERFORM|PERFORMED|PERFORMED
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,5357-5361|7338-7342,PREF|PREF,RANGE|RANGE
Seven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66838,5386-5390,PREF,SEVEN
Disagree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104479,5496-5503,PREF,DISAGREE
Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104478,5521-5525,PREF,AGREE
Venous Blood,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78730,5529-5540,PREF,VENOUS BLOOD
Venous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25291,5529-5534,PREF,VENOUS
Blood,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434,5536-5540|9527-9531|9687-9691,PREF|PREF|PREF,BLOOD|BLOOD|BLOOD
Room,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69074,5570-5573,PREF,ROOM
Temperature,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25206,5576-5586,PREF,TEMPERATURE
Serum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13325,5594-5598,PREF,SERUM
Separated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156541,5604-5612|6759-6767,PREF|PREF,SEPARATED|SEPARATED
Centrifugation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16410,5617-5630,PREF,CENTRIFUGATION
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,5707-5711|5948-5952,PREF|PREF,LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,5707-5711|5948-5952,PREF|PREF,LOWER|LOWER
Forearm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32628,5722-5728,PREF,FOREARM
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,5739-5746|6353-6360,PREF|PREF,RESPONSE|RESPONSE
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,5852-5856|5957-5961|7441-7445|7547-7551|7601-7605,PREF|PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE|SCORE
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,5901-5910,PREF,INHIBITION
Positive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25246,5929-5936,PREF,POSITIVE
Value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,5938-5942|6030-6034,PREF|PREF,VALUE|VALUE
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,6021-6028,PREF,NEGATIVE
Sitting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62122,6065-6071,PREF,SITTING
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,6073-6080|6853-6860,PREF|PREF,POSITION|POSITION
Pelvis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12767,6094-6099,PREF,PELVIS
