prefLabel,id,from_to,matchType,text
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,1650-1656|1948-1953,PREF|SYN,TISSUES|TISSUE
Population,http://purl.bioontology.org/ontology/MESH/D011153,1806-1815|12538-12547|18977-18986,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Tissue,http://purl.bioontology.org/ontology/STY/T024,1948-1953,PREF,TISSUE
Spine,http://purl.bioontology.org/ontology/MESH/D013131,2054-2058|3377-3381|8936-8940|14447-14451|16590-16594|19139-19143,PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,2603-2615,PREF,KINESIOPHOBIA
Association,http://purl.bioontology.org/ontology/MESH/D001244,2705-2715|4024-4034,PREF|PREF,ASSOCIATION|ASSOCIATION
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,3828-3834|3913-3921|12512-12520|12732-12740|12864-12870|17616-17622|17879-17887|18176-18182|18299-18307|18944-18952,PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN,THERAPY|TREATMENT|TREATMENT|TREATMENT|THERAPY|THERAPY|TREATMENT|THERAPY|TREATMENT|TREATMENT
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,3986-3992|4152-4158|4500-4506|4526-4532|4777-4783|4863-4869|6116-6122|7814-7820|7968-7974|8122-8128|9282-9288|10943-10949|11574-11580|11801-11807|11827-11833|11974-11980|14395-14401|14962-14968|15015-15021|15115-15121|15196-15202|15882-15888|16017-16023|16871-16877|17273-17279|18740-18746|18905-18911|20067-20073|20269-20275,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Observation,http://purl.bioontology.org/ontology/MESH/D019370,4273-4283,PREF,OBSERVATION
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,4940-4947|6084-6091|8725-8732|9750-9757|10196-10203,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Randomized Controlled Trial,http://purl.bioontology.org/ontology/MESH/D016449,4979-5005,PREF,RANDOMIZED CONTROLLED TRIAL
Paper,http://purl.bioontology.org/ontology/MESH/D010209,5100-5104,PREF,PAPER
Social Media,http://purl.bioontology.org/ontology/MESH/D061108,5319-5330,PREF,SOCIAL MEDIA
Life,http://purl.bioontology.org/ontology/MESH/D019369,5471-5474|7371-7374|19950-19953,PREF|PREF|PREF,LIFE|LIFE|LIFE
Telephone,http://purl.bioontology.org/ontology/MESH/D013689,5681-5689,PREF,TELEPHONE
Interview,http://purl.bioontology.org/ontology/MESH/D017203,5691-5699,PREF,INTERVIEW
Ethics Committees,http://purl.bioontology.org/ontology/MESH/D017041,5849-5865,PREF,ETHICS COMMITTEES
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,5849-5854,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,5849-5854,PREF,ETHICS
Belgium,http://purl.bioontology.org/ontology/MESH/D001530,5910-5916,PREF,BELGIUM
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5949-5964,PREF,INFORMED CONSENT
Activity,http://purl.bioontology.org/ontology/STY/T052,6903-6910|6962-6969|14081-14088|14790-14797|15138-15145|16542-16549,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Standing Position,http://purl.bioontology.org/ontology/MESH/D000078783,8026-8042|8693-8709|8769-8785,PREF|PREF|PREF,STANDING POSITION|STANDING POSITION|STANDING POSITION
Patella,http://purl.bioontology.org/ontology/MESH/D010329,8238-8244,PREF,PATELLA
Palpation,http://purl.bioontology.org/ontology/MESH/D010173,8612-8620,PREF,PALPATION
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,8975-8985,PREF,ORIENTATION
Sex,http://purl.bioontology.org/ontology/MESH/D012723,9385-9387|9960-9962|10133-10135|10682-10684|16358-16360,PREF|PREF|PREF|PREF|PREF,SEX|SEX|SEX|SEX|SEX
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,9739-9757,PREF,REGRESSION ANALYSIS
Group,http://purl.bioontology.org/ontology/STY/T096,10042-10046|10392-10396|11195-11199|11298-11302|12107-12111,PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP
Female,http://purl.bioontology.org/ontology/MESH/D005260,10126-10131|10675-10680|16351-16356,PREF|PREF|PREF,FEMALE|FEMALE|FEMALE
Soil,http://purl.bioontology.org/ontology/MESH/D012987,11925-11928|16162-16165,PREF|PREF,SOIL|SOIL
Treatment Outcome,http://purl.bioontology.org/ontology/MESH/D016896,12512-12528,PREF,TREATMENT OUTCOME
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,13491-13497,PREF,RESPECT
Attention,http://purl.bioontology.org/ontology/MESH/D001288,14248-14256,PREF,ATTENTION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,14865-14872,PREF,LEARNING
Anxiety Disorders,http://purl.bioontology.org/ontology/MESH/D001008,15738-15754,PREF,ANXIETY DISORDERS
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,15738-15744,PREF,ANXIETY
Overall,http://purl.bioontology.org/ontology/MESH/D016424,17468-17474,PREF,OVERALL
Emotions,http://purl.bioontology.org/ontology/MESH/D004644,18036-18043,PREF,EMOTIONS
Pain Clinics,http://purl.bioontology.org/ontology/MESH/D018710,18691-18702,PREF,PAIN CLINICS
Goals,http://purl.bioontology.org/ontology/MESH/D006040,18954-18958,PREF,GOALS
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,21055-21064|21113-21122,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Cues,http://purl.bioontology.org/ontology/MESH/D003463,21143-21146,PREF,CUES
Reward,http://purl.bioontology.org/ontology/MESH/D012201,21161-21166,PREF,REWARD
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,21222-21229,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/STY/T053,21222-21229,PREF,BEHAVIOR
