prefLabel,id,from_to,matchType,text
participant,http://sbmi.uth.tmc.edu/ontology/ochv#43099,437-448|2472-2483|2633-2644|2817-2828|3181-3192|3223-3234|3289-3300|3457-3468|3751-3762|3882-3893|4422-4433|4562-4573|4738-4749|6038-6049|6201-6212|6717-6728|6951-6962|7200-7211|7632-7643|7715-7726|7850-7860|8481-8492|8705-8716|9589-9599|9836-9847|10829-10840,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN,PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANT|PARTICIPANTS|PARTICIPANTS|PARTICIPANT|PARTICIPANTS|PARTICIPANTS
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#52298,526-534,PREF,PAIN-FREE
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#C0908489,526-534,PREF,PAIN-FREE
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,526-529|690-693|1326-1329|1890-1893|2902-2905|3533-3536|3694-3697|4776-4779|5299-5302|5896-5899|6002-6005|11430-11433,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,526-529|690-693|1326-1329|1890-1893|2902-2905|3533-3536|3694-3697|4776-4779|5299-5302|5896-5899|6002-6005|11430-11433,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
free,http://sbmi.uth.tmc.edu/ontology/ochv#C0332296,531-534,PREF,FREE
social,http://sbmi.uth.tmc.edu/ontology/ochv#46637,573-578|3984-3989,PREF|PREF,SOCIAL|SOCIAL
social,http://sbmi.uth.tmc.edu/ontology/ochv#C0728831,573-578|3984-3989,PREF|PREF,SOCIAL|SOCIAL
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,597-604|2487-2494|2647-2654|7156-7162|7874-7881|8435-8442,PREF|PREF|PREF|SYN|PREF|PREF,MEASURES|MEASURES|MEASURES|MEASURE|MEASURES|MEASURES
monthly,http://sbmi.uth.tmc.edu/ontology/ochv#C0332177,639-645,PREF,MONTHLY
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,699-708|1368-1377|2911-2920|3542-3551|3703-3712,PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
initial,http://sbmi.uth.tmc.edu/ontology/ochv#C0205265,840-846|3423-3429|4262-4268,PREF|PREF|PREF,INITIAL|INITIAL|INITIAL
revealed,http://sbmi.uth.tmc.edu/ontology/ochv#C0443289,877-884,PREF,REVEALED
future,http://sbmi.uth.tmc.edu/ontology/ochv#C0016884,966-971|8854-8859,PREF|PREF,FUTURE|FUTURE
future,http://sbmi.uth.tmc.edu/ontology/ochv#5306,966-971|8854-8859,PREF|PREF,FUTURE|FUTURE
provide,http://sbmi.uth.tmc.edu/ontology/ochv#C0359589,987-993|8829-8835,PREF|PREF,PROVIDE|PROVIDE
new,http://sbmi.uth.tmc.edu/ontology/ochv#C0205314,995-997,PREF,NEW
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,1011-1019|8152-8160|8260-8268,PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT
material,http://sbmi.uth.tmc.edu/ontology/ochv#C0520510,1072-1079,PREF,MATERIAL
materials,http://sbmi.uth.tmc.edu/ontology/ochv#37749,1072-1079|10316-10324,SYN|PREF,MATERIAL|MATERIALS
regulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0851285,1191-1200,PREF,REGULATION
regulation,http://sbmi.uth.tmc.edu/ontology/ochv#50030,1191-1200,PREF,REGULATION
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0686904,1242-1245|4443-4446,PREF|PREF,NEED|NEED
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0027552,1242-1245|4443-4446,PREF|PREF,NEED|NEED
permission,http://sbmi.uth.tmc.edu/ontology/ochv#C0521104,1257-1266,PREF,PERMISSION
copyright,http://sbmi.uth.tmc.edu/ontology/ochv#3349,1286-1294,PREF,COPYRIGHT
copyright,http://sbmi.uth.tmc.edu/ontology/ochv#C0009993,1286-1294,PREF,COPYRIGHT
holder,http://sbmi.uth.tmc.edu/ontology/ochv#C0181196,1296-1301,PREF,HOLDER
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,1317-1319|11347-11349|11421-11423,PREF|PREF|PREF,LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,1321-1329|11425-11433,PREF|PREF,BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,1321-1329|11425-11433,PREF|PREF,BACK PAIN|BACK PAIN
cause,http://sbmi.uth.tmc.edu/ontology/ochv#C0015127,1359-1363,PREF,CAUSE
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1390-1399|4953-4962|11442-11451,PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED
society,http://sbmi.uth.tmc.edu/ontology/ochv#C0037455,1440-1446,PREF,SOCIETY
psychosocial factors,http://sbmi.uth.tmc.edu/ontology/ochv#C0033963,1462-1481|2339-2358,PREF|PREF,PSYCHOSOCIAL FACTORS|PSYCHOSOCIAL FACTORS
psychosocial factors,http://sbmi.uth.tmc.edu/ontology/ochv#10343,1462-1481|2339-2358,PREF|PREF,PSYCHOSOCIAL FACTORS|PSYCHOSOCIAL FACTORS
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#38590,1462-1473|2339-2350|2966-2977|9433-9444,PREF|PREF|PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#C0542298,1462-1473|2339-2350|2966-2977|9433-9444,PREF|PREF|PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL
long,http://sbmi.uth.tmc.edu/ontology/ochv#C0205166,1538-1541,PREF,LONG
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,1583-1589|1728-1734|2885-2891,PREF|PREF|PREF,RELATED|RELATED|RELATED
small,http://sbmi.uth.tmc.edu/ontology/ochv#C0700321,1628-1632,PREF,SMALL
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,1628-1632|2084-2089,PREF|SYN,SMALL|LITTLE
incomplete,http://sbmi.uth.tmc.edu/ontology/ochv#20445,1691-1700,PREF,INCOMPLETE
incomplete,http://sbmi.uth.tmc.edu/ontology/ochv#C0205257,1691-1700,PREF,INCOMPLETE
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,1702-1714,PREF,UNDERSTANDING
unable,http://sbmi.uth.tmc.edu/ontology/ochv#C1299582,1846-1851,PREF,UNABLE
PREVENT,http://sbmi.uth.tmc.edu/ontology/ochv#C0309872,1856-1862,PREF,PREVENT
recurrence,http://sbmi.uth.tmc.edu/ontology/ochv#C0034897,1864-1873|7971-7980|11459-11468,PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE
recurrence,http://sbmi.uth.tmc.edu/ontology/ochv#10655,1864-1873|7971-7980|11459-11468,PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE
persistence,http://sbmi.uth.tmc.edu/ontology/ochv#C0546816,1875-1885|7982-7992,PREF|PREF,PERSISTENCE|PERSISTENCE
sleep,http://sbmi.uth.tmc.edu/ontology/ochv#11413,1968-1972|2659-2663|7418-7422,PREF|PREF|PREF,SLEEP|SLEEP|SLEEP
sleep,http://sbmi.uth.tmc.edu/ontology/ochv#C0037313,1968-1972|2659-2663|7418-7422,PREF|PREF|PREF,SLEEP|SLEEP|SLEEP
unknown,http://sbmi.uth.tmc.edu/ontology/ochv#C0439673,2066-2072,PREF,UNKNOWN
known,http://sbmi.uth.tmc.edu/ontology/ochv#C0205309,2094-2098,PREF,KNOWN
time course,http://sbmi.uth.tmc.edu/ontology/ochv#C0449247,2107-2117,PREF,TIME COURSE
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,2107-2110|5052-5055|5083-5086|5200-5203|6303-6306|7009-7012|9560-9563|9609-9612|9679-9682|10942-10945,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,2107-2110|5052-5055|5083-5086|5200-5203|6303-6306|6577-6581|7009-7012|9560-9563|9609-9612|9679-9682|10942-10945,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIMES|TIME|TIME|TIME|TIME|TIME
course,http://sbmi.uth.tmc.edu/ontology/ochv#C0449922,2112-2117,PREF,COURSE
following,http://sbmi.uth.tmc.edu/ontology/ochv#C0332282,2186-2194,PREF,FOLLOWING
strong,http://sbmi.uth.tmc.edu/ontology/ochv#C0442821,2228-2233,PREF,STRONG
foundation,http://sbmi.uth.tmc.edu/ontology/ochv#C0016617,2235-2244|8839-8848,PREF|PREF,FOUNDATION|FOUNDATION
biological factors,http://sbmi.uth.tmc.edu/ontology/ochv#1885,2276-2293,PREF,BIOLOGICAL FACTORS
biological,http://sbmi.uth.tmc.edu/ontology/ochv#C0205460,2276-2285|3092-3101|7863-7872|8424-8433,PREF|PREF|PREF|PREF,BIOLOGICAL|BIOLOGICAL|BIOLOGICAL|BIOLOGICAL
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,2313-2320|9405-9412|9507-9514,PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,2313-2320|9405-9412|9507-9514,PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE
data collection,http://sbmi.uth.tmc.edu/ontology/ochv#3613,2500-2514|10205-10219,PREF|PREF,DATA COLLECTION|DATA COLLECTION
data collection,http://sbmi.uth.tmc.edu/ontology/ochv#C0010995,2500-2514|10205-10219,PREF|PREF,DATA COLLECTION|DATA COLLECTION
Collection,http://www.w3.org/2004/02/skos/core#Collection,2505-2514|9693-9702|10210-10219,PREF|PREF|PREF,COLLECTION|COLLECTION|COLLECTION
schedule,http://sbmi.uth.tmc.edu/ontology/ochv#C0086960,2516-2523,PREF,SCHEDULE
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0221187,2666-2682,PREF,PHYSICAL ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,2666-2682|2675-2682,PREF|SYN,PHYSICAL ACTIVITY|ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0026606,2666-2682,PREF,PHYSICAL ACTIVITY
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,2666-2673,PREF,PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,2666-2673,PREF,PHYSICAL
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,2675-2682,PREF,ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,2675-2682,PREF,ACTIVITY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,2675-2682|5367-5376,SYN|PREF,ACTIVITY|ACTIVITIES
alcohol consumption,http://sbmi.uth.tmc.edu/ontology/ochv#865,2685-2703,PREF,ALCOHOL CONSUMPTION
consumption,http://sbmi.uth.tmc.edu/ontology/ochv#C0009830,2693-2703,PREF,CONSUMPTION
smoking,http://sbmi.uth.tmc.edu/ontology/ochv#11432,2709-2715,PREF,SMOKING
smoking,http://sbmi.uth.tmc.edu/ontology/ochv#C0037369,2709-2715,PREF,SMOKING
classical,http://sbmi.uth.tmc.edu/ontology/ochv#C0443177,2789-2797,PREF,CLASSICAL
series,http://sbmi.uth.tmc.edu/ontology/ochv#C0205549,2843-2848,PREF,SERIES
questionnaires,http://sbmi.uth.tmc.edu/ontology/ochv#10490,2869-2882|3121-3134|3251-3264|3362-3374|4353-4365|8542-8554|8589-8601|9902-9914,PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN,QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,2929-2934|8221-8226|10774-10779,PREF|PREF|PREF,HEALTH|HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,2929-2934|8221-8226|10774-10779,PREF|PREF|PREF,HEALTH|HEALTH|HEALTH
status,http://sbmi.uth.tmc.edu/ontology/ochv#C0449438,2979-2984,PREF,STATUS
laboratory,http://sbmi.uth.tmc.edu/ontology/ochv#C0022877,3016-3025|7145-7154,PREF|PREF,LABORATORY|LABORATORY
university,http://sbmi.uth.tmc.edu/ontology/ochv#C0041740,3057-3066|3945-3954|10351-10360|10585-10594,PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
queensland,http://sbmi.uth.tmc.edu/ontology/ochv#10488,3071-3080|10365-10374,PREF|PREF,QUEENSLAND|QUEENSLAND
queensland,http://sbmi.uth.tmc.edu/ontology/ochv#C0034391,3071-3080|10365-10374,PREF|PREF,QUEENSLAND|QUEENSLAND
repeated,http://sbmi.uth.tmc.edu/ontology/ochv#C0205341,3142-3149|6565-6572,PREF|PREF,REPEATED|REPEATED
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,3313-3317,PREF,GROUP
month,http://sbmi.uth.tmc.edu/ontology/ochv#C0439231,3349-3353|4638-4642,PREF|PREF,MONTH|MONTH
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,3362-3374|4353-4365|8542-8554|8589-8601|9902-9914,PREF|PREF|PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
email,http://sbmi.uth.tmc.edu/ontology/ochv#C0013849,3510-3514|4174-4178,PREF|PREF,EMAIL|EMAIL
report,http://sbmi.uth.tmc.edu/ontology/ochv#C0684224,3520-3525,PREF,REPORT
survey,http://sbmi.uth.tmc.edu/ontology/ochv#C0038951,3626-3631,PREF,SURVEY
date,http://sbmi.uth.tmc.edu/ontology/ochv#C0011008,3681-3684,PREF,DATE
file,http://sbmi.uth.tmc.edu/ontology/ochv#C0180853,3863-3866|4706-4709,PREF|PREF,FILE|FILE
table,http://sbmi.uth.tmc.edu/ontology/ochv#C0039224,3871-3875|4714-4718|9803-9807,PREF|PREF|PREF,TABLE|TABLE|TABLE
local,http://sbmi.uth.tmc.edu/ontology/ochv#C0205276,3967-3971,PREF,LOCAL
community,http://sbmi.uth.tmc.edu/ontology/ochv#C0009462,3973-3981,PREF,COMMUNITY
community,http://sbmi.uth.tmc.edu/ontology/ochv#3211,3973-3981,PREF,COMMUNITY
media,http://sbmi.uth.tmc.edu/ontology/ochv#C1254021,3991-3995,PREF,MEDIA
media,http://sbmi.uth.tmc.edu/ontology/ochv#56151,3991-3995,PREF,MEDIA
hospitals,http://sbmi.uth.tmc.edu/ontology/ochv#6268,4012-4020|10686-10693,PREF|SYN,HOSPITALS|HOSPITAL
professional,http://sbmi.uth.tmc.edu/ontology/ochv#C0679924,4032-4043,PREF,PROFESSIONAL
professional,http://sbmi.uth.tmc.edu/ontology/ochv#43174,4032-4043,PREF,PROFESSIONAL
agency,http://sbmi.uth.tmc.edu/ontology/ochv#C0237463,4057-4062,PREF,AGENCY
screening,http://sbmi.uth.tmc.edu/ontology/ochv#C0220908,4079-4087|4270-4278|4342-4350,PREF|PREF|PREF,SCREENING|SCREENING|SCREENING
screening,http://sbmi.uth.tmc.edu/ontology/ochv#C1305399,4079-4087|4270-4278|4342-4350,PREF|PREF|PREF,SCREENING|SCREENING|SCREENING
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,4123-4129|4209-4214,PREF|SYN,METHODS|METHOD
method,http://sbmi.uth.tmc.edu/ontology/ochv#C0025663,4209-4214,PREF,METHOD
exclusion,http://sbmi.uth.tmc.edu/ontology/ochv#C0680251,4244-4252|4401-4409|4672-4680,PREF|PREF|PREF,EXCLUSION|EXCLUSION|EXCLUSION
exclusion,http://sbmi.uth.tmc.edu/ontology/ochv#43243,4244-4252|4401-4409|4672-4680,PREF|PREF|PREF,EXCLUSION|EXCLUSION|EXCLUSION
replaced,http://sbmi.uth.tmc.edu/ontology/ochv#C1299987,4308-4315,PREF,REPLACED
previous,http://sbmi.uth.tmc.edu/ontology/ochv#C0205156,4498-4505|8003-8010,PREF|PREF,PREVIOUS|PREVIOUS
meeting,http://sbmi.uth.tmc.edu/ontology/ochv#C0556656,4660-4666,PREF,MEETING
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,4724-4732|9737-9745,PREF|PREF,POTENTIAL|POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,4724-4732|9737-9745,PREF|PREF,POTENTIAL|POTENTIAL
week,http://sbmi.uth.tmc.edu/ontology/ochv#C0439230,4836-4839|4921-4924,PREF|PREF,WEEK|WEEK
respondents,http://sbmi.uth.tmc.edu/ontology/ochv#C0282122,4880-4890|5305-5315,PREF|PREF,RESPONDENTS|RESPONDENTS
respondents,http://sbmi.uth.tmc.edu/ontology/ochv#27487,4880-4890|5237-5246|5305-5315|7585-7594,PREF|SYN|PREF|SYN,RESPONDENTS|RESPONDENT|RESPONDENTS|RESPONDENT
likert scale,http://sbmi.uth.tmc.edu/ontology/ochv#C0451267,5000-5011|5398-5409|5467-5478|7502-7513,PREF|PREF|PREF|PREF,LIKERT SCALE|LIKERT SCALE|LIKERT SCALE|LIKERT SCALE
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,5090-5098|5412-5420|5739-5746|6353-6360|7448-7456|11316-11324,PREF|PREF|SYN|SYN|PREF|PREF,RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSES|RESPONSES
respect,http://sbmi.uth.tmc.edu/ontology/ochv#43010,5212-5218,PREF,RESPECT
respect,http://sbmi.uth.tmc.edu/ontology/ochv#C0679133,5212-5218,PREF,RESPECT
certain,http://sbmi.uth.tmc.edu/ontology/ochv#C0205423,5260-5266,PREF,CERTAIN
seven,http://sbmi.uth.tmc.edu/ontology/ochv#C0205453,5386-5390,PREF,SEVEN
venous blood,http://sbmi.uth.tmc.edu/ontology/ochv#C0229667,5529-5540,PREF,VENOUS BLOOD
venous,http://sbmi.uth.tmc.edu/ontology/ochv#C0348013,5529-5534,PREF,VENOUS
blood,http://sbmi.uth.tmc.edu/ontology/ochv#C0005767,5536-5540|9527-9531|9687-9691,PREF|PREF|PREF,BLOOD|BLOOD|BLOOD
blood,http://sbmi.uth.tmc.edu/ontology/ochv#1982,5536-5540|9527-9531|9687-9691,PREF|PREF|PREF,BLOOD|BLOOD|BLOOD
clotted,http://sbmi.uth.tmc.edu/ontology/ochv#C0460105,5553-5559,PREF,CLOTTED
temperature,http://sbmi.uth.tmc.edu/ontology/ochv#C0039476,5576-5586,PREF,TEMPERATURE
temperature,http://sbmi.uth.tmc.edu/ontology/ochv#12083,5576-5586,PREF,TEMPERATURE
serum,http://sbmi.uth.tmc.edu/ontology/ochv#22388,5594-5598,PREF,SERUM
serum,http://sbmi.uth.tmc.edu/ontology/ochv#C0229671,5594-5598,PREF,SERUM
separated,http://sbmi.uth.tmc.edu/ontology/ochv#C0443299,5604-5612|6759-6767,PREF|PREF,SEPARATED|SEPARATED
separated,http://sbmi.uth.tmc.edu/ontology/ochv#C0687118,5604-5612|6759-6767,PREF|PREF,SEPARATED|SEPARATED
separated,http://sbmi.uth.tmc.edu/ontology/ochv#C0086972,5604-5612|6759-6767,PREF|PREF,SEPARATED|SEPARATED
centrifugation,http://sbmi.uth.tmc.edu/ontology/ochv#2626,5617-5630,PREF,CENTRIFUGATION
centrifugation,http://sbmi.uth.tmc.edu/ontology/ochv#C0007703,5617-5630,PREF,CENTRIFUGATION
lower back,http://sbmi.uth.tmc.edu/ontology/ochv#C0230102,5707-5716,PREF,LOWER BACK
lower,http://sbmi.uth.tmc.edu/ontology/ochv#C0441994,5707-5711|5948-5952,PREF|PREF,LOWER|LOWER
forearm,http://sbmi.uth.tmc.edu/ontology/ochv#5202,5722-5728,PREF,FOREARM
forearm,http://sbmi.uth.tmc.edu/ontology/ochv#C0016536,5722-5728,PREF,FOREARM
calculated,http://sbmi.uth.tmc.edu/ontology/ochv#C0444686,5752-5761,PREF,CALCULATED
obtained,http://sbmi.uth.tmc.edu/ontology/ochv#C1301820,5804-5811,PREF,OBTAINED
score,http://sbmi.uth.tmc.edu/ontology/ochv#C0449820,5852-5856|5957-5961|7441-7445|7547-7551|7601-7605,PREF|PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE|SCORE
positive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205159,5929-5936,PREF,POSITIVE
facilitation,http://sbmi.uth.tmc.edu/ontology/ochv#C0234112,6007-6018,PREF,FACILITATION
negative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205160,6021-6028,PREF,NEGATIVE
sitting position,http://sbmi.uth.tmc.edu/ontology/ochv#C0277814,6065-6080,PREF,SITTING POSITION
sitting position,http://sbmi.uth.tmc.edu/ontology/ochv#27026,6065-6080,PREF,SITTING POSITION
pelvis,http://sbmi.uth.tmc.edu/ontology/ochv#C0030797,6094-6099,PREF,PELVIS
pelvis,http://sbmi.uth.tmc.edu/ontology/ochv#9406,6094-6099,PREF,PELVIS
fixed,http://sbmi.uth.tmc.edu/ontology/ochv#C0443218,6101-6105,PREF,FIXED
cable,http://sbmi.uth.tmc.edu/ontology/ochv#37344,6113-6117|6234-6238|6264-6268|6663-6667,PREF|PREF|PREF|PREF,CABLE|CABLE|CABLE|CABLE
cable,http://sbmi.uth.tmc.edu/ontology/ochv#C0492124,6113-6117|6234-6238|6264-6268|6663-6667,PREF|PREF|PREF|PREF,CABLE|CABLE|CABLE|CABLE
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,6164-6168|6481-6485|6642-6646|7065-7069|9314-9318|11296-11300|11412-11416,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
instruction,http://sbmi.uth.tmc.edu/ontology/ochv#C0302828,6188-6198,PREF,INSTRUCTION
instruction,http://sbmi.uth.tmc.edu/ontology/ochv#56008,6188-6198,PREF,INSTRUCTION
instruction,http://sbmi.uth.tmc.edu/ontology/ochv#C1186996,6188-6198,PREF,INSTRUCTION
force,http://sbmi.uth.tmc.edu/ontology/ochv#34895,6247-6251|6669-6673|7252-7256,PREF|PREF|PREF,FORCE|FORCE|FORCE
