prefLabel,id,from_to,matchType,text
Multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648,309-316|10899-10906,PREF|PREF,MULTIPLE|MULTIPLE
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47881,342-348,PREF,COMPLEX
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19398,342-348,PREF,COMPLEX
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,350-359|719-728|1176-1185|2559-2568|5043-5052|6015-6024|6364-6373,PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,396-404|984-992|4543-4554|9561-9570|10260-10268|11662-11670,SYN|SYN|SYN|PREF|SYN|SYN,DIFFERENT|DIFFERENT|DIFFERENTIAL|DIFFERENCE|DIFFERENT|DIFFERENT
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,429-438|6464-6473|13028-13037,PREF|PREF|PREF,PROCESSING|PROCESSING|PROCESSING
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,514-518|2848-2852|3976-3980|7666-7670|10132-10136|10472-10476|12573-12577|12863-12867|13399-13403|13417-13421,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,520-524|2854-2858|3982-3986|10138-10142|10478-10482|12139-12143|12579-12583|12675-12679|12869-12873,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,581-590|793-801|934-943|1063-1072|3117-3126|3219-3228|3686-3695|4389-4397|4486-4495|4930-4939|7507-7516|7979-7988|8038-8047|8211-8219|8352-8361|8759-8768|9214-9223|9303-9312|9400-9409|10969-10978|11871-11880|12278-12287|12452-12461|12649-12658|12782-12791|12919-12928|13444-13453|13781-13790,PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,650-660|1838-1848|2752-2762|2811-2821|3168-3177|3910-3920|4464-4474|8228-8238|9038-9048|9735-9745|13235-13245,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,754-759|3966-3971|8148-8153|11091-11096|12665-12670,PREF|PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER|NUMBER
Stimulus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41210,838-844|3035-3041|3370-3377|3462-3469|3491-3498|4152-4158|4527-4533|5398-5404|5676-5682|5754-5761|6624-6630|6788-6795|7085-7091|7227-7233|8017-8024|9358-9365|9450-9457|10105-10112|10459-10466|10764-10771|12222-12228|13320-13327|13483-13489,SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN,STIMULI|STIMULI|STIMULUS|STIMULUS|STIMULUS|STIMULI|STIMULI|STIMULI|STIMULI|STIMULUS|STIMULI|STIMULUS|STIMULI|STIMULI|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULI|STIMULUS|STIMULI
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,922-927|2491-2498,PREF|SYN,REPORT|REPORTED
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1027-1030|2486-2489|2876-2879|6409-6412|10255-10258|12891-12894,PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1032-1039|1356-1363|2194-2201|3813-3820|6350-6357|7412-7419,PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1077-1082|1403-1408|4944-4949|12071-12074,SYN|SYN|SYN|PREF,HIGHLY|HIGHLY|HIGHLY|HIGH
Modulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90063,1084-1092|1410-1418|3539-3548|3768-3775|4600-4609|4951-4959|6264-6272|7253-7262|7369-7378|13795-13803|14006-14015,SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF,MODULATED|MODULATED|MODULATION|MODULATE|MODULATION|MODULATED|MODULATED|MODULATION|MODULATION|MODULATED|MODULATION
Cognitive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37926,1097-1105|4590-4598|4964-4972|10705-10713|13808-13816,PREF|PREF|PREF|PREF|PREF,COGNITIVE|COGNITIVE|COGNITIVE|COGNITIVE|COGNITIVE
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,1167-1174|5034-5041|7024-7033,PREF|PREF|SYN,PREVIOUS|PREVIOUS|PREVIOUSLY
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1228-1236|2246-2254,PREF|PREF,IMPORTANT|IMPORTANT
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,1254-1261|11230-11237,PREF|PREF,NEGATIVE|NEGATIVE
Taken,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25701,1320-1324,PREF,TAKEN
Bulk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69010,1344-1347,PREF,BULK
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,1446-1452|5839-5845|5987-5993|7492-7498|11630-11636|13726-13732,PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Localization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28264,1481-1492|8539-8550|13668-13679,PREF|PREF|PREF,LOCALIZATION|LOCALIZATION|LOCALIZATION
Discrimination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92450,1498-1511,PREF,DISCRIMINATION
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,1521-1529|5239-5247|5732-5740|6162-6170|6961-6969|7060-7068|10434-10442|13329-13337|13858-13866|13940-13948,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,1601-1604|6423-6426,PREF|PREF,LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,1601-1604|6423-6426,PREF|PREF,LONG|LONG
Early,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61589,1630-1634,PREF,EARLY
Head,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12419,1650-1653,PREF,HEAD
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,1670-1677|7865-7872|8064-8071|8281-8288|8770-8777,PREF|PREF|PREF|PREF|PREF,OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED
Surgery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17173,1904-1910,PREF,SURGERY
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,1946-1951|3806-3811|4332-4337|7405-7410,PREF|PREF|PREF|PREF,LITTLE|LITTLE|LITTLE|LITTLE
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,1968-1981|11291-11299,PREF|SYN,REPRESENTATION|REPRESENT
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,1992-1997|3703-3708,PREF|PREF,RECENT|RECENT
Monkey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14243,2023-2029|2094-2100|7655-7660|7785-7791|8907-8912|9903-9909|13305-13310,SYN|SYN|PREF|SYN|PREF|SYN|PREF,MONKEYS|MONKEYS|MONKEY|MONKEYS|MONKEY|MONKEYS|MONKEY
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,2032-2037|4027-4032|8078-8083|12019-12024|13287-13292,PREF|PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE|SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,2032-2037|4027-4032|8078-8083|12019-12024|13287-13292,PREF|PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE|SINGLE
Cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12508,2039-2042|7892-7896,PREF|SYN,CELL|CELLS
Cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48694,2039-2042,PREF,CELL
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,2160-2171|3105-3115|3207-3217|9291-9301|9388-9398|9549-9559|10856-10867|10983-10993|12907-12917|12996-13006,SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,SIGNIFICANCE|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANCE|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT
Uncertain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47944,2177-2185,PREF,UNCERTAIN
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,2534-2537|3128-3132|7973-7977|8032-8036|8653-8657|8753-8757,SYN|PREF|SYN|SYN|SYN|SYN,FOCI|FOCUS|FOCAL|FOCAL|FOCAL|FOCAL
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,2570-2576|3902-3908|6616-6622|6733-6739|7077-7083|8245-8251|9350-9356|10097-10103|10451-10457|12362-12368|14025-14031,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,2617-2624|3334-3341|3565-3572|3792-3799|3886-3893|4617-4624|5446-5453|6039-6046|6286-6293|7135-7142|7315-7322|7386-7393|7640-7647|7703-7710|8568-8575|9591-9598|9928-9935|10230-10237|13374-13381,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25244,2629-2632|8820-8823,PREF|PREF,AREA|AREA
Slow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64655,2660-2663,PREF,SLOW
Temporal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73990,2665-2672,PREF,TEMPORAL
Summation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48794,2674-2682,PREF,SUMMATION
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,2701-2708,PREF,RESPONSE
Cutaneous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13316,2737-2745,PREF,CUTANEOUS
Inconsistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159494,2890-2901,PREF,INCONSISTENT
Positron Emission Tomography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17007,2976-3003|3006-3008|4022-4024|5107-5109|6526-6528|6699-6701|8124-8126|9063-9065|10302-10304|11412-11414|11568-11570|11752-11754,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,POSITRON EMISSION TOMOGRAPHY|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET
Positron,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94957,2976-2983,PREF,POSITRON
Emission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71894,2985-2992,PREF,EMISSION
Tomography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38093,2994-3003|4058-4067,PREF|PREF,TOMOGRAPHY|TOMOGRAPHY
Computed Tomography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17204,2994-3003|4049-4067|4058-4067,SYN|PREF|SYN,TOMOGRAPHY|COMPUTED TOMOGRAPHY|TOMOGRAPHY
Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32141,3073-3075|3179-3181,PREF|PREF,ARM|ARM
Contralateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25307,3147-3159,PREF,CONTRALATERAL
Failed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44281,3189-3194,PREF,FAILED
Hot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62181,3286-3288|6254-6256|11551-11553,PREF|PREF|PREF,HOT|HOT|HOT
Water,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65147,3290-3294|6258-6262|11479-11483|11555-11559,PREF|PREF|PREF|PREF,WATER|WATER|WATER|WATER
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,3319-3326|8958-8964,SYN|PREF,DECREASE|REDUCED
Scan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17999,3406-3410|5283-5286|6717-6721|7011-7015|11319-11323|12098-12101|12160-12164,SYN|PREF|SYN|SYN|SYN|PREF|SYN,SCANS|SCAN|SCANS|SCANS|SCANS|SCAN|SCANS
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,3428-3433|5409-5414|5640-5645|5806-5811|9473-9478,PREF|PREF|PREF|PREF|PREF,DIRECT|DIRECT|DIRECT|DIRECT|DIRECT
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,3483-3489|6780-6786|7003-7009|11311-11317,PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL
Main,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25562,3663-3666,PREF,MAIN
Factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25506,3668-3678|3868-3878|11136-11141,SYN|SYN|PREF,DETERMINANT|DETERMINANT|FACTOR
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,3718-3724|5952-5958|13062-13068|13634-13643|14250-14258,PREF|PREF|PREF|SYN|SYN,SUPPORT|SUPPORT|SUPPORT|SUPPORTING|SUPPORTED
Major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45368,3862-3866,PREF,MAJOR
Painful Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50684,3902-3920,PREF,PAINFUL STIMULATION
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,4160-4166|4564-4570|13193-13199,PREF|PREF|PREF,INCLUDE|INCLUDE|INCLUDE
Cold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62180,4191-4194,PREF,COLD
Chemical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48807,4197-4204|4440-4447,PREF|PREF,CHEMICAL|CHEMICAL
Electric Shock,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50541,4217-4230,PREF,ELECTRIC SHOCK
Shock,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35016,4226-4230,PREF,SHOCK
Ischemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34738,4233-4240,PREF,ISCHEMIA
Visceral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25315,4243-4250,PREF,VISCERAL
Distension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50537,4252-4261,PREF,DISTENSION
Headache,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34661,4264-4271,PREF,HEADACHE
Neuropathic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96210,4278-4293,PREF,NEUROPATHIC PAIN
Consistency,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95110,4339-4349|12630-12640,PREF|PREF,CONSISTENCY|CONSISTENCY
Degradation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62970,4650-4660|8860-8870,PREF|PREF,DEGRADATION|DEGRADATION
Degradation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61559,4650-4660|8860-8870,PREF|PREF,DEGRADATION|DEGRADATION
Signal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43382,4669-4674|8659-8664|8795-8800|8996-9001,PREF|PREF|PREF|PREF,SIGNAL|SIGNAL|SIGNAL|SIGNAL
Variability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85443,4687-4697|8594-8604,PREF|PREF,VARIABILITY|VARIABILITY
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,4726-4733,PREF,POSSIBLE
Combination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517,4735-4745,PREF,COMBINATION
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,4765-4774|9756-9765|10203-10212,SYN|PREF|SYN,INHIBITORY|INHIBITION|INHIBITING
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,4776-4782|10167-10172|10270-10276,SYN|PREF|SYN,EFFECTS|EFFECT|EFFECTS
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,4799-4803,PREF,INPUT
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,5083-5087|10152-10156|11638-11642|11733-11737,PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY
Regional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25643,5142-5149,PREF,REGIONAL
Cerebral Blood Flow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94869,5151-5169,PREF,CEREBRAL BLOOD FLOW
Blood,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434,5160-5164|10320-10324,PREF|PREF,BLOOD|BLOOD
Flow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41141,5166-5169,PREF,FLOW
Auditory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37915,5252-5259|5475-5482|5571-5578|9441-9448,PREF|PREF|PREF|PREF,AUDITORY|AUDITORY|AUDITORY|AUDITORY
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,5312-5317,PREF,VISUAL
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,5328-5332,PREF,SCALE
Rate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25636,5337-5340,PREF,RATE
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,5356-5360,PREF,LEVEL
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,5370-5379,PREF,ASSOCIATED
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,5416-5425|8262-8269|9480-9489,PREF|SYN|PREF,COMPARISON|COMPARED|COMPARISON
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,5537-5542|8625-8629,SYN|PREF,LARGER|LARGE
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,5580-5583|5627-5630|5769-5772,PREF|PREF|PREF,TASK|TASK|TASK
Experiment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42790,5600-5609|6673-6682,PREF|PREF,EXPERIMENT|EXPERIMENT
Detection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16210,5697-5705,PREF,DETECTION
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,5712-5716|7967-7971|8501-8505,PREF|PREF|PREF,SMALL|SMALL|SMALL
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,5718-5723,PREF,CHANGE
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,5936-5945,PREF,LABORATORY
Burning Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101172,6179-6190,PREF,BURNING PAIN
Sensation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19989,6192-6200|13158-13166,PREF|PREF,SENSATION|SENSATION
Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32712,6236-6239|11439-11442|11519-11522,PREF|PREF|PREF,HAND|HAND|HAND
