prefLabel,id,from_to,matchType,text
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60765,157-164,PREF,ABSTRACT
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42874,157-164,PREF,ABSTRACT
Essential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71578,197-205|1185-1193|3606-3614,PREF|PREF|PREF,ESSENTIAL|ESSENTIAL|ESSENTIAL
Capacity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25443,207-214|1001-1008|1195-1202|15403-15410|16169-16176|16302-16309,PREF|PREF|PREF|PREF|PREF|PREF,CAPACITY|CAPACITY|CAPACITY|CAPACITY|CAPACITY|CAPACITY
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,219-223|1207-1211,PREF|PREF,DAILY|DAILY
Life,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142142,225-228,PREF,LIFE
Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54166,248-255|1242-1249,PREF|PREF,VARIABLE|VARIABLE
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,262-268,PREF,PURPOSE
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,278-282|3633-3637|3675-3679|4390-4394|4443-4447|10741-10745|11242-11246|12019-12023|16741-16745|17215-17219|17361-17365|17694-17698|17901-17905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,319-322|842-845|2153-2156|2175-2178|2963-2966|15320-15323|15342-15345|15974-15977|16110-16113|18666-18669,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,328-334|851-857|11175-11181|11175-11178|16119-16125|18675-18681,PREF|PREF|SYN|SYN|PREF|PREF,ABILITY|ABILITY|ABLE TO|ABLE|ABILITY|ABILITY
Choose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48912,339-344|862-867|3396-3404|3975-3980|6016-6021|12630-12638|13692-13700|18686-18691|18821-18829,PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN,CHOOSE|CHOOSE|SELECTION|CHOSEN|CHOSEN|SELECTION|SELECTION|CHOOSE|SELECTION
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,375-382|901-908|1063-1070|1672-1679|3776-3783|4258-4265|10864-10871|10948-10955|11806-11813|11903-11910|12621-12628|12931-12938|13216-13223|13444-13451|13597-13604|13683-13690|16827-16834|17169-17176|18738-18745|18812-18819|19685-19692|21675-21682|21985-21992,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,410-418|936-944|1096-1105|1266-1275|1720-1729|1869-1878|2760-2769|2916-2925|3147-3156|3458-3466|3592-3601|3903-3912|7118-7127|7164-7172|7230-7238|7418-7427|7760-7768|7799-7807|9838-9847|10704-10713|10926-10934|11063-11071|11669-11677|11739-11747|11868-11877|11951-11960|12891-12899|12979-12988|13054-13063|13234-13242|13613-13622|14602-14610|15789-15797|15869-15878|16012-16021|17736-17745|18773-18781|21560-21569,PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN,CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITION|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,555-558|2779-2782|3485-3488|3545-3548|4128-4131|5368-5371|12117-12120|14232-14235|14357-14360|14667-14670,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Examined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25500,611-618|5424-5431,PREF|PREF,EXAMINED|EXAMINED
Means,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,623-627|5436-5440,PREF|PREF,MEANS|MEANS
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,632-637|3996-4001|5445-5450|5546-5551|5731-5736|6111-6116|6744-6749|6936-6941|8943-8948|9014-9019|9081-9086|9175-9180|9367-9372|9454-9459|10154-10159|10346-10351|12034-12039|12084-12089|12305-12310|12471-12476|12834-12839|15020-15025|15086-15091|15136-15141|15195-15200|15362-15367|17783-17788|20894-20899|21843-21848|22404-22409|22792-22797,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Triceps,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33812,652-658|5662-5668|6321-6327|9353-9359|10174-10180|12291-12297,PREF|PREF|PREF|PREF|PREF|PREF,TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,670-675|5690-5695|6450-6455|6726-6731|6918-6923|9436-9441|9995-10000|10328-10333|11079-11084|15442-15447|20391-20402|20391-20396|21156-21161|21333-21338|22752-22763|22752-22757,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR
Root Mean Square,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73485,697-712|8821-8836|8839-8841,PREF|PREF|SYN,ROOT MEAN SQUARE|ROOT MEAN SQUARE|RMS
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79664,697-700|8821-8824,PREF|PREF,ROOT|ROOT
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33446,697-700|8821-8824,PREF|PREF,ROOT|ROOT
Center,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25445,744-749|1289-1295|6845-6850|13746-13752|15246-15252|20674-20680,PREF|SYN|PREF|SYN|SYN|SYN,CENTER|CENTRAL|CENTER|CENTRAL|CENTRAL|CENTRAL
Pressure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25195,754-761|6855-6862,PREF|PREF,PRESSURE|PRESSURE
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,817-823|3703-3709|4293-4299|4732-4738|6142-6148|6361-6367|6508-6514|9901-9907|10360-10366|10419-10425|10792-10798|12394-12400|12699-12705|13488-13494|13569-13575|13711-13717|14507-14513|15677-15683|15957-15963|16093-16099|18651-18657|20315-20321|21369-21375|21531-21537,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Contrast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70754,950-957|13509-13516|15911-15918,PREF|PREF|PREF,CONTRAST|CONTRAST|CONTRAST
Segmental,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25238,1036-1044|2064-2072|12921-12929|18529-18537|18711-18719,PREF|PREF|PREF|PREF|PREF,SEGMENTAL|SEGMENTAL|SEGMENTAL|SEGMENTAL|SEGMENTAL
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47881,1079-1085|1775-1781|11934-11940,PREF|PREF|PREF,COMPLEX|COMPLEX|COMPLEX
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19398,1079-1085|1775-1781|11934-11940,PREF|PREF|PREF,COMPLEX|COMPLEX|COMPLEX
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,1277-1282,PREF,CHANGE
Central Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12438,1289-1310|1313-1315|1507-1509|6206-6208|7883-7885,PREF|SYN|SYN|SYN|SYN,CENTRAL NERVOUS SYSTEM|CNS|CNS|CNS|CNS
Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755,1297-1310,PREF,NERVOUS SYSTEM
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,1297-1303,PREF,NERVOUS
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,1305-1310|1480-1485|5242-5247|13311-13316,PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,1348-1352,PREF,FOCUS
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,1375-1381|16369-16375|19782-19788,PREF|PREF|PREF,SENSORY|SENSORY|SENSORY
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,1393-1399,PREF,PROVIDE
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,1450-1455,PREF,VISUAL
Inverted,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133999,1523-1530|1898-1905,PREF|PREF,INVERTED|INVERTED
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,1558-1562|1916-1920,PREF|PREF,MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,1558-1562|1916-1920,PREF|PREF,MODEL|MODEL
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,1575-1578|6652-6655|7575-7578|8403-8406|17997-18000,PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY
Segment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45312,1598-1604,PREF,SEGMENT
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,1617-1621|6050-6054,PREF|PREF,JOINT|JOINT
Sufficient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63351,1690-1699|12952-12959,PREF|SYN,SUFFICIENT|ADEQUATE
Simple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47880,1704-1709,PREF,SIMPLE
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,1739-1746|2217-2224|2249-2256|2294-2301|2742-2749|2888-2895|3915-3922|6384-6391|6496-6503|6591-6598|7155-7162|7221-7228|7409-7416|8293-8300|8526-8533|10063-10070|10095-10102|10495-10502|10534-10541|10880-10887|11035-11042|11293-11300|12327-12334|12493-12500|12721-12728|15722-15729|17760-17767|19354-19361|21582-21589|21713-21720|21884-21891,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING
Surface,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25245,1758-1764|2326-2332|3949-3955|7194-7200|7263-7269|10522-10528|10909-10915|11325-11331|11724-11730|15754-15760|15781-15787|20747-20753,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE
Stability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54072,1832-1840|3929-3934|7046-7054|7179-7184|7367-7372|7394-7399|8029-8034|8884-8892|9808-9816|10077-10082|10894-10899|11662-11667|12341-12346|12735-12740|12964-12969|20851-20859,PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF,STABILITY|STABLE|STABILITY|STABLE|STABLE|STABLE|STABLE|STABILITY|STABILITY|STABLE|STABLE|STABLE|STABLE|STABLE|STABLE|STABILITY
Difficult,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129485,1850-1858|2276-2284|11541-11549|18173-18181,PREF|PREF|PREF|PREF,DIFFICULT|DIFFICULT|DIFFICULT|DIFFICULT
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,1936-1941,PREF,MOTION
Maintenance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53297,1946-1953|13456-13463|19043-19053,SYN|SYN|PREF,MAINTAIN|MAINTAIN|MAINTENANCE
Balance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73497,1955-1961|21477-21483|21688-21694,PREF|PREF|PREF,BALANCE|BALANCE|BALANCE
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,1993-1997|5124-5128|6689-6693|6972-6976,PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK
Factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25506,2020-2025|12606-12611|14398-14403|16288-16293|16790-16795|17105-17110|22063-22068,PREF|PREF|PREF|PREF|PREF|PREF|PREF,FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,2163-2170|3256-3263|9885-9892|15330-15337|16191-16198,PREF|PREF|PREF|PREF|PREF,OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,2258-2261|11524-11527|18599-18602,PREF|PREF|PREF,TASK|TASK|TASK
Unstable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154660,2309-2316|3940-3947|7246-7253|10110-10117|11308-11315|11384-11391|11707-11714|12748-12755|13037-13044|15737-15744,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,UNSTABLE|UNSTABLE|UNSTABLE|UNSTABLE|UNSTABLE|UNSTABLE|UNSTABLE|UNSTABLE|UNSTABLE|UNSTABLE
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,2318-2324|7186-7192|7255-7261|10084-10090|10119-10125|10514-10520|10901-10907|11317-11323|11393-11399|11716-11722|12348-12354|12512-12518|12757-12763|12971-12977|13046-13052|15746-15752|20739-20745|20843-20849|21193-21199,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,2395-2403|2527-2534|2732-2740|2936-2944|5115-5122|12104-12111|13278-13287|18207-18214,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,EVALUATED|EVALUATE|EVALUATED|EVALUATED|EVALUATE|EVALUATE|EVALUATION|EVALUATE
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,2480-2487|5130-5137|7647-7654|7662-7669|8224-8231|13473-13480,PREF|PREF|PREF|PREF|PREF|PREF,POSITION|POSITION|POSITION|POSITION|POSITION|POSITION
Reposition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73790,2536-2548|20238-20250|20404-20413|22193-22205,SYN|SYN|PREF|SYN,REPOSITIONING|REPOSITIONING|REPOSITION|REPOSITIONING
Combination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517,2560-2570,PREF,COMBINATION
