prefLabel,id,from_to,matchType,text
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,570-573|1203-1206|4110-4113|5145-5148|6590-6593|10474-10477|10682-10685|10900-10903|11231-11234|13194-13197|13244-13247|13333-13336|13926-13929|15264-15267|16485-16488,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT
Peak,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48054,608-611|616-619|652-655|7201-7204,PREF|PREF|PREF|PREF,PEAK|PEAK|PEAK|PEAK
Amplitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70831,657-665|11017-11025|15736-15744|16908-16916|16951-16959,PREF|PREF|PREF|PREF|PREF,AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE
Of Each,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64642,667-673|4574-4580,PREF|PREF,OF EACH|OF EACH
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,738-743|807-812|8615-8620|8713-8718|10327-10332|10560-10565|16925-16930|17110-17115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND|SECOND|SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,738-743|807-812|8615-8620|8713-8718|10327-10332|10560-10565|16925-16930|17110-17115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND|SECOND|SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,738-743|807-812|4937-4943|8615-8620|8713-8718|10327-10332|10560-10565|16925-16930|17110-17115,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECONDS|SECOND|SECOND|SECOND|SECOND|SECOND|SECOND
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,745-752|827-834|8203-8210|8792-8799|9101-9108|10188-10195|10334-10341|10395-10402|10567-10574|10607-10614|13169-13176|13914-13921|14365-14372|15756-15763|15902-15909|16009-16016|16932-16939|16974-16981|17047-17054|17167-17174,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE
Ratio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256,776-780|889-893|1001-1005|1121-1125|9588-9592|10035-10039|10865-10869|11095-11099|11201-11205|11952-11956|15446-15450|15987-15991|16417-16421|16868-16872|17346-17350,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,878-883|1024-1029|1951-1956|2018-2023|5923-5926|6996-6999|7585-7590|10936-10941|11190-11195|11281-11286|11941-11946|14922-14927|15841-15846,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGH|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHLY
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,944-950|1883-1889|7619-7625|12471-12477|12710-12718|17334-17340,PREF|PREF|PREF|PREF|SYN|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCTION|REDUCED
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,966-975|1367-1376|1574-1583|1853-1862|2039-2048|12493-12502|12968-12977|14166-14175|14573-14582|17578-17587|17878-17887|18091-18100|18162-18171,PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF,INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITORY|INHIBITION|INHIBITION|INHIBITION|INHIBITORY|INHIBITION
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,1247-1256|1483-1492|2059-2068|7603-7612|7657-7666|11265-11274|11523-11532|12198-12207|17487-17496|18241-18250,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,1267-1273|3902-3908|4191-4197|9630-9636|11317-11323|15152-15158|16649-16655,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
McGill Pain Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21135,1297-1321|3983-4007,PREF|PREF,MCGILL PAIN QUESTIONNAIRE|MCGILL PAIN QUESTIONNAIRE
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,1309-1321|2585-2598|3995-4007,PREF|SYN|PREF,QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE
Extent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25332,1444-1449|11484-11489|17448-17453,PREF|PREF|PREF,EXTENT|EXTENT|EXTENT
Disinhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117253,1454-1466|11494-11506|16630-16642|17458-17470,PREF|PREF|PREF|PREF,DISINHIBITION|DISINHIBITION|DISINHIBITION|DISINHIBITION
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1499-1507|2075-2083|11539-11547|14538-14546|17503-17511,PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Pathophysiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20632,1617-1631|1805-1815|13709-13719|17621-17635,PREF|SYN|SYN|PREF,PATHOPHYSIOLOGY|DYSFUNCTION|DYSFUNCTION|PATHOPHYSIOLOGY
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,1668-1679|11727-11738|11847-11858|12537-12548,PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,1681-1688|11921-11928|12072-12079|18609-18616,PREF|PREF|PREF|PREF,SYNDROME|SYNDROME|SYNDROME|SYNDROME
Tenderness,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75540,1727-1736|12624-12633,PREF|PREF,TENDERNESS|TENDERNESS
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,1760-1766,PREF,FATIGUE
Sleep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73425,1784-1788,PREF,SLEEP
Cognitive Dysfunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46083,1795-1815,PREF,COGNITIVE DYSFUNCTION
Cognitive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37926,1795-1803|17890-17898,PREF|PREF,COGNITIVE|COGNITIVE
Dysfunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53526,1805-1815|13709-13719,PREF|PREF,DYSFUNCTION|DYSFUNCTION
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95494,2160-2166|2231-2237,PREF|PREF,CONTENT|CONTENT
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44476,2160-2166|2231-2237,PREF|PREF,CONTENT|CONTENT
End,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25496,2189-2191,PREF,END
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,2201-2207|2261-2267|2304-2310|6369-6375|8933-8939|11461-11467|13467-13473|14044-14050|16826-16832|18521-18527|18974-18980,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE
Digital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62251,2223-2229,PREF,DIGITAL
Reproduction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17087,2283-2294|6348-6359|8912-8923|11440-11451|13446-13457|14023-14034|16805-16816|18500-18511|18953-18964,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION
Nineteen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105801,2327-2334,PREF,NINETEEN
Female,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16576,2349-2354,PREF,FEMALE
Outpatient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28293,2389-2398,PREF,OUTPATIENT
Rheumatology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17099,2415-2426|2746-2757,PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY
National,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61423,2453-2460,PREF,NATIONAL
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,2462-2471|2500-2509|3428-3437,PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY
Hospital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696,2473-2480|2524-2531|3452-3459,PREF|PREF|PREF,HOSPITAL|HOSPITAL|HOSPITAL
Heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12727,2518-2522|3446-3450,PREF|PREF,HEART|HEART
Diagnosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15220,2559-2567,PREF,DIAGNOSIS
Self-Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74528,2573-2583,PREF,SELF-REPORT
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,2573-2576,PREF,SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,2578-2583|12794-12801|14316-14323,PREF|SYN|SYN,REPORT|REPORTED|REPORTED
Consistency,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95110,2634-2644,PREF,CONSISTENCY
Meeting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52661,2714-2720,PREF,MEETING
College,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61514,2735-2741,PREF,COLLEGE
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,2804-2811|3613-3620|6766-6769|7380-7383,PREF|PREF|SYN|SYN,DURATION|DURATION|TIME|TIME
Less Than,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61585,2855-2863,PREF,LESS THAN
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,2899-2907|4252-4260|4398-4406|4548-4556|9687-9695|11119-11127|15246-15254|15383-15391|16739-16747,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
Visual Analog Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121547,2947-2965|9702-9720|16783-16785,PREF|PREF|SYN,VISUAL ANALOG SCALE|VISUAL ANALOG SCALE|VAS
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,2947-2952|9702-9707,PREF|PREF,VISUAL|VISUAL
Analog,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1513,2954-2959|9709-9714,PREF|PREF,ANALOG|ANALOG
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,2961-2965|9716-9720,PREF|PREF,SCALE|SCALE
Past Week,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95402,2976-2984|9723-9731|16758-16766,PREF|PREF|PREF,PAST WEEK|PAST WEEK|PAST WEEK
Past,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25609,2976-2979|9723-9726|16758-16761,PREF|PREF|PREF,PAST|PAST|PAST
Week,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29844,2981-2984|9728-9731|16763-16766,PREF|PREF|PREF,WEEK|WEEK|WEEK
Stop,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65125,3042-3045,PREF,STOP
Medication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459,3054-3064|16225-16235|16249-16258,SYN|SYN|PREF,MEDICATIONS|MEDICATIONS|MEDICATION
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,3066-3070,PREF,KNOWN
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,3075-3083,PREF,INFLUENCE
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,3103-3108|13734-13739|18554-18559,PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM
Gender,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17357,3211-3216,PREF,GENDER
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,3276-3280|11907-11914|12058-12065|18595-18602,PREF|SYN|SYN|SYN,LOCAL|REGIONAL|REGIONAL|REGIONAL
Advertisement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115435,3282-3294,PREF,ADVERTISEMENT
Exclusion Criteria,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25370,3297-3314|3297-3305,PREF|SYN,EXCLUSION CRITERIA|EXCLUSION
Exclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82931,3297-3305|6308-6315|6423-6430,PREF|SYN|SYN,EXCLUSION|EXCLUDED|EXCLUDED
Study Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70817,3347-3360|3353-3360,PREF|SYN,STUDY PROTOCOL|PROTOCOL
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,3353-3360,PREF,PROTOCOL
Approved By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42615,3366-3376,PREF,APPROVED BY
Institutional Review Board,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16741,3382-3407,PREF,INSTITUTIONAL REVIEW BOARD
Institutional Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185325,3382-3401|3382-3394,PREF|SYN,INSTITUTIONAL REVIEW|INSTITUTIONAL
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,3396-3401,PREF,REVIEW
Board,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61480,3403-3407,PREF,BOARD
Declaration of Helsinki,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142505,3502-3524,PREF,DECLARATION OF HELSINKI
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,3561-3576,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,3561-3568,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,3570-3576,PREF,CONSENT
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,3633-3637|8471-8475|8892-8896|13426-13430,PREF|PREF|PREF|PREF,ONSET|ONSET|ONSET|ONSET
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,3667-3672,PREF,NUMBER
Treating,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25705,3711-3718,PREF,TREATING
Manual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63513,3741-3746,PREF,MANUAL
Manual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62612,3741-3746,PREF,MANUAL
Palpation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16950,3748-3756,PREF,PALPATION
