prefLabel,id,from_to,matchType,text
primary,http://sbmi.uth.tmc.edu/ontology/ochv#20418,262-268|2777-2783|11041-11044|13892-13898,PREF|PREF|SYN|PREF,PRIMARY|PRIMARY|MAIN|PRIMARY
primary,http://sbmi.uth.tmc.edu/ontology/ochv#C0205225,262-268|2777-2783|13892-13898,PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#11523,270-289|17812-17831|18202-18221,PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0037658,270-289|17812-17831|18202-18221,PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,304-312|9946-9954,PREF|PREF,POTENTIAL|POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,304-312|9946-9954,PREF|PREF,POTENTIAL|POTENTIAL
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,314-317,PREF,ROLE
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,322-329|1509-1516|2085-2092|4035-4042|9795-9802|11105-11112|11288-11295|11549-11556|11824-11831|16375-16382|16427-16434|16670-16677|17513-17520,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,339-346|837-844|1034-1041|1418-1425|1894-1901|1916-1923|2356-2363|2687-2694|3333-3340|3583-3590|7958-7965|8140-8147|10014-10021|10524-10531|10946-10953|11135-11142|12036-12043|12337-12344|12553-12560|12806-12813|13086-13092|13750-13757|14333-14340|14943-14950|16149-16156|16192-16199|17230-17237|17355-17362|17422-17429|17980-17987|18008-18015,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
right,http://sbmi.uth.tmc.edu/ontology/ochv#C0205090,414-418|579-583|2336-2340|4119-4123|5154-5158|5838-5842|10483-10487|10691-10695|10913-10917|13184-13188|13253-13257|13323-13327|13799-13803|13935-13939|15273-15277,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT
female,http://sbmi.uth.tmc.edu/ontology/ochv#4948,427-433|2349-2354,SYN|PREF,FEMALES|FEMALE
females,http://sbmi.uth.tmc.edu/ontology/ochv#15888,427-433|2349-2354,PREF|SYN,FEMALES|FEMALE
age,http://sbmi.uth.tmc.edu/ontology/ochv#C0001779,450-452|3018-3020|3205-3207,PREF|PREF|PREF,AGE|AGE|AGE
gender,http://sbmi.uth.tmc.edu/ontology/ochv#15165,456-458|3211-3216,SYN|PREF,SEX|GENDER
handedness,http://sbmi.uth.tmc.edu/ontology/ochv#C0023114,466-475|3224-3233,PREF|PREF,HANDEDNESS|HANDEDNESS
handedness,http://sbmi.uth.tmc.edu/ontology/ochv#7239,466-475|3224-3233,PREF|PREF,HANDEDNESS|HANDEDNESS
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,493-499|1982-1988,PREF|PREF,CONTROL|CONTROL
pulse,http://sbmi.uth.tmc.edu/ontology/ochv#C0391850,518-522|707-711|4757-4761|4917-4921|8248-8252|8528-8532|8548-8552|8622-8626|8642-8646|8720-8724|8740-8744|8813-8817|8835-8839|15930-15934|17069-17073|17117-17121|17188-17192,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE
median nerve,http://sbmi.uth.tmc.edu/ontology/ochv#C0025058,524-535|6595-6606|8254-8265|13199-13210|13338-13349|13941-13952,PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE
median,http://sbmi.uth.tmc.edu/ontology/ochv#C0876920,524-529|4125-4130|5160-5165|6595-6600|8254-8259|13199-13204|13338-13343|13941-13946|15279-15284,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN
nerve,http://sbmi.uth.tmc.edu/ontology/ochv#C0027740,531-535|6602-6606|8261-8265|13206-13210|13345-13349|13948-13952,PREF|PREF|PREF|PREF|PREF|PREF,NERVE|NERVE|NERVE|NERVE|NERVE|NERVE
nerve,http://sbmi.uth.tmc.edu/ontology/ochv#8592,531-535|4132-4137|5167-5172|6602-6606|8261-8265|13206-13210|13345-13349|13948-13952|15286-15291,PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN,NERVE|NERVES|NERVES|NERVE|NERVE|NERVE|NERVE|NERVE|NERVES
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0441691,537-547|5126-5136|6608-6618|8267-8277|8554-8564|8648-8658|8746-8756|8841-8851|12898-12908|13212-13222|13351-13361|13954-13964|14415-14425,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,537-547|5126-5136|6608-6618|8267-8277|8554-8564|8648-8658|8746-8756|8841-8851|12898-12908|13212-13222|13351-13361|13954-13964|14415-14425,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
to the left,http://sbmi.uth.tmc.edu/ontology/ochv#C0450424,563-573,PREF,TO THE LEFT
left,http://sbmi.uth.tmc.edu/ontology/ochv#C0205091,570-573|1203-1206|4110-4113|5145-5148|6590-6593|10474-10477|10682-10685|10900-10903|11231-11234|13194-13197|13244-13247|13333-13336|13926-13929|15264-15267|16485-16488,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT
wrist,http://sbmi.uth.tmc.edu/ontology/ochv#C0043262,585-589|4162-4166|4324-4328|5181-5185,PREF|PREF|PREF|PREF,WRIST|WRIST|WRIST|WRIST
wrist,http://sbmi.uth.tmc.edu/ontology/ochv#13206,585-589|4162-4166|4324-4328|5181-5185,PREF|PREF|PREF|PREF,WRIST|WRIST|WRIST|WRIST
component,http://sbmi.uth.tmc.edu/ontology/ochv#C0449432,689-697,PREF,COMPONENT
second,http://sbmi.uth.tmc.edu/ontology/ochv#C0205436,738-743|807-812|8615-8620|8713-8718|10327-10332|10560-10565|16925-16930|17110-17115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND|SECOND|SECOND|SECOND|SECOND
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,745-752|827-834|6680-6688|7547-7555|7774-7782|8203-8210|8505-8513|8598-8606|8696-8704|8792-8799|9101-9108|9220-9228|10188-10195|10334-10341|10395-10402|10567-10574|10607-10614|13169-13176|13914-13921|14365-14372|14473-14481|15756-15763|15902-15909|16009-16016|16932-16939|16974-16981|17047-17054|17167-17174,SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE
ratio,http://sbmi.uth.tmc.edu/ontology/ochv#C0456603,776-780|889-893|1001-1005|1121-1125|9588-9592|10035-10039|10865-10869|11095-11099|11201-11205|11952-11956|15446-15450|15987-15991|16417-16421|16868-16872|17346-17350,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,944-950|1883-1889|7619-7625|12471-12477|17334-17340,PREF|PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED
apparent,http://sbmi.uth.tmc.edu/ontology/ochv#48317,1105-1112,PREF,APPARENT
apparent,http://sbmi.uth.tmc.edu/ontology/ochv#C0750489,1105-1112,PREF,APPARENT
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1247-1256|1483-1492|2059-2068|7603-7612|7657-7666|11265-11274|11523-11532|12198-12207|17487-17496|18241-18250,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,1267-1273|3902-3908|4191-4197|9630-9636|11317-11323|15152-15158|16649-16655,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,1309-1321|3995-4007,PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE
questionnaires,http://sbmi.uth.tmc.edu/ontology/ochv#10490,1309-1321|2585-2598|3995-4007,SYN|PREF|SYN,QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE
extent,http://sbmi.uth.tmc.edu/ontology/ochv#C0439792,1444-1449|11484-11489|17448-17453,PREF|PREF|PREF,EXTENT|EXTENT|EXTENT
disinhibition,http://sbmi.uth.tmc.edu/ontology/ochv#C0424296,1454-1466|11494-11506|16630-16642|17458-17470,PREF|PREF|PREF|PREF,DISINHIBITION|DISINHIBITION|DISINHIBITION|DISINHIBITION
disinhibition,http://sbmi.uth.tmc.edu/ontology/ochv#C0234410,1454-1466|11494-11506|16630-16642|17458-17470,PREF|PREF|PREF|PREF,DISINHIBITION|DISINHIBITION|DISINHIBITION|DISINHIBITION
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,1499-1507|2075-2083|11539-11547|14538-14546|17503-17511,PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
chronic pain syndrome,http://sbmi.uth.tmc.edu/ontology/ochv#C1298685,1668-1688,PREF,CHRONIC PAIN SYNDROME
chronic pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0150055,1668-1679|11727-11738|11847-11858|12537-12548,PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
pain syndrome,http://sbmi.uth.tmc.edu/ontology/ochv#C0391976,1676-1688|11916-11928|12067-12079|18604-18616,PREF|PREF|PREF|PREF,PAIN SYNDROME|PAIN SYNDROME|PAIN SYNDROME|PAIN SYNDROME
syndrome,http://sbmi.uth.tmc.edu/ontology/ochv#C0039082,1681-1688|11921-11928|12072-12079|18609-18616,PREF|PREF|PREF|PREF,SYNDROME|SYNDROME|SYNDROME|SYNDROME
syndrome,http://sbmi.uth.tmc.edu/ontology/ochv#11977,1681-1688|11921-11928|12072-12079|18609-18616,PREF|PREF|PREF|PREF,SYNDROME|SYNDROME|SYNDROME|SYNDROME
pain and tenderness,http://sbmi.uth.tmc.edu/ontology/ochv#C0234242,1718-1736,PREF,PAIN AND TENDERNESS
fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#C0015672,1760-1766,PREF,FATIGUE
fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#4914,1760-1766,PREF,FATIGUE
sleep,http://sbmi.uth.tmc.edu/ontology/ochv#11413,1784-1788,PREF,SLEEP
sleep,http://sbmi.uth.tmc.edu/ontology/ochv#C0037313,1784-1788,PREF,SLEEP
end,http://sbmi.uth.tmc.edu/ontology/ochv#C0444930,2189-2191,PREF,END
reproduction,http://sbmi.uth.tmc.edu/ontology/ochv#10734,2283-2294|6348-6359|8912-8923|11440-11451|13446-13457|14023-14034|16805-16816|18500-18511|18953-18964,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION
reproduction,http://sbmi.uth.tmc.edu/ontology/ochv#C0035150,2283-2294|6348-6359|8912-8923|11440-11451|13446-13457|14023-14034|16805-16816|18500-18511|18953-18964,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0043209,2349-2354,PREF,FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0015780,2349-2354,PREF,FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0086287,2349-2354,PREF,FEMALE
outpatient clinics,http://sbmi.uth.tmc.edu/ontology/ochv#C0002424,2389-2406,PREF,OUTPATIENT CLINICS
rheumatology,http://sbmi.uth.tmc.edu/ontology/ochv#10849,2415-2426|2746-2757,PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY
rheumatology,http://sbmi.uth.tmc.edu/ontology/ochv#C0035452,2415-2426|2746-2757,PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY
university hospital,http://sbmi.uth.tmc.edu/ontology/ochv#C0020028,2462-2480,PREF,UNIVERSITY HOSPITAL
university,http://sbmi.uth.tmc.edu/ontology/ochv#C0041740,2462-2471|2500-2509|3428-3437,PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY
hospital,http://sbmi.uth.tmc.edu/ontology/ochv#C0019994,2473-2480|2524-2531|3452-3459,PREF|PREF|PREF,HOSPITAL|HOSPITAL|HOSPITAL
heart,http://sbmi.uth.tmc.edu/ontology/ochv#C0018787,2518-2522|3446-3450,PREF|PREF,HEART|HEART
heart,http://sbmi.uth.tmc.edu/ontology/ochv#5865,2518-2522|3446-3450,PREF|PREF,HEART|HEART
diagnosis,http://sbmi.uth.tmc.edu/ontology/ochv#C0011900,2559-2567,PREF,DIAGNOSIS
diagnosis,http://sbmi.uth.tmc.edu/ontology/ochv#C0441942,2559-2567,PREF,DIAGNOSIS
diagnosis,http://sbmi.uth.tmc.edu/ontology/ochv#3850,2559-2567,PREF,DIAGNOSIS
self-report,http://sbmi.uth.tmc.edu/ontology/ochv#43564,2573-2583,PREF,SELF-REPORT
self,http://sbmi.uth.tmc.edu/ontology/ochv#11168,2573-2576,PREF,SELF
self,http://sbmi.uth.tmc.edu/ontology/ochv#C0036588,2573-2576,PREF,SELF
report,http://sbmi.uth.tmc.edu/ontology/ochv#C0684224,2578-2583,PREF,REPORT
ensure,http://sbmi.uth.tmc.edu/ontology/ochv#21151,2627-2632,PREF,ENSURE
ensure,http://sbmi.uth.tmc.edu/ontology/ochv#C0218063,2627-2632,PREF,ENSURE
consistency,http://sbmi.uth.tmc.edu/ontology/ochv#C0332529,2634-2644,PREF,CONSISTENCY
meeting,http://sbmi.uth.tmc.edu/ontology/ochv#C0556656,2714-2720,PREF,MEETING
American,http://sbmi.uth.tmc.edu/ontology/ochv#C0596070,2726-2733,PREF,AMERICAN
American,http://sbmi.uth.tmc.edu/ontology/ochv#41479,2726-2733,PREF,AMERICAN
college,http://sbmi.uth.tmc.edu/ontology/ochv#C0557806,2735-2741,PREF,COLLEGE
duration,http://sbmi.uth.tmc.edu/ontology/ochv#35766,2804-2811|3613-3620,PREF|PREF,DURATION|DURATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#C0449238,2804-2811|3613-3620,PREF|PREF,DURATION|DURATION
less than,http://sbmi.uth.tmc.edu/ontology/ochv#C0439092,2855-2863,PREF,LESS THAN
less than,http://sbmi.uth.tmc.edu/ontology/ochv#34407,2855-2863,PREF,LESS THAN
pain intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C1320357,2894-2907|9682-9695|11114-11127|16734-16747,PREF|PREF|PREF|PREF,PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY
intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C0522510,2899-2907|4252-4260|4398-4406|4548-4556|9687-9695|11119-11127|15246-15254|15383-15391|16739-16747,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
visual analog scale,http://sbmi.uth.tmc.edu/ontology/ochv#C0042815,2947-2965|9702-9720,PREF|PREF,VISUAL ANALOG SCALE|VISUAL ANALOG SCALE
visual,http://sbmi.uth.tmc.edu/ontology/ochv#C0234621,2947-2952|9702-9707,PREF|PREF,VISUAL|VISUAL
analog,http://sbmi.uth.tmc.edu/ontology/ochv#25101,2954-2959|9709-9714,PREF|PREF,ANALOG|ANALOG
analog,http://sbmi.uth.tmc.edu/ontology/ochv#C0243071,2954-2959|9709-9714,PREF|PREF,ANALOG|ANALOG
week,http://sbmi.uth.tmc.edu/ontology/ochv#C0439230,2981-2984|9728-9731|16763-16766,PREF|PREF|PREF,WEEK|WEEK|WEEK
willing,http://sbmi.uth.tmc.edu/ontology/ochv#C0600109,3031-3037,PREF,WILLING
known,http://sbmi.uth.tmc.edu/ontology/ochv#C0205309,3066-3070,PREF,KNOWN
analgesics,http://sbmi.uth.tmc.edu/ontology/ochv#1085,3115-3124|8051-8060|12855-12863,PREF|PREF|SYN,ANALGESICS|ANALGESICS|ANALGESIC
antidepressants,http://sbmi.uth.tmc.edu/ontology/ochv#C0003289,3127-3141|8080-8094,PREF|PREF,ANTIDEPRESSANTS|ANTIDEPRESSANTS
anticonvulsants,http://sbmi.uth.tmc.edu/ontology/ochv#1278,3148-3162|8108-8122,PREF|PREF,ANTICONVULSANTS|ANTICONVULSANTS
gender,http://sbmi.uth.tmc.edu/ontology/ochv#C0079399,3211-3216,PREF,GENDER
local,http://sbmi.uth.tmc.edu/ontology/ochv#C0205276,3276-3280,PREF,LOCAL
advertisement,http://sbmi.uth.tmc.edu/ontology/ochv#C0949214,3282-3294,PREF,ADVERTISEMENT
advertisement,http://sbmi.uth.tmc.edu/ontology/ochv#53375,3282-3294,PREF,ADVERTISEMENT
exclusion,http://sbmi.uth.tmc.edu/ontology/ochv#C0680251,3297-3305,PREF,EXCLUSION
exclusion,http://sbmi.uth.tmc.edu/ontology/ochv#43243,3297-3305,PREF,EXCLUSION
approved,http://sbmi.uth.tmc.edu/ontology/ochv#C0205540,3366-3373,PREF,APPROVED
review,http://sbmi.uth.tmc.edu/ontology/ochv#C0282443,3396-3401,PREF,REVIEW
board,http://sbmi.uth.tmc.edu/ontology/ochv#C0972401,3403-3407,PREF,BOARD
declaration of helsinki,http://sbmi.uth.tmc.edu/ontology/ochv#C0018898,3502-3524,PREF,DECLARATION OF HELSINKI
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#6720,3561-3576,PREF,INFORMED CONSENT
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#C0021430,3561-3576,PREF,INFORMED CONSENT
informed,http://sbmi.uth.tmc.edu/ontology/ochv#C0562354,3561-3568,PREF,INFORMED
disease duration,http://sbmi.uth.tmc.edu/ontology/ochv#51542,3605-3620,PREF,DISEASE DURATION
disease,http://sbmi.uth.tmc.edu/ontology/ochv#C0012634,3605-3611|16351-16357,PREF|PREF,DISEASE|DISEASE
disease,http://sbmi.uth.tmc.edu/ontology/ochv#4014,3605-3611|9773-9780|11860-11868|16351-16357,PREF|SYN|SYN|PREF,DISEASE|DISORDER|DISORDERS|DISEASE
onset,http://sbmi.uth.tmc.edu/ontology/ochv#C0332162,3633-3637|8471-8475|8892-8896|13426-13430,PREF|PREF|PREF|PREF,ONSET|ONSET|ONSET|ONSET
number,http://sbmi.uth.tmc.edu/ontology/ochv#C0449788,3667-3672,PREF,NUMBER
tender,http://sbmi.uth.tmc.edu/ontology/ochv#C0234234,3677-3682|14430-14435|14713-14718,PREF|PREF|PREF,TENDER|TENDER|TENDER
treating,http://sbmi.uth.tmc.edu/ontology/ochv#C0332293,3711-3718,PREF,TREATING
rheumatologist,http://sbmi.uth.tmc.edu/ontology/ochv#C0334889,3720-3733,PREF,RHEUMATOLOGIST
manual,http://sbmi.uth.tmc.edu/ontology/ochv#C0024763,3741-3746,PREF,MANUAL
manual,http://sbmi.uth.tmc.edu/ontology/ochv#C0175674,3741-3746,PREF,MANUAL
manual,http://sbmi.uth.tmc.edu/ontology/ochv#18166,3741-3746,PREF,MANUAL
palpation,http://sbmi.uth.tmc.edu/ontology/ochv#C0030247,3748-3756,PREF,PALPATION
palpation,http://sbmi.uth.tmc.edu/ontology/ochv#9202,3748-3756,PREF,PALPATION
beck depression inventory,http://sbmi.uth.tmc.edu/ontology/ochv#C0451022,3791-3815,PREF,BECK DEPRESSION INVENTORY
inventory,http://sbmi.uth.tmc.edu/ontology/ochv#C0031213,3807-3815|3832-3840,PREF|PREF,INVENTORY|INVENTORY
anxiety,http://sbmi.uth.tmc.edu/ontology/ochv#1342,3824-3830|9840-9846|9991-9997,PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY
anxiety,http://sbmi.uth.tmc.edu/ontology/ochv#C0003467,3824-3830|9840-9846|9991-9997,PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY
