prefLabel,id,from_to,matchType,text
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,622-625|719-722|5203-5206|5248-5251|5634-5639|5691-5694|7098-7103|7256-7259|7558-7561|7829-7832|8725-8728|8915-8918|8990-8993|10878-10881|11417-11420,PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HIGH|HIGH|HIGH|HIGH|HIGHER|HIGH|HIGHER|HIGH|HIGH|HIGH|HIGH|HIGH|HIGH|HIGH|HIGH
Job Strain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92619,627-636|5208-5217|7563-7572|8730-8739,PREF|PREF|PREF|PREF,JOB STRAIN|JOB STRAIN|JOB STRAIN|JOB STRAIN
Strain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95501,631-636|5212-5217|7567-7572|8734-8739,PREF|PREF|PREF|PREF,STRAIN|STRAIN|STRAIN|STRAIN
Satisfaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62185,656-667|2015-2026|4279-4290|4610-4621|5348-5359|5466-5474|7612-7623|7712-7723|8759-8770|11103-11114|11510-11521|12313-12324,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,SATISFACTION|SATISFACTION|SATISFACTION|SATISFACTION|SATISFACTION|SATISFIED|SATISFACTION|SATISFACTION|SATISFACTION|SATISFACTION|SATISFACTION|SATISFACTION
Feelings,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77965,670-676|700-706|740-746|770-776|2029-2035|4297-4303|5681-5688|7630-7636|7854-7860|8662-8668|8777-8783|8872-8878|8939-8945|9083-9089|10971-10977|11534-11540|11925-11932,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,FEELING|FEELING|FEELING|FEELING|FEELING|FEELING|FEELINGS|FEELING|FEELING|FEELING|FEELING|FEELING|FEELING|FEELING|FEELING|FEELING|FEELINGS
Job Insecurity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171544,724-737|4118-4131|7834-7847|8920-8933|11422-11435,PREF|PREF|PREF|PREF|PREF,JOB INSECURITY|JOB INSECURITY|JOB INSECURITY|JOB INSECURITY|JOB INSECURITY
Insecurity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171543,728-737|4122-4131|7838-7847|8924-8933|11426-11435,PREF|PREF|PREF|PREF|PREF,INSECURITY|INSECURITY|INSECURITY|INSECURITY|INSECURITY
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,805-812|7460-7468|8541-8549|8859-8867,PREF|SYN|SYN|SYN,INCREASE|INCREASED|INCREASED|INCREASED
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,818-825|7414-7421|8495-8502|8586-8593|8800-8807|9235-9242|9536-9543,PREF|PREF|PREF|PREF|PREF|PREF|SYN,RELATIVE|RELATIVE|RELATIVE|RELATIVE|RELATIVE|RELATIVE|RELATION
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,1037-1042|1239-1244,PREF|PREF,HEALTH|HEALTH
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,1044-1050|12569-12575,PREF|PREF,PROBLEM|PROBLEM
European,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43851,1102-1109|1156-1163,PREF|PREF,EUROPEAN|EUROPEAN
Survey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17176,1111-1116,PREF,SURVEY
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1173-1178|10534-10541,PREF|SYN,REPORT|REPORTED
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,1276-1282,PREF,CHRONIC
Origin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703,1340-1345,PREF,ORIGIN
Much,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126287,1348-1351,PREF,MUCH
Effort,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74530,1362-1367|4744-4749|5801-5806|6691-6696,PREF|PREF|PREF|PREF,EFFORT|EFFORT|EFFORT|EFFORT
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,1397-1405|2808-2816|12442-12451,SYN|SYN|PREF,DIFFERENT|DIFFERENT|DIFFERENCE
Risk Factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17103,1416-1427|2596-2607|5171-5182|8233-8244|9767-9778|10355-10366|10840-10850|12688-12699|15627-15638|15819-15830|16118-16129,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTOR|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,1416-1419|2596-2599|5171-5174|7423-7426|8233-8236|8504-8507|8595-8598|8809-8812|9244-9247|9767-9770|10355-10358|10840-10843|12688-12691|14374-14377|15627-15630|15819-15822|16118-16121,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Occurrence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25275,1441-1450,PREF,OCCURRENCE
Environment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16551,1560-1570|4367-4377|11722-11732|11782-11792|14278-14288,PREF|PREF|PREF|PREF|PREF,ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT
Heavy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68807,1607-1611|4760-4764|5817-5821|6707-6711,PREF|PREF|PREF|PREF,HEAVY|HEAVY|HEAVY|HEAVY
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,1613-1619|4752-4758|5809-5815|6699-6705,PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,1633-1638,PREF,MOTION
Neutral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154573,1645-1651|5448-5454,PREF|PREF,NEUTRAL|NEUTRAL
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,1653-1656|4806-4809|4915-4918|4955-4958|5863-5866|6753-6756|9387-9390,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY
Established,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71155,1700-1710,PREF,ESTABLISHED
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1881-1886|13210-13215,PREF|PREF,COMMON|COMMON
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,1953-1959|13582-13590,PREF|SYN,INCLUDE|INCLUSION
Like,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77969,1969-1972,PREF,LIKE
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,1984-1990,PREF,LIMITED
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,1992-1998|2555-2565|9553-9563|11083-11089|12296-12302|13700-13709|15535-15541,PREF|SYN|SYN|PREF|PREF|SYN|PREF,CONTROL|CONTROLLING|CONTROLLING|CONTROL|CONTROL|CONTROLLED|CONTROL
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,2091-2094|3748-3751|4080-4083|7311-7314|10022-10025|11947-11950,PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,2111-2114,PREF,NEED
Agreement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25369,2256-2264,PREF,AGREEMENT
Difficult,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129485,2306-2314,PREF,DIFFICULT
Draw,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54353,2319-2322,PREF,DRAW
Firm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154336,2324-2327,PREF,FIRM
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,2341-2346|10080-10085|12379-12384|14241-14246|14400-14405|14884-14889|15363-15368,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,2361-2368|10786-10793|12331-12338|12411-12418,PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Study Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320,2475-2486|2760-2771|7973-7984,PREF|PREF|PREF,STUDY DESIGN|STUDY DESIGN|STUDY DESIGN
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,2481-2486|2766-2771|7979-7984,PREF|PREF|PREF,DESIGN|DESIGN|DESIGN
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,2493-2502|4384-4391|6210-6215|14047-14056|14421-14430,PREF|SYN|SYN|PREF|PREF,ASSESSMENT|ASSESSED|ASSESS|ASSESSMENT|ASSESSMENT
Exposure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17941,2507-2514|13989-13996,PREF|PREF,EXPOSURE|EXPOSURE
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,2520-2526|6402-6408|15180-15185,PREF|PREF|SYN,OUTCOME|OUTCOME|RESULT
Aim,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60761,2614-2616|9694-9696,PREF|PREF,AIM|AIM
Impact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122929,2651-2656|6221-6226|9744-9749|12460-12465|12607-12612,PREF|PREF|PREF|PREF|PREF,IMPACT|IMPACT|IMPACT|IMPACT|IMPACT
Longitudinal Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15273,2747-2764|9706-9723|10688-10698|11254-11271|13431-13441,PREF|PREF|SYN|PREF|SYN,LONGITUDINAL STUDY|LONGITUDINAL STUDY|PROSPECTIVE|LONGITUDINAL STUDY|PROSPECTIVE
Longitudinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25242,2747-2758|2875-2886|3067-3078|9706-9717|11254-11265|14558-14569,PREF|PREF|PREF|PREF|PREF|PREF,LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL
Total,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25304,2779-2783|5099-5103|13141-13145|14724-14728,PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL
Public,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49060,2831-2836|7170-7175|15294-15299,PREF|PREF|PREF,PUBLIC|PUBLIC|PUBLIC
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,2907-2910|14653-14656,PREF|PREF,DATA|DATA
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,2966-2971|3045-3050|3509-3514|14072-14077|14798-14803,PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,2966-2971|3045-3050|3509-3514|14072-14077|14798-14803|15069-15077,PREF|PREF|PREF|PREF|PREF|SYN,SECOND|SECOND|SECOND|SECOND|SECOND|SECONDARY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,2966-2971|3045-3050|3509-3514|14072-14077|14798-14803,PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND|SECOND
Phase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25257,3052-3056|14085-14089|14784-14788|14811-14815,PREF|PREF|PREF|PREF,PHASE|PHASE|PHASE|PHASE
Job Title,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93582,3119-3127|14111-14119,PREF|PREF,JOB TITLE|JOB TITLE
Title,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42774,3123-3127|14115-14119,PREF|PREF,TITLE|TITLE
Title,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19067,3123-3127|14115-14119,PREF|PREF,TITLE|TITLE
Digit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40186,3185-3189,PREF,DIGIT
Digit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73791,3185-3189,PREF,DIGIT
International,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25541,3198-3210,PREF,INTERNATIONAL
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81893,3212-3219,PREF,STANDARD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275,3212-3219,PREF,STANDARD
Classification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25161,3221-3234|5034-5043|5495-5504|5947-5956,PREF|SYN|SYN|SYN,CLASSIFICATION|CLASSIFIED|CLASSIFIED|CLASSIFIED
Exclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82931,3271-3278|8000-8006|13752-13760|14159-14166,SYN|SYN|PREF|SYN,EXCLUDED|EXCLUDE|EXCLUSION|EXCLUDED
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,3285-3290,PREF,ETHICS
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,3310-3319|3379-3388,PREF|PREF,UNIVERSITY|UNIVERSITY
Hospital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696,3321-3328,PREF,HOSPITAL
Faculty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53281,3347-3353,PREF,FACULTY
Medicine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16833,3358-3365,PREF,MEDICINE
Date,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164,3447-3450|3485-3488|3525-3528|3562-3565,PREF|PREF|PREF|PREF,DATE|DATE|DATE|DATE
January,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106180,3453-3459,PREF,JANUARY
Revision,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54087,3476-3483|3516-3523|3553-3560,PREF|PREF|PREF,REVISION|REVISION|REVISION
February,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106181,3491-3498,PREF,FEBRUARY
March,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106182,3531-3535|3568-3572,PREF|PREF,MARCH|MARCH
