prefLabel,id,from_to,matchType,text
Research,http://purl.bioontology.org/ontology/MESH/D012106,908-915|22493-22500|24026-24033|24121-24128|24305-24312|24971-24978|25567-25574|25773-25780,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Program,http://purl.bioontology.org/ontology/MESH/D019542,1025-1031|23968-23974,PREF|PREF,PROGRAM|PROGRAM
Secondary Prevention,http://purl.bioontology.org/ontology/MESH/D055502,1037-1056,PREF,SECONDARY PREVENTION
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,1037-1045,PREF,SECONDARY
Review,http://purl.bioontology.org/ontology/MESH/D016454,1332-1337|21778-21783,PREF|PREF,REVIEW|REVIEW
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,1769-1774|19500-19507|24102-24109,SYN|PREF|PREF,TRAUMA|INJURIES|INJURIES
Motion,http://purl.bioontology.org/ontology/MESH/D009038,1924-1929|13912-13917|13984-13989|17126-17132|17270-17276|22890-22895,PREF|PREF|PREF|SYN|SYN|PREF,MOTION|MOTION|MOTION|MOTIONS|MOTIONS|MOTION
Nature,http://purl.bioontology.org/ontology/MESH/D019368,2119-2124|18588-18593|18600-18605|21406-21411,PREF|PREF|PREF|PREF,NATURE|NATURE|NATURE|NATURE
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,2259-2268,PREF,RELAXATION
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,2302-2308|8840-8846|22853-22858|25661-25666,PREF|PREF|SYN|SYN,TISSUES|TISSUES|TISSUE|TISSUE
Annulus Fibrosus,http://purl.bioontology.org/ontology/MESH/D000070616,2384-2399,PREF,ANNULUS FIBROSUS
Nerve Endings,http://purl.bioontology.org/ontology/MESH/D009411,2470-2482,PREF,NERVE ENDINGS
Nociceptors,http://purl.bioontology.org/ontology/MESH/D009619,2529-2539|3092-3102|4666-4676|5967-5977,PREF|PREF|PREF|PREF,NOCICEPTORS|NOCICEPTORS|NOCICEPTORS|NOCICEPTORS
Perception,http://purl.bioontology.org/ontology/MESH/D010465,2631-2640,PREF,PERCEPTION
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,2662-2669|2820-2827|14010-14017,PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK
Interneurons,http://purl.bioontology.org/ontology/MESH/D007395,2715-2726|3009-3020|6052-6063|6118-6129,PREF|PREF|PREF|PREF,INTERNEURONS|INTERNEURONS|INTERNEURONS|INTERNEURONS
Spasm,http://purl.bioontology.org/ontology/MESH/D013035,2800-2804,PREF,SPASM
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,2921-2935|3125-3139,PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES
Form,http://purl.bioontology.org/ontology/MESH/D020478,3409-3412,PREF,FORM
Cats,http://purl.bioontology.org/ontology/MESH/D002415,3765-3768,PREF,CATS
Chemical,http://purl.bioontology.org/ontology/STY/T103,3790-3797,PREF,CHEMICAL
Joints,http://purl.bioontology.org/ontology/MESH/D007596,3828-3833|24264-24268|25015-25019,PREF|SYN|SYN,JOINTS|JOINT|JOINT
Fascia,http://purl.bioontology.org/ontology/MESH/D005205,3836-3841,PREF,FASCIA
Ligaments,http://purl.bioontology.org/ontology/MESH/D008022,3844-3852,PREF,LIGAMENTS
Periosteum,http://purl.bioontology.org/ontology/MESH/D010521,3855-3864,PREF,PERIOSTEUM
Masticatory Muscles,http://purl.bioontology.org/ontology/MESH/D008410,3914-3932|4130-4148,PREF|PREF,MASTICATORY MUSCLES|MASTICATORY MUSCLES
Humans,http://purl.bioontology.org/ontology/MESH/D006801,4058-4063|5022-5027,PREF|PREF,HUMANS|HUMANS
Human,http://purl.bioontology.org/ontology/STY/T016,4124-4128|6823-6827|7125-7129|23295-23299|23720-23724|23764-23768|24540-24544|24769-24773|24909-24913,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Work,http://purl.bioontology.org/ontology/MESH/D014937,4440-4443,PREF,WORK
Animal,http://purl.bioontology.org/ontology/STY/T008,4454-4459,PREF,ANIMAL
Animals,http://purl.bioontology.org/ontology/MESH/D000818,4506-4512,PREF,ANIMALS
Brain,http://purl.bioontology.org/ontology/MESH/D001921,4568-4572,PREF,BRAIN
Rest,http://purl.bioontology.org/ontology/MESH/D012146,5245-5248|10741-10744|10997-11000|19328-19331,PREF|PREF|PREF|PREF,REST|REST|REST|REST
Movement,http://purl.bioontology.org/ontology/MESH/D009068,5724-5731|5757-5764|6390-6398|11519-11526|13755-13763|14228-14235|14271-14278|14783-14791|15049-15057|21213-21221|23301-23308|23726-23733|23770-23777|24546-24553|24775-24782|24915-24922|25058-25065,PREF|PREF|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,6324-6331,PREF,PRESSURE
Jaw,http://purl.bioontology.org/ontology/MESH/D007568,6386-6388|6532-6534,PREF|PREF,JAW|JAW
Rabbits,http://purl.bioontology.org/ontology/MESH/D011817,6415-6421,PREF,RABBITS
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,6563-6569|8666-8672,PREF|PREF,RESPECT|RESPECT
Gait,http://purl.bioontology.org/ontology/MESH/D005684,6907-6910|16305-16308,PREF|PREF,GAIT|GAIT
Forearm,http://purl.bioontology.org/ontology/MESH/D005542,7131-7137,PREF,FOREARM
agonists,http://purl.bioontology.org/ontology/MESH/Q000819,7260-7267|7414-7421|7569-7576,PREF|PREF|PREF,AGONISTS|AGONISTS|AGONISTS
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,7328-7335|16678-16685,PREF|PREF,EXERCISE|EXERCISE
Abstracts,http://purl.bioontology.org/ontology/MESH/D020504,7827-7835,PREF,ABSTRACTS
Language,http://purl.bioontology.org/ontology/MESH/D007802,8027-8034,PREF,LANGUAGE
Language,http://purl.bioontology.org/ontology/STY/T171,8027-8034,PREF,LANGUAGE
Tables,http://purl.bioontology.org/ontology/MESH/D020501,8393-8398|10186-10191|10412-10417|10676-10680|10916-10920|12038-12042|12444-12448|12989-12993|13071-13075|13237-13241|13319-13323,PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TABLES|TABLES|TABLES|TABLE|TABLE|TABLE|TABLE|TABLE|TABLE|TABLE|TABLE
Group,http://purl.bioontology.org/ontology/STY/T096,8488-8492|8536-8540|8547-8551|8905-8909|11711-11715|12577-12581|16609-16613|16973-16977|17218-17222|17251-17255|17518-17522|24035-24039,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Methods,http://purl.bioontology.org/ontology/MESH/D008722,8613-8619|22532-22538,PREF|PREF,METHODS|METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,8613-8619|22532-22538,PREF|PREF,METHODS|METHODS
Subcutaneous Fat,http://purl.bioontology.org/ontology/MESH/D050151,9106-9121,PREF,SUBCUTANEOUS FAT
classification,http://purl.bioontology.org/ontology/MESH/Q000145,10207-10220,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/MESH/D002965,10207-10220|10393-10407|10575-10589,PREF|SYN|SYN,CLASSIFICATION|CLASSIFICATIONS|CLASSIFICATIONS
Classification,http://purl.bioontology.org/ontology/STY/T185,10207-10220,PREF,CLASSIFICATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,12215-12218|18183-18186,PREF|PREF,LEAD|LEAD
Walking,http://purl.bioontology.org/ontology/MESH/D016138,13510-13516,PREF,WALKING
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,14545-14551|21475-21481,PREF|PREF,LIFTING|LIFTING
Hip,http://purl.bioontology.org/ontology/MESH/D006615,14712-14714,PREF,HIP
Finding,http://purl.bioontology.org/ontology/STY/T033,15150-15156,PREF,FINDING
Time,http://purl.bioontology.org/ontology/MESH/D013995,16589-16592|20579-20582,PREF|PREF,TIME|TIME
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,16650-16666,PREF,ABDOMINAL MUSCLES
Risk,http://purl.bioontology.org/ontology/MESH/D012306,17789-17792|20646-20649,PREF|PREF,RISK|RISK
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,19602-19609,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/STY/T053,19602-19609,PREF,BEHAVIOR
Spine,http://purl.bioontology.org/ontology/MESH/D013131,19618-19622|22341-22345|22932-22936|25620-25624|25636-25640|25817-25821,PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,20202-20215,PREF,PROPRIOCEPTION
Probability,http://purl.bioontology.org/ontology/MESH/D011336,20943-20953|22830-22840,PREF|PREF,PROBABILITY|PROBABILITY
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,22272-22284,PREF,ABNORMALITIES
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,22518-22526,PREF,KNOWLEDGE
Clinical Decision-Making,http://purl.bioontology.org/ontology/MESH/D000066491,22551-22574,PREF,CLINICAL DECISION-MAKING
Tissue,http://purl.bioontology.org/ontology/STY/T024,22853-22858|25661-25666,PREF|PREF,TISSUE|TISSUE
Heart Rate,http://purl.bioontology.org/ontology/MESH/D006339,23384-23393,PREF,HEART RATE
Heart,http://purl.bioontology.org/ontology/MESH/D006321,23384-23388,PREF,HEART
Skin,http://purl.bioontology.org/ontology/MESH/D012867,23399-23402,PREF,SKIN
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,23427-23439|23667-23679,PREF|PREF,LOW BACK PAIN|LOW BACK PAIN
Faculty,http://purl.bioontology.org/ontology/MESH/D005178,23753-23759|23889-23895|23984-23990|24758-24764,PREF|PREF|PREF|PREF,FACULTY|FACULTY|FACULTY|FACULTY
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,23831-23841,PREF,NETHERLANDS
Ergonomics,http://purl.bioontology.org/ontology/MESH/D006804,23957-23966,PREF,ERGONOMICS
Head,http://purl.bioontology.org/ontology/MESH/D006257,24016-24019,PREF,HEAD
Upper Extremity,http://purl.bioontology.org/ontology/MESH/D034941,24181-24195,PREF,UPPER EXTREMITY
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,24255-24261,PREF,FATIGUE
Editorial,http://purl.bioontology.org/ontology/MESH/D016421,24468-24476,PREF,EDITORIAL
Physics,http://purl.bioontology.org/ontology/MESH/D010825,24677-24683,PREF,PHYSICS
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,25166-25179,PREF,REHABILITATION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,25166-25179,PREF,REHABILITATION
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,25210-25217,PREF,MEDICINE
Connecticut,http://purl.bioontology.org/ontology/MESH/D003237,25233-25243,PREF,CONNECTICUT
Engineering,http://purl.bioontology.org/ontology/MESH/D004738,25307-25317|25334-25344,PREF|PREF,ENGINEERING|ENGINEERING
Biomedical Engineering,http://purl.bioontology.org/ontology/MESH/D001698,25323-25344,PREF,BIOMEDICAL ENGINEERING
Canada,http://purl.bioontology.org/ontology/MESH/D002170,25517-25522,PREF,CANADA
