prefLabel,id,from_to,matchType,text
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,132-143|1073-1084|4646-4657|8003-8014|14203-14214|14264-14275|14378-14389|14793-14804|16125-16136|24851-24862|28598-28609|29217-29228|30160-30171|30178-30189|30643-30654|31706-31717|33160-33171,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,132-138|499-505|898-904|1073-1079|1191-1197|2028-2034|4646-4652|5118-5124|8003-8009|14203-14209|14264-14270|14378-14384|14793-14799|16125-16131|24851-24857|27477-27483|28598-28604|29217-29223|30160-30166|30178-30184|30643-30649|31706-31712|31887-31893|32553-32559|33160-33166|33431-33437,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,145-151|927-933|3147-3153|16138-16144|16797-16803|18403-18409,PREF|PREF|PREF|PREF|PREF|PREF,PROBLEM|PROBLEM|PROBLEM|PROBLEM|PROBLEM|PROBLEM
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,177-183|4001-4007|5006-5012|10153-10159|19036-19042|30521-30527,PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87194,185-189,PREF,STATE
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25687,185-189,PREF,STATE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,205-212|622-629|4020-4027|6493-6500|7288-7295|7482-7489|7757-7764|10713-10720|11978-11985|14304-14311|14684-14691|17213-17220|22831-22838|26498-26505|26984-26991|28147-28154|28256-28263|31918-31925,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,222-231|1532-1541|11462-11467|11852-11861|27576-27585|28835-28844,SYN|SYN|PREF|SYN|SYN|SYN,INDIVIDUAL|INDIVIDUAL|PERSON|INDIVIDUAL|INDIVIDUAL|INDIVIDUAL
Severity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25676,263-270|13542-13549|13626-13633|13894-13901|27019-27026,PREF|PREF|PREF|PREF|PREF,SEVERITY|SEVERITY|SEVERITY|SEVERITY|SEVERITY
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,341-350|1105-1114|2594-2603|3225-3234|4576-4585|4929-4938|5081-5090|5669-5678|8558-8567|8677-8686|8900-8909|9218-9227|9317-9326|13756-13765|13821-13830|13862-13871|14400-14409|14887-14896|15487-15496|16308-16317|16474-16483|21817-21826|23936-23945|26233-26242|27059-27068|32663-32672|32721-32730|32918-32927|33126-33135|33457-33466,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,395-401|5740-5746|7297-7306|8533-8539|14025-14031|15766-15772|25940-25946|28136-28145,PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN,SUPPORT|SUPPORT|SUPPORTING|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORTIVE
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,411-422|1979-1990|4142-4153|4902-4913|7388-7397|8886-8895|11344-11355|14717-14728|16090-16099|27682-27693,PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF,CONTRIBUTION|CONTRIBUTION|CONTRIBUTION|CONTRIBUTION|CONTRIBUTE|CONTRIBUTE|CONTRIBUTION|CONTRIBUTION|CONTRIBUTE|CONTRIBUTION
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,432-438|2083-2089|2175-2181|2250-2256|2973-2979|3944-3950|4121-4127|4972-4978|5052-5062|5797-5803|6397-6408|6645-6651|7026-7032|7089-7095|7196-7207|7222-7228|7348-7354|7551-7557|8944-8950|9188-9194|10318-10324|10389-10395|11589-11595|11997-12003|12013-12019|12828-12834|13403-13409|13429-13440|13600-13611|13711-13717|13727-13733|13778-13784|13795-13801|13878-13884|14322-14328|15933-15939|16375-16381|16520-16526|16555-16561|17055-17061|17517-17523|18006-18012|18113-18119|18198-18204|18700-18706|18752-18763|18780-18786|19396-19402|20865-20871|21556-21566|21581-21587|21914-21920|22098-22104|23919-23925|24372-24378|26042-26048|27263-27269|27703-27709|28075-28081|30726-30732|31621-31627|31742-31748|32587-32597|32612-32618|32835-32841|33118-33124,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|RELATED|RELATED
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,484-494|9291-9301|12572-12582|16108-16118|27968-27978|29293-29303,PREF|PREF|PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,484-494|9291-9301|12572-12582|16108-16118|27968-27978|29293-29303,PREF|PREF|PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,535-541|823-829|17163-17169|17317-17323|17953-17959|29405-29411,PREF|PREF|PREF|PREF|PREF|PREF,EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE
Maintenance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53297,552-562|2732-2739|11191-11198|14363-14373|14445-14455|27435-27442|27984-27994,PREF|SYN|SYN|PREF|PREF|SYN|PREF,MAINTENANCE|MAINTAIN|MAINTAIN|MAINTENANCE|MAINTENANCE|MAINTAIN|MAINTENANCE
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,634-639|1355-1360|4837-4842|8513-8518|16911-16916,PREF|PREF|PREF|PREF|PREF,RECENT|RECENT|RECENT|RECENT|RECENT
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,641-648|3872-3879|12939-12946|23539-23546,PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,666-673|5719-5726|22789-22795|28248-28254,SYN|SYN|PREF|PREF,PROVIDED|PROVIDED|PROVIDE|PROVIDE
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,703-706,PREF,NEED
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,783-792|4745-4754|6105-6114|7420-7429|26827-26836|27246-27255,PREF|PREF|PREF|PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE
Life,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142142,860-863|8607-8610|8850-8853|9093-9096|9495-9498|10883-10886|24719-24722|30318-30321,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFE|LIFE|LIFE|LIFE|LIFE|LIFE|LIFE|LIFE
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,873-877|9620-9624,PREF|PREF,SMALL|SMALL
