prefLabel,id,from_to,matchType,text
Basis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25430,198-202|1038-1042|1208-1212|1288-1292|1793-1797|2518-2522|2754-2758|4271-4275|6647-6651|6722-6726|8521-8525|9243-9247|10406-10410|12968-12972|13061-13065,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,BASED|BASED|BASED|BASIS|BASED|BASED|BASED|BASED|BASED|BASED|BASED|BASED|BASED|BASED|BASED
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,267-275|1056-1064|6277-6285|8865-8873|10157-10166|10309-10318,PREF|PREF|PREF|PREF|SYN|SYN,DETERMINE|DETERMINE|DETERMINE|DETERMINE|DETERMINED|DETERMINED
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,281-286|406-411|8182-8187|8403-8408|8502-8507|8879-8884|9046-9052,PREF|PREF|PREF|PREF|PREF|PREF|SYN,EFFECT|EFFECT|EFFECT|EFFECT|EFFECT|EFFECT|EFFECTS
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,291-295|471-475|4265-4269|8192-8196|8413-8417|8625-8629|8663-8667|9432-9436|10336-10340|10791-10795|11300-11304|14701-14705|14858-14862,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,301-306|7689-7694|8224-8229|10415-10420|12531-12536|14920-14925|14988-14993,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION|REGION
Lower Extremity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12742,328-342|701-715|2253-2267|2629-2643|2983-2997|3170-3184|5541-5555|8446-8460|12157-12171|12234-12248|12366-12380|12783-12797|14011-14025|15150-15164,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY
Secondary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25667,358-366,PREF,SECONDARY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,358-366|12430-12435,SYN|PREF,SECONDARY|SECOND
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,368-375|2090-2097|3644-3651|8585-8592|8702-8709,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Subgroup,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25693,420-427|1820-1827|8527-8534|8576-8583|8693-8700|8893-8900|9537-9544|9658-9665|12925-12932|13067-13074,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP
Frontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161325,492-498|7531-7537|9453-9459|11969-11975|12035-12041|14636-14642,PREF|PREF|PREF|PREF|PREF|PREF,FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL
Axial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73439,503-507|7587-7591|14648-14652,PREF|PREF|PREF,AXIAL|AXIAL|AXIAL
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,509-513|7144-7148|7501-7505|7539-7543|7593-7597|7869-7873|8324-8328|8480-8484|9461-9465|10051-10055|10267-10271|10366-10370|10530-10534|11977-11981|12043-12047,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,598-601|2171-2174|2313-2316|2709-2712|3035-3038|3100-3103|3243-3246|6215-6218|6378-6381|7213-7216|7320-7323|7649-7652|7716-7719|8348-8351|8568-8571|10291-10294|10653-10656|11660-11663|11754-11757|13040-13043|13143-13146|13256-13259|13900-13903|14049-14052|14757-14760|15056-15059,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK
Clinician,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85499,608-616,PREF,CLINICIAN
Regional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25643,634-641|1500-1507|15103-15110,PREF|PREF|PREF,REGIONAL|REGIONAL|REGIONAL
Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,676-682|7671-7677|8277-8283|11196-11202|15125-15131,PREF|PREF|PREF|PREF|PREF,PATTERN|PATTERN|PATTERN|PATTERN|PATTERN
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,727-729|9180-9182|13491-13493|15856-15858,PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,731-739|9184-9192|13495-13503|15860-15868,PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,736-739|4978-4981|5005-5008|9189-9192|13292-13295|13500-13503|13877-13880|13949-13952|13973-13976|15865-15868,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,752-757|14238-14243,PREF|PREF,COMMON|COMMON
Musculoskeletal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25348,759-773,PREF,MUSCULOSKELETAL
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,775-783|4409-4418|4826-4835,PREF|SYN|SYN,CONDITION|CONDITIONS|CONDITIONS
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,848-852|917-921|4961-4965,PREF|PREF|PREF,POINT|POINT|POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,848-852|917-921|4961-4965,PREF|PREF|PREF,POINT|POINT|POINT
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,857-860|6971-6974|7731-7734|8117-8120|8804-8807|9164-9167|12443-12446,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,857-860|6971-6974|7731-7734|8117-8120|8804-8807|9164-9167|9327-9334|9402-9409|12443-12446,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN,TIME|TIME|TIME|TIME|TIME|TIME|DURATION|DURATION|TIME
Up to,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64643,866-870,PREF,UP TO
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,894-903,PREF,EXPERIENCE
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,982-988|13765-13772|15885-15892,PREF|SYN|SYN,PATIENT|PATIENTS|PATIENTS
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,1023-1025|6137-6139,PREF|PREF,USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,1023-1025|6137-6139,PREF|PREF,USE|USE
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,1044-1051,PREF,APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,1044-1051,PREF,APPROACH
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,1107-1113|9309-9315|9381-9387,PREF|PREF|PREF,PROBLEM|PROBLEM|PROBLEM
Symptomatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25269,1130-1137|4712-4719|4902-4909|4915-4922|6299-6306|6788-6795|10779-10789,SYN|SYN|SYN|SYN|SYN|SYN|PREF,SYMPTOMS|SYMPTOMS|SYMPTOMS|SYMPTOMS|SYMPTOMS|SYMPTOMS|SYMPTOMATIC
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,1142-1146|3219-3223,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,1142-1146|3219-3223,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,1142-1146|3219-3223,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,1142-1146|3219-3223,PREF|PREF,ORDER|ORDER
Diagnosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15220,1157-1165,PREF,DIAGNOSIS
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,1278-1284|1461-1467|3488-3495|11002-11009|11100-11107,PREF|PREF|SYN|SYN|SYN,PROVIDE|PROVIDE|PROVIDED|PROVIDED|PROVIDED
During Treatment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175242,1325-1340,PREF,DURING TREATMENT
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,1359-1362|11690-11693|15073-15076,PREF|PREF|PREF,NEED|NEED|NEED
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,1446-1451,PREF,RECENT
Strong,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62223,1469-1474,PREF,STRONG
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1476-1483,PREF,EVIDENCE
Upper,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25355,1547-1551|2387-2391|5016-5020|8232-8236|9561-9565|10007-10011|10223-10227|10471-10475|11335-11339|12585-12589|14975-14979,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER|UPPER
Sitting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62122,1637-1643|15799-15805,PREF|PREF,SITTING|SITTING
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1649-1656|2905-2912|4025-4032|4535-4540|9222-9229|9263-9268|9287-9294|9359-9366|9760-9767|9947-9954|13858-13865|14500-14507,SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,REPORTED|REPORTED|REPORTED|REPORT|REPORTED|REPORT|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,1691-1697|3872-3878|7194-7200|8043-8049|8204-8210|9481-9487|10497-10503|11392-11398|12009-12015|15008-15014,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Classification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25161,1829-1842|6574-6587,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1891-1899|13092-13100,PREF|PREF,IMPORTANT|IMPORTANT
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,1939-1944|4391-4396,PREF|PREF,SPINAL|SPINAL
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1980-1983|9755-9758|11182-11185|12471-12474|12700-12703|12750-12753|12895-12898|13553-13556,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Hip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64193,2011-2013|5745-5747|8432-8434|11859-11861,PREF|PREF|PREF|PREF,HIP|HIP|HIP|HIP
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,2163-2169,PREF,LIFTING
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,2207-2211|2559-2563|3379-3383|10685-10689|10855-10859|11901-11905|13222-13226|14527-14531|15777-15781,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,2336-2344,PREF,PERFORMED
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,2353-2357,PREF,DAILY
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,2436-2443|6416-6423|8751-8758|10888-10895|11586-11593,PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,2543-2549,PREF,PURPOSE
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,2763-2767|3522-3526|4127-4131|10138-10142|11805-11809,PREF|PREF|PREF|PREF|PREF,PRIOR|PRIOR|PRIOR|PRIOR|PRIOR
Greater,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61421,2869-2875|3162-3168|4479-4485|9824-9830|12027-12033,PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,2917-2924|10713-10720|12714-12721,PREF|PREF|PREF,PREVIOUS|PREVIOUS|PREVIOUS
Display,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25485,3154-3160|9790-9796|11543-11549|11942-11948|13614-13620,PREF|PREF|PREF|PREF|PREF,DISPLAY|DISPLAY|DISPLAY|DISPLAY|DISPLAY
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,3251-3255|6177-6182|7377-7382|7410-7415|7927-7932|10804-10809|12110-12115,PREF|SYN|SYN|SYN|SYN|SYN|SYN,CROSS|ACROSS|ACROSS|ACROSS|ACROSS|ACROSS|ACROSS
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,3281-3286,PREF,DESIGN
Approved By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42615,3389-3399,PREF,APPROVED BY
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,3405-3409,PREF,HUMAN
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,3429-3437,PREF,COMMITTEE
College,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61514,3451-3457|3676-3682|3913-3919|15470-15476,PREF|PREF|PREF|PREF,COLLEGE|COLLEGE|COLLEGE|COLLEGE
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,3505-3520,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,3505-3512,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,3514-3520,PREF,CONSENT
Thirty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105797,3558-3563,PREF,THIRTY
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,3653-3662,PREF,LABORATORY
January,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106180,3705-3711,PREF,JANUARY
Eighteen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111798,3736-3743,PREF,EIGHTEEN
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,3787-3795|10698-10706|11786-11794|14446-14454|14707-14716,SYN|SYN|SYN|SYN|PREF,DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENCE
Outpatient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28293,3797-3806,PREF,OUTPATIENT
Seventeen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113431,3862-3870,PREF,SEVENTEEN
Surrounding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52247,3932-3942,PREF,SURROUNDING
Community,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16453,3944-3952,PREF,COMMUNITY
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,4036-4042,PREF,PRIMARY
Complaint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176714,4044-4052,PREF,COMPLAINT
Physical Therapy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15302,4083-4098|10951-10966|13790-13805|15390-15405,PREF|PREF|PREF|PREF,PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,4083-4090|4421-4428|6492-6499|10951-10958|13790-13797|15390-15397,PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
History,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625,4208-4214|4372-4378|10067-10073,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
