prefLabel,id,from_to,matchType,text
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,135-139|806-810|3964-3968|4918-4922|5232-5236|5633-5637|5996-6000|7835-7839|11444-11448|13585-13589|18381-18385|20006-20010,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,233-240|663-670|767-774|1119-1126|1220-1227|2017-2024|2723-2730|2815-2822|3047-3054|3176-3183|3269-3276|3725-3732|3870-3877|4394-4401|6075-6082|8716-8723|9084-9091|14692-14699|16489-16496|16632-16639|17836-17843|19048-19055|19832-19839|20726-20733|20854-20861|21185-21192|21240-21247,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,366-372|3771-3777|4589-4595|4805-4811|5149-5155|5333-5339|9854-9860|9998-10004|10401-10407|10530-10536|11127-11133|11393-11399|12091-12097|12233-12239|17169-17175|20585-20591,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,383-390|1247-1254|1717-1724|1978-1985|2233-2240|2756-2763|3140-3147|3936-3943|4091-4098|4449-4456|4609-4616|4680-4687|4830-4837|5172-5179|6131-6138|6583-6590|6835-6842|7073-7080|9885-9892|10325-10332|10504-10511|10866-10873|11162-11169|11329-11336|11749-11756|12358-12365|12746-12753|13061-13068|13986-13993|14605-14612|15082-15089|16561-16568|17195-17202|17516-17523|18535-18542|18636-18642|18968-18974|20473-20480,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENTS
Subgroup,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25693,443-450|1965-1972|10187-10194|10312-10319|12125-12132|16989-16996,PREF|PREF|PREF|PREF|PREF|PREF,SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,463-467|2907-2911|6407-6411|6734-6738|6768-6772|7428-7432|7608-7612|17216-17220|20493-20497,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE
Measurement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25209,490-496|4727-4733|9064-9074|12171-12177|19037-19043|19586-19592|20519-20525,SYN|SYN|PREF|SYN|SYN|SYN|SYN,MEASURE|MEASURE|MEASUREMENT|MEASURE|MEASURE|MEASURE|MEASURE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,579-581|1034-1036|4877-4879|16752-16754|20643-20645,PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,579-581|1034-1036|4877-4879|16752-16754|20643-20645,PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,645-656|1100-1111|2705-2715|3029-3040|3714-3720|4024-4034|13394-13400|16004-16010|20708-20719|21194-21200|21252-21258,PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN,RELATIONSHIP|RELATIONSHIP|ASSOCIATION|RELATIONSHIP|RELATED|ASSOCIATION|RELATED|RELATED|RELATIONSHIP|RELATED|RELATED
Interest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60730,688-695|3665-3672|20775-20782,PREF|PREF|PREF,INTEREST|INTEREST|INTEREST
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,787-798|9676-9686|11205-11215,SYN|PREF|PREF,SIGNIFICANCE|SIGNIFICANT|SIGNIFICANT
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,962-969|3628-3635|17289-17296,PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47881,1172-1178,PREF,COMPLEX
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19398,1172-1178,PREF,COMPLEX
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,1233-1242|6221-6230|6455-6464|9447-9456|12344-12353|17590-17599|17960-17969|20948-20957,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,1285-1289|2185-2189|9311-9315|13571-13575|13732-13736|13841-13845,PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,1285-1289|2185-2189|9311-9315|10667-10672|13571-13575|13732-13736|13841-13845,PREF|PREF|PREF|SYN|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL
Lead,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25552,1345-1348|17395-17398|17716-17719,PREF|PREF|PREF,LEAD|LEAD|LEAD
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,1390-1395|12522-12528,SYN|PREF,RESULT|OUTCOME
Temporary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53288,1519-1527,PREF,TEMPORARY
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,1529-1537|6913-6921|6972-6980|15183-15191|21212-21220,PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
Certain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107561,1542-1548|18502-18508,PREF|PREF,CERTAIN|CERTAIN
Case,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49152,1584-1587,PREF,CASE
Acute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14140,1592-1596|3204-3208,PREF|PREF,ACUTE|ACUTE
Injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671,1598-1603,PREF,INJURY
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,1650-1656|1948-1953|3169-3174,SYN|PREF|SYN,TISSUES|TISSUE|NORMAL
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1658-1661|2675-2678|4762-4765|6362-6365|8342-8345|12285-12288|13597-13600,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Healed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41133,1663-1668,PREF,HEALED
Tissue Damage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50773,1948-1960,PREF,TISSUE DAMAGE
Damage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61555,1955-1960,PREF,DAMAGE
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,2026-2033,PREF,STRATEGY
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,2076-2082|12454-12462|17577-17585|21168-21175,PREF|SYN|SYN|SYN,REDUCED|REDUCTION|REDUCTION|DECREASE
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,2121-2126|6903-6910|6962-6969|14081-14088|14341-14346|14790-14797|15138-15145|16542-16549,PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN,ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,2272-2277|2901-2904|6400-6405|6439-6444|6760-6765|6793-6798|10350-10353|10886-10891|12009-12012|12251-12256|17064-17067|17142-17145,SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF,HIGHER|HIGH|HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGHER|HIGH|HIGHER|HIGH|HIGH
Hypothesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28362,2430-2439|11615-11624|16212-16221|20026-20035,PREF|PREF|PREF|PREF,HYPOTHESIS|HYPOTHESIS|HYPOTHESIS|HYPOTHESIS
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,2592-2596|6488-6492|6682-6686,PREF|PREF|PREF,SCALE|SCALE|SCALE
Believe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177209,2645-2651|7082-7088|14119-14125|14506-14511,SYN|PREF|SYN|SYN,BELIEFS|BELIEVE|BELIEFS|BELIEF
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,2653-2665|6045-6058|6232-6244,PREF|SYN|PREF,QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE
Present,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626,2780-2786|10470-10474|11039-11043|12605-12611|19998-20004|21338-21342,PREF|SYN|SYN|PREF|PREF|SYN,PRESENT|FOUND|FOUND|PRESENT|PRESENT|FOUND
High Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129474,2901-2904|10350-10359|10350-10353|12009-12012|17064-17067|17142-17145,SYN|PREF|SYN|SYN|SYN|SYN,HIGH|HIGH LEVEL|HIGH|HIGH|HIGH|HIGH
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,3169-3174,PREF,NORMAL
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,3210-3216|14999-15005,PREF|PREF,EPISODE|EPISODE
Source,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25683,3314-3319,PREF,SOURCE
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,3332-3341|3592-3601,PREF|PREF,PERIPHERAL|PERIPHERAL
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,3355-3359,PREF,INPUT
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,3364-3370,PREF,LOADING
Suboptimal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91065,3388-3397,PREF,SUBOPTIMAL
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,3549-3557|13855-13863|14207-14215|14823-14831|19811-19819,PREF|PREF|PREF|PREF|PREF,INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,3572-3581,PREF,PROCESSING
Target,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,3821-3826|18283-18290,PREF|SYN,TARGET|TARGETED
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,3892-3898|5777-5781,SYN|PREF,LEADING|PRIOR
Improved,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125459,3903-3910|7252-7257|12505-12510,PREF|SYN|SYN,IMPROVED|BETTER|BETTER
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,3903-3910|7252-7257|12505-12510,SYN|PREF|PREF,IMPROVED|BETTER|BETTER
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,3986-3992|4152-4158|4500-4506|4526-4532|4777-4783|4863-4869|6116-6122|7814-7820|7968-7974|8122-8128|9282-9288|10943-10949|11574-11580|11801-11807|11827-11833|11974-11980|14395-14401|14962-14968|15015-15021|15115-15121|15196-15202|15882-15888|16017-16023|16871-16877|17273-17279|18740-18746|18905-18911|20067-20073|20269-20275,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,3994-3997|4160-4163|4534-4537|6125-6128|7822-7825|7976-7979|8049-8052|8130-8133|9290-9293|10952-10955|11582-11585|11835-11838|14660-14663|17450-17453|18748-18751|20102-20105|20277-20280,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,4252-4257|11724-11729|18705-18710,PREF|PREF|PREF,SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,4252-4257|11724-11729|18705-18710,PREF|PREF|PREF,SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,4252-4257|11724-11729|18705-18710,PREF|PREF|PREF,SECOND|SECOND|SECOND
Observation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25598,4273-4283,PREF,OBSERVATION
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,4386-4392,PREF,PAINFUL
Expected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25501,4435-4442|11735-11742|20174-20181,PREF|PREF|PREF,EXPECTED|EXPECTED|EXPECTED
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,4514-4520|6097-6105|8058-8066|8649-8657|9188-9196|9935-9943|10210-10218|11815-11821|14638-14644|19718-19726|19797-19805,SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF,PERFORM|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORM|PERFORM|PERFORMED|PERFORMED
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,4694-4698|19116-19120,PREF|PREF,LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,4694-4698|19116-19120,PREF|PREF,LOWER|LOWER
Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,4785-4791,PREF,PATTERN
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,4940-4947|6084-6091|8725-8732|9750-9757|10196-10203,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Baseline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25213,4952-4959|10418-10425,PREF|PREF,BASELINE|BASELINE
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,4990-4999|9358-9368|9782-9792|9967-9977|12099-12105,SYN|SYN|SYN|SYN|PREF,CONTROLLED|CONTROLLING|CONTROLLING|CONTROLLING|CONTROL
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,5077-5080|10061-10064|18592-18595,PREF|PREF|PREF,DATA|DATA|DATA
Day,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25301,5134-5136|5402-5404,PREF|PREF,DAY|DAY
Private,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54104,5271-5277,PREF,PRIVATE
Social,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62650,5319-5324,PREF,SOCIAL
Media,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19442,5326-5330|11998-12003|17046-17051|17125-17130,PREF|SYN|SYN|SYN,MEDIA|MEDIUM|MEDIUM|MEDIUM
Past Year,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125217,5434-5442|5537-5545,PREF|PREF,PAST YEAR|PAST YEAR
Past,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25609,5434-5437|5537-5540,PREF|PREF,PAST|PAST
Year,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29848,5439-5442|5542-5545|14268-14272,PREF|PREF|SYN,YEAR|YEAR|YEARS
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,5465-5469|6338-6342|7365-7369|19944-19948,PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY
Life,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142142,5471-5474|7371-7374|19950-19953,PREF|PREF|PREF,LIFE|LIFE|LIFE
Interview,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16751,5691-5699,PREF,INTERVIEW
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,5765-5774|19733-19742,PREF|PREF,LABORATORY|LABORATORY
Approval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25425,5818-5825|21079-21086,PREF|SYN,APPROVAL|APPROVED
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,5831-5838|9041-9046,SYN|PREF,OBTAINED|OBTAIN
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,5849-5854,PREF,ETHICS
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,5879-5888,PREF,UNIVERSITY
Hospital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696,5900-5907,PREF,HOSPITAL
Belgium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16329,5910-5916,PREF,BELGIUM
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,5949-5964,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,5949-5956,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,5958-5964,PREF,CONSENT
Complete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25250,6023-6031|6159-6166,SYN|PREF,COMPLETED|COMPLETE
Series,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25674,6035-6040,PREF,SERIES
Question,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41116,6170-6177|6642-6649|17315-17322,PREF|PREF|PREF,QUESTION|QUESTION|QUESTION
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,6186-6193|9427-9434,PREF|PREF,DURATION|DURATION
