prefLabel,id,from_to,matchType,text
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,160-168|373-381|1579-1587|13157-13165|13290-13298,PREF|PREF|PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT
Issue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43415,187-191|1606-1610|15349-15353|15835-15839,PREF|PREF|PREF|PREF,ISSUE|ISSUE|ISSUE|ISSUE
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,193-202|1380-1389|1545-1554|1612-1621|6086-6095|12435-12444|14202-14211|16254-16263,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,262-271|10605-10614|11609-11618,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,279-285|421-427|751-757|1070-1076|1216-1222|1364-1370|1537-1543|1821-1827|2379-2385|2606-2612|2792-2795|2837-2843|2960-2963|6427-6432|7633-7636|7999-8002|9574-9580|9838-9844|9900-9906|10392-10398|10716-10722|11450-11456|12164-12170|12193-12199|12327-12333|12812-12818|12867-12873|13517-13523|13655-13661|13869-13875|14109-14115|14194-14200|14566-14572|14840-14846|15036-15042|15068-15074|15209-15215|15669-15675|16075-16081|16199-16205|16400-16406|16453-16459|16543-16549|16801-16807|17757-17763,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOAD|LOADING|LOAD|LOADED|LOAD|LOAD|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING
Excessive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73992,405-413|1800-1808,PREF|PREF,EXCESSIVE|EXCESSIVE
Suspected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71458,432-440|15438-15446,PREF|PREF,SUSPECTED|SUSPECTED
Disc,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62260,458-461|1904-1907,PREF|PREF,DISC|DISC
Degeneration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61557,463-474|1909-1920|14237-14248,PREF|PREF|PREF,DEGENERATION|DEGENERATION|DEGENERATION
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,527-531|3475-3479|3612-3616|3719-3723|4390-4394|6686-6690|6893-6897|10305-10309|10917-10921|13679-13683|14162-14166|14606-14610|15476-15480|15767-15771|16105-16109|16911-16915|17740-17744,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,597-605|5105-5113|5662-5670|6165-6173|7420-7428|7975-7983|8241-8249|12688-12696|14444-14452|16290-16298,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,646-650|669-673|691-695|1425-1429|3169-3173|4762-4766|5176-5180|5976-5980|9303-9307|10274-10278|11874-11878|13430-13434|16622-16626|17410-17414,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TORSO|TRUNK|TRUNK|TRUNK
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,652-657|1092-1097|1123-1128|1431-1436|2480-2485|2912-2917|4768-4773|4810-4815|6788-6793|8580-8585|10248-10253|13436-13441|15448-15455|15966-15971|16628-16633|17471-17476|17829-17834|17904-17909,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,659-666|4632-4639|4737-4744|6733-6740|10255-10262,PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Kinetics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16770,697-704,PREF,KINETICS
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,793-797|6367-6371|6486-6490|10553-10557,PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,793-797|2643-2648|2995-3000|6367-6371|6486-6490|10553-10557|13962-13967,PREF|SYN|SYN|PREF|PREF|PREF|SYN,MODEL|MODELS|MODELS|MODEL|MODEL|MODEL|MODELS
Conjunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79874,802-812|10506-10516,PREF|PREF,CONJUNCTION|CONJUNCTION
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,821-823|5465-5467|10473-10475|15854-15856,PREF|PREF|PREF|PREF,NEW|NEW|NEW|NEW
Calibration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69187,843-853|3334-3344|3460-3470|5046-5056|5473-5483|5551-5561|7394-7404|10481-10491,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION
Procedure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79751,855-863|3346-3354|5485-5493|7406-7414|7436-7444|10493-10501,PREF|PREF|PREF|PREF|PREF|PREF,PROCEDURE|PROCEDURE|PROCEDURE|PROCEDURE|PROCEDURE|PROCEDURE
Greater,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61421,910-916|944-950|1147-1153|8405-8411|9009-9015|9060-9066|9468-9474|10630-10636|11634-11640|11727-11733|12313-12319|12451-12457|12662-12666|12853-12859|13574-13580|13641-13647|14961-14967|15007-15013|15229-15235|17493-17499,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREAT|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
Compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41208,924-934|8428-8438|9083-9093|9160-9170|10062-10072|10825-10835|10998-11008|11759-11769|14036-14046|17587-17597,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,952-958|6537-6543|8444-8450|9173-9179|10044-10050|10850-10856|11122-11128|14628-14634,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,1011-1015|4401-4405|8373-8377|8487-8491|8525-8529|8653-8657|8851-8855|9406-9410|9631-9635|10213-10217|11083-11087|11167-11171|11690-11694|11829-11833|12005-12009|12224-12228|12832-12836,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,1054-1062|1113-1121|1191-1199|2556-2564|7740-7747|11042-11049|11110-11117|11413-11421|12149-12156|14785-14793|16551-16559|16612-16620|16791-16799|17461-17469,SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN,INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1054-1062|1113-1121|1191-1199|2556-2564|11413-11421|14785-14793|16551-16559|16612-16620|16791-16799|17461-17469,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,1155-1158|4546-4549|7902-7905|10775-10778|10933-10936|11423-11426|12085-12088|12617-12620|12762-12765|13403-13406|14318-14321|16867-16870|16994-16997|17116-17119|17447-17450,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34808,1160-1163|10780-10783|10938-10941|11428-11431|12090-12093|16872-16875|17452-17455,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43246,1160-1163|10780-10783|10938-10941|11428-11431|12090-12093|16872-16875|17452-17455,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,1201-1208|8419-8426|8790-8797|9068-9075|10989-10996|11750-11757,PREF|PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243,1294-1301|9535-9542,PREF|PREF,VERTICAL|VERTICAL
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,1335-1345|8129-8139|8282-8292|8555-8565|8753-8763|8893-8903|9873-9884|13721-13731,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANCE|SIGNIFICANT
Cost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69088,1372-1375|9996-9999,PREF|PREF,COST|COST
Body Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328,1452-1465|1460-1465|4441-4446|4582-4587|7638-7643|7722-7727|7761-7766|12617-12627|12622-12627|12762-12772|12767-12772|13010-13015|16994-17004|16999-17004,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN,PATIENT WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT
Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,1460-1465|4441-4446|4582-4587|7638-7643|7722-7727|7761-7766|12622-12627|12767-12772|13010-13015|16999-17004,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,1496-1501|4348-4353|5250-5255|17046-17051,PREF|PREF|PREF|PREF,DESIGN|DESIGN|DESIGN|DESIGN
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,1520-1529|6631-6640|14522-14531,PREF|PREF|PREF,ADDITIONAL|ADDITIONAL|ADDITIONAL
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,1762-1767|14750-14755,PREF|PREF,RECENT|RECENT
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1780-1783|1964-1967|2118-2121|2264-2267|2444-2447|2528-2531|2650-2653|3312-3315|4951-4954|5284-5287|11478-11481|14509-14512|14765-14768|15952-15955,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,1832-1837|17580-17585,PREF|PREF,SPINAL|SPINAL
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,1945-1951|15719-15725,PREF|PREF,CHRONIC|CHRONIC
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,2000-2005|15266-15271,PREF|PREF,BETTER|BETTER
Production,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112927,2304-2313,PREF,PRODUCTION
Capacity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25443,2315-2322,PREF,CAPACITY
Offer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166358,2337-2341|15781-15785,PREF|PREF,OFFER|OFFER
Much,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126287,2343-2346|12848-12851|15224-15227,PREF|PREF|PREF,MUCH|MUCH|MUCH
Document,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,2462-2469|7084-7091,PREF|PREF,DOCUMENT|DOCUMENT
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,2533-2542|6382-6390|8254-8262|15562-15570,SYN|PREF|PREF|PREF,DETERMINED|DETERMINE|DETERMINE|DETERMINE
Estimate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25498,2675-2682|3408-3415,PREF|PREF,ESTIMATE|ESTIMATE
Internal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25234,2747-2754|2822-2829|2951-2958|4908-4915,PREF|PREF|PREF|PREF,INTERNAL|INTERNAL|INTERNAL|INTERNAL
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,2772-2778|2965-2971|7329-7335,PREF|PREF|PREF,SUPPORT|SUPPORT|SUPPORT
External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44280,2783-2790|4878-4885|9030-9037|11335-11342|11923-11930|16726-16733,PREF|PREF|PREF|PREF|PREF|PREF,EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,2808-2817|17681-17692,SYN|PREF,CONTRIBUTE|CONTRIBUTION
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,2893-2895|4664-4666|10464-10466|16181-16183,PREF|PREF|PREF|PREF,USE|USE|USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,2893-2895|4664-4666|10464-10466|16181-16183,PREF|PREF|PREF|PREF,USE|USE|USE|USE
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,2902-2910|16038-16047,SYN|PREF,DIFFERENT|DIFFERENCE
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,2919-2928,PREF,ACTIVATION
Inappropriate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74958,3002-3014,PREF,INAPPROPRIATE
Clinician,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85499,3097-3105,PREF,CLINICIAN
Atypical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25428,3132-3139,PREF,ATYPICAL
Recruitment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78343,3141-3151,PREF,RECRUITMENT
Maximum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25564,3417-3423|5530-5536|5817-5823|5858-5864|5960-5966,SYN|SYN|PREF|PREF|PREF,MAXIMAL|MAXIMAL|MAXIMUM|MAXIMUM|MAXIMUM
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,3441-3451,PREF,DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,3441-3451,PREF,DEVELOPMENT
Partial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25378,3587-3593,PREF,PARTIAL
Funding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17769,3595-3601,PREF,FUNDING
Grant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16644,3636-3640,PREF,GRANT
Ohio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43482,3651-3654,PREF,OHIO
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,3770-3773,PREF,TIME
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,3782-3788|3983-3989|4159-4165|5072-5078|5092-5098|5167-5173|15315-15321,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TESTING|TESTING|TESTING|TESTING|TESTING|TESTING|TESTING
Gross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43566,3864-3868,PREF,GROSS
Up to,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64643,4093-4097|13981-13985,PREF|PREF,UP TO|UP TO
Force,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48161,4115-4119|7851-7855|10074-10078,PREF|PREF|PREF,FORCE|FORCE|FORCE
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,4130-4134|5646-5650|12177-12182|12707-12711|14121-14126,PREF|PREF|SYN|PREF|SYN,LEVEL|LEVEL|DEGREE|LEVEL|DEGREE
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,4142-4148|7148-7153|13054-13059|15356-15361,SYN|PREF|PREF|PREF,SECONDS|SECOND|SECOND|SECOND
Phase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25257,4151-4155|4303-4307|5084-5088|5159-5163|7466-7470|7579-7583|8303-8307|8906-8910|10180-10184|10196-10200|11661-11665|11801-11805,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHASE|PHASE|PHASE|PHASE|PHASE|PHASE|PHASE|PHASE|PHASE|PHASE|PHASE|PHASE
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,4340-4346,PREF,SUBJECT
