prefLabel,id,from_to,matchType,text
Brain,http://purl.bioontology.org/ontology/MESH/D001921,1588-1592|2564-2568|2644-2648|11660-11664,PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1681-1688|8052-8060|8676-8684|10048-10056|10394-10401|12968-12976,PREF|SYN|SYN|SYN|PREF|SYN,MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS
Pain,http://purl.bioontology.org/ontology/MESH/D010146,1701-1704|2164-2167|3360-3363|3476-3479|3563-3566|3667-3670|6729-6732|6780-6783|8712-8715|9088-9091|9255-9258|10436-10439|11047-11050|11091-11094|11166-11169|11831-11834|12202-12205|12307-12310|12450-12453|12650-12653|12685-12688|13398-13401|13616-13619|13766-13769,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,1817-1826|2036-2045,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Form,http://purl.bioontology.org/ontology/MESH/D020478,1922-1925,PREF,FORM
Address,http://purl.bioontology.org/ontology/MESH/D019484,2048-2054,PREF,ADDRESS
Research,http://purl.bioontology.org/ontology/MESH/D012106,2134-2141|4140-4147,PREF|PREF,RESEARCH|RESEARCH
Health,http://purl.bioontology.org/ontology/MESH/D006262,2181-2186|2200-2205|3745-3750,PREF|PREF|PREF,HEALTH|HEALTH|HEALTH
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,2211-2224|2352-2365|7714-7727,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,2211-2224|2352-2365|7714-7727,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
Queensland,http://purl.bioontology.org/ontology/MESH/D011793,2254-2263,PREF,QUEENSLAND
Australia,http://purl.bioontology.org/ontology/MESH/D001315,2286-2294,PREF,AUSTRALIA
Brain Mapping,http://purl.bioontology.org/ontology/MESH/D001931,2644-2656,PREF,BRAIN MAPPING
Time,http://purl.bioontology.org/ontology/MESH/D013995,3484-3487,PREF,TIME
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,3563-3571,PREF,PAIN-FREE
History,http://purl.bioontology.org/ontology/MESH/D006664,3637-3643,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,3637-3643,PREF,HISTORY
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,3930-3936,PREF,SURGERY
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,4035-4042,PREF,EXERCISE
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4149-4154,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4149-4154,PREF,ETHICS
Needles,http://purl.bioontology.org/ontology/MESH/D009339,4274-4291|4285-4291,SYN|PREF,HYPODERMIC NEEDLES|NEEDLES
Software,http://purl.bioontology.org/ontology/MESH/D012984,4555-4562,PREF,SOFTWARE
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,4621-4637|13089-13105,PREF|PREF,EVOKED POTENTIALS|EVOKED POTENTIALS
Rest,http://purl.bioontology.org/ontology/MESH/D012146,4676-4679,PREF,REST
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,5195-5202,PREF,FEEDBACK
A 7,http://purl.bioontology.org/ontology/MESH/C020846,5339-5341,PREF,A 7
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,5543-5553,PREF,ORIENTATION
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,5854-5860,PREF,FATIGUE
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,6628-6635,PREF,ANALYSIS
Neurons,http://purl.bioontology.org/ontology/MESH/D009474,7277-7283,PREF,NEURONS
Cells,http://purl.bioontology.org/ontology/MESH/D002477,7330-7334,PREF,CELLS
Work,http://purl.bioontology.org/ontology/MESH/D014937,7682-7685|10168-10171,PREF|PREF,WORK|WORK
Cats,http://purl.bioontology.org/ontology/MESH/D002415,7856-7859,PREF,CATS
Forelimb,http://purl.bioontology.org/ontology/MESH/D005552,7899-7906|7964-7971,PREF|PREF,FORELIMB|FORELIMB
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,9592-9612,PREF,CORTICAL EXCITABILITY
Hand,http://purl.bioontology.org/ontology/MESH/D006225,9836-9839|10000-10003,PREF|PREF,HAND|HAND
Dystonia,http://purl.bioontology.org/ontology/MESH/D004421,9841-9848|10005-10012,PREF|PREF,DYSTONIA|DYSTONIA
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,10353-10366,PREF,NERVOUS SYSTEM
Spine,http://purl.bioontology.org/ontology/MESH/D013131,10544-10548|12774-12778|13440-13444,PREF|PREF|PREF,SPINE|SPINE|SPINE
Association,http://purl.bioontology.org/ontology/MESH/D001244,10878-10888,PREF,ASSOCIATION
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,11324-11334|11492-11502,PREF|PREF,SPINAL CORD|SPINAL CORD
Affect,http://purl.bioontology.org/ontology/MESH/D000339,11365-11370|12822-12827,PREF|PREF,AFFECT|AFFECT
Animal,http://purl.bioontology.org/ontology/STY/T008,11410-11415|11604-11609,PREF|PREF,ANIMAL|ANIMAL
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,11801-11817,PREF,ABDOMINAL MUSCLES
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,11931-11938,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/STY/T053,11931-11938,PREF,BEHAVIOR
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,12193-12205|12298-12310|12441-12453|13389-13401|13757-13769,PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,12197-12205|12302-12310|12445-12453|12680-12688|13393-13401|13611-13619|13761-13769,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Patients,http://purl.bioontology.org/ontology/MESH/D010361,12405-12412|13375-13382|13621-13628|13733-13740,PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS
Arm,http://purl.bioontology.org/ontology/MESH/D001132,12964-12966,PREF,ARM
Humans,http://purl.bioontology.org/ontology/MESH/D006801,13074-13079,PREF,HUMANS
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,13154-13186,PREF,TRANSCRANIAL MAGNETIC STIMULATION
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,13478-13489,PREF,BACK MUSCLES
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,13506-13524,PREF,INTERVERTEBRAL DISC
Somatosensory Cortex,http://purl.bioontology.org/ontology/MESH/D013003,13579-13598,PREF,SOMATOSENSORY CORTEX
