prefLabel,id,from_to,matchType,text
Life,http://purl.bioontology.org/ontology/MESH/D019369,860-863|8607-8610|8850-8853|9093-9096|9495-9498|10883-10886|24719-24722|30318-30321,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFE|LIFE|LIFE|LIFE|LIFE|LIFE|LIFE|LIFE
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,1031-1043,PREF,ABNORMALITIES
Role,http://purl.bioontology.org/ontology/MESH/D012380,1236-1239|4416-4419|27051-27054|32004-32007,PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,1310-1316|1431-1437|1577-1583|1699-1705|1817-1823|1957-1963|2004-2010|2100-2106|3345-3351|3452-3458|3701-3707|3909-3915|12024-12030|12283-12289|14460-14466|26028-26034|28796-28802|30691-30697|33259-33265,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Research,http://purl.bioontology.org/ontology/MESH/D012106,1379-1386|1965-1972|4304-4311|4350-4357|9123-9130|14229-14236|18651-18658|26722-26729|27762-27769|30552-30559,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,1913-1921|17972-17980,PREF|PREF,KNOWLEDGE|KNOWLEDGE
Work,http://purl.bioontology.org/ontology/MESH/D014937,2245-2248|8661-8664|16604-16607|33022-33025,PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2278-2285|9905-9913|19209-19217|24962-24970|25030-25038|25145-25152|25397-25405|25564-25572|31875-31882|31963-31971|32628-32635,PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF,MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT
Patients,http://purl.bioontology.org/ontology/MESH/D010361,2353-2360|2709-2716|4659-4666|5281-5288|5688-5695|6807-6814|8363-8370|9148-9155|9547-9554|10054-10061|10204-10211|10456-10463|11018-11025|11078-11085|13156-13163|14277-14284|15038-15045|15349-15356|18298-18305|18766-18773|19183-19190|19304-19311|19594-19601|19631-19638|19754-19761|19828-19835|20284-20291|22319-22326|22797-22804|23283-23290|23456-23463|23748-23755|23866-23873|24279-24286|24864-24871|25062-25069|26390-26397|26543-26550|26769-26776|28030-28037|28552-28559|29230-29237|30191-30198|30389-30396|30656-30663|31905-31912|32263-32270|32528-32535,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Acute Pain,http://purl.bioontology.org/ontology/MESH/D059787,2665-2674|3100-3109|15957-15966|16049-16058|16786-16795,PREF|PREF|PREF|PREF|PREF,ACUTE PAIN|ACUTE PAIN|ACUTE PAIN|ACUTE PAIN|ACUTE PAIN
Safety,http://purl.bioontology.org/ontology/MESH/D012449,3002-3007|14502-14507|15264-15269|20315-20320|22564-22569|29142-29147,PREF|PREF|PREF|PREF|PREF|PREF,SAFETY|SAFETY|SAFETY|SAFETY|SAFETY|SAFETY
Review,http://purl.bioontology.org/ontology/MESH/D016454,3982-3987|4463-4468,PREF|PREF,REVIEW|REVIEW
Elements,http://purl.bioontology.org/ontology/MESH/D004602,4046-4053|5411-5417|13265-13272|14066-14073,PREF|SYN|PREF|PREF,ELEMENTS|ELEMENT|ELEMENTS|ELEMENTS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,4359-4368|26005-26014,PREF|PREF,LITERATURE|LITERATURE
Association,http://purl.bioontology.org/ontology/MESH/D001244,5052-5062|14037-14048|15986-15997|21556-21566|32587-32597,PREF|SYN|SYN|PREF|PREF,ASSOCIATION|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATION|ASSOCIATION
Activity,http://purl.bioontology.org/ontology/STY/T052,5819-5826|9500-9507|9877-9884|10493-10500|10932-10939|11215-11222|15121-15128|15164-15171|15215-15222|20140-20147|23841-23848|23972-23979|26807-26814|32228-32235|32482-32489,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Healthy Volunteers,http://purl.bioontology.org/ontology/MESH/D064368,6117-6134|6284-6301,PREF|PREF,HEALTHY VOLUNTEERS|HEALTHY VOLUNTEERS
Volunteers,http://purl.bioontology.org/ontology/MESH/D014838,6125-6134|6292-6301,PREF|PREF,VOLUNTEERS|VOLUNTEERS
Neck,http://purl.bioontology.org/ontology/MESH/D009333,6190-6193,PREF,NECK
Attentional Bias,http://purl.bioontology.org/ontology/MESH/D000070379,6938-6953,PREF,ATTENTIONAL BIAS
Bias,http://purl.bioontology.org/ontology/MESH/D015982,6950-6953,PREF,BIAS
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,6962-6970|18155-18163|19265-19273|19407-19415|19893-19901|22273-22281|22450-22458|22775-22783|23141-23147|24670-24678|25266-25274|25454-25462|25591-25599|30018-30026|32316-32324|32440-32448,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Pain Perception,http://purl.bioontology.org/ontology/MESH/D058748,7812-7826,PREF,PAIN PERCEPTION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,7817-7826,PREF,PERCEPTION
Persons,http://purl.bioontology.org/ontology/MESH/D009272,9427-9433|11462-11467,PREF|SYN,PERSONS|PERSON
Muscle Strength,http://purl.bioontology.org/ontology/MESH/D053580,9782-9796,PREF,MUSCLE STRENGTH
Physical Fitness,http://purl.bioontology.org/ontology/MESH/D010809,10029-10044,PREF,PHYSICAL FITNESS
Walking,http://purl.bioontology.org/ontology/MESH/D016138,10620-10626,PREF,WALKING
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,11547-11554|28296-28304,PREF|SYN,ETIOLOGY|CAUSALITY
Neuroticism,http://purl.bioontology.org/ontology/MESH/D000075384,12139-12149|13450-13460|13562-13572|27167-27177,PREF|PREF|PREF|PREF,NEUROTICISM|NEUROTICISM|NEUROTICISM|NEUROTICISM
Time,http://purl.bioontology.org/ontology/MESH/D013995,12375-12378|22379-22382|24459-24462,PREF|PREF|PREF,TIME|TIME|TIME
Personality,http://purl.bioontology.org/ontology/MESH/D010551,13015-13025,PREF,PERSONALITY
Depression,http://purl.bioontology.org/ontology/MESH/D003863,13741-13750|13806-13815|13847-13856,PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION
Anxiety Disorders,http://purl.bioontology.org/ontology/MESH/D001008,14460-14476,PREF,ANXIETY DISORDERS
Prospective Studies,http://purl.bioontology.org/ontology/MESH/D011446,16155-16173,PREF,PROSPECTIVE STUDIES
Sick Leave,http://purl.bioontology.org/ontology/MESH/D018582,16323-16332|16645-16654|19239-19248,PREF|PREF|PREF,SICK LEAVE|SICK LEAVE|SICK LEAVE
Risk,http://purl.bioontology.org/ontology/MESH/D012306,16450-16453|17390-17393|21145-21148|21429-21432|27382-27385|29574-29577|29640-29643,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK
Probability,http://purl.bioontology.org/ontology/MESH/D011336,16576-16586|16621-16631|17267-17277,PREF|PREF|PREF,PROBABILITY|PROBABILITY|PROBABILITY
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,16986-16994|17174-17182|17606-17614|17707-17715|27347-27355,PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
Prevalence,http://purl.bioontology.org/ontology/MESH/D015995,17790-17799,PREF,PREVALENCE
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,18378-18386,PREF,SOLUTIONS
History,http://purl.bioontology.org/ontology/MESH/D006664,18423-18429,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,18423-18429,PREF,HISTORY
Health,http://purl.bioontology.org/ontology/MESH/D006262,18452-18457|18828-18833|18865-18870|18972-18977|19129-19134|19532-19537|19802-19807|20034-20039|20065-20070|32064-32069,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,19333-19340|20537-20544|32507-32514|32641-32648,PREF|PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE|EXERCISE
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,20110-20120,PREF,ORIENTATION
Program,http://purl.bioontology.org/ontology/MESH/D019542,20546-20552|20745-20752|21745-21752|32516-32522,PREF|SYN|SYN|PREF,PROGRAM|PROGRAMS|PROGRAMS|PROGRAM
Methods,http://purl.bioontology.org/ontology/MESH/D008722,20702-20708,PREF,METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,20702-20708,PREF,METHODS
Address,http://purl.bioontology.org/ontology/MESH/D019484,20713-20719|22085-22091,PREF|PREF,ADDRESS|ADDRESS
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,21145-21156|29640-29651,PREF|PREF,RISK FACTORS|RISK FACTORS
Goals,http://purl.bioontology.org/ontology/MESH/D006040,22514-22518|24134-24138|30666-30669,PREF|PREF|SYN,GOALS|GOALS|GOAL
education,http://purl.bioontology.org/ontology/MESH/Q000193,22521-22529,PREF,EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,22521-22529,PREF,EDUCATION
Form,http://purl.bioontology.org/ontology/MESH/D020478,22669-22672,PREF,FORM
Rest,http://purl.bioontology.org/ontology/MESH/D012146,23129-23132,PREF,REST
Photograph,http://purl.bioontology.org/ontology/MESH/D059036,23154-23163|23233-23243,PREF|SYN,PHOTOGRAPH|PHOTOGRAPHS
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,24325-24332|32569-32576,PREF|PREF,SYNDROME|SYNDROME
Hand,http://purl.bioontology.org/ontology/MESH/D006225,25084-25087,PREF,HAND
Home Environment,http://purl.bioontology.org/ontology/MESH/D000091502,25618-25633,PREF,HOME ENVIRONMENT
Environment,http://purl.bioontology.org/ontology/MESH/D004777,25623-25633,PREF,ENVIRONMENT
Causality,http://purl.bioontology.org/ontology/MESH/D015984,28296-28304,PREF,CAUSALITY
Social Isolation,http://purl.bioontology.org/ontology/MESH/D012934,30234-30249|30364-30379,PREF|PREF,SOCIAL ISOLATION|SOCIAL ISOLATION
Pain Threshold,http://purl.bioontology.org/ontology/MESH/D017288,30427-30440,PREF,PAIN THRESHOLD
Neuralgia,http://purl.bioontology.org/ontology/MESH/D009437,32053-32061,PREF,NEURALGIA
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,32561-32567,PREF,FATIGUE
Psychological Distress,http://purl.bioontology.org/ontology/MESH/D000079225,32737-32758|33085-33106,PREF|PREF,PSYCHOLOGICAL DISTRESS|PSYCHOLOGICAL DISTRESS
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,33179-33189,PREF,SPINAL CORD
