prefLabel,id,from_to,matchType,text
Group,http://purl.bioontology.org/ontology/STY/T096,1011-1015|4401-4405|8373-8377|8487-8491|8525-8529|8653-8657|8851-8855|9406-9410|9631-9635|10213-10217|11083-11087|11167-11171|11690-11694|11829-11833|12005-12009|12224-12228|12832-12836,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Workplace,http://purl.bioontology.org/ontology/MESH/D017132,1486-1494|13097-13105|13176-13184|13315-13323,PREF|PREF|PREF|PREF,WORKPLACE|WORKPLACE|WORKPLACE|WORKPLACE
Affect,http://purl.bioontology.org/ontology/MESH/D000339,1897-1902|17852-17857,PREF|PREF,AFFECT|AFFECT
Nature,http://purl.bioontology.org/ontology/MESH/D019368,2365-2370,PREF,NATURE
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,3651-3654,PREF,OHIO
Time,http://purl.bioontology.org/ontology/MESH/D013995,3770-3773,PREF,TIME
Posture,http://purl.bioontology.org/ontology/MESH/D011187,4006-4012|16705-16712,PREF|SYN,POSTURE|POSTURES
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,4600-4604,PREF,ELBOW
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,4701-4710|4717-4726|7212-7221,PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES
Rectus Abdominis,http://purl.bioontology.org/ontology/MESH/D017568,4860-4875,PREF,RECTUS ABDOMINIS
Skin,http://purl.bioontology.org/ontology/MESH/D012867,4983-4986,PREF,SKIN
Motion,http://purl.bioontology.org/ontology/MESH/D009038,5223-5228|6192-6197|17388-17393,PREF|PREF|PREF,MOTION|MOTION|MOTION
Software,http://purl.bioontology.org/ontology/MESH/D012984,5398-5405,PREF,SOFTWARE
Index,http://purl.bioontology.org/ontology/MESH/D020481,6708-6712,PREF,INDEX
Review,http://purl.bioontology.org/ontology/MESH/D016454,7134-7139,PREF,REVIEW
Rest,http://purl.bioontology.org/ontology/MESH/D012146,7566-7569|7890-7893,PREF|PREF,REST|REST
Hip,http://purl.bioontology.org/ontology/MESH/D006615,9313-9315,PREF,HIP
Movement,http://purl.bioontology.org/ontology/MESH/D009068,10023-10030|11531-11539,PREF|SYN,MOVEMENT|MOVEMENTS
Torso,http://purl.bioontology.org/ontology/MESH/D060726,11874-11878,PREF,TORSO
Arm,http://purl.bioontology.org/ontology/MESH/D001132,12294-12296,PREF,ARM
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,12569-12590,PREF,MUSCULOSKELETAL SYSTEM
Body Weight,http://purl.bioontology.org/ontology/MESH/D001835,12617-12627|12762-12772|16994-17004,PREF|PREF|PREF,BODY WEIGHT|BODY WEIGHT|BODY WEIGHT
Role,http://purl.bioontology.org/ontology/MESH/D012380,12798-12801,PREF,ROLE
trends,http://purl.bioontology.org/ontology/MESH/Q000639,13733-13738,PREF,TRENDS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,13819-13826|16207-16214,PREF|PREF,ANALYSIS|ANALYSIS
Vertebral Body,http://purl.bioontology.org/ontology/MESH/D000083442,14308-14321,PREF,VERTEBRAL BODY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,14533-14536|14799-14802|14918-14921,PREF|PREF|PREF,RISK|RISK|RISK
Population,http://purl.bioontology.org/ontology/MESH/D011153,15380-15389|15741-15750,PREF|PREF,POPULATION|POPULATION
Research,http://purl.bioontology.org/ontology/MESH/D012106,16000-16007,PREF,RESEARCH
Work,http://purl.bioontology.org/ontology/MESH/D014937,16285-16288,PREF,WORK
