prefLabel,id,from_to,matchType,text
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,265-274|4392-4401|16338-16347|18141-18150|19389-19398|19894-19903|21309-21318|21650-21659|22079-22088|22443-22452|22885-22894|24111-24120|28293-28302|31664-31673|32426-32435|33456-33465|33611-33620,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,281-287|1186-1192|1401-1407|2939-2945|4461-4467|20955-20961|31940-31946|33846-33852,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,303-310|736-743|1227-1234|2980-2987|3786-3793|4495-4502|5196-5203|5373-5380|5517-5524|5590-5597|8937-8944|8959-8966|9087-9094|11754-11762|13220-13227|14338-14345|16075-16082|18182-18189|18921-18928|19430-19437|19935-19942|21390-21397|22120-22127|22484-22491|23156-23163|24268-24275|25764-25771|25998-26005|26154-26162|26227-26234|27095-27102|27119-27126|27158-27166|28393-28400|28574-28581|29611-29619|29696-29703|30107-30114|32410-32417|32780-32787,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,323-328|1602-1607|1676-1681|3013-3018|4521-4526|5712-5717|8972-8977|10507-10512|10711-10716|10905-10910|18010-18015|18208-18213|19456-19461|19961-19966|21416-21421|22146-22151|22510-22515|24166-24171|27730-27735|28032-28037|28173-28178|28354-28359|31720-31725|31986-31991|33102-33107,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,323-328|1602-1607|1676-1681|3013-3018|4521-4526|5712-5717|5800-5806|8972-8977|10507-10512|10711-10716|10905-10910|18010-18015|18208-18213|19456-19461|19961-19966|21416-21421|22146-22151|22510-22515|24166-24171|27730-27735|28032-28037|28173-28178|28354-28359|31720-31725|31986-31991|33102-33107,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,330-337|1609-1616|1683-1690|3020-3027|4528-4535|5719-5726|5760-5767|8834-8841|8979-8986|9364-9371|10514-10521|10718-10725|10912-10919|16044-16051|18017-18024|18215-18222|19463-19470|19968-19975|21423-21430|22153-22160|22517-22524|24173-24180|27131-27138|27737-27744|28039-28046|28361-28368|31727-31734|31993-32000|32476-32483,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,330-337|1609-1616|1683-1690|3020-3027|4528-4535|5719-5726|5760-5767|8825-8841|8834-8841|8979-8986|9364-9371|10514-10521|10718-10725|10912-10919|16044-16051|18017-18024|18215-18222|19463-19470|19968-19975|21423-21430|22153-22160|22517-22524|24173-24180|27131-27138|27737-27744|28039-28046|28361-28368|31727-31734|31993-32000|32467-32483|32476-32483,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,330-337|1609-1616|1683-1690|3020-3027|4528-4535|5719-5726|5760-5767|8834-8841|8979-8986|9364-9371|10514-10521|10718-10725|10912-10919|16044-16051|18017-18024|18215-18222|19463-19470|19968-19975|21423-21430|22153-22160|22517-22524|24173-24180|27131-27138|27737-27744|28039-28046|28361-28368|31727-31734|31993-32000|32476-32483,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,330-337|1290-1299|1609-1616|1683-1690|3020-3027|4528-4535|5312-5321|5719-5726|5760-5767|8834-8841|8979-8986|9364-9371|10514-10521|10718-10725|10912-10919|16044-16051|18017-18024|18215-18222|19463-19470|19968-19975|21423-21430|22153-22160|22517-22524|24173-24180|26348-26357|27131-27138|27171-27180|27737-27744|28039-28046|28361-28368|31727-31734|31993-32000|32476-32483,SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
consistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332290,348-357|3589-3598|10263-10272|24823-24832|29152-29161,PREF|PREF|PREF|PREF|PREF,CONSISTENT|CONSISTENT|CONSISTENT|CONSISTENT|CONSISTENT
subgroup,http://sbmi.uth.tmc.edu/ontology/ochv#C1079230,366-373|11957-11964|17038-17045|17866-17873|23227-23234|23320-23327|24792-24799|25542-25549|26529-26536|26926-26933|29178-29185,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP|SUBGROUP
pain intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C1320357,400-413|867-880|1998-2011|4675-4688|9160-9173|9246-9259|9555-9568|9615-9628|13688-13701|15293-15306|15393-15406|20334-20347|20574-20587|20831-20844|20997-21010|21057-21070|21189-21202|23894-23907|23988-24001|24078-24091|24192-24205|24377-24390|24601-24614|24697-24710|25430-25443|30296-30309|31814-31827|31921-31934|32131-32144|33472-33485,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY
intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C0522510,405-413|872-880|2003-2011|4680-4688|9165-9173|9251-9259|9560-9568|9620-9628|13693-13701|15298-15306|15398-15406|20339-20347|20579-20587|20836-20844|21002-21010|21062-21070|21194-21202|23899-23907|23993-24001|24083-24091|24197-24205|24382-24390|24606-24614|24702-24710|25435-25443|30301-30309|31819-31827|31926-31934|32136-32144|33477-33485,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
psychological factors,http://sbmi.uth.tmc.edu/ontology/ochv#C0033898,474-494|688-708|844-864|2064-2084|2156-2176|2262-2282|3838-3858|4095-4115|4600-4620|5879-5899|13747-13767|14977-14997|17086-17106|17329-17349|17451-17471|17816-17836|20376-20396|21208-21228|21802-21822|23944-23964|24671-24691|25158-25178|27502-27522|28309-28329|30358-30378|32108-32128,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS
psychological factors,http://sbmi.uth.tmc.edu/ontology/ochv#10317,474-494|688-708|844-864|2064-2084|2156-2176|2262-2282|3838-3858|4095-4115|4600-4620|5879-5899|13747-13767|14977-14997|17086-17106|17329-17349|17451-17471|17816-17836|20376-20396|21208-21228|21802-21822|23944-23964|24671-24691|25158-25178|27502-27522|28309-28329|30358-30378|32108-32128,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS
psychological,http://sbmi.uth.tmc.edu/ontology/ochv#57896,474-486|688-700|844-856|2064-2076|2156-2168|2262-2274|3838-3850|4095-4107|4600-4612|5879-5891|7897-7909|8252-8264|8397-8409|9482-9494|9537-9549|10375-10387|10988-11000|11285-11297|12891-12903|13747-13759|13985-13997|14977-14989|15118-15130|15327-15339|17086-17098|17329-17341|17451-17463|17816-17828|20376-20388|21208-21220|21802-21814|23944-23956|24671-24683|25158-25170|27502-27514|28309-28321|30358-30370|32108-32120,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
