prefLabel,id,from_to,matchType,text
questionnaires,http://sbmi.uth.tmc.edu/ontology/ochv#10490,231-244|590-603|719-731|978-990|1333-1346|1743-1756|3244-3257|3343-3355|3440-3453|4086-4099|4145-4157|4378-4390|4416-4428|5050-5062|5763-5776|8740-8753|11011-11024|12024-12036|12335-12348|13962-13975|14517-14530|21451-21464|21635-21648|24369-24381|27754-27766|28492-28504|30794-30806,PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN,QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
relationship,http://sbmi.uth.tmc.edu/ontology/ochv#C0439849,264-275|2437-2448|18482-18493,PREF|PREF|PREF,RELATIONSHIP|RELATIONSHIP|RELATIONSHIP
anxiety,http://sbmi.uth.tmc.edu/ontology/ochv#1342,307-313|347-353|1898-1904|2024-2030|4523-4529|4574-4580|4821-4827|5372-5378|5405-5411|5475-5481|5570-5576|5587-5593|5623-5629|5650-5656|5667-5673|5709-5715|5725-5731|13289-13295|14034-14040|14274-14280|15743-15749|15921-15927|16004-16010|18337-18343|18515-18521|18553-18559|18811-18817|19082-19088|19324-19330|19441-19447|21172-21178|22987-22993|25548-25554|26030-26036|27050-27056|27215-27221|28243-28249|28925-28931|30097-30103,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
anxiety,http://sbmi.uth.tmc.edu/ontology/ochv#C0003467,307-313|347-353|1898-1904|2024-2030|4523-4529|4574-4580|4821-4827|5372-5378|5405-5411|5475-5481|5570-5576|5587-5593|5623-5629|5650-5656|5667-5673|5709-5715|5725-5731|13289-13295|14034-14040|14274-14280|15743-15749|15921-15927|16004-16010|18337-18343|18515-18521|18553-18559|18811-18817|19082-19088|19324-19330|19441-19447|21172-21178|22987-22993|25548-25554|26030-26036|27050-27056|27215-27221|28243-28249|28925-28931|30097-30103,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
trait,http://sbmi.uth.tmc.edu/ontology/ochv#C0599883,341-345|5399-5403|5644-5648|18331-18335|18509-18513|18547-18551|19318-19322|19435-19439|24000-24004,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT
trait,http://sbmi.uth.tmc.edu/ontology/ochv#42111,341-345|5399-5403|5644-5648|18331-18335|18509-18513|18547-18551|19318-19322|19435-19439|24000-24004,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT
pattern,http://sbmi.uth.tmc.edu/ontology/ochv#C0449774,387-393|538-544|2302-2308|2875-2881|3112-3118|8332-8338|8786-8792|22638-22644,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN
regression,http://sbmi.uth.tmc.edu/ontology/ochv#C0684320,395-404|2883-2892|8794-8803|9718-9727,PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION
regression,http://sbmi.uth.tmc.edu/ontology/ochv#C0684321,395-404|2883-2892|8794-8803|9718-9727,PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION
approach,http://sbmi.uth.tmc.edu/ontology/ochv#C0449445,406-413|662-669|1107-1114|1498-1505|8805-8812|8886-8893|9339-9346|11296-11303|13690-13697|20428-20435,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
human,http://sbmi.uth.tmc.edu/ontology/ochv#6299,421-425|21778-21782|22709-22713|23397-23402|23803-23808|28799-28804,PREF|PREF|PREF|SYN|SYN|SYN,HUMAN|HUMAN|HUMAN|HUMANS|HUMANS|HUMANS
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0020114,421-425|21778-21782|22709-22713,PREF|PREF|PREF,HUMAN|HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0086418,421-425|21778-21782|22709-22713,PREF|PREF|PREF,HUMAN|HUMAN|HUMAN
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,427-434|1598-1605|2823-2830|3577-3584|3663-3670|3800-3807|5003-5010|6701-6708|6969-6976|7973-7979|8225-8231|12384-12391|15568-15575|17595-17602|18203-18210|21887-21894|22408-22415|23609-23616|24200-24207|24421-24428|24629-24636|24763-24770|24823-24830|24964-24971|25306-25313|25332-25339|26064-26071|26193-26200|26583-26590|27804-27811|28971-28978|30239-30246|31032-31039,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
nonspecific,http://sbmi.uth.tmc.edu/ontology/ochv#C0750540,441-451|2837-2847,PREF|PREF,NONSPECIFIC|NONSPECIFIC
nonspecific,http://sbmi.uth.tmc.edu/ontology/ochv#48335,441-451|2837-2847,PREF|PREF,NONSPECIFIC|NONSPECIFIC
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,453-473|1576-1596|22386-22406|23623-23643|26597-26617|26778-26798|27121-27141|27624-27644|30217-30237|30565-30585|30856-30876,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,453-459|1576-1582|2849-2855|18306-18312|22386-22392|23192-23198|23623-23629|24978-24984|26078-26084|26597-26603|26778-26784|27121-27127|27248-27254|27624-27630|28958-28964|29112-29118|30217-30223|30565-30571|30856-30862,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,461-473|1584-1596|2857-2859|3936-3948|18314-18316|20683-20685|22394-22406|22874-22886|23631-23643|24214-24226|24576-24588|24777-24789|25292-25304|26207-26219|26605-26617|26786-26798|27129-27141|27632-27644|29382-29394|30225-30237|30573-30585|30864-30876|31046-31058,PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LBP|LOW BACK PAIN|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,461-463|1584-1586|3936-3938|8186-8188|22368-22370|22394-22396|22874-22876|23631-23633|24214-24216|24576-24578|24777-24779|25292-25294|26207-26209|26605-26607|26786-26788|27129-27131|27632-27634|29382-29384|30225-30227|30262-30264|30573-30575|30864-30866|31046-31048,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,465-473|1588-1596|3940-3948|22398-22406|22878-22886|23200-23208|23635-23643|24218-24226|24435-24443|24580-24588|24781-24789|25296-25304|26086-26094|26211-26219|26609-26617|26790-26798|27133-27141|27636-27644|29386-29394|30229-30237|30577-30585|30868-30876|31050-31058,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,465-473|1588-1596|3940-3948|22398-22406|22878-22886|23200-23208|23635-23643|24218-24226|24435-24443|24580-24588|24781-24789|25296-25304|26086-26094|26211-26219|26609-26617|26790-26798|27133-27141|27636-27644|29386-29394|30229-30237|30577-30585|30868-30876|31050-31058,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
predictive,http://sbmi.uth.tmc.edu/ontology/ochv#43560,485-494|1029-1038|2426-2435|14726-14735|16103-16112|16429-16438|16914-16923|20188-20197|20821-20830|21315-21324,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE
predictive,http://sbmi.uth.tmc.edu/ontology/ochv#C0681890,485-494|1029-1038|2426-2435|14726-14735|16103-16112|16429-16438|16914-16923|20188-20197|20821-20830|21315-21324,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE
neural,http://sbmi.uth.tmc.edu/ontology/ochv#42098,531-536|788-793|1065-1070|1533-1538|1642-1647|2974-2979|8652-8657|14118-14123|14586-14591|15053-15058|16797-16802|18588-18593|18834-18839|18974-18979|19412-19417|20570-20575|21011-21016|22331-22336|27586-27591,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL
neural,http://sbmi.uth.tmc.edu/ontology/ochv#C0599851,531-536|788-793|1065-1070|1533-1538|1642-1647|2974-2979|8652-8657|14118-14123|14586-14591|15053-15058|16797-16802|18588-18593|18834-18839|18974-18979|19412-19417|20570-20575|21011-21016|22331-22336|27586-27591,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,546-556|3120-3130|8441-8451|8659-8669|14593-14603|16925-16935|18705-18715|20577-20587|31250-31260,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,546-556|3120-3130|8441-8451|8659-8669|14593-14603|16925-16935|18705-18715|20577-20587|31250-31260,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
multiple,http://sbmi.uth.tmc.edu/ontology/ochv#C0439064,637-644|2923-2930|9408-9415|29741-29748,PREF|PREF|PREF|PREF,MULTIPLE|MULTIPLE|MULTIPLE|MULTIPLE
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0023185,653-660|1521-1528|2261-2268|2939-2946|8842-8849|9095-9102|29757-29764,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0013621,653-660|1521-1528|2261-2268|2939-2946|8842-8849|9095-9102|29757-29764,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
learning,http://sbmi.uth.tmc.edu/ontology/ochv#7260,653-660|1521-1528|2261-2268|2939-2946|8842-8849|9095-9102|16461-16467|29757-29764,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNED|LEARNING
generation,http://sbmi.uth.tmc.edu/ontology/ochv#C0079411,683-692,PREF,GENERATION
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,719-731|978-990|3343-3355|4145-4157|4378-4390|4416-4428|5050-5062|12024-12036|24369-24381|27754-27766|28492-28504|30794-30806,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
rank,http://sbmi.uth.tmc.edu/ontology/ochv#44551,764-770|11193-11196|11658-11664|11726-11732|11785-11791|11842-11848|11946-11952|11975-11981|12676-12679|12705-12708|12739-12742,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF,RANKING|RANK|RANKING|RANKING|RANKING|RANKING|RANKING|RANKING|RANK|RANK|RANK
