prefLabel,id,from_to,matchType,text
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,118-124|1277-1283|8937-8943|9418-9424|9499-9505|11223-11229|14458-14464|15156-15162|17302-17308,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
laboratory,http://sbmi.uth.tmc.edu/ontology/ochv#C0022877,137-146|3301-3310|5436-5445|6300-6309|6838-6847,PREF|PREF|PREF|PREF|PREF,LABORATORY|LABORATORY|LABORATORY|LABORATORY|LABORATORY
setting,http://sbmi.uth.tmc.edu/ontology/ochv#C0542559,148-154,PREF,SETTING
unresolved,http://sbmi.uth.tmc.edu/ontology/ochv#C0443342,175-184|1594-1603,PREF|PREF,UNRESOLVED|UNRESOLVED
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,193-202|1380-1389|1545-1554|1612-1621|6086-6095|12435-12444|14202-14211|16254-16263,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,262-271|10605-10614|11609-11618,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,262-271|10605-10614|11609-11618,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,262-271|10605-10614|11609-11618,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,273-277|415-419|745-749|918-922|1064-1068|1210-1214|1358-1362|1531-1535|1663-1667|2402-2406|2600-2604|2684-2688|2831-2835|3059-3063|3501-3505|7993-7997|8814-8818|9077-9081|9461-9465|9832-9836|9894-9898|10386-10390|10638-10642|11444-11448|11642-11646|12061-12065|12158-12162|12187-12191|12321-12325|12388-12392|12806-12810|12861-12865|13511-13515|13649-13653|13863-13867|14030-14034|14103-14107|14188-14192|14257-14261|14560-14564|14934-14938|15203-15207|15663-15667|16069-16073|16193-16197|16242-16246|16394-16398|16447-16451|16537-16541|17197-17201|17898-17902,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
excessive,http://sbmi.uth.tmc.edu/ontology/ochv#C0442802,405-413|1800-1808,PREF|PREF,EXCESSIVE|EXCESSIVE
disc degeneration,http://sbmi.uth.tmc.edu/ontology/ochv#C0850554,458-474|1904-1920,PREF|PREF,DISC DEGENERATION|DISC DEGENERATION
disc degeneration,http://sbmi.uth.tmc.edu/ontology/ochv#49893,458-474|1904-1920,PREF|PREF,DISC DEGENERATION|DISC DEGENERATION
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,597-605|5105-5113|5662-5670|6165-6173|7420-7428|7975-7983|8241-8249|12688-12696|14444-14452|16290-16298,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
exertion,http://sbmi.uth.tmc.edu/ontology/ochv#4765,635-643|1039-1047|3257-3265|3376-3384|4073-4080|4121-4128|5538-5545|5652-5660|5968-5974|6571-6579|7547-7555|8340-8348|8720-8727|8872-8879|10169-10177|11183-11190|13466-13470|17234-17242,SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN,EXERTIONS|EXERTIONS|EXERTIONS|EXERTIONS|EXERTION|EXERTION|EXERTION|EXERTIONS|EXERTED|EXERTIONS|EXERTIONS|EXERTIONS|EXERTION|EXERTION|EXERTIONS|EXERTION|EXERT|EXERTIONS
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,646-650|669-673|691-695|1425-1429|3169-3173|4762-4766|5176-5180|5976-5980|9303-9307|10274-10278|13430-13434|16622-16626|17410-17414,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,652-657|1092-1097|1123-1128|1431-1436|2480-2485|2912-2917|4768-4773|4810-4815|6788-6793|8580-8585|10248-10253|13436-13441|15966-15971|16628-16633|17471-17476|17829-17834|17904-17909,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,652-657|1092-1097|1123-1128|1431-1436|2480-2485|2912-2917|3175-3181|4768-4773|4810-4815|4895-4901|4925-4931|6760-6766|6788-6793|8580-8585|8609-8615|10248-10253|10280-10286|13436-13441|15966-15971|16628-16633|17471-17476|17829-17834|17904-17909,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,659-666|4632-4639|4737-4744|6733-6740|10255-10262,PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,659-666|4632-4639|4737-4744|6733-6740|10255-10262,PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,659-666|2511-2520|4632-4639|4737-4744|6733-6740|6795-6804|8587-8596|10255-10262,SYN|PREF|SYN|SYN|SYN|PREF|PREF|SYN,ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,675-684|4200-4208|5182-5191|9215-9223|9317-9326|9758-9766|11507-11515|17007-17015|17510-17518,PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN,KINEMATICS|KINEMATIC|KINEMATICS|KINEMATIC|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATIC|KINEMATIC
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#C0600169,675-684|5182-5191|9317-9326,PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATICS
kinetics,http://sbmi.uth.tmc.edu/ontology/ochv#7113,697-704,PREF,KINETICS
new,http://sbmi.uth.tmc.edu/ontology/ochv#C0205314,821-823|5465-5467|10473-10475|15854-15856,PREF|PREF|PREF|PREF,NEW|NEW|NEW|NEW
calibration,http://sbmi.uth.tmc.edu/ontology/ochv#2313,843-853|3334-3344|3460-3470|5046-5056|5473-5483|5551-5561|7394-7404|10481-10491,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION
calibration,http://sbmi.uth.tmc.edu/ontology/ochv#C0006751,843-853|3334-3344|3460-3470|5046-5056|5473-5483|5551-5561|7394-7404|10481-10491,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION
procedure,http://sbmi.uth.tmc.edu/ontology/ochv#C0184661,855-863|3346-3354|5485-5493|7406-7414|7436-7444|10493-10501,PREF|PREF|PREF|PREF|PREF|PREF,PROCEDURE|PROCEDURE|PROCEDURE|PROCEDURE|PROCEDURE|PROCEDURE
procedures,http://sbmi.uth.tmc.edu/ontology/ochv#19085,855-863|3346-3354|5485-5493|6899-6908|7266-7275|7406-7414|7436-7444|10493-10501,SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN,PROCEDURE|PROCEDURE|PROCEDURE|PROCEDURES|PROCEDURES|PROCEDURE|PROCEDURE|PROCEDURE
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,910-916|944-950|1147-1153|8405-8411|9009-9015|9060-9066|9468-9474|10630-10636|11634-11640|11727-11733|12313-12319|12451-12457|12853-12859|13574-13580|13641-13647|14961-14967|15007-15013|15229-15235|17493-17499,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
compression,http://sbmi.uth.tmc.edu/ontology/ochv#C0728907,924-934|8428-8438|9083-9093|9160-9170|10062-10072|10825-10835|10998-11008|11759-11769|14036-14046|17587-17597,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
compression,http://sbmi.uth.tmc.edu/ontology/ochv#46656,924-934|8428-8438|9083-9093|9160-9170|10062-10072|10825-10835|10998-11008|11759-11769|14036-14046|17587-17597,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
lateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205093,952-958|6537-6543|8444-8450|9173-9179|10044-10050|10850-10856|11122-11128|14628-14634,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,1011-1015|4401-4405|8373-8377|8487-8491|8525-8529|8653-8657|8851-8855|9406-9410|9631-9635|10213-10217|11083-11087|11167-11171|11690-11694|11829-11833|12005-12009|12224-12228|12832-12836,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,1054-1062|1113-1121|1191-1199|2556-2564|11413-11421|14785-14793|16551-16559|16612-16620|16791-16799|17461-17469,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#37620,1155-1163|10775-10783|10933-10941|11423-11431|12085-12093|16867-16875|17447-17455,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#C0518010,1155-1163|10775-10783|10933-10941|11423-11431|12085-12093|16867-16875|17447-17455,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,1155-1158|4546-4549|7902-7905|10775-10778|10933-10936|11423-11426|12085-12088|12617-12620|12762-12765|13403-13406|14318-14321|16867-16870|16994-16997|17116-17119|17447-17450,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
mass,http://sbmi.uth.tmc.edu/ontology/ochv#C1306372,1160-1163|10780-10783|10938-10941|11428-11431|12090-12093|16872-16875|17452-17455,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS
absolute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205344,1201-1208|8419-8426|8790-8797|9068-9075|10989-10996|11750-11757,PREF|PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
vertical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205128,1294-1301|9535-9542,PREF|PREF,VERTICAL|VERTICAL
height,http://sbmi.uth.tmc.edu/ontology/ochv#37294,1303-1309|4606-4611|12272-12277|12359-12365|13362-13367|17144-17150,SYN|PREF|PREF|SYN|PREF|SYN,HEIGHTS|HEIGHT|HEIGHT|HEIGHTS|HEIGHT|HEIGHTS
significant,http://sbmi.uth.tmc.edu/ontology/ochv#C0750502,1335-1345|8129-8139|8282-8292|8555-8565|8753-8763|8893-8903|13721-13731,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT
mechanical,http://sbmi.uth.tmc.edu/ontology/ochv#C0443254,1347-1356|1810-1819,PREF|PREF,MECHANICAL|MECHANICAL
cost,http://sbmi.uth.tmc.edu/ontology/ochv#C0010186,1372-1375|9996-9999,PREF|PREF,COST|COST
patient,http://sbmi.uth.tmc.edu/ontology/ochv#C0030705,1452-1458|12110-12116,PREF|PREF,PATIENT|PATIENT
weight control,http://sbmi.uth.tmc.edu/ontology/ochv#C0920298,1460-1473|13010-13023,PREF|PREF,WEIGHT CONTROL|WEIGHT CONTROL
body weight,http://sbmi.uth.tmc.edu/ontology/ochv#2054,1460-1465|4441-4446|4582-4587|7638-7643|7722-7727|7761-7766|12617-12627|12622-12627|12762-12772|12767-12772|13010-13015|16994-17004|16999-17004,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT
weight,http://sbmi.uth.tmc.edu/ontology/ochv#13132,1460-1465|4441-4446|4582-4587|7638-7643|7722-7727|7761-7766|9734-9740|12622-12627|12767-12772|13010-13015|16999-17004,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHTS|WEIGHT|WEIGHT|WEIGHT|WEIGHT
weight,http://sbmi.uth.tmc.edu/ontology/ochv#C0043100,1460-1465|4441-4446|4582-4587|7638-7643|7722-7727|7761-7766|12622-12627|12767-12772|13010-13015|16999-17004,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
body weight,http://sbmi.uth.tmc.edu/ontology/ochv#57827,1460-1465|4441-4446|4582-4587|7638-7643|7722-7727|7761-7766|12617-12627|12622-12627|12762-12772|12767-12772|13010-13015|16994-17004|16999-17004,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,1467-1473|4046-4052|13017-13023|15973-15979,PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL
workplace,http://sbmi.uth.tmc.edu/ontology/ochv#17902,1486-1494|13097-13105|13176-13184|13315-13323,PREF|PREF|PREF|PREF,WORKPLACE|WORKPLACE|WORKPLACE|WORKPLACE
workplace,http://sbmi.uth.tmc.edu/ontology/ochv#C0162579,1486-1494|13097-13105|13176-13184|13315-13323,PREF|PREF|PREF|PREF,WORKPLACE|WORKPLACE|WORKPLACE|WORKPLACE
recent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332185,1762-1767|14750-14755,PREF|PREF,RECENT|RECENT
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,1832-1837|17580-17585,PREF|PREF,SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,1832-1837|17580-17585,PREF|PREF,SPINAL|SPINAL
structure,http://sbmi.uth.tmc.edu/ontology/ochv#42872,1839-1848|2756-2765|7337-7345,SYN|SYN|PREF,STRUCTURES|STRUCTURES|STRUCTURE
resulting in,http://sbmi.uth.tmc.edu/ontology/ochv#29401,1932-1943,PREF,RESULTING IN
resulting in,http://sbmi.uth.tmc.edu/ontology/ochv#C0332294,1932-1943,PREF,RESULTING IN
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,1945-1951|15719-15725,PREF|PREF,CHRONIC|CHRONIC
better,http://sbmi.uth.tmc.edu/ontology/ochv#C0332272,2000-2005|15266-15271,PREF|PREF,BETTER|BETTER
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,2007-2019,PREF,UNDERSTANDING
strength,http://sbmi.uth.tmc.edu/ontology/ochv#C0808080,2136-2143|2295-2302,PREF|PREF,STRENGTH|STRENGTH
strength,http://sbmi.uth.tmc.edu/ontology/ochv#49052,2136-2143|2295-2302,PREF|PREF,STRENGTH|STRENGTH
identified,http://sbmi.uth.tmc.edu/ontology/ochv#C0205396,2269-2278|8168-8177|13705-13714,PREF|PREF|PREF,IDENTIFIED|IDENTIFIED|IDENTIFIED
production,http://sbmi.uth.tmc.edu/ontology/ochv#C0033268,2304-2313,PREF,PRODUCTION
production,http://sbmi.uth.tmc.edu/ontology/ochv#10150,2304-2313,PREF,PRODUCTION
insight,http://sbmi.uth.tmc.edu/ontology/ochv#C0233820,2348-2354,PREF,INSIGHT
nature,http://sbmi.uth.tmc.edu/ontology/ochv#31269,2365-2370,PREF,NATURE
nature,http://sbmi.uth.tmc.edu/ontology/ochv#C1262865,2365-2370,PREF,NATURE
nature,http://sbmi.uth.tmc.edu/ontology/ochv#C0349590,2365-2370,PREF,NATURE
back muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0224334,2475-2485,PREF,BACK MUSCLE
specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205369,2738-2745,PREF,SPECIFIC
internal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205102,2747-2754|2822-2829|2951-2958|4908-4915,PREF|PREF|PREF|PREF,INTERNAL|INTERNAL|INTERNAL|INTERNAL
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,2772-2778|2965-2971|7329-7335,PREF|PREF|PREF,SUPPORT|SUPPORT|SUPPORT
