prefLabel,id,from_to,matchType,text
context,http://sbmi.uth.tmc.edu/ontology/ochv#C0449255,201-207,PREF,CONTEXT
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,212-224|1947-1959|1985-1997|2108-2120|2829-2841|6973-6985|7213-7225|11153-11165|11343-11355|14733-14745|15087-15099|16009-16021|16266-16278|17312-17324,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,212-214|1947-1949|1985-1987|2108-2110|2829-2831|6973-6975|7140-7142|7213-7215|8526-8528|8806-8808|8850-8852|9027-9029|9565-9567|9993-9995|10323-10325|10685-10687|11153-11155|11343-11345|12322-12324|12871-12873|13076-13078|13169-13171|13293-13295|14733-14735|15087-15089|15522-15524|15631-15633|16009-16011|16266-16268|16612-16614|16783-16785|17312-17314,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,216-224|1951-1959|1989-1997|2112-2120|2833-2841|5263-5271|6977-6985|7217-7225|11157-11165|11347-11355|14737-14745|15091-15099|16013-16021|16270-16278|17316-17324,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,216-224|1951-1959|1989-1997|2112-2120|2833-2841|5263-5271|6977-6985|7217-7225|11157-11165|11347-11355|14737-14745|15091-15099|16013-16021|16270-16278|17316-17324,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
version,http://sbmi.uth.tmc.edu/ontology/ochv#C0333052,282-288|6285-6291,PREF|PREF,VERSION|VERSION
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,298-310|4595-4607|4720-4732|5202-5214|5774-5786|6328-6340|8582-8594|12018-12030|12925-12937|14790-14802|16964-16976,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
questionnaires,http://sbmi.uth.tmc.edu/ontology/ochv#10490,298-310|3620-3633|4243-4256|4595-4607|4720-4732|5202-5214|5774-5786|6328-6340|8582-8594|12018-12030|12925-12937|14790-14802|16964-16976,SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
administration,http://sbmi.uth.tmc.edu/ontology/ochv#745,335-348,PREF,ADMINISTRATION
administration,http://sbmi.uth.tmc.edu/ontology/ochv#C0001554,335-348,PREF,ADMINISTRATION
general population,http://sbmi.uth.tmc.edu/ontology/ochv#C0683971,360-377|475-492|1835-1852|2301-2318|2374-2391|3336-3353|17395-17412,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION
general population,http://sbmi.uth.tmc.edu/ontology/ochv#43907,360-377|475-492|1835-1852|2301-2318|2374-2391|3336-3353|17395-17412,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION
general,http://sbmi.uth.tmc.edu/ontology/ochv#C0205246,360-366|475-481|830-836|1835-1841|2301-2307|2374-2380|3336-3342|6248-6254|6595-6601|11019-11025|11621-11627|11845-11851|14171-14177|14339-14345|17395-17401,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL
population,http://sbmi.uth.tmc.edu/ontology/ochv#9961,368-377|483-492|1843-1852|2309-2318|2382-2391|3344-3353|3649-3658|4427-4436|17403-17412,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
population,http://sbmi.uth.tmc.edu/ontology/ochv#C0032659,368-377|483-492|1843-1852|2309-2318|2382-2391|3344-3353|3649-3658|4427-4436|17403-17412,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
structure,http://sbmi.uth.tmc.edu/ontology/ochv#C0678594,412-420|3817-3825|11190-11198|12820-12828|13461-13469|16710-16718,PREF|PREF|PREF|PREF|PREF|PREF,STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE
structure,http://sbmi.uth.tmc.edu/ontology/ochv#42872,412-420|3817-3825|11190-11198|12820-12828|13461-13469|16710-16718,PREF|PREF|PREF|PREF|PREF|PREF,STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE
random,http://sbmi.uth.tmc.edu/ontology/ochv#C0439605,448-453|4272-4277,PREF|PREF,RANDOM|RANDOM
dutch population,http://sbmi.uth.tmc.edu/ontology/ochv#4191,469-473|3574-3578|3643-3658|3643-3647|4421-4436|4421-4425,SYN|SYN|PREF|SYN|PREF|SYN,DUTCH|DUTCH|DUTCH POPULATION|DUTCH|DUTCH POPULATION|DUTCH
dutch,http://sbmi.uth.tmc.edu/ontology/ochv#C0013331,469-473|3574-3578|3643-3647|4421-4425,PREF|PREF|PREF|PREF,DUTCH|DUTCH|DUTCH|DUTCH
people,http://sbmi.uth.tmc.edu/ontology/ochv#C0027361,522-527|583-588|1893-1898|4456-4461|4643-4648|5130-5135|6958-6963|7313-7318|12847-12852|13278-13283|15285-15290|15607-15612|15807-15812|15979-15984|16432-16437|16759-16764,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE
persons,http://sbmi.uth.tmc.edu/ontology/ochv#8474,522-527|583-588|1893-1898|4294-4300|4456-4461|4574-4580|4643-4648|4884-4890|5064-5070|5130-5135|5345-5351|5383-5389|6958-6963|7115-7121|7313-7318|8403-8409|8469-8475|8623-8629|8793-8799|8834-8840|9540-9546|9977-9983|10310-10316|10669-10675|11995-12001|12671-12676|12847-12852|13051-13057|13156-13162|13278-13283|14410-14415|15285-15290|15607-15612|15807-15812|15979-15984|16432-16437|16591-16596|16759-16764,SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PEOPLE|PEOPLE|PEOPLE|PERSONS|PEOPLE|PERSONS|PEOPLE|PERSONS|PERSONS|PEOPLE|PERSONS|PERSONS|PEOPLE|PERSONS|PEOPLE|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PEOPLE|PERSONS|PERSONS|PEOPLE|PERSON|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PERSON|PEOPLE
previous,http://sbmi.uth.tmc.edu/ontology/ochv#C0205156,564-571|7167-7174|11872-11879,PREF|PREF|PREF,PREVIOUS|PREVIOUS|PREVIOUS
year,http://sbmi.uth.tmc.edu/ontology/ochv#C0439234,573-576|5226-5229|7176-7179|8553-8556|12898-12901|14457-14460,PREF|PREF|PREF|PREF|PREF|PREF,YEAR|YEAR|YEAR|YEAR|YEAR|YEAR
consistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332290,693-702|16841-16850,PREF|PREF,CONSISTENT|CONSISTENT
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,798-805|3304-3310|6237-6243|10960-10967|11047-11053|14002-14009|16556-16562|17363-17369,PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN,MEASURES|MEASURE|MEASURE|MEASURES|MEASURE|MEASURES|MEASURE|MEASURE
general health,http://sbmi.uth.tmc.edu/ontology/ochv#39045,830-843|6248-6261|6595-6608|11019-11032|11621-11634|11845-11858|14171-14184|14339-14352,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH
general health,http://sbmi.uth.tmc.edu/ontology/ochv#C0552464,830-843|6248-6261|6595-6608|11019-11032|11621-11634|11845-11858|14171-14184|14339-14352,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH
health status,http://sbmi.uth.tmc.edu/ontology/ochv#C0018759,838-850|6256-6268|6640-6652|6706-6718|11027-11039|11629-11641,PREF|PREF|PREF|PREF|PREF|PREF,HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS
health status,http://sbmi.uth.tmc.edu/ontology/ochv#5849,838-850|6256-6268|6640-6652|6706-6718|11027-11039|11629-11641,PREF|PREF|PREF|PREF|PREF|PREF,HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,838-843|2394-2399|6256-6261|6305-6310|6549-6554|6603-6608|6640-6645|6706-6711|11027-11032|11629-11634|11853-11858|13842-13847|14179-14184|14347-14352|17254-17259|17475-17480,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,838-843|2394-2399|6256-6261|6305-6310|6549-6554|6603-6608|6640-6645|6706-6711|11027-11032|11629-11634|11853-11858|13842-13847|14179-14184|14347-14352|17254-17259|17475-17480,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
status,http://sbmi.uth.tmc.edu/ontology/ochv#C0449438,845-850|6263-6268|6647-6652|6713-6718|11034-11039|11636-11641,PREF|PREF|PREF|PREF|PREF|PREF,STATUS|STATUS|STATUS|STATUS|STATUS|STATUS
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,872-880|15166-15174,PREF|PREF,ATTENTION|ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,872-880|15166-15174,PREF|PREF,ATTENTION|ATTENTION
Concept,http://www.w3.org/2004/02/skos/core#Concept,890-896|12500-12506,PREF|PREF,CONCEPT|CONCEPT
concept,http://sbmi.uth.tmc.edu/ontology/ochv#18319,890-896|12500-12506|14014-14021,PREF|PREF|SYN,CONCEPT|CONCEPT|CONCEPTS
concept,http://sbmi.uth.tmc.edu/ontology/ochv#C0178566,890-896|12500-12506,PREF|PREF,CONCEPT|CONCEPT
relation,http://sbmi.uth.tmc.edu/ontology/ochv#C0869014,922-929,PREF,RELATION
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,951-959|1442-1450,PREF|PREF,INCREASED|INCREASED
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#51036,1011-1019|1476-1484|2057-2065|2235-2243|2349-2357|2439-2447,PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#C0870186,1011-1019|1476-1484|2057-2065|2235-2243|2349-2357|2439-2447,PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
beliefs,http://sbmi.uth.tmc.edu/ontology/ochv#1764,1021-1027|2067-2073|2245-2251|2359-2365|2449-2455,PREF|PREF|PREF|PREF|PREF,BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,1080-1087|14952-14959,PREF|PREF,POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,1080-1087|14952-14959,PREF|PREF,POSSIBLE|POSSIBLE
injured,http://sbmi.uth.tmc.edu/ontology/ochv#C0332664,1106-1112,PREF,INJURED
injured,http://sbmi.uth.tmc.edu/ontology/ochv#29512,1106-1112,PREF,INJURED
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,1114-1121|1581-1587|2843-2850|2869-2876|2985-2991|3060-3067|3193-3200|5798-5805|9341-9348|14838-14845,PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
negative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205160,1148-1155,PREF,NEGATIVE
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,1175-1184|1548-1557|2132-2141|14751-14760,PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,1242-1245,PREF,BODY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#48325,1330-1335|1640-1645|14938-14943,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#C0750504,1330-1335|1640-1645|14938-14943,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
fearful,http://sbmi.uth.tmc.edu/ontology/ochv#C0458278,1343-1349|1404-1410|1885-1891,PREF|PREF|PREF,FEARFUL|FEARFUL|FEARFUL
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,1354-1361|1796-1803|7070-7077,PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1426-1435|11555-11564|13769-13778|14120-14129,PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
muscular,http://sbmi.uth.tmc.edu/ontology/ochv#C0442025,1452-1459,PREF,MUSCULAR
long,http://sbmi.uth.tmc.edu/ontology/ochv#C0205166,1498-1501,PREF,LONG
run,http://sbmi.uth.tmc.edu/ontology/ochv#C0600140,1503-1505,PREF,RUN
lead,http://sbmi.uth.tmc.edu/ontology/ochv#7256,1516-1519,PREF,LEAD
lead,http://sbmi.uth.tmc.edu/ontology/ochv#C0023175,1516-1519,PREF,LEAD
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,1573-1576,PREF,HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,1573-1576,PREF,HAND
patient,http://sbmi.uth.tmc.edu/ontology/ochv#C0030705,1581-1587|2985-2991,PREF|PREF,PATIENT|PATIENT
does not,http://sbmi.uth.tmc.edu/ontology/ochv#C1299585,1593-1600,PREF,DOES NOT
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0871707,1657-1672,PREF,DAILY ACTIVITIES
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#51443,1657-1672,PREF,DAILY ACTIVITIES
daily,http://sbmi.uth.tmc.edu/ontology/ochv#C0332173,1657-1661,PREF,DAILY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,1663-1672,PREF,ACTIVITIES
view,http://sbmi.uth.tmc.edu/ontology/ochv#C0449911,1736-1739|3261-3264,PREF|PREF,VIEW|VIEW
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,1912-1918,PREF,GREATER
risk,http://sbmi.uth.tmc.edu/ontology/ochv#10909,1920-1926|1920-1923|15295-15298,SYN|PREF|PREF,RISK OF|RISK|RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#C0035647,1920-1923|15295-15298,PREF|PREF,RISK|RISK
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,1939-1959|2821-2841|16001-16021|16258-16278,PREF|PREF|PREF|PREF,CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN
episode,http://sbmi.uth.tmc.edu/ontology/ochv#C0332189,1999-2005,PREF,EPISODE
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,2008-2015|3139-3146|3404-3411|11894-11901,PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,2008-2015|3139-3146|3404-3411|11894-11901,PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH
presence,http://sbmi.uth.tmc.edu/ontology/ochv#C0392148,2040-2047|5251-5258|5490-5497|17300-17307,PREF|PREF|PREF|PREF,PRESENCE|PRESENCE|PRESENCE|PRESENCE
work,http://sbmi.uth.tmc.edu/ontology/ochv#C0043227,2081-2084,PREF,WORK
work,http://sbmi.uth.tmc.edu/ontology/ochv#13188,2081-2084,PREF,WORK
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,2093-2097,PREF,ACUTE
health care,http://sbmi.uth.tmc.edu/ontology/ochv#15910,2394-2404,PREF,HEALTH CARE
health care,http://sbmi.uth.tmc.edu/ontology/ochv#C0086388,2394-2404,PREF,HEALTH CARE
principal,http://sbmi.uth.tmc.edu/ontology/ochv#C0401925,2478-2486|7412-7420,PREF|PREF,PRINCIPAL|PRINCIPAL
component,http://sbmi.uth.tmc.edu/ontology/ochv#C0449432,2488-2496,PREF,COMPONENT
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,2498-2505|2580-2587|2693-2700|7380-7387|7434-7441|7793-7800|8690-8697|8768-8775|8899-8906|9441-9448|9803-9810|9951-9958|10062-10069|12098-12105|12272-12279|12574-12581|12731-12738|13006-13013|13138-13145|16928-16935,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,2498-2505|2580-2587|2693-2700|7380-7387|7434-7441|7793-7800|8690-8697|8768-8775|8899-8906|9441-9448|9803-9810|9951-9958|10062-10069|12098-12105|12272-12279|12574-12581|12731-12738|13006-13013|13138-13145|16928-16935,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
oblique,http://sbmi.uth.tmc.edu/ontology/ochv#C0205315,2512-2518|7457-7463|9462-9468,PREF|PREF|PREF,OBLIQUE|OBLIQUE|OBLIQUE
rotation,http://sbmi.uth.tmc.edu/ontology/ochv#C0035868,2520-2527|7465-7472|9470-9477,PREF|PREF|PREF,ROTATION|ROTATION|ROTATION
rotation,http://sbmi.uth.tmc.edu/ontology/ochv#10950,2520-2527|7465-7472|9470-9477,PREF|PREF|PREF,ROTATION|ROTATION|ROTATION
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,2622-2628|9625-9629,SYN|PREF,SMALLER|SMALL
smaller,http://sbmi.uth.tmc.edu/ontology/ochv#C0547044,2622-2628,PREF,SMALLER
total,http://sbmi.uth.tmc.edu/ontology/ochv#C0439810,2758-2762|4562-4566|5050-5054|8389-8393|9911-9915,PREF|PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL|TOTAL
score,http://sbmi.uth.tmc.edu/ontology/ochv#C0449820,2768-2772|6002-6006|6664-6668|7015-7019|11680-11684,PREF|PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE|SCORE
fibromyalgia,http://sbmi.uth.tmc.edu/ontology/ochv#5034,2856-2867,PREF,FIBROMYALGIA
confirmed,http://sbmi.uth.tmc.edu/ontology/ochv#C0750484,3100-3108,PREF,CONFIRMED
confirmed,http://sbmi.uth.tmc.edu/ontology/ochv#48316,3100-3108,PREF,CONFIRMED
confirmed,http://sbmi.uth.tmc.edu/ontology/ochv#C0521093,3100-3108,PREF,CONFIRMED
able,http://sbmi.uth.tmc.edu/ontology/ochv#C1299581,3296-3299,PREF,ABLE
measure,http://sbmi.uth.tmc.edu/ontology/ochv#C0079809,3304-3310|6237-6243|11047-11053|16556-16562|17363-17369,PREF|PREF|PREF|PREF|PREF,MEASURE|MEASURE|MEASURE|MEASURE|MEASURE
step,http://sbmi.uth.tmc.edu/ontology/ochv#C1261552,3364-3367,PREF,STEP
testing,http://sbmi.uth.tmc.edu/ontology/ochv#12118,3430-3436|8039-8044,PREF|SYN,TESTING|TESTED
original,http://sbmi.uth.tmc.edu/ontology/ochv#C0205313,3501-3508,PREF,ORIGINAL
