prefLabel,id,from_to,matchType,text
neuronal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521390,264-271|765-772|5422-5429|5566-5573|7235-7242|10027-10034|10398-10405|10546-10553|12259-12266,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,273-280|408-415|586-593|774-781|806-813|5291-5298|5431-5438|5575-5582|7386-7393|7714-7721|7875-7882|8840-8847|9488-9495|9686-9693|10036-10043|10407-10414|10555-10562|10667-10674|11885-11892|12268-12275|12291-12298|13320-13327,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,273-280|408-415|586-593|774-781|806-813|5291-5298|5431-5438|5575-5582|7386-7393|7714-7721|7875-7882|8840-8847|9488-9495|9686-9693|10036-10043|10407-10414|10555-10562|10667-10674|11885-11892|12268-12275|12291-12298|13320-13327,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,273-280|408-415|586-593|774-781|806-813|4643-4652|5291-5298|5431-5438|5575-5582|7386-7393|7714-7721|7875-7882|8840-8847|9488-9495|9686-9693|10036-10043|10321-10330|10407-10414|10555-10562|10667-10674|11885-11892|12268-12275|12291-12298|13320-13327|13906-13915,SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES
photon,http://sbmi.uth.tmc.edu/ontology/ochv#C0086805,358-363,PREF,PHOTON
spontaneous,http://sbmi.uth.tmc.edu/ontology/ochv#C0205359,396-406|4346-4356,PREF|PREF,SPONTANEOUS|SPONTANEOUS
attenuation,http://sbmi.uth.tmc.edu/ontology/ochv#42127,551-561,PREF,ATTENUATION
attenuation,http://sbmi.uth.tmc.edu/ontology/ochv#C0599946,551-561,PREF,ATTENUATION
facilitation,http://sbmi.uth.tmc.edu/ontology/ochv#C0234112,567-578|7277-7288,PREF|PREF,FACILITATION|FACILITATION
electrical,http://sbmi.uth.tmc.edu/ontology/ochv#C0442828,676-685|2628-2637|2860-2869|6144-6153|6561-6570|7637-7646|12729-12738,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,687-694|2483-2491|5452-5459|5612-5619|6322-6329|6497-6504|7625-7632|8420-8427|12191-12199|12655-12662|12740-12747,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSE|RESPONSE
peripheral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205100,710-719|1323-1332|8448-8457|8643-8652,PREF|PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0441691,721-731|2189-2199|5481-5491|5632-5642|6155-6165|6572-6582|7648-7658|10763-10773|12760-12770,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,721-731|2189-2199|5481-5491|5632-5642|6155-6165|6572-6582|7648-7658|10763-10773|12760-12770,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
mechanical,http://sbmi.uth.tmc.edu/ontology/ochv#C0443254,830-839|3747-3756|7293-7302|7471-7480|9448-9457|10055-10064|10160-10169|13117-13126,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MECHANICAL|MECHANICAL|MECHANICAL|MECHANICAL|MECHANICAL|MECHANICAL|MECHANICAL|MECHANICAL
allodynia,http://sbmi.uth.tmc.edu/ontology/ochv#C0458247,841-849|3758-3766|7304-7312|7482-7490|9459-9467|10066-10074|10171-10179|11302-11310|13128-13136,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ALLODYNIA|ALLODYNIA|ALLODYNIA|ALLODYNIA|ALLODYNIA|ALLODYNIA|ALLODYNIA|ALLODYNIA|ALLODYNIA
major,http://sbmi.uth.tmc.edu/ontology/ochv#C0205164,883-887,PREF,MAJOR
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,889-894,PREF,HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,889-894,PREF,HEALTH
tissue,http://sbmi.uth.tmc.edu/ontology/ochv#C0040300,939-944,PREF,TISSUE
nerve injury,http://sbmi.uth.tmc.edu/ontology/ochv#C0161479,949-960,PREF,NERVE INJURY
nerve,http://sbmi.uth.tmc.edu/ontology/ochv#C0027740,949-953,PREF,NERVE
nerve,http://sbmi.uth.tmc.edu/ontology/ochv#8592,949-953|1334-1339,PREF|SYN,NERVE|NERVES
disease,http://sbmi.uth.tmc.edu/ontology/ochv#C0012634,978-984,PREF,DISEASE
disease,http://sbmi.uth.tmc.edu/ontology/ochv#4014,978-984,PREF,DISEASE
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,998-1006,PREF,TREATMENT
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,1029-1036,PREF,CLINICAL
challenge,http://sbmi.uth.tmc.edu/ontology/ochv#C0805586,1038-1046,PREF,CHALLENGE
challenge,http://sbmi.uth.tmc.edu/ontology/ochv#49017,1038-1046,PREF,CHALLENGE
mechanisms,http://sbmi.uth.tmc.edu/ontology/ochv#C0441712,1060-1069|10920-10929,PREF|PREF,MECHANISMS|MECHANISMS
known,http://sbmi.uth.tmc.edu/ontology/ochv#C0205309,1085-1089,PREF,KNOWN
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,1103-1109|1380-1386|7409-7415|9244-9250,PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,1165-1175|1294-1304|5365-5375|9603-9613,PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,1165-1175|1294-1304|5365-5375|9603-9613,PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION
focused,http://sbmi.uth.tmc.edu/ontology/ochv#C1285542,1212-1218,PREF,FOCUSED
layer,http://sbmi.uth.tmc.edu/ontology/ochv#52751,1223-1227|9118-9122|13650-13654,PREF|PREF|PREF,LAYER|LAYER|LAYER
layer,http://sbmi.uth.tmc.edu/ontology/ochv#C0934502,1223-1227|9118-9122|13650-13654,PREF|PREF|PREF,LAYER|LAYER|LAYER
neurons,http://sbmi.uth.tmc.edu/ontology/ochv#8658,1251-1257|3241-3247|4419-4425|5319-5325|5759-5765|5999-6005|6733-6739|6814-6820|6917-6923|8250-8256|8270-8276|8468-8474|8488-8494|8654-8660|8900-8906|9126-9132|9640-9646|10369-10375|10782-10788|11793-11799|12149-12155|12224-12230|13828-13834,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,1286-1292|5357-5363|5624-5630|7790-7796|9595-9601|9750-9756|10755-10761|11149-11155|11384-11390,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
peripheral nerves,http://sbmi.uth.tmc.edu/ontology/ochv#9517,1323-1339,PREF,PERIPHERAL NERVES
inflammatory pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0234251,1437-1453|5058-5074|6958-6974,PREF|PREF|PREF,INFLAMMATORY PAIN|INFLAMMATORY PAIN|INFLAMMATORY PAIN
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#29703,1437-1448|5058-5069|6958-6969,PREF|PREF|PREF,INFLAMMATORY|INFLAMMATORY|INFLAMMATORY
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#C0333348,1437-1448|5058-5069|6958-6969,PREF|PREF|PREF,INFLAMMATORY|INFLAMMATORY|INFLAMMATORY
complete,http://sbmi.uth.tmc.edu/ontology/ochv#C0205197,1464-1471,PREF,COMPLETE
week,http://sbmi.uth.tmc.edu/ontology/ochv#C0439230,1551-1554,PREF,WEEK
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,1576-1582|5228-5234|6418-6424|6432-6438|6658-6664|7181-7187|7518-7524|7825-7831|10275-10281|12786-12792,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
saline,http://sbmi.uth.tmc.edu/ontology/ochv#11002,1616-1621|3809-3814,PREF|PREF,SALINE|SALINE
approved,http://sbmi.uth.tmc.edu/ontology/ochv#C0205540,1670-1677,PREF,APPROVED
animal research,http://sbmi.uth.tmc.edu/ontology/ochv#C0003048,1686-1700,PREF,ANIMAL RESEARCH
animals,http://sbmi.uth.tmc.edu/ontology/ochv#1203,1686-1691|6443-6449|6459-6465|12897-12903|12977-12983,SYN|PREF|PREF|PREF|PREF,ANIMAL|ANIMALS|ANIMALS|ANIMALS|ANIMALS
animal,http://sbmi.uth.tmc.edu/ontology/ochv#C0003062,1686-1691,PREF,ANIMAL
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,1693-1700,PREF,RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,1693-1700,PREF,RESEARCH
institutes,http://sbmi.uth.tmc.edu/ontology/ochv#6773,1728-1737,PREF,INSTITUTES
natural sciences,http://sbmi.uth.tmc.edu/ontology/ochv#C0678530,1742-1757,PREF,NATURAL SCIENCES
natural sciences,http://sbmi.uth.tmc.edu/ontology/ochv#42844,1742-1757,PREF,NATURAL SCIENCES
natural,http://sbmi.uth.tmc.edu/ontology/ochv#C0205296,1742-1748,PREF,NATURAL
Japan,http://sbmi.uth.tmc.edu/ontology/ochv#C0022341,1760-1764,PREF,JAPAN
skull,http://sbmi.uth.tmc.edu/ontology/ochv#C0037303,1771-1775|3967-3971|4318-4322,PREF|PREF|PREF,SKULL|SKULL|SKULL
exposed,http://sbmi.uth.tmc.edu/ontology/ochv#C0332157,1781-1787,PREF,EXPOSED
cranial,http://sbmi.uth.tmc.edu/ontology/ochv#C0205096,1814-1820,PREF,CRANIAL
window,http://sbmi.uth.tmc.edu/ontology/ochv#C0557702,1822-1827,PREF,WINDOW
intrinsic,http://sbmi.uth.tmc.edu/ontology/ochv#20307,1867-1875|3062-3069|5129-5137,PREF|SYN|PREF,INTRINSIC|INTERNAL|INTRINSIC
surface,http://sbmi.uth.tmc.edu/ontology/ochv#C0205148,1899-1905|2619-2625|7031-7037|12622-12628,PREF|PREF|PREF|PREF,SURFACE|SURFACE|SURFACE|SURFACE
blue light,http://sbmi.uth.tmc.edu/ontology/ochv#C0303896,1926-1935,PREF,BLUE LIGHT
blue,http://sbmi.uth.tmc.edu/ontology/ochv#C1260957,1926-1929,PREF,BLUE
light,http://sbmi.uth.tmc.edu/ontology/ochv#7422,1931-1935|10899-10903,PREF|PREF,LIGHT|LIGHT
light,http://sbmi.uth.tmc.edu/ontology/ochv#C0023693,1931-1935|10899-10903,PREF|PREF,LIGHT|LIGHT
indicators,http://sbmi.uth.tmc.edu/ontology/ochv#6659,2064-2073,PREF,INDICATORS
venus,http://sbmi.uth.tmc.edu/ontology/ochv#C0242748,2121-2125|4997-5001|5981-5985|13873-13877,PREF|PREF|PREF|PREF,VENUS|VENUS|VENUS|VENUS
venus,http://sbmi.uth.tmc.edu/ontology/ochv#C1018930,2121-2125|4997-5001|5981-5985|13873-13877,PREF|PREF|PREF|PREF,VENUS|VENUS|VENUS|VENUS
plane,http://sbmi.uth.tmc.edu/ontology/ochv#C0444660,2232-2236,PREF,PLANE
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#18092,2243-2250|2432-2439|2498-2505,PREF|PREF|PREF,BASELINE|BASELINE|BASELINE
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#C0168634,2243-2250|2432-2439|2498-2505,PREF|PREF|PREF,BASELINE|BASELINE|BASELINE
intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C0522510,2252-2260|2297-2305|2404-2412|6487-6495|8293-8301|10805-10813,PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
obtained,http://sbmi.uth.tmc.edu/ontology/ochv#C1301820,2271-2278|4390-4397|6478-6485,PREF|PREF|PREF,OBTAINED|OBTAINED|OBTAINED
period,http://sbmi.uth.tmc.edu/ontology/ochv#C0439531,2337-2342,PREF,PERIOD
period,http://sbmi.uth.tmc.edu/ontology/ochv#C0025344,2337-2342,PREF,PERIOD
cells,http://sbmi.uth.tmc.edu/ontology/ochv#2603,2351-2355|2921-2924|5668-5671|5964-5968|6019-6023|6310-6313|6358-6361|8167-8170,PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN,CELLS|CELL|CELL|CELLS|CELLS|CELL|CELL|CELL
responsive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205342,2373-2382,PREF,RESPONSIVE
fluorescence,http://sbmi.uth.tmc.edu/ontology/ochv#5115,2391-2402|3719-3730|12505-12516,PREF|PREF|PREF,FLUORESCENCE|FLUORESCENCE|FLUORESCENCE
fluorescence,http://sbmi.uth.tmc.edu/ontology/ochv#C0016315,2391-2402|3719-3730|12505-12516,PREF|PREF|PREF,FLUORESCENCE|FLUORESCENCE|FLUORESCENCE
intensity change,http://sbmi.uth.tmc.edu/ontology/ochv#C0428760,2404-2419,PREF,INTENSITY CHANGE
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,2414-2419|7366-7371|9043-9048|9108-9113|9221-9226,PREF|PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE|CHANGE
bipolar,http://sbmi.uth.tmc.edu/ontology/ochv#C0443156,2541-2547,PREF,BIPOLAR
electrode,http://sbmi.uth.tmc.edu/ontology/ochv#C0013812,2549-2557|12435-12443,PREF|PREF,ELECTRODE|ELECTRODE
inter,http://sbmi.uth.tmc.edu/ontology/ochv#C0205103,2560-2564,PREF,INTER
medical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205476,2566-2572,PREF,MEDICAL
depth,http://sbmi.uth.tmc.edu/ontology/ochv#C0449292,2582-2586,PREF,DEPTH
depth,http://sbmi.uth.tmc.edu/ontology/ochv#C0205125,2582-2586,PREF,DEPTH
stimulator,http://sbmi.uth.tmc.edu/ontology/ochv#C0175727,2669-2678,PREF,STIMULATOR
7203,http://sbmi.uth.tmc.edu/ontology/ochv#7203,2685-2688,PREF,7203
unit,http://sbmi.uth.tmc.edu/ontology/ochv#34414,2729-2732,PREF,UNIT
unit,http://sbmi.uth.tmc.edu/ontology/ochv#C0439148,2729-2732,PREF,UNIT
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,2788-2794,PREF,CURRENT
10100,http://sbmi.uth.tmc.edu/ontology/ochv#10100,2797-2801,PREF,10100
interval,http://sbmi.uth.tmc.edu/ontology/ochv#C1272706,2806-2813,PREF,INTERVAL
conventional,http://sbmi.uth.tmc.edu/ontology/ochv#C0439858,2902-2913,PREF,CONVENTIONAL
cell,http://sbmi.uth.tmc.edu/ontology/ochv#C0007634,2921-2924|5668-5671|6310-6313|6358-6361|8167-8170,PREF|PREF|PREF|PREF|PREF,CELL|CELL|CELL|CELL|CELL
patch,http://sbmi.uth.tmc.edu/ontology/ochv#C0445403,2926-2930|3026-3030,PREF|PREF,PATCH|PATCH
patch,http://sbmi.uth.tmc.edu/ontology/ochv#C0994894,2926-2930|3026-3030,PREF|PREF,PATCH|PATCH
clamp,http://sbmi.uth.tmc.edu/ontology/ochv#C0175721,2932-2936,PREF,CLAMP
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,2971-2979,PREF,POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,2971-2979,PREF,POTENTIAL
devices,http://sbmi.uth.tmc.edu/ontology/ochv#44527,3016-3022,PREF,DEVICES
internal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205102,3062-3069,PREF,INTERNAL
cesium,http://sbmi.uth.tmc.edu/ontology/ochv#2704,3110-3115,PREF,CESIUM
hepes,http://sbmi.uth.tmc.edu/ontology/ochv#6065,3168-3172,PREF,HEPES
hepes,http://sbmi.uth.tmc.edu/ontology/ochv#C0019215,3168-3172,PREF,HEPES
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,3267-3270|3674-3677|5087-5090|7039-7042|12352-12355,PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA
presence,http://sbmi.uth.tmc.edu/ontology/ochv#C0392148,3279-3286,PREF,PRESENCE
acquired,http://sbmi.uth.tmc.edu/ontology/ochv#C0439661,3307-3314,PREF,ACQUIRED
at 10,http://sbmi.uth.tmc.edu/ontology/ochv#C0591126,3371-3375,PREF,AT 10
craniotomy,http://sbmi.uth.tmc.edu/ontology/ochv#C0010280,3384-3393,PREF,CRANIOTOMY
craniotomy,http://sbmi.uth.tmc.edu/ontology/ochv#3433,3384-3393,PREF,CRANIOTOMY
region,http://sbmi.uth.tmc.edu/ontology/ochv#C0205147,3411-3416|3649-3654|4089-4094|6177-6182|6594-6599|10142-10147,PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION
analog,http://sbmi.uth.tmc.edu/ontology/ochv#25101,3543-3548,PREF,ANALOG
analog,http://sbmi.uth.tmc.edu/ontology/ochv#C0243071,3543-3548,PREF,ANALOG
fluorescein,http://sbmi.uth.tmc.edu/ontology/ochv#14040,3590-3600,PREF,FLUORESCEIN
fluorescein,http://sbmi.uth.tmc.edu/ontology/ochv#C0060520,3590-3600,PREF,FLUORESCEIN
isothiocyanate,http://sbmi.uth.tmc.edu/ontology/ochv#16326,3602-3615,PREF,ISOTHIOCYANATE
isothiocyanate,http://sbmi.uth.tmc.edu/ontology/ochv#C0206359,3602-3615,PREF,ISOTHIOCYANATE
isothiocyanate,http://sbmi.uth.tmc.edu/ontology/ochv#C0124209,3602-3615,PREF,ISOTHIOCYANATE
drug,http://sbmi.uth.tmc.edu/ontology/ochv#C0013227,3684-3687|3876-3879|4260-4263|12360-12363,PREF|PREF|PREF|PREF,DRUG|DRUG|DRUG|DRUG
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,3779-3787|4748-4756,PREF|PREF,PERFORMED|PERFORMED
injection,http://sbmi.uth.tmc.edu/ontology/ochv#C0021485,3796-3804|3855-3863|3881-3889|4218-4226|7088-7096|7556-7564|12911-12919,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INJECTION|INJECTION|INJECTION|INJECTION|INJECTION|INJECTION|INJECTION
test,http://sbmi.uth.tmc.edu/ontology/ochv#C0392366,3910-3913|4795-4798|4823-4826|4918-4921,PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST
small,http://sbmi.uth.tmc.edu/ontology/ochv#C0700321,3933-3937|4289-4293,PREF|PREF,SMALL|SMALL
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,3933-3937|4289-4293,PREF|PREF,SMALL|SMALL
hole,http://sbmi.uth.tmc.edu/ontology/ochv#C0544726,3939-3942,PREF,HOLE
hole,http://sbmi.uth.tmc.edu/ontology/ochv#38712,3939-3942|4295-4299,PREF|SYN,HOLE|HOLES
vehicle,http://sbmi.uth.tmc.edu/ontology/ochv#C0042444,4004-4010|12924-12930,PREF|PREF,VEHICLE|VEHICLE
vehicle,http://sbmi.uth.tmc.edu/ontology/ochv#C0348005,4004-4010|12924-12930,PREF|PREF,VEHICLE|VEHICLE
containing,http://sbmi.uth.tmc.edu/ontology/ochv#C0332256,4012-4021|12485-12494,PREF|PREF,CONTAINING|CONTAINING
dmso,http://sbmi.uth.tmc.edu/ontology/ochv#C0012403,4026-4029,PREF,DMSO
glass,http://sbmi.uth.tmc.edu/ontology/ochv#5512,4063-4067,PREF,GLASS
