prefLabel,id,from_to,matchType,text
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,605-608|1056-1059|1213-1216|1276-1279|1369-1372|1405-1408|1524-1527|1598-1601|1809-1812|3920-3923|7330-7333|7409-7412|7507-7510|7524-7527|7625-7628|7848-7851|8144-8147|8201-8204|8224-8230|8803-8806|8868-8871|8894-8897|8929-8932|10051-10054|12897-12900|13290-13293|15810-15813|15867-15870|16083-16086|16157-16160|16234-16240|16303-16306|17368-17371|17929-17932|18842-18845|20238-20241|20247-20250|20328-20331|20423-20426|20503-20506|20594-20597|20837-20840|20899-20902|21154-21157|21195-21198|21232-21235|21266-21269|21303-21306|21309-21312|21406-21409|21536-21539|21755-21758|21800-21803|21998-22001|22115-22118|22187-22190|22277-22280|22811-22814|23026-23029|23130-23133|23342-23345|23381-23384|23456-23459|23527-23530|23728-23731|23793-23796|23876-23879|23928-23931|24011-24014|24177-24180|24383-24386|24566-24569|24595-24598|24611-24614|24769-24772|24937-24940|25098-25101,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAINFUL|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAINFUL|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,605-608|1056-1059|1213-1216|1276-1279|1369-1372|1405-1408|1524-1527|1598-1601|1809-1812|3920-3923|7330-7333|7409-7412|7507-7510|7524-7527|7625-7628|7848-7851|8144-8147|8201-8204|8803-8806|8868-8871|8894-8897|8929-8932|10051-10054|12897-12900|13290-13293|15810-15813|15867-15870|16083-16086|16157-16160|16303-16306|17368-17371|17929-17932|18842-18845|20238-20241|20247-20250|20328-20331|20423-20426|20503-20506|20594-20597|20837-20840|20899-20902|21154-21157|21195-21198|21232-21235|21266-21269|21303-21306|21309-21312|21406-21409|21536-21539|21755-21758|21800-21803|21998-22001|22115-22118|22187-22190|22277-22280|22811-22814|23026-23029|23130-23133|23342-23345|23381-23384|23456-23459|23527-23530|23728-23731|23793-23796|23876-23879|23928-23931|24011-24014|24177-24180|24383-24386|24566-24569|24595-24598|24611-24614|24769-24772|24937-24940|25098-25101,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
severity,http://sbmi.uth.tmc.edu/ontology/ochv#C0449294,610-617|8531-8538|13295-13302,PREF|PREF|PREF,SEVERITY|SEVERITY|SEVERITY
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,631-638|2055-2063|4232-4240|4310-4318|4397-4404|4500-4508|4654-4662|4913-4921|5012-5019|5153-5160|5705-5712|6428-6435|13237-13244|15789-15796|16049-16056|22416-22423|24109-24116|24729-24736|24897-24904|25075-25082,PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,665-671|1410-1416|1529-1535|1603-1609|8149-8155|11450-11456|12851-12857|12966-12972|15729-15735|16016-16022|20252-20258|21159-21165|21237-21243|22282-22288|22979-22985|24388-24394,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,704-710,PREF,SUPPORT
measure,http://sbmi.uth.tmc.edu/ontology/ochv#C0079809,750-756|6409-6415|8340-8346|8519-8525|10680-10686|12981-12987|14894-14900|23842-23848,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEASURE|MEASURE|MEASURE|MEASURE|MEASURE|MEASURE|MEASURE|MEASURE
preliminary,http://sbmi.uth.tmc.edu/ontology/ochv#C0439611,824-834|18077-18087,PREF|PREF,PRELIMINARY|PRELIMINARY
measurement,http://sbmi.uth.tmc.edu/ontology/ochv#C0242485,931-941|2151-2161|3693-3703|10470-10480|10626-10636|13604-13614|19266-19276,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEASUREMENT|MEASUREMENT|MEASUREMENT|MEASUREMENT|MEASUREMENT|MEASUREMENT|MEASUREMENT
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,1039-1059|1352-1372|20311-20331|20486-20506|23364-23384|23510-23530|24752-24772|24920-24940,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,1039-1045|1352-1358|1461-1467|18834-18840|20311-20317|20486-20492|20891-20897|21253-21259|23364-23370|23510-23516|23920-23926|24558-24564|24752-24758|24920-24926,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,1047-1059|1267-1279|1282-1284|1360-1372|20319-20331|20494-20506|20585-20597|21791-21803|21989-22001|22178-22190|22802-22814|23372-23384|23518-23530|23719-23731|23867-23879|24168-24180|24760-24772|24928-24940,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,1047-1049|1267-1269|1360-1362|8253-8255|20319-20321|20494-20496|20585-20587|21791-21793|21989-21991|22178-22180|22802-22804|23372-23374|23518-23520|23719-23721|23867-23869|24168-24170|24760-24762|24928-24930,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,1051-1059|1271-1279|1364-1372|1804-1812|20323-20331|20498-20506|20589-20597|20832-20840|21261-21269|21795-21803|21993-22001|22182-22190|22806-22814|23021-23029|23376-23384|23522-23530|23723-23731|23788-23796|23871-23879|24172-24180|24764-24772|24932-24940,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,1051-1059|1271-1279|1364-1372|1804-1812|20323-20331|20498-20506|20589-20597|20832-20840|21261-21269|21795-21803|21993-22001|22182-22190|22806-22814|23021-23029|23376-23384|23522-23530|23723-23731|23788-23796|23871-23879|24172-24180|24764-24772|24932-24940,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
beliefs,http://sbmi.uth.tmc.edu/ontology/ochv#1764,1161-1167|20280-20286|22971-22977,PREF|PREF|PREF,BELIEFS|BELIEFS|BELIEFS
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,1222-1231|1439-1448|3076-3085|3095-3104|3245-3254|3945-3954|8407-8416|8491-8500|8553-8562|15843-15852|18556-18565|20269-20278|21271-21280|21639-21648|23698-23707|23853-23862|24130-24139|25103-25112,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
people,http://sbmi.uth.tmc.edu/ontology/ochv#C0027361,1238-1243|8082-8087|16132-16137|16278-16283,PREF|PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE|PEOPLE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,1250-1259|7512-7521|7801-7810,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,1250-1259|7512-7521|7801-7810,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,1250-1259|7512-7521|7630-7640|7801-7810,PREF|PREF|SYN|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCES|EXPERIENCE
acute low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457950,1261-1279|24162-24180,PREF|PREF,ACUTE LOW BACK PAIN|ACUTE LOW BACK PAIN
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,1261-1265|24162-24166,PREF|PREF,ACUTE|ACUTE
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1423-1432|13200-13209,PREF|PREF,ASSOCIATED|ASSOCIATED
general,http://sbmi.uth.tmc.edu/ontology/ochv#C0205246,1621-1627|22439-22445,PREF|PREF,GENERAL|GENERAL
specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205369,1674-1681|3276-3283,PREF|PREF,SPECIFIC|SPECIFIC
address,http://sbmi.uth.tmc.edu/ontology/ochv#C1306035,1690-1696|9897-9903|10011-10017,PREF|PREF|PREF,ADDRESS|ADDRESS|ADDRESS
extent,http://sbmi.uth.tmc.edu/ontology/ochv#C0439792,1848-1853,PREF,EXTENT
certain,http://sbmi.uth.tmc.edu/ontology/ochv#C0205423,2047-2053|7812-7818|16187-16193,PREF|PREF|PREF,CERTAIN|CERTAIN|CERTAIN
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,2101-2109|3545-3553|4074-4082|9740-9748|9774-9782|9859-9867|10247-10255|10423-10431|10460-10468|10828-10836|13387-13395|13452-13460|13547-13555|13594-13602|13693-13701|13819-13827|13847-13855|14024-14032|16406-16414|16530-16538|24708-24716,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C1280519,2211-2223|24799-24811,PREF|PREF,EFFECTIVENESS|EFFECTIVENESS
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C0205414,2211-2223|24799-24811,PREF|PREF,EFFECTIVENESS|EFFECTIVENESS
exposure,http://sbmi.uth.tmc.edu/ontology/ochv#C0391838,2228-2235|3967-3974|9723-9730|9842-9849|10238-10245|10487-10494|13486-13493|14076-14083|14199-14206|16389-16396|20763-20770|21724-21731|24453-24460|24816-24823,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#48995,2237-2243|2240-2243|3976-3982|3979-3982|9732-9738|9735-9738|9851-9857|9854-9857|10496-10502|10499-10502|13495-13501|13498-13501|14085-14091|14088-14091|14208-14214|14211-14214|16398-16404|16401-16404|20772-20778|20775-20778|24462-24468|24465-24468|24825-24831|24828-24831,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN,IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#C0796568,2237-2243|3976-3982|9732-9738|9851-9857|10496-10502|13495-13501|14085-14091|14208-14214|16398-16404|20772-20778|24462-24468|24825-24831,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO
previous,http://sbmi.uth.tmc.edu/ontology/ochv#C0205156,2288-2295,PREF,PREVIOUS
report,http://sbmi.uth.tmc.edu/ontology/ochv#C0684224,2413-2418|3173-3178|6402-6407|8123-8128|15762-15767|17438-17443,PREF|PREF|PREF|PREF|PREF|PREF,REPORT|REPORT|REPORT|REPORT|REPORT|REPORT
shortened,http://sbmi.uth.tmc.edu/ontology/ochv#C0392745,2456-2464|19142-19150,PREF|PREF,SHORTENED|SHORTENED
original,http://sbmi.uth.tmc.edu/ontology/ochv#C0205313,2502-2509|4089-4096|5972-5979|12792-12799|15011-15018|19028-19035,PREF|PREF|PREF|PREF|PREF|PREF,ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL
mail,http://sbmi.uth.tmc.edu/ontology/ochv#7671,2576-2579,PREF,MAIL
mail,http://sbmi.uth.tmc.edu/ontology/ochv#C0024492,2576-2579,PREF,MAIL
ethics,http://sbmi.uth.tmc.edu/ontology/ochv#4692,2614-2619,PREF,ETHICS
ethics,http://sbmi.uth.tmc.edu/ontology/ochv#C0015000,2614-2619,PREF,ETHICS
approved,http://sbmi.uth.tmc.edu/ontology/ochv#C0205540,2631-2638,PREF,APPROVED
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,2644-2651|18158-18165,PREF|PREF,RESEARCH|RESEARCH
