prefLabel,id,from_to,matchType,text
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,107-110|140-143|258-261|273-276|308-311|427-430|474-477|516-519|576-579|812-815|915-918|1081-1084|1200-1203|1266-1269|2037-2040|2078-2081|2186-2189|2231-2234|2372-2375|2671-2674|2876-2879|2968-2971|3106-3109|3183-3186|3300-3303|3399-3402|3939-3942|4116-4119|4438-4441|4512-4515|4654-4657|4703-4706|4868-4871|4954-4957|5072-5075|5136-5139|5351-5354|5538-5541|5605-5608|5664-5667|5683-5686|5771-5774|6100-6103|6456-6459|6507-6510|6619-6622|6893-6896|7021-7024|7056-7059|7084-7087|7178-7181|7217-7220|7249-7252|7343-7346|7365-7368|7434-7437|7546-7549|7629-7632|7812-7815|8011-8014|8048-8051|8157-8160|8939-8942|9183-9186|10313-10316|10562-10565|10853-10856|11156-11159|11559-11562|11584-11587|11705-11708|11874-11877|11992-11995|12204-12207|12316-12319|12823-12826|13373-13376|13398-13401|13466-13469|13491-13494|13537-13540|13621-13624|13639-13642|13686-13689|13722-13725|13773-13776|13889-13892|14211-14214|14272-14275|14317-14320|14386-14389|14395-14398|14801-14804|15009-15012|15928-15931|15963-15966|16055-16058|16133-16136|16370-16373|16392-16395|16515-16518|16792-16795|16986-16989|17011-17014|17050-17053|17174-17177|17312-17315|17370-17373|17461-17464|17512-17515|17606-17609|17707-17710|18001-18004|18108-18111|18193-18196|18398-18401|18491-18494|18695-18698|18775-18778|19321-19324|20223-20226|20860-20863|21080-21083|21437-21440|21576-21579|21887-21890|21909-21912|22093-22096|23914-23917|24320-24323|24367-24370|24414-24417|24613-24616|24859-24862|24936-24939|25114-25117|25432-25435|26037-26040|26111-26114|26203-26206|27014-27017|27258-27261|27347-27350|27698-27701|27743-27746|27882-27885|28070-28073|28547-28550|28606-28609|28915-28918|28930-28933|29225-29228|29400-29403|29709-29712|29899-29902|30071-30074|30168-30171|30186-30189|30384-30387|30427-30430|30651-30654|30721-30724|31616-31619|31650-31653|31714-31717|31737-31740|31800-31803|31848-31851|31900-31903|31974-31977|32031-32034|32123-32126|32297-32300|32435-32438|32547-32550|32607-32610|32675-32678|32705-32708|32824-32827|32830-32833|32852-32855|33069-33072|33113-33116|33168-33171|33199-33202|33317-33320|33448-33451,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
chronic pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0150055,132-143|1073-1084|4646-4657|8003-8014|14203-14214|14264-14275|14378-14389|14793-14804|16125-16136|24851-24862|28598-28609|29217-29228|30160-30171|30178-30189|30643-30654|31706-31717|33160-33171,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,132-138|499-505|898-904|1073-1079|1191-1197|2028-2034|4646-4652|5118-5124|8003-8009|14203-14209|14264-14270|14378-14384|14793-14799|16125-16131|24851-24857|27477-27483|28598-28604|29217-29223|30160-30166|30178-30184|30643-30649|31706-31712|31887-31893|32553-32559|33160-33166|33431-33437,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,145-151|927-933|3147-3153|16138-16144|16797-16803|18403-18409,PREF|PREF|PREF|PREF|PREF|PREF,PROBLEM|PROBLEM|PROBLEM|PROBLEM|PROBLEM|PROBLEM
paper,http://sbmi.uth.tmc.edu/ontology/ochv#9244,159-163,PREF,PAPER
paper,http://sbmi.uth.tmc.edu/ontology/ochv#C0030351,159-163,PREF,PAPER
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,177-183|4001-4007|5006-5012|10153-10159|19036-19042|30521-30527,PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
evidence for,http://sbmi.uth.tmc.edu/ontology/ochv#C0332120,205-216|4020-4031|14304-14315|26498-26509|28147-28158|28256-28267|31918-31929,PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR
individual,http://sbmi.uth.tmc.edu/ontology/ochv#C0237401,222-231|1532-1541|11852-11861|27576-27585|28835-28844,PREF|PREF|PREF|PREF|PREF,INDIVIDUAL|INDIVIDUAL|INDIVIDUAL|INDIVIDUAL|INDIVIDUAL
severity,http://sbmi.uth.tmc.edu/ontology/ochv#C0449294,263-270|13542-13549|13626-13633|13894-13901|27019-27026,PREF|PREF|PREF|PREF|PREF,SEVERITY|SEVERITY|SEVERITY|SEVERITY|SEVERITY
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,295-303|1165-1173|6880-6888|7165-7173|7612-7620|7693-7701|7771-7779|8926-8934|14602-14610|14922-14930|31693-31701,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,295-303|1165-1173|6880-6888|7165-7173|7612-7620|7693-7701|7771-7779|8926-8934|14602-14610|14922-14930|31693-31701,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION
escape,http://sbmi.uth.tmc.edu/ontology/ochv#C0870509,314-319|3045-3050|4768-4773|14529-14534|14733-14738|15148-15153|16004-16009|26143-26148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE
escape,http://sbmi.uth.tmc.edu/ontology/ochv#51133,314-319|3045-3050|4768-4773|14529-14534|14733-14738|15148-15153|16004-16009|26143-26148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE|ESCAPE
avoidance behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0178494,321-338|1654-1671|3587-3604|4554-4571|8177-8194|8730-8747|10991-11008|14740-14757|16011-16028|19953-19970|26411-26428|30801-30818,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR|AVOIDANCE BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,331-338|1664-1671|3597-3604|4564-4571|7875-7882|8187-8194|8740-8747|11001-11008|14750-14757|15304-15311|16021-16028|19963-19970|24045-24052|26421-26428|30811-30818,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,331-338|1566-1574|1617-1625|1664-1671|3017-3025|3597-3604|4564-4571|7875-7882|8187-8194|8740-8747|8799-8807|11001-11008|14509-14517|14750-14757|15271-15279|15304-15311|16021-16028|19865-19873|19963-19970|20336-20344|22571-22579|24045-24052|26164-26172|26421-26428|29149-29157|30101-30109|30811-30818,PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF,BEHAVIOR|BEHAVIORS|BEHAVIORS|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIORS|BEHAVIORS|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIORS|BEHAVIORS|BEHAVIOR
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,341-350|1105-1114|2594-2603|3225-3234|4576-4585|4929-4938|5081-5090|5669-5678|8558-8567|8677-8686|8900-8909|9218-9227|9317-9326|13756-13765|13821-13830|13862-13871|14400-14409|14887-14896|15487-15496|16308-16317|16474-16483|21817-21826|23936-23945|26233-26242|27059-27068|32663-32672|32721-32730|32918-32927|33126-33135|33457-33466,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,395-401|5740-5746|8533-8539|14025-14031|15766-15772|25940-25946,PREF|PREF|PREF|PREF|PREF|PREF,SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT|SUPPORT
