prefLabel,id,from_to,matchType,text
psychological,http://sbmi.uth.tmc.edu/ontology/ochv#C1306597,389-401|806-818|1210-1222|1542-1554|2299-2311|2477-2489|5582-5594|5778-5790|6081-6093|6496-6508|7659-7671|7910-7922|8254-8266|8691-8703|8882-8894|9434-9446|9630-9642|10308-10320|10428-10440|10805-10817|10930-10942|11238-11250|11361-11373|11423-11435|11759-11771|11970-11982|12048-12060|12278-12290,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
including,http://sbmi.uth.tmc.edu/ontology/ochv#C0332257,420-428|3249-3257|4562-4570|9653-9661,PREF|PREF|PREF|PREF,INCLUDING|INCLUDING|INCLUDING|INCLUDING
examined,http://sbmi.uth.tmc.edu/ontology/ochv#C0332128,497-504,PREF,EXAMINED
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#18092,509-516|3563-3570|4070-4077|4220-4227|4869-4876|4955-4962|11521-11528,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#C0168634,509-516|3563-3570|4070-4077|4220-4227|4869-4876|4955-4962|11521-11528,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE
screening questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#54852,536-558,PREF,SCREENING QUESTIONNAIRE
screening questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C1134635,536-558,PREF,SCREENING QUESTIONNAIRE
screening,http://sbmi.uth.tmc.edu/ontology/ochv#C0220908,536-544|10261-10269,PREF|PREF,SCREENING|SCREENING
screening,http://sbmi.uth.tmc.edu/ontology/ochv#C1305399,536-544|10261-10269,PREF|PREF,SCREENING|SCREENING
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,546-558|3546-3558|5323-5335,PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,561-567|3434-3440|6985-6991|10214-10220|10607-10613,PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
pain score,http://sbmi.uth.tmc.edu/ontology/ochv#C0582148,677-686,PREF,PAIN SCORE
score,http://sbmi.uth.tmc.edu/ontology/ochv#C0449820,682-686|4738-4742|4993-4997|7154-7158,PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE
calculated,http://sbmi.uth.tmc.edu/ontology/ochv#C0444686,692-701|4113-4122|4351-4360|7103-7112,PREF|PREF|PREF|PREF,CALCULATED|CALCULATED|CALCULATED|CALCULATED
statistical analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0871424,704-723,PREF,STATISTICAL ANALYSIS
statistical analysis,http://sbmi.uth.tmc.edu/ontology/ochv#51368,704-723,PREF,STATISTICAL ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,716-723|6667-6674|7779-7786|7877-7884,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,716-723|6667-6674|7779-7786|7877-7884,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
regression,http://sbmi.uth.tmc.edu/ontology/ochv#C0684320,756-765|946-955|1250-1259|5729-5738|6283-6292|6366-6375|11944-11953,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION
regression,http://sbmi.uth.tmc.edu/ontology/ochv#C0684321,756-765|946-955|1250-1259|5729-5738|6283-6292|6366-6375|11944-11953,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION
psychological factors,http://sbmi.uth.tmc.edu/ontology/ochv#C0033898,806-826|1210-1230|2299-2319|7910-7930|8254-8274|8691-8711|9630-9650|10308-10328|10428-10448|10930-10950|11423-11443|11970-11990|12048-12068,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS
psychological factors,http://sbmi.uth.tmc.edu/ontology/ochv#10317,806-826|1210-1230|2299-2319|7910-7930|8254-8274|8691-8711|9630-9650|10308-10328|10428-10448|10930-10950|11423-11443|11970-11990|12048-12068,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS
number,http://sbmi.uth.tmc.edu/ontology/ochv#C0449788,836-841|1062-1067|3970-3975|5398-5403|5827-5832|6936-6941|7697-7702|10712-10717|12079-12084,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER
episodes,http://sbmi.uth.tmc.edu/ontology/ochv#C0678231,846-853|12089-12096,PREF|PREF,EPISODES|EPISODES
severe pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0278140,858-868|5097-5107|7120-7130|7554-7564|9059-9069|9352-9362|10353-10363,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SEVERE PAIN|SEVERE PAIN|SEVERE PAIN|SEVERE PAIN|SEVERE PAIN|SEVERE PAIN|SEVERE PAIN
funding,http://sbmi.uth.tmc.edu/ontology/ochv#C0243098,915-921,PREF,FUNDING
funding,http://sbmi.uth.tmc.edu/ontology/ochv#25103,915-921,PREF,FUNDING
relationship,http://sbmi.uth.tmc.edu/ontology/ochv#C0439849,966-977|2186-2197|10163-10174|12021-12032,PREF|PREF|PREF|PREF,RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,1054-1060|2595-2601|4680-4686,PREF|PREF|PREF,GREATER|GREATER|GREATER
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,1072-1075|4369-4372|4939-4942|5133-5136|5182-5185|5408-5411|5837-5840|6946-6949|7707-7710|10722-10725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,1072-1075|4369-4372|4939-4942|5133-5136|5182-5185|5408-5411|5837-5840|6946-6949|7707-7710|10722-10725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
age,http://sbmi.uth.tmc.edu/ontology/ochv#C0001779,1136-1138|4010-4012|5964-5966|6032-6034|6704-6706|6787-6789|7809-7811|7943-7945|8607-8609,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE
gender,http://sbmi.uth.tmc.edu/ontology/ochv#C0079399,1141-1146|4015-4020|5969-5974|6037-6042|6792-6797|7814-7819|7948-7953|8612-8617,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENDER|GENDER|GENDER|GENDER|GENDER|GENDER|GENDER|GENDER
gender,http://sbmi.uth.tmc.edu/ontology/ochv#15165,1141-1146|4015-4020|5969-5974|6037-6042|6792-6797|7814-7819|7948-7953|8612-8617,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENDER|GENDER|GENDER|GENDER|GENDER|GENDER|GENDER|GENDER
body mass index,http://sbmi.uth.tmc.edu/ontology/ochv#2045,1149-1163|4080-4094|4097-4099|5977-5979|6045-6047|6712-6714|6804-6806|7822-7824|7956-7958|8620-8622|11702-11704,PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,BODY MASS INDEX|BODY MASS INDEX|BMI|BMI|BMI|BMI|BMI|BMI|BMI|BMI|BMI
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#37620,1149-1157|4080-4088,PREF|PREF,BODY MASS|BODY MASS
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#C0518010,1149-1157|4080-4088,PREF|PREF,BODY MASS|BODY MASS
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,1149-1152|4080-4083,PREF|PREF,BODY|BODY
mass,http://sbmi.uth.tmc.edu/ontology/ochv#C1306372,1154-1157|4085-4088,PREF|PREF,MASS|MASS
index,http://sbmi.uth.tmc.edu/ontology/ochv#C0918012,1159-1163|4090-4094,PREF|PREF,INDEX|INDEX
device,http://sbmi.uth.tmc.edu/ontology/ochv#C0699733,1345-1350,PREF,DEVICE
drug,http://sbmi.uth.tmc.edu/ontology/ochv#C0013227,1352-1355,PREF,DRUG
status,http://sbmi.uth.tmc.edu/ontology/ochv#C0449438,1357-1362,PREF,STATUS
applicable,http://sbmi.uth.tmc.edu/ontology/ochv#C1272460,1369-1378,PREF,APPLICABLE
common,http://sbmi.uth.tmc.edu/ontology/ochv#C0205214,1459-1464|1765-1770|9250-9255|12194-12199,PREF|PREF|PREF|PREF,COMMON|COMMON|COMMON|COMMON
secondary,http://sbmi.uth.tmc.edu/ontology/ochv#C1290850,1471-1479|9262-9270|11144-11152|12206-12214,PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY
population,http://sbmi.uth.tmc.edu/ontology/ochv#9961,1486-1495|9277-9286|12221-12230,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
population,http://sbmi.uth.tmc.edu/ontology/ochv#C0032659,1486-1495|9277-9286|12221-12230,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
risk factors,http://sbmi.uth.tmc.edu/ontology/ochv#10910,1556-1567|1930-1941|7527-7537|8916-8927|9752-9763|12292-12303,PREF|PREF|SYN|PREF|PREF|PREF,RISK FACTORS|RISK FACTORS|RISK FACTOR|RISK FACTORS|RISK FACTORS|RISK FACTORS
risk,http://sbmi.uth.tmc.edu/ontology/ochv#10909,1556-1559|1930-1933|7527-7530|8916-8919|9752-9755|12292-12295,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#C0035647,1556-1559|1930-1933|7527-7530|8916-8919|9752-9755|12292-12295,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
consider,http://sbmi.uth.tmc.edu/ontology/ochv#48345,1649-1659|5013-5022|5199-5208|9113-9120|9511-9518|10529-10539|12385-12395,SYN|SYN|SYN|PREF|PREF|SYN|SYN,CONSIDERING|CONSIDERED|CONSIDERED|CONSIDER|CONSIDER|CONSIDERING|CONSIDERING
evaluation,http://sbmi.uth.tmc.edu/ontology/ochv#C0220825,1693-1702,PREF,EVALUATION
evaluation,http://sbmi.uth.tmc.edu/ontology/ochv#21203,1693-1702,PREF,EVALUATION
outcome studies,http://sbmi.uth.tmc.edu/ontology/ochv#38664,1707-1722|9151-9165|10585-10600|12441-12455,SYN|PREF|SYN|PREF,OUTCOMES STUDIES|OUTCOME STUDIES|OUTCOMES STUDIES|OUTCOME STUDIES
cause,http://sbmi.uth.tmc.edu/ontology/ochv#C0015127,1772-1776,PREF,CAUSE
socioeconomic,http://sbmi.uth.tmc.edu/ontology/ochv#C0748878,1835-1847,PREF,SOCIOECONOMIC
socioeconomic,http://sbmi.uth.tmc.edu/ontology/ochv#48147,1835-1847,PREF,SOCIOECONOMIC
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,1882-1890|3365-3373|3419-3427|10907-10915|11276-11284|11315-11323|11410-11418,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0686904,1986-1989|9105-9108|9503-9506,PREF|PREF|PREF,NEED|NEED|NEED
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0027552,1986-1989|9105-9108|9503-9506,PREF|PREF|PREF,NEED|NEED|NEED
identified,http://sbmi.uth.tmc.edu/ontology/ochv#C0205396,1997-2006|9462-9471,PREF|PREF,IDENTIFIED|IDENTIFIED
worse,http://sbmi.uth.tmc.edu/ontology/ochv#C1279889,2092-2096|6483-6487,PREF|PREF,WORSE|WORSE
worse,http://sbmi.uth.tmc.edu/ontology/ochv#C0332271,2092-2096|6483-6487,PREF|PREF,WORSE|WORSE
limited,http://sbmi.uth.tmc.edu/ontology/ochv#C0439801,2156-2162,PREF,LIMITED
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,2176-2182,PREF,SUPPORT
anxiety and fear,http://sbmi.uth.tmc.edu/ontology/ochv#C0424139,2212-2227,PREF,ANXIETY AND FEAR
play,http://sbmi.uth.tmc.edu/ontology/ochv#9844,2588-2591,PREF,PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0032214,2588-2591,PREF,PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0600138,2588-2591,PREF,PLAY
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,2603-2606|7499-7502,PREF|PREF,ROLE|ROLE
cohort study,http://sbmi.uth.tmc.edu/ontology/ochv#C0009247,2631-2642|8441-8452|11857-11868,PREF|PREF|PREF,COHORT STUDY|COHORT STUDY|COHORT STUDY
