prefLabel,id,from_to,matchType,text
study design,http://sbmi.uth.tmc.edu/ontology/ochv#C0035171,171-182,PREF,STUDY DESIGN
obtained,http://sbmi.uth.tmc.edu/ontology/ochv#C1301820,194-201|9164-9171|10625-10632|13187-13194|13268-13275,PREF|PREF|PREF|PREF|PREF,OBTAINED|OBTAINED|OBTAINED|OBTAINED|OBTAINED
single,http://sbmi.uth.tmc.edu/ontology/ochv#C0205171,227-232|10045-10050,PREF|PREF,SINGLE|SINGLE
day,http://sbmi.uth.tmc.edu/ontology/ochv#C0439228,234-236|9929-9931|13209-13211,PREF|PREF|PREF,DAY|DAY|DAY
self-report,http://sbmi.uth.tmc.edu/ontology/ochv#43564,249-259|13470-13480,PREF|PREF,SELF-REPORT|SELF-REPORT
self,http://sbmi.uth.tmc.edu/ontology/ochv#11168,249-252|3939-3942|10201-10204|13470-13473,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
self,http://sbmi.uth.tmc.edu/ontology/ochv#C0036588,249-252|3939-3942|10201-10204|13470-13473,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
report,http://sbmi.uth.tmc.edu/ontology/ochv#C0684224,254-259|13475-13480,PREF|PREF,REPORT|REPORT
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,261-268|9956-9963|10190-10196|13482-13489|15207-15214|15615-15622|15709-15715,PREF|PREF|SYN|PREF|PREF|PREF|SYN,MEASURES|MEASURES|MEASURE|MEASURES|MEASURES|MEASURES|MEASURE
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,356-366|9654-9664|9764-9774|13365-13375,PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,356-366|9654-9664|9764-9774|13365-13375,PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION
dynamic,http://sbmi.uth.tmc.edu/ontology/ochv#C0729333,395-401|3696-3702|10703-10709|10760-10766|12577-12583|19358-19364|24299-24305,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC
evaluation,http://sbmi.uth.tmc.edu/ontology/ochv#C0220825,407-416|3682-3691|8981-8990|10772-10781,PREF|PREF|PREF|PREF,EVALUATION|EVALUATION|EVALUATION|EVALUATION
evaluation,http://sbmi.uth.tmc.edu/ontology/ochv#21203,407-416|3682-3691|8981-8990|10772-10781,PREF|PREF|PREF|PREF,EVALUATION|EVALUATION|EVALUATION|EVALUATION
stand,http://sbmi.uth.tmc.edu/ontology/ochv#C0596013,447-451|4243-4247|11291-11295,PREF|PREF|PREF,STAND|STAND|STAND
forward,http://sbmi.uth.tmc.edu/ontology/ochv#C0439780,464-470|4347-4353|11347-11353|11549-11555,PREF|PREF|PREF|PREF,FORWARD|FORWARD|FORWARD|FORWARD
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,482-489|8678-8685|20064-20071|22421-22428|22602-22609|23922-23929,PREF|PREF|PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,482-489|8678-8685|20064-20071|22421-22428|22602-22609|23922-23929,PREF|PREF|PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
return to,http://sbmi.uth.tmc.edu/ontology/ochv#C0332156,515-523|11638-11646,PREF|PREF,RETURN TO|RETURN TO
angle,http://sbmi.uth.tmc.edu/ontology/ochv#C0205143,550-554|941-945|4425-4429|5609-5613|7719-7723|8379-8383|8558-8562|12437-12441|13981-13985|14346-14350|14580-14584|14874-14878|15170-15174|15388-15392|16059-16063|17335-17339|19437-19441|21005-21009|21158-21162|21328-21332|21440-21444|21503-21507|23879-23883,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,593-596|9487-9490,PREF|PREF,TIME|TIME
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,593-596|9487-9490,PREF|PREF,TIME|TIME
relaxation,http://sbmi.uth.tmc.edu/ontology/ochv#C0035028,609-618|4146-4155|4624-4633|4725-4734|6880-6889|10722-10731,PREF|PREF|PREF|PREF|PREF|PREF,RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION
relaxation,http://sbmi.uth.tmc.edu/ontology/ochv#10705,609-618|4146-4155|4624-4633|4725-4734|6880-6889|10722-10731,PREF|PREF|PREF|PREF|PREF|PREF,RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION
ratio,http://sbmi.uth.tmc.edu/ontology/ochv#C0456603,620-624|6891-6895|6919-6923|7196-7200|10733-10737|16573-16577,PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
maximal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205289,658-664|6928-6934|17291-17297|18379-18385|21183-21189|21271-21277,PREF|PREF|PREF|PREF|PREF|PREF,MAXIMAL|MAXIMAL|MAXIMAL|MAXIMAL|MAXIMAL|MAXIMAL
controlling,http://sbmi.uth.tmc.edu/ontology/ochv#C0702113,725-735|15422-15432,PREF|PREF,CONTROLLING|CONTROLLING
controlling,http://sbmi.uth.tmc.edu/ontology/ochv#C0332298,725-735|15422-15432,PREF|PREF,CONTROLLING|CONTROLLING
demographic factors,http://sbmi.uth.tmc.edu/ontology/ochv#C0011292,750-768,PREF,DEMOGRAPHIC FACTORS
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,816-822|1053-1059|1231-1237,PREF|PREF|PREF,REDUCED|REDUCED|REDUCED
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1037-1046|1312-1321|1668-1677|4108-4117|7329-7338|8307-8316|8633-8642|14779-14788|16738-16747|16872-16881|17627-17636|19056-19065|23643-23652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,1077-1083|1714-1720|3376-3382|4417-4423|6305-6311|8111-8117|23221-23227,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
smaller,http://sbmi.uth.tmc.edu/ontology/ochv#C0547044,1112-1118|16938-16944,PREF|PREF,SMALLER|SMALLER
relationship,http://sbmi.uth.tmc.edu/ontology/ochv#C0439849,1129-1140|3972-3983|6826-6837|7074-7085|7594-7605|8427-8438|14542-14553|14834-14845|15997-16008|16254-16265|16362-16373|17023-17034|17492-17503|18126-18137|18289-18300|18358-18369|18477-18488|18760-18771|21403-21414|22154-22165|23759-23770,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#37430,1328-1342|1469-1483|1628-1642|1801-1815|8844-8858|24185-24199,PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#C0497254,1328-1342|1469-1483|1628-1642|1801-1815|8844-8858|24185-24199,PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
persons,http://sbmi.uth.tmc.edu/ontology/ochv#8474,1373-1379|3083-3089|3886-3892|4218-4224|4334-4339|4783-4789|4956-4962|5235-5241|5307-5313|5442-5448|5681-5687|6151-6157|6317-6323|6612-6618|7014-7020|7133-7139|7742-7748|7990-7996|8177-8183|8804-8810|9382-9388|9453-9459|9542-9548|16782-16788|17788-17794|17829-17835|19210-19216|19314-19320|19376-19382|19707-19713|19802-19808|20470-20476|20933-20939|21668-21674|22306-22312|22396-22402|23250-23256|23377-23383|23705-23711|23784-23790,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,1386-1406|1581-1601,PREF|PREF,CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,1386-1392|1581-1587|2570-2576|2964-2970|7524-7530|8817-8823|19585-19591|22830-22836|23006-23012,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,1394-1406|1589-1601|1763-1775|8860-8872,PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,1394-1396|1589-1591|1763-1765|2152-2154|4324-4326|6643-6645|8209-8211|8860-8862,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,1398-1406|1593-1601|1767-1775|2578-2586|6164-6172|8864-8872,PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,1398-1406|1593-1601|1767-1775|2578-2586|6164-6172|8864-8872,PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
limited,http://sbmi.uth.tmc.edu/ontology/ochv#C0439801,1439-1445|1510-1516|5344-5350|5386-5392|8745-8751|17179-17185|18839-18845|19188-19194|20001-20007,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMITED
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,1518-1525|3174-3181|6084-6091|6236-6243|8660-8667|8753-8760|11228-11236|19909-19916|20836-20843|23362-23369|23670-23677|24158-24165,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
human development,http://sbmi.uth.tmc.edu/ontology/ochv#6301,1550-1560|2753-2769|2759-2769|6761-6771|7493-7503,SYN|PREF|SYN|SYN|SYN,DEVELOPMENT|HUMAN DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
maintenance,http://sbmi.uth.tmc.edu/ontology/ochv#C0024501,1566-1576|6777-6787|7509-7519,PREF|PREF|PREF,MAINTENANCE|MAINTENANCE|MAINTENANCE
maintenance,http://sbmi.uth.tmc.edu/ontology/ochv#7677,1566-1576|6777-6787|7509-7519,PREF|PREF|PREF,MAINTENANCE|MAINTENANCE|MAINTENANCE
function,http://sbmi.uth.tmc.edu/ontology/ochv#38604,1644-1654|13521-13528|13549-13556,SYN|PREF|PREF,FUNCTIONING|FUNCTION|FUNCTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,1722-1730,PREF,ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,1722-1730,PREF,ATTENTION
part of,http://sbmi.uth.tmc.edu/ontology/ochv#C1292711,1735-1741|20027-20033,PREF|PREF,PART OF|PART OF
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,1743-1751|8996-9004|13561-13569|18940-18948|19109-19117|20039-20047|24234-24242,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
major,http://sbmi.uth.tmc.edu/ontology/ochv#C0205164,1838-1842|2040-2044|2554-2558,PREF|PREF|PREF,MAJOR|MAJOR|MAJOR
health care,http://sbmi.uth.tmc.edu/ontology/ochv#15910,1884-1894,PREF,HEALTH CARE
health care,http://sbmi.uth.tmc.edu/ontology/ochv#C0086388,1884-1894,PREF,HEALTH CARE
