prefLabel,id,from_to,matchType,text
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,480-484|633-637|3221-3225|3346-3350|3423-3427|3668-3672|4486-4490|4563-4567|5257-5261|5420-5424|5989-5993|9248-9252|13583-13587|16210-16214|16999-17003,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Lesion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3824,486-491|3674-3679,PREF|PREF,LESION|LESION
Postcentral Gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33346,500-516|898-914|1646-1662|2001-2017|2368-2384|3705-3721|10016-10032|10150-10166|12923-12939|15463-15479|16745-16761,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS|POSTCENTRAL GYRUS
Acquired,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85869,522-529,PREF,ACQUIRED
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81893,550-557|1758-1765,PREF|PREF,STANDARD|STANDARD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275,550-557|1758-1765,PREF|PREF,STANDARD|STANDARD
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43320,639-644,PREF,VOLUME
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25335,639-644,PREF,VOLUME
Of Each,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64642,646-652|1104-1110|6664-6670,PREF|PREF|PREF,OF EACH|OF EACH|OF EACH
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,694-699|7811-7816|9070-9077|9321-9328|9424-9431|15511-15518|16028-16035,PREF|PREF|SYN|SYN|SYN|SYN|SYN,OBTAIN|OBTAIN|OBTAINED|OBTAINED|OBTAINED|OBTAINED|OBTAINED
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,728-738|770-779|1460-1470|5375-5385|6421-6430|6672-6682|7098-7107|7393-7403|7548-7558|7752-7762|7941-7951|8155-8165|9055-9064|9105-9115|9449-9458|10711-10720|11135-11145|15861-15871|16190-16200,PREF|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF,STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATED|STIMULATED|STIMULATION|STIMULATION|STIMULATION
Site,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37901,740-743|764-768|5766-5769|6887-6890|6895-6898|8704-8707|9117-9120|9278-9281|9443-9447,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN,SITE|SITES|SITE|SITE|SITE|SITE|SITE|SITE|SITES
Area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25244,793-796|1974-1977|2024-2027|7109-7112|7151-7154|8943-8946|10702-10705|13374-13377|13828-13831|15069-15072|16590-16593|17463-17466,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA
Positive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25246,831-838|7616-7623|8195-8202|8923-8930|9269-9276|9481-9488|9520-9527|9923-9930|10923-10930|12163-12170|12471-12478|13498-13505|13819-13826,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,865-872|7820-7827|9415-9422,PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE
Contralateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25307,924-936|11797-11809|12294-12306|12946-12958|13079-13091,PREF|PREF|PREF|PREF|PREF,CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL
Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32712,947-950|2348-2351|4024-4027|9783-9786|13173-13176|13249-13252|13527-13530,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,952-965|10583-10596|11495-11508|11546-11559|11998-12011|14042-14055|14229-14242|15166-15179|17352-17365,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION
Medial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25232,986-991|1182-1187|10121-10126|10290-10295|11302-11307|11610-11615|11845-11850|12866-12871|13882-13887|16417-16422,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,996-1002|1192-1198|10131-10137|10300-10306|11312-11318|11620-11626|11855-11861|12021-12027|12876-12882|13892-13898|14971-14977|16427-16433,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,1008-1013|6875-6880|10867-10872,PREF|PREF|PREF,LITTLE|LITTLE|LITTLE
Finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32608,1015-1020|1112-1117|4036-4041|10239-10244|10778-10783|10814-10819|10841-10846|10874-10879|10916-10921|11193-11198|11390-11395|11479-11484|11568-11573|14376-14381,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER
Rostral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94393,1052-1058|1240-1246|11936-11942|14001-14007|14110-14116|17861-17867,PREF|PREF|PREF|PREF|PREF|PREF,ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL
Caudal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73851,1063-1068|1251-1256|11530-11535|11947-11952|14012-14017|14121-14126|15020-15025|17872-17877,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,1070-1077|11537-11544|15027-15034,PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE
Tip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90069,1100-1102|1201-1203|11358-11360|11466-11468|11575-11577|11667-11669|14416-14418|14847-14849|14956-14958|15376-15378,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP
Proximal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25236,1150-1157,PREF,PROXIMAL
Phalanx,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33317,1159-1165,PREF,PHALANX
Base,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48056,1208-1211|11369-11372|11474-11477|11744-11747|14471-14474|14864-14867|15427-15430,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASE|BASE|BASE|BASE|BASE|BASE|BASE
Base,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92955,1208-1211|11369-11372|11474-11477|11744-11747|14471-14474|14864-14867|15427-15430,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASE|BASE|BASE|BASE|BASE|BASE|BASE
Tongue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12422,1213-1218|1701-1706|11640-11645|11678-11683|11730-11735|11824-11829|11884-11889|12058-12063|12090-12095|12156-12161|13191-13196|13541-13546|14876-14881|14979-14984|15188-15193|15359-15364|15387-15392,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE
Organization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92453,1220-1231|1269-1280|12106-12117|15315-15326|17891-17902,PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,1346-1351|15636-15641,PREF|PREF,EFFECT|EFFECT
Touch,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38535,1372-1376|9581-9585,PREF|PREF,TOUCH|TOUCH
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1409-1416|7362-7367|9639-9646|9759-9766|10630-10637|16125-16130,SYN|PREF|SYN|SYN|SYN|PREF,REPORTED|REPORT|REPORTED|REPORTED|REPORTED|REPORT
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,1579-1586,PREF,MOVEMENT
Bilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13332,1672-1680|10206-10219|11022-11035,PREF|SYN|SYN,BILATERAL|RIGHT AND LEFT|RIGHT AND LEFT
Face,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13071,1696-1699|13186-13189|13262-13265|13536-13539,PREF|PREF|PREF|PREF,FACE|FACE|FACE|FACE
Face,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126364,1696-1699|13186-13189|13262-13265|13536-13539,PREF|PREF|PREF|PREF,FACE|FACE|FACE|FACE
Crown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79630,1988-1992,PREF,CROWN
Crown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32375,1988-1992,PREF,CROWN
Postcentral Sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33347,2052-2069,PREF,POSTCENTRAL SULCUS
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48325,2072-2076,PREF,WHITE
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261,2072-2076,PREF,WHITE
Animal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14182,2085-2090,PREF,ANIMAL
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,2100-2103|3629-3632|8218-8221|15905-15908|16290-16293|16817-16820|17158-17161|18070-18073,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Receive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25639,2183-2189,PREF,RECEIVE
Skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12470,2200-2203|2227-2230|5788-5791|12331-12334|14084-14087,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,2251-2261|16237-16247,PREF|PREF,INFORMATION|INFORMATION
Primate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14262,2281-2288|8479-8485,SYN|PREF,PRIMATES|PRIMATE
Certain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107561,2328-2334|10977-10983|14739-14745,PREF|PREF|PREF,CERTAIN|CERTAIN|CERTAIN
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,2336-2339|8397-8400|12259-12262|12466-12469|12983-12986|13093-13096|13205-13208|13710-13713,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,2410-2416|3227-3233|5263-5269|5426-5432|5995-6001|6058-6064|6917-6923|12716-12722,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAPPING|MAPPING|MAPPING|MAPPING|MAPPING|MAPPING|MAPPING|MAPPING
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,2461-2469|4505-4513|9994-10002|18202-18210,PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,2476-2480|11908-11912|13338-13343|15228-15232,PREF|PREF|SYN|PREF,LARGE|LARGE|LARGER|LARGE
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,2482-2487|13488-13493,PREF|PREF,NUMBER|NUMBER
Intact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62399,2567-2572|15456-15461,PREF|PREF,INTACT|INTACT
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,2621-2627|17913-17919,PREF|PREF,PRIMARY|PRIMARY
Less Than,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61585,2703-2711|4942-4950,PREF|PREF,LESS THAN|LESS THAN
Year,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29848,2716-2720|3525-3529|5296-5300|9341-9344|9349-9352,SYN|SYN|SYN|PREF|PREF,YEARS|YEARS|YEARS|YEAR|YEAR
Old,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65010,2722-2724,PREF,OLD
Exclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82931,2731-2738|4293-4301,SYN|PREF,EXCLUDED|EXCLUSION
National,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61423,2745-2752|2797-2804|18143-18150,PREF|PREF|PREF,NATIONAL|NATIONAL|NATIONAL
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,2767-2775,PREF,COMMITTEE
Approval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25425,2856-2863,PREF,APPROVAL
Storage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60824,2873-2879|9334-9339,PREF|SYN,STORAGE|STORED
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,2893-2896|3402-3405|6330-6333|16273-16276|18305-18308,PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA
Preservation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52243,2902-2913,PREF,PRESERVATION
Privacy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17385,2955-2961,PREF,PRIVACY
Database,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15426,3019-3026|9366-9373,PREF|PREF,DATABASE|DATABASE
Set,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47894,3075-3077,PREF,SET
Declaration of Helsinki,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142505,3086-3108,PREF,DECLARATION OF HELSINKI
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,3158-3173,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,3158-3165,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,3167-3173,PREF,CONSENT
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,3214-3219|3681-3688|6412-6419,PREF|SYN|SYN,DIRECT|DIRECTLY|DIRECTLY
Staff,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63612,3294-3298,PREF,STAFF
Meeting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52661,3300-3306,PREF,MEETING
Closed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49070,3394-3399,PREF,CLOSED
Collected By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45262,3457-3468,PREF,COLLECTED BY
Team,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86041,3479-3482|17197-17200,PREF|PREF,TEAM|TEAM
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,3499-3506|5271-5278|6138-6145|7233-7240,PREF|PREF|PREF|PREF,PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL
June,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106185,3545-3548,PREF,JUNE
Main,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25562,3570-3573|9603-9606|10554-10557|13143-13146|16382-16385,PREF|PREF|PREF|PREF|PREF,MAIN|MAIN|MAIN|MAIN|MAIN
Defined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165683,3604-3610,PREF,DEFINED
Examined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25500,3738-3745,PREF,EXAMINED
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,3804-3811|8003-8010|16228-16235,PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL
Preoperative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54732,3836-3847,PREF,PREOPERATIVE
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,3849-3855|7498-7504|8248-8254,PREF|PREF|PREF,TESTING|TESTING|TESTING
Details,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25480,3857-3863|9383-9390,PREF|SYN,DETAILS|DETAILED
Operation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88213,3878-3886|4972-4980|6167-6175|16017-16025,PREF|PREF|PREF|PREF,OPERATION|OPERATION|OPERATION|OPERATION
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,3941-3944|3961-3964|4001-4004|4414-4417|5065-5068|15708-15711,PREF|PREF|PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST|TEST|TEST
Cold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62180,3956-3959|4409-4412|5194-5197,PREF|PREF|PREF,COLD|COLD|COLD
Cheek,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13070,4013-4017|4145-4149,PREF|PREF,CHEEK|CHEEK
Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25390,4030-4034|4113-4117,PREF|PREF,INDEX|INDEX
Foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32622,4052-4055,PREF,FOOT
Distance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25167,4082-4089|11105-11112,PREF|PREF,DISTANCE|DISTANCE
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,4254-4257|4773-4776|9020-9023|10216-10219|11032-11035,PREF|PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT|LEFT
Right,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,4263-4267|4760-4764|9029-9033|10206-10210|11022-11026,PREF|PREF|PREF|PREF|PREF,RIGHT|RIGHT|RIGHT|RIGHT|RIGHT
Discrimination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92450,4325-4338,PREF,DISCRIMINATION
Threshold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48228,4340-4348|5040-5048|6712-6720|6848-6856|7276-7284|9539-9547,PREF|PREF|PREF|PREF|PREF|PREF,THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48870,4350-4355,PREF,DOUBLE
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62265,4350-4355,PREF,DOUBLE
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54574,4350-4355,PREF,DOUBLE
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,4361-4366,PREF,NORMAL
And/Or,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48928,4368-4373,PREF,AND/OR
Grade,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48309,4594-4598|4625-4629|4715-4719,PREF|PREF|PREF,GRADE|GRADE|GRADE
