prefLabel,id,from_to,matchType,text
risk,http://sbmi.uth.tmc.edu/ontology/ochv#C0035647,319-322|844-847|974-977|6515-6518|6872-6875|7240-7243,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#C0035007,349-361|1825-1837|1868-1880|1931-1943|6057-6069|9614-9626|10854-10866|13949-13961,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT
reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#C0678211,349-361|1825-1837|1868-1880|1931-1943|6057-6069|9614-9626|10854-10866|13949-13961,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0023185,363-370|1839-1846|2084-2091|3723-3730|6071-6078|6960-6967|9628-9635|10868-10875|13963-13970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0013621,363-370|1839-1846|2084-2091|3723-3730|6071-6078|6960-6967|9628-9635|10868-10875|13963-13970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#48333,382-391,PREF,SUBSEQUENT
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#C0750530,382-391,PREF,SUBSEQUENT
dynamic,http://sbmi.uth.tmc.edu/ontology/ochv#C0729333,420-426,PREF,DYNAMIC
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,455-463|706-714|4944-4952|9760-9768|11725-11733|14412-14420|14744-14752|14825-14833,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,490-496|1603-1609|5018-5024|5077-5083|15621-15627,PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
feedback,http://sbmi.uth.tmc.edu/ontology/ochv#C0015744,498-505|5085-5092|5593-5600|9676-9683,PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
feedback,http://sbmi.uth.tmc.edu/ontology/ochv#4938,498-505|5085-5092|5593-5600|9676-9683,PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
reorganization,http://sbmi.uth.tmc.edu/ontology/ochv#43340,537-550|4996-5009|17786-17799,PREF|PREF|PREF,REORGANIZATION|REORGANIZATION|REORGANIZATION
reorganization,http://sbmi.uth.tmc.edu/ontology/ochv#C0680829,537-550|4996-5009|17786-17799,PREF|PREF|PREF,REORGANIZATION|REORGANIZATION|REORGANIZATION
ability,http://sbmi.uth.tmc.edu/ontology/ochv#15754,599-605|16052-16058|16630-16636|16731-16737,PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY
ability,http://sbmi.uth.tmc.edu/ontology/ochv#C0085732,599-605|16052-16058|16630-16636|16731-16737,PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,610-616|859-865|1163-1169|1345-1351|2038-2044|2361-2367|2507-2513|3006-3012|3864-3870|4052-4058|4248-4254|4649-4655|4791-4797|5179-5185|5450-5456|5565-5571|5643-5649|5718-5724|5804-5810|6121-6127|6932-6938|7068-7074|7255-7261|15382-15388|15720-15726|16084-16090|16443-16449|16641-16647|16763-16769|17684-17690|17849-17855,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,625-632|2532-2539|2693-2700|2925-2932|3026-3033|3456-3463|4398-4405|4547-4555|4757-4764|5208-5215|5840-5847|6150-6158|6260-6268|6487-6494|7279-7286|10447-10454|13736-13743|15737-15744|17435-17442,PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,677-682|9706-9711|11227-11232,PREF|PREF|PREF,CHANGE|CHANGE|CHANGE
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,730-736|4732-4738|10497-10503|10565-10571|12130-12136|16006-16012|16723-16729,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,743-748|1498-1503|1528-1533|1774-1779|2380-2385|3076-3081|4973-4978|5108-5113|5976-5981|7087-7092|7539-7544|7632-7637|7715-7720|7887-7892|8124-8129|8295-8300|8339-8344|8635-8640|8744-8749|8903-8908|9427-9432|9468-9473|9828-9833|11031-11036|11519-11524|12922-12927|13381-13386|13579-13584|14447-14452|14496-14501|14559-14564|14617-14622|14760-14765|15810-15815|15872-15877|17635-17640|17900-17905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,743-748|1498-1503|1528-1533|1774-1779|2380-2385|3076-3081|4929-4935|4973-4978|5108-5113|5399-5405|5467-5473|5976-5981|7087-7092|7404-7410|7539-7544|7632-7637|7715-7720|7740-7746|7887-7892|8074-8080|8124-8129|8212-8218|8295-8300|8339-8344|8635-8640|8744-8749|8830-8836|8903-8908|9229-9235|9427-9432|9468-9473|9828-9833|10309-10315|10994-11000|11031-11036|11519-11524|11753-11759|11860-11866|11935-11941|11983-11989|12093-12099|12169-12175|12201-12207|12394-12400|12426-12432|12501-12507|12922-12927|13381-13386|13579-13584|14447-14452|14496-14501|14559-14564|14617-14622|14760-14765|14896-14902|15810-15815|15872-15877|15945-15951|16529-16535|16561-16567|17635-17640|17900-17905|18043-18049,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,750-757|4980-4987|7094-7101|7662-7669|7722-7729|9411-9418|9835-9842|10964-10971|11735-11742|13586-13593|14454-14461|14566-14573|15879-15886|17642-17649|18012-18019,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,750-757|4980-4987|7094-7101|7662-7669|7722-7729|9411-9418|9835-9842|10964-10971|11735-11742|13586-13593|14454-14461|14566-14573|15879-15886|17642-17649|18012-18019,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
including,http://sbmi.uth.tmc.edu/ontology/ochv#C0332257,830-838,PREF,INCLUDING
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,910-916|3465-3471|5217-5223|7057-7063|11157-11163|12602-12608|13503-13509|14130-14136|14641-14647|15697-15703|17447-17453,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
actual,http://sbmi.uth.tmc.edu/ontology/ochv#C0237400,942-947,PREF,ACTUAL
actual,http://sbmi.uth.tmc.edu/ontology/ochv#23800,942-947,PREF,ACTUAL
benefits,http://sbmi.uth.tmc.edu/ontology/ochv#49261,949-956|1047-1054|1130-1137,PREF|PREF|PREF,BENEFITS|BENEFITS|BENEFITS
respect,http://sbmi.uth.tmc.edu/ontology/ochv#43010,963-969,PREF,RESPECT
respect,http://sbmi.uth.tmc.edu/ontology/ochv#C0679133,963-969,PREF,RESPECT
nociception,http://sbmi.uth.tmc.edu/ontology/ochv#C0234194,983-993|4615-4625|5377-5387|5536-5546|5739-5749|11128-11138|11275-11285|12628-12638,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION
adaptive,http://sbmi.uth.tmc.edu/ontology/ochv#C0231193,1068-1075|4852-4859|14317-14324,PREF|PREF|PREF,ADAPTIVE|ADAPTIVE|ADAPTIVE
adaptive,http://sbmi.uth.tmc.edu/ontology/ochv#22627,1068-1075|4852-4859|14317-14324,PREF|PREF|PREF,ADAPTIVE|ADAPTIVE|ADAPTIVE
negative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205160,1090-1097|1922-1929,PREF|PREF,NEGATIVE|NEGATIVE
long term,http://sbmi.uth.tmc.edu/ontology/ochv#C0443252,1146-1154,PREF,LONG TERM
long,http://sbmi.uth.tmc.edu/ontology/ochv#C0205166,1146-1149|3127-3130,PREF|PREF,LONG|LONG
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#4762,1171-1178|16451-16459,PREF|SYN,EXERCISE|EXERCISES
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#C0015259,1171-1178,PREF,EXERCISE
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,1199-1207,PREF,TREATMENT
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,1213-1215|1299-1301|1356-1358|1449-1451|1812-1814|2449-2451|2989-2991|3525-3527|3706-3708|3933-3935|4203-4205|4231-4233|4576-4578|5524-5526|8430-8432|10837-10839|10914-10916|11373-11375|12335-12337|12530-12532|13326-13328|13566-13568|13843-13845|13927-13929|14174-14176|14917-14919|15190-15192|15397-15399|15586-15588|15774-15776|15993-15995|16103-16105|16246-16248|16390-16392|17256-17268|17325-17337|17477-17489|17590-17602|17879-17891|17945-17957,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,1246-1252|1722-1728,PREF|PREF,SUPPORT|SUPPORT
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C1280519,1258-1270,PREF,EFFECTIVENESS
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C0205414,1258-1270,PREF,EFFECTIVENESS
effect size,http://sbmi.uth.tmc.edu/ontology/ochv#C0814843,1308-1318,PREF,EFFECT SIZE
effect size,http://sbmi.uth.tmc.edu/ontology/ochv#49323,1308-1318,PREF,EFFECT SIZE
effect,http://sbmi.uth.tmc.edu/ontology/ochv#C1280500,1308-1313|7840-7845|9964-9969|13488-13493,PREF|PREF|PREF|PREF,EFFECT|EFFECT|EFFECT|EFFECT
size,http://sbmi.uth.tmc.edu/ontology/ochv#C0702146,1315-1318,PREF,SIZE
large,http://sbmi.uth.tmc.edu/ontology/ochv#C0549177,1327-1331|9211-9215|10976-10980|11948-11952,PREF|PREF|PREF|PREF,LARGE|LARGE|LARGE|LARGE
large,http://sbmi.uth.tmc.edu/ontology/ochv#38944,1327-1331|6702-6706|9211-9215|10976-10980|11948-11952,PREF|SYN|PREF|PREF|PREF,LARGE|GREAT|LARGE|LARGE|LARGE
levels,http://sbmi.uth.tmc.edu/ontology/ochv#C0441889,1379-1384|5898-5903,PREF|PREF,LEVELS|LEVELS
nervous system,http://sbmi.uth.tmc.edu/ontology/ochv#C0027763,1393-1406,PREF,NERVOUS SYSTEM
voluntary,http://sbmi.uth.tmc.edu/ontology/ochv#C0439656,1482-1490,PREF,VOLUNTARY
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,1492-1496|1522-1526|1554-1558|1659-1663|1768-1772|3852-3856|4439-4443|5461-5465|7478-7482|7734-7738|11747-11751|11795-11799|12087-12091|13432-13436|13573-13577|13604-13608|14441-14445|14553-14557|14754-14758|14890-14894|15376-15380|15533-15537|15731-15735|15939-15943|16194-16198|17247-17251|17458-17462|17607-17611|17894-17898|18028-18032,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,1560-1569|3098-3107|5928-5936|6025-6033|13438-13447,PREF|PREF|SYN|SYN|PREF,KINEMATICS|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATICS
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#C0600169,1560-1569|3098-3107|13438-13447,PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATICS
systematic review,http://sbmi.uth.tmc.edu/ontology/ochv#C1258983,1694-1710,PREF,SYSTEMATIC REVIEW
review,http://sbmi.uth.tmc.edu/ontology/ochv#C0282443,1705-1710,PREF,REVIEW
increase,http://sbmi.uth.tmc.edu/ontology/ochv#C0442805,1741-1748|2594-2601|4598-4605|4812-4819|5146-5153|6823-6830|6859-6866,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE
decrease,http://sbmi.uth.tmc.edu/ontology/ochv#C0547047,1756-1763,PREF,DECREASE
reward,http://sbmi.uth.tmc.edu/ontology/ochv#C0035397,1851-1856,PREF,REWARD
rewards,http://sbmi.uth.tmc.edu/ontology/ochv#10829,1851-1856|2148-2154|2186-2192|2288-2294,SYN|PREF|PREF|PREF,REWARD|REWARDS|REWARDS|REWARDS
positive reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#9985,1859-1880,PREF,POSITIVE REINFORCEMENT
positive reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#C0032741,1859-1880,PREF,POSITIVE REINFORCEMENT
positive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205159,1859-1866,PREF,POSITIVE
absence,http://sbmi.uth.tmc.edu/ontology/ochv#C0332197,1890-1896|18105-18111,PREF|PREF,ABSENCE|ABSENCE
