prefLabel,id,from_to,matchType,text
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,728-738|1460-1470|5375-5385|6672-6682|7393-7403|7548-7558|7752-7762|7941-7951|8155-8165|9105-9115|11135-11145|15861-15871|16190-16200,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
647,http://sbmi.uth.tmc.edu/ontology/ochv#647,760-762|9439-9441,PREF|PREF,647|647
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,793-796|1974-1977|2024-2027|7109-7112|7151-7154|8943-8946|10702-10705|13374-13377|13828-13831|15069-15072|16590-16593|17463-17466,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA
positive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205159,831-838|7616-7623|8195-8202|8923-8930|9269-9276|9481-9488|9520-9527|9923-9930|10923-10930|12163-12170|12471-12478|13498-13505|13819-13826,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,865-872|1624-1632|1682-1690|7625-7633|7820-7827|9415-9422|10246-10254|13507-13515|15496-15504|16723-16731|16799-16807|17111-17119,SYN|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES
contralateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0441988,924-936|11797-11809|12294-12306|12946-12958|13079-13091,PREF|PREF|PREF|PREF|PREF,CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,947-950|2348-2351|4024-4027|9783-9786|13173-13176|13249-13252|13527-13530,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,947-950|2348-2351|4024-4027|9783-9786|13173-13176|13249-13252|13527-13530,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND
medial,http://sbmi.uth.tmc.edu/ontology/ochv#C0205098,986-991|1182-1187|10121-10126|10290-10295|11302-11307|11610-11615|11845-11850|12866-12871|13882-13887|16417-16422,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL
lateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205093,996-1002|1192-1198|10131-10137|10300-10306|11312-11318|11620-11626|11855-11861|12021-12027|12876-12882|13892-13898|14971-14977|16427-16433,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,1008-1013|6875-6880|10867-10872|13007-13011|13444-13448|13632-13636|16569-16573|17308-17312,SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF,LITTLE|LITTLE|LITTLE|SMALL|SMALL|SMALL|SMALL|SMALL
fingers,http://sbmi.uth.tmc.edu/ontology/ochv#5056,1015-1020|1112-1117|4036-4041|10073-10079|10239-10244|10501-10507|10520-10526|10676-10682|10778-10783|10814-10819|10841-10846|10874-10879|10916-10921|11193-11198|11390-11395|11479-11484|11568-11573|13941-13947|14096-14102|14175-14181|14376-14381|14427-14433,SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF,FINGER|FINGER|FINGER|FINGERS|FINGER|FINGERS|FINGERS|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGERS|FINGERS|FINGER|FINGERS
finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0016129,1015-1020|1112-1117|4036-4041|10239-10244|10778-10783|10814-10819|10841-10846|10874-10879|10916-10921|11193-11198|11390-11395|11479-11484|11568-11573|14376-14381,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER
thumb,http://sbmi.uth.tmc.edu/ontology/ochv#C0040067,1025-1029|10753-10757,PREF|PREF,THUMB|THUMB
caudal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205097,1063-1068|1251-1256|11530-11535|11947-11952|14012-14017|14121-14126|15020-15025|17872-17877,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL
proximal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205107,1150-1157,PREF,PROXIMAL
phalanx,http://sbmi.uth.tmc.edu/ontology/ochv#C0222682,1159-1165,PREF,PHALANX
phalanx,http://sbmi.uth.tmc.edu/ontology/ochv#C0223792,1159-1165,PREF,PHALANX
base,http://sbmi.uth.tmc.edu/ontology/ochv#C0178499,1208-1211|11369-11372|11474-11477|11744-11747|14471-14474|14864-14867|15427-15430,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASE|BASE|BASE|BASE|BASE|BASE|BASE
base,http://sbmi.uth.tmc.edu/ontology/ochv#18306,1208-1211|11369-11372|11474-11477|11744-11747|14471-14474|14864-14867|15427-15430,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASE|BASE|BASE|BASE|BASE|BASE|BASE
tongue,http://sbmi.uth.tmc.edu/ontology/ochv#C0040408,1213-1218|1701-1706|11640-11645|11678-11683|11730-11735|11824-11829|11884-11889|12058-12063|12090-12095|12156-12161|13191-13196|13541-13546|14876-14881|14979-14984|15188-15193|15359-15364|15387-15392,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE
tongue,http://sbmi.uth.tmc.edu/ontology/ochv#12352,1213-1218|1701-1706|11640-11645|11678-11683|11730-11735|11824-11829|11884-11889|12058-12063|12090-12095|12156-12161|13191-13196|13541-13546|14876-14881|14979-14984|15188-15193|15359-15364|15387-15392,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE|TONGUE
organization,http://sbmi.uth.tmc.edu/ontology/ochv#C0029246,1220-1231|1269-1280|12106-12117|15315-15326|17891-17902,PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
effect,http://sbmi.uth.tmc.edu/ontology/ochv#C1280500,1346-1351|15636-15641,PREF|PREF,EFFECT|EFFECT
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,1579-1586,PREF,MOVEMENT
desire,http://sbmi.uth.tmc.edu/ontology/ochv#C0871633,1591-1596,PREF,DESIRE
bilateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0238767,1672-1680,PREF,BILATERAL
bilateral,http://sbmi.uth.tmc.edu/ontology/ochv#24105,1672-1680,PREF,BILATERAL
face,http://sbmi.uth.tmc.edu/ontology/ochv#4839,1696-1699|13186-13189|13262-13265|13536-13539,PREF|PREF|PREF|PREF,FACE|FACE|FACE|FACE
face,http://sbmi.uth.tmc.edu/ontology/ochv#C0015450,1696-1699|13186-13189|13262-13265|13536-13539,PREF|PREF|PREF|PREF,FACE|FACE|FACE|FACE
rationalization,http://sbmi.uth.tmc.edu/ontology/ochv#C0034692,1735-1749,PREF,RATIONALIZATION
rationalization,http://sbmi.uth.tmc.edu/ontology/ochv#10577,1735-1749,PREF,RATIONALIZATION
1978,http://sbmi.uth.tmc.edu/ontology/ochv#1978,1831-1834,PREF,1978
1909,http://sbmi.uth.tmc.edu/ontology/ochv#1909,1891-1894,PREF,1909
central sulcus,http://sbmi.uth.tmc.edu/ontology/ochv#C0228188,1958-1971|18024-18037,PREF|PREF,CENTRAL SULCUS|CENTRAL SULCUS
central,http://sbmi.uth.tmc.edu/ontology/ochv#C0205099,1958-1964|12037-12043|17024-17030|18024-18030,PREF|PREF|PREF|PREF,CENTRAL|CENTRAL|CENTRAL|CENTRAL
central,http://sbmi.uth.tmc.edu/ontology/ochv#20304,1958-1964|12037-12043|17024-17030|18024-18030|18136-18141,PREF|PREF|PREF|PREF|SYN,CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRE
animal,http://sbmi.uth.tmc.edu/ontology/ochv#C0003062,2085-2090,PREF,ANIMAL
joints,http://sbmi.uth.tmc.edu/ontology/ochv#7022,2155-2160,PREF,JOINTS
skin,http://sbmi.uth.tmc.edu/ontology/ochv#C1123023,2200-2203|2227-2230|5788-5791|12331-12334|14084-14087,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
skin,http://sbmi.uth.tmc.edu/ontology/ochv#54821,2200-2203|2227-2230|5788-5791|12331-12334|14084-14087,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
combine,http://sbmi.uth.tmc.edu/ontology/ochv#C0336789,2219-2225,PREF,COMBINE
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,2251-2261|16237-16247,PREF|PREF,INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,2251-2261|16237-16247,PREF|PREF,INFORMATION|INFORMATION
primates,http://sbmi.uth.tmc.edu/ontology/ochv#10117,2281-2288|8479-8485,PREF|SYN,PRIMATES|PRIMATE
certain,http://sbmi.uth.tmc.edu/ontology/ochv#C0205423,2328-2334|10977-10983|14739-14745,PREF|PREF|PREF,CERTAIN|CERTAIN|CERTAIN
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,2336-2339|8397-8400|12259-12262|12466-12469|12983-12986|13093-13096|13205-13208|13710-13713,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
human body,http://sbmi.uth.tmc.edu/ontology/ochv#24996,2336-2339|8397-8400|12253-12262|12259-12262|12466-12469|12983-12986|13093-13096|13205-13208|13710-13713,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,BODY|BODY|HUMAN BODY|BODY|BODY|BODY|BODY|BODY|BODY
mouth,http://sbmi.uth.tmc.edu/ontology/ochv#C0226896,2354-2358|9741-9745|13267-13271,PREF|PREF|PREF,MOUTH|MOUTH|MOUTH
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#11523,2431-2450|12659-12678|12796-12815|17921-17940,PREF|PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0037658,2431-2450|12659-12678|12796-12815|17921-17940,PREF|PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,2461-2469|4505-4513|9994-10002|18202-18210,PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED
large,http://sbmi.uth.tmc.edu/ontology/ochv#C0549177,2476-2480|11908-11912|15228-15232,PREF|PREF|PREF,LARGE|LARGE|LARGE
large,http://sbmi.uth.tmc.edu/ontology/ochv#38944,2476-2480|11908-11912|15228-15232,PREF|PREF|PREF,LARGE|LARGE|LARGE
number,http://sbmi.uth.tmc.edu/ontology/ochv#C0449788,2482-2487|13488-13493,PREF|PREF,NUMBER|NUMBER
intact,http://sbmi.uth.tmc.edu/ontology/ochv#20452,2567-2572|15456-15461,PREF|PREF,INTACT|INTACT
intact,http://sbmi.uth.tmc.edu/ontology/ochv#C0205266,2567-2572|15456-15461,PREF|PREF,INTACT|INTACT
excitability,http://sbmi.uth.tmc.edu/ontology/ochv#C0235169,2599-2610,PREF,EXCITABILITY
primary,http://sbmi.uth.tmc.edu/ontology/ochv#20418,2621-2627|3570-3573|9603-9606|10554-10557|13143-13146|16382-16385|17913-17919,PREF|SYN|SYN|SYN|SYN|SYN|PREF,PRIMARY|MAIN|MAIN|MAIN|MAIN|MAIN|PRIMARY
primary,http://sbmi.uth.tmc.edu/ontology/ochv#C0205225,2621-2627|17913-17919,PREF|PREF,PRIMARY|PRIMARY
conscious,http://sbmi.uth.tmc.edu/ontology/ochv#23323,2652-2660|16087-16095,PREF|PREF,CONSCIOUS|CONSCIOUS
conscious,http://sbmi.uth.tmc.edu/ontology/ochv#C0234421,2652-2660|16087-16095,PREF|PREF,CONSCIOUS|CONSCIOUS
less than,http://sbmi.uth.tmc.edu/ontology/ochv#C0439092,2703-2711|4942-4950,PREF|PREF,LESS THAN|LESS THAN
less than,http://sbmi.uth.tmc.edu/ontology/ochv#34407,2703-2711|4942-4950,PREF|PREF,LESS THAN|LESS THAN
old,http://sbmi.uth.tmc.edu/ontology/ochv#40531,2722-2724,PREF,OLD
old,http://sbmi.uth.tmc.edu/ontology/ochv#C0580836,2722-2724,PREF,OLD
storage,http://sbmi.uth.tmc.edu/ontology/ochv#C0869026,2873-2879,PREF,STORAGE
storage,http://sbmi.uth.tmc.edu/ontology/ochv#50973,2873-2879,PREF,STORAGE
preservation,http://sbmi.uth.tmc.edu/ontology/ochv#C0033085,2902-2913,PREF,PRESERVATION
privacy,http://sbmi.uth.tmc.edu/ontology/ochv#C0080048,2955-2961,PREF,PRIVACY
privacy,http://sbmi.uth.tmc.edu/ontology/ochv#15284,2955-2961,PREF,PRIVACY
database,http://sbmi.uth.tmc.edu/ontology/ochv#C0242356,3019-3026|9366-9373,PREF|PREF,DATABASE|DATABASE
set,http://sbmi.uth.tmc.edu/ontology/ochv#C0036849,3075-3077,PREF,SET
declaration of helsinki,http://sbmi.uth.tmc.edu/ontology/ochv#C0018898,3086-3108,PREF,DECLARATION OF HELSINKI
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#6720,3158-3173,PREF,INFORMED CONSENT
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#C0021430,3158-3173,PREF,INFORMED CONSENT
informed,http://sbmi.uth.tmc.edu/ontology/ochv#C0562354,3158-3165,PREF,INFORMED
brain mapping,http://sbmi.uth.tmc.edu/ontology/ochv#2139,3221-3233|5257-5269|5420-5432|5989-6001,PREF|PREF|PREF|PREF,BRAIN MAPPING|BRAIN MAPPING|BRAIN MAPPING|BRAIN MAPPING
brain mapping,http://sbmi.uth.tmc.edu/ontology/ochv#C0006117,3221-3233|5257-5269|5420-5432|5989-6001,PREF|PREF|PREF|PREF,BRAIN MAPPING|BRAIN MAPPING|BRAIN MAPPING|BRAIN MAPPING
chart,http://sbmi.uth.tmc.edu/ontology/ochv#43962,3244-3248,PREF,CHART
chart,http://sbmi.uth.tmc.edu/ontology/ochv#C0007963,3244-3248,PREF,CHART
chart,http://sbmi.uth.tmc.edu/ontology/ochv#C0684240,3244-3248,PREF,CHART
pre,http://sbmi.uth.tmc.edu/ontology/ochv#C0740175,3264-3266,PREF,PRE
staff,http://sbmi.uth.tmc.edu/ontology/ochv#C0851286,3294-3298,PREF,STAFF
staff,http://sbmi.uth.tmc.edu/ontology/ochv#50031,3294-3298,PREF,STAFF
meeting,http://sbmi.uth.tmc.edu/ontology/ochv#C0556656,3300-3306,PREF,MEETING
closed,http://sbmi.uth.tmc.edu/ontology/ochv#40896,3394-3399,PREF,CLOSED
closed,http://sbmi.uth.tmc.edu/ontology/ochv#C0587267,3394-3399,PREF,CLOSED
initial,http://sbmi.uth.tmc.edu/ontology/ochv#C0205265,3637-3643|3774-3780,PREF|PREF,INITIAL|INITIAL
examined,http://sbmi.uth.tmc.edu/ontology/ochv#C0332128,3738-3745,PREF,EXAMINED
absence,http://sbmi.uth.tmc.edu/ontology/ochv#C0332197,3763-3769,PREF,ABSENCE
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,3804-3811|8003-8010|16228-16235,PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL
testing,http://sbmi.uth.tmc.edu/ontology/ochv#12118,3813-3817|3849-3855|3918-3922|3941-3944|3961-3964|4001-4004|4414-4417|4447-4452|5065-5068|5141-5146|5199-5203|5239-5244|7498-7504|8085-8090|8228-8233|8248-8254|8402-8407|9012-9017|15708-15711,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN,TESTS|TESTING|TESTS|TEST|TEST|TEST|TEST|TESTED|TEST|TESTED|TESTS|TESTED|TESTING|TESTED|TESTED|TESTING|TESTED|TESTED|TEST
table,http://sbmi.uth.tmc.edu/ontology/ochv#C0039224,3824-3828|10956-10960|12196-12200|12504-12508,PREF|PREF|PREF|PREF,TABLE|TABLE|TABLE|TABLE
preoperative,http://sbmi.uth.tmc.edu/ontology/ochv#C0445204,3836-3847,PREF,PREOPERATIVE
tuning fork test,http://sbmi.uth.tmc.edu/ontology/ochv#C0437476,3929-3944,PREF,TUNING FORK TEST
tuning fork,http://sbmi.uth.tmc.edu/ontology/ochv#44222,3929-3939|4389-4399|5174-5184,PREF|PREF|PREF,TUNING FORK|TUNING FORK|TUNING FORK
tuning fork,http://sbmi.uth.tmc.edu/ontology/ochv#C0695399,3929-3939|4389-4399|5174-5184,PREF|PREF|PREF,TUNING FORK|TUNING FORK|TUNING FORK
fork,http://sbmi.uth.tmc.edu/ontology/ochv#C0546910,3936-3939|4396-4399|5181-5184,PREF|PREF|PREF,FORK|FORK|FORK
fork,http://sbmi.uth.tmc.edu/ontology/ochv#C0491931,3936-3939|4396-4399|5181-5184,PREF|PREF|PREF,FORK|FORK|FORK
test,http://sbmi.uth.tmc.edu/ontology/ochv#C0392366,3941-3944|3961-3964|4001-4004|4414-4417|5065-5068|15708-15711,PREF|PREF|PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST|TEST|TEST
