prefLabel,id,from_to,matchType,text
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,309-317|1037-1045|5198-5206|5430-5439|9746-9755|9855-9863|10510-10519,SYN|SYN|SYN|PREF|PREF|SYN|PREF,PERCEIVED|PERCEIVED|PERCEIVED|PERCEPTION|PERCEPTION|PERCEIVED|PERCEPTION
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,319-322|844-847|974-977|6515-6518|6872-6875|7240-7243,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
Learning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19369,363-370|1839-1846|2084-2091|3723-3730|6071-6078|6960-6967|9628-9635|10868-10875|13963-13970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,405-410|2071-2077|6947-6953,SYN|PREF|PREF,RESULT|OUTCOME|OUTCOME
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,455-463|706-714|1741-1748|2594-2601|4598-4605|4812-4819|4944-4952|5146-5153|6823-6830|6859-6866|9760-9768|11725-11733|14412-14420|14744-14752|14825-14833,SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN,INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASE|INCREASED|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,455-463|706-714|4944-4952|9760-9768|11725-11733|14412-14420|14744-14752|14825-14833,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,465-471|14513-14519|14842-14848|15276-15282|17777-17783,PREF|PREF|PREF|PREF|PREF,LOADING|LOADING|LOADING|LOADING|LOADING
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,490-496|1603-1609|5018-5024|5077-5083|15621-15627,PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,498-505|5085-5092|5593-5600|9676-9683,PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,599-605|13089-13095|13089-13092|16052-16058|16630-16636|16731-16737,PREF|SYN|SYN|PREF|PREF|PREF,ABILITY|ABLE TO|ABLE|ABILITY|ABILITY|ABILITY
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,610-616|859-865|1163-1169|1345-1351|2038-2044|2361-2367|2507-2513|3006-3012|3864-3870|4052-4058|4248-4254|4649-4655|4791-4797|5179-5185|5450-5456|5565-5571|5643-5649|5718-5724|5804-5810|6121-6127|6932-6938|7068-7074|7255-7261|15382-15388|15720-15726|16084-16090|16443-16449|16641-16647|16763-16769|17684-17690|17849-17855,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,618-623|16649-16654|17988-17999|17988-17993,SYN|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,625-632|2532-2539|2693-2700|2925-2932|3026-3033|3456-3463|4398-4405|4757-4764|5208-5215|5840-5847|6487-6494|7279-7286|10447-10454|13736-13743|15737-15744|17435-17442,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Robust,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94972,639-644,PREF,ROBUST
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,730-736|1756-1763|1901-1909|4732-4738|9780-9788|10497-10503|10565-10571|11765-11773|12130-12136|14607-14615|15134-15142|16006-16012|16723-16729|17347-17355|18116-18124,PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN,REDUCED|DECREASE|REDUCTION|REDUCED|DECREASED|REDUCED|REDUCED|DECREASED|REDUCED|DECREASED|DECREASED|REDUCED|REDUCED|DECREASED|DECREASED
Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240,738-741|11978-11981|12164-12167|12389-12392|15867-15870|16556-16559,PREF|PREF|PREF|PREF|PREF|PREF,DEEP|DEEP|DEEP|DEEP|DEEP|DEEP
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,743-748|1498-1503|1528-1533|1774-1779|2380-2385|3076-3081|4973-4978|5108-5113|5976-5981|7087-7092|7539-7544|7632-7637|7715-7720|7887-7892|8124-8129|8295-8300|8339-8344|8635-8640|8744-8749|8903-8908|9427-9432|9468-9473|9828-9833|11031-11036|11519-11524|12922-12927|13381-13386|13579-13584|14447-14452|14496-14501|14559-14564|14617-14622|14677-14684|14760-14765|15810-15815|15872-15877|17635-17640|17900-17905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,750-757|4980-4987|7094-7101|7662-7669|7722-7729|9411-9418|9835-9842|10964-10971|11735-11742|13586-13593|14454-14461|14566-14573|15879-15886|17642-17649|18012-18019,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,776-782|11296-11302|12547-12553|16174-16180|16340-16346,PREF|PREF|PREF|PREF|PREF,SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT
Variance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48918,784-791|14239-14246|16182-16189|16348-16355,PREF|PREF|PREF|PREF,VARIANCE|VARIANCE|VARIANCE|VARIANCE
Sum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25697,816-818|2228-2230|2272-2274|2649-2651|6997-6999|7037-7039|10718-10720,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUM|SUM|SUM|SUM|SUM|SUM|SUM
Cost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69088,823-827|1916-1919|2138-2142|2177-2181|2244-2248|2339-2343|2467-2471|2545-2549|2656-2660|4748-4752|6444-6448|6478-6482|6835-6839|7004-7008|7051-7055|7114-7118|7157-7161|7507-7511|7967-7970|8159-8163|8267-8271|8318-8321|8554-8557|8665-8668|9059-9062|9338-9341|9518-9521|10725-10729|12675-12678|14479-14482|14817-14820,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,COSTS|COST|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COSTS|COST|COSTS|COSTS|COST|COST|COST|COST|COST|COST|COSTS|COST|COST|COST
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,883-887|9899-9903|10555-10559|12891-12895,PREF|PREF|PREF|PREF,INPUT|INPUT|INPUT|INPUT
Nociception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21075,983-993|4615-4625|5377-5387|5536-5546|5739-5749|11128-11138|11275-11285|12628-12638,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION
Driven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141290,1011-1016|11109-11114,PREF|PREF,DRIVEN|DRIVEN
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1085-1088|1453-1456|6088-6091|9923-9926|11714-11717|12116-12119|12339-12342|13330-13333|15420-15423,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,1090-1097|1922-1929,PREF|PREF,NEGATIVE|NEGATIVE
Long-Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25322,1146-1154|3127-3135,SYN|PREF,LONG TERM|LONG-TERM
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,1146-1149|3127-3130,PREF|PREF,LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,1146-1149|3127-3130,PREF|PREF,LONG|LONG
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,1151-1154|3132-3135,PREF|PREF,TERM|TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,1151-1154|3132-3135,PREF|PREF,TERM|TERM
Exercise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,1171-1178,PREF,EXERCISE
Administration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25409,1199-1207|12215-12228,SYN|PREF,TREATMENT|ADMINISTRATION
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,1246-1252|1722-1728|12036-12044|12785-12793|16999-17007,PREF|PREF|SYN|SYN|SYN,SUPPORT|SUPPORT|SUPPORTED|SUPPORTED|SUPPORTED
Effectiveness,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142522,1258-1270,PREF,EFFECTIVENESS
Like,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77969,1273-1276,PREF,LIKE
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,1308-1313|3137-3143|4124-4130|4156-4162|7190-7196|7840-7845|8370-8376|8419-8425|9964-9969|13488-13493|13555-13561|14163-14169|14251-14257|16821-16827|17571-17577,PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN,EFFECT|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECT|EFFECTS|EFFECTS|EFFECT|EFFECT|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS
Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,1315-1318,PREF,SIZE
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,1327-1331|8803-8808|8919-8924|9211-9215|10976-10980|11343-11348|11948-11952,PREF|SYN|SYN|PREF|PREF|SYN|PREF,LARGE|LARGER|LARGER|LARGE|LARGE|LARGER|LARGE
Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755,1393-1406,PREF,NERVOUS SYSTEM
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,1393-1399,PREF,NERVOUS
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,1401-1406,PREF,SYSTEM
Voluntary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74096,1482-1490,PREF,VOLUNTARY
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,1492-1496|1522-1526|1554-1558|1659-1663|1768-1772|3852-3856|4439-4443|5461-5465|7478-7482|7734-7738|11747-11751|11795-11799|12087-12091|13432-13436|13573-13577|13604-13608|14441-14445|14553-14557|14754-14758|14890-14894|15376-15380|15533-15537|15731-15735|15939-15943|16194-16198|17247-17251|17458-17462|17607-17611|17894-17898|18028-18032,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,1505-1514|1781-1790|2387-2396|2910-2919|3083-3092|8055-8064|8131-8140|8785-8794|12073-12082|12150-12159|12461-12470|14767-14776,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,1592-1598,PREF,MAPPING
Example,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48175,1670-1676,PREF,EXAMPLE
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,1705-1710,PREF,REVIEW
Reward,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99754,1851-1856,PREF,REWARD
Positive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25246,1859-1866,PREF,POSITIVE
Reduction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157203,1901-1909,PREF,REDUCTION
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,1978-1986,PREF,PERFORMED
Process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29862,2093-2099|6969-6975,PREF|PREF,PROCESS|PROCESS
Combination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517,2123-2133,PREF,COMBINATION
Usually,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114711,2194-2200,PREF,USUALLY
Inverted,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133999,2206-2213,PREF,INVERTED
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,2327-2336|4268-4277|5679-5688|9291-9299|14291-14300,SYN|SYN|SYN|PREF|SYN,CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,2345-2354|2473-2482|2551-2560|11547-11556|15893-15902|17277-17286|17824-17833,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,2418-2426|6213-6221|6708-6717|9536-9544|10630-10638,PREF|PREF|SYN|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT|IMPORTANT
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,2489-2497|2567-2575|4773-4781|16707-16715,PREF|PREF|PREF|PREF,POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,2499-2502|4783-4786|6576-6579|6888-6891|7624-7627|13028-13031,PREF|PREF|PREF|PREF|PREF|PREF,LOSS|LOSS|LOSS|LOSS|LOSS|LOSS
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,2636-2638|4667-4669,PREF|PREF,NEW|NEW
Department,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671,2673-2682,PREF,DEPARTMENT
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,2687-2691,PREF,HUMAN
Science,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61397,2702-2708,PREF,SCIENCE
Netherlands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16903,2829-2839,PREF,NETHERLANDS
E-mail,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25170,2842-2847,PREF,E-MAIL
Reproduction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17087,2866-2877|5310-5321|8448-8459|10339-10350|13759-13770|17159-17170|18152-18163,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,2887-2893|3417-3423|3614-3620|3681-3687|4004-4010|5331-5337|8469-8475|10360-10366|13780-13786|16885-16891|17180-17186|18173-18179,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE
Causing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86056,3049-3055,PREF,CAUSING
Recurrence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3352,3163-3172|17293-17302,PREF|PREF,RECURRENCE|RECURRENCE
Chronicity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123936,3178-3187,PREF,CHRONICITY
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,3222-3229,PREF,PREVIOUS
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25407,3331-3337,PREF,ADDRESS
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86945,3331-3337,PREF,ADDRESS
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,3353-3362,PREF,UNDERLYING
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,3425-3430,PREF,LIKELY
Applicable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44483,3436-3445,PREF,APPLICABLE
