prefLabel,id,from_to,matchType,text
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,1297-1310,PREF,NERVOUS SYSTEM
Motion,http://purl.bioontology.org/ontology/MESH/D009038,1936-1941,PREF,MOTION
Hip,http://purl.bioontology.org/ontology/MESH/D006615,2007-2010|21671-21673,SYN|PREF,HIPS|HIP
Persons,http://purl.bioontology.org/ontology/MESH/D009272,4301-4307|11148-11154|11818-11824|15685-15691|18142-18148|19292-19298|19331-19337|19485-19491|19615-19621|22586-22592,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS
Students,http://purl.bioontology.org/ontology/MESH/D013334,4341-4348,PREF,STUDENTS
Men,http://purl.bioontology.org/ontology/MESH/D008571,4354-4356,PREF,MEN
Women,http://purl.bioontology.org/ontology/MESH/D014930,4363-4367,PREF,WOMEN
Group,http://purl.bioontology.org/ontology/STY/T096,4639-4643|9917-9921|10368-10372|12380-12384|12670-12674|12808-12812|16968-16972,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,4902-4917,PREF,INFORMED CONSENT
Research,http://purl.bioontology.org/ontology/MESH/D012106,4972-4979|11463-11470,PREF|PREF,RESEARCH|RESEARCH
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4981-4986,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4981-4986,PREF,ETHICS
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,5100-5103,PREF,OHIO
Spine,http://purl.bioontology.org/ontology/MESH/D013131,5320-5327|14029-14033|19195-19199|19699-19703|19964-19968|20345-20349|20398-20402|21763-21767|22279-22283|22759-22763|22865-22869,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VERTEBRA|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,5340-5346|7947-7953|8355-8361|8552-8558|11217-11223|17501-17508|17607-17614|17657-17664|19160-19166|19528-19534|20173-20179|20447-20453|22387-22393,PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURES|POSTURES|POSTURES|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,5601-5611,PREF,SWITZERLAND
Movement,http://purl.bioontology.org/ontology/MESH/D009068,6056-6063|11369-11376|15574-15581|17487-17495|19909-19916|20265-20272|20706-20714|22953-22960,PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT
Sacrum,http://purl.bioontology.org/ontology/MESH/D012447,6605-6610,PREF,SACRUM
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,6612-6617,PREF,PELVIS
Ankle,http://purl.bioontology.org/ontology/MESH/D000842,7818-7822|10826-10830|13430-13434|13591-13595,PREF|PREF|PREF|PREF,ANKLE|ANKLE|ANKLE|ANKLE
Software,http://purl.bioontology.org/ontology/MESH/D012984,8724-8731,PREF,SOFTWARE
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,9700-9707,PREF,ANALYSIS
Oklahoma,http://purl.bioontology.org/ontology/MESH/D009825,9752-9759,PREF,OKLAHOMA
Finding,http://purl.bioontology.org/ontology/STY/T033,10725-10731,PREF,FINDING
Lead,http://purl.bioontology.org/ontology/MESH/D007854,10990-10993,PREF,LEAD
Arm,http://purl.bioontology.org/ontology/MESH/D001132,11365-11367,PREF,ARM
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,12084-12098|15136-15150,PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES
Risk,http://purl.bioontology.org/ontology/MESH/D012306,13846-13849|14082-14085|22058-22061,PREF|PREF|PREF,RISK|RISK|RISK
Prospective Studies,http://purl.bioontology.org/ontology/MESH/D011446,14194-14212|16626-16644|18883-18901,PREF|PREF|PREF,PROSPECTIVE STUDIES|PROSPECTIVE STUDIES|PROSPECTIVE STUDIES
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,14584-14595,PREF,BACK MUSCLES
Patients,http://purl.bioontology.org/ontology/MESH/D010361,15045-15052|20158-20165|21393-21400|21510-21517|22219-22226|22817-22824,PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,15116-15133|21340-21357,PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES
Fear,http://purl.bioontology.org/ontology/MESH/D005239,15566-15569|16748-16751|22945-22948,PREF|PREF|PREF,FEAR|FEAR|FEAR
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,16659-16668,PREF,AGE GROUPS
Time,http://purl.bioontology.org/ontology/MESH/D013995,17048-17051,PREF,TIME
Population,http://purl.bioontology.org/ontology/MESH/D011153,17261-17270|17418-17427,PREF|PREF,POPULATION|POPULATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,17446-17459,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/MESH/D002965,17446-17459,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,17446-17459,PREF,CLASSIFICATION
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,17597-17605,PREF,PAIN-FREE
Skin,http://purl.bioontology.org/ontology/MESH/D012867,17870-17873,PREF,SKIN
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,18626-18633,PREF,EXERCISE
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,19043-19053,PREF,MAINTENANCE
Review,http://purl.bioontology.org/ontology/MESH/D016454,19171-19176,PREF,REVIEW
Gait,http://purl.bioontology.org/ontology/MESH/D005684,19523-19526|20168-20171,PREF|PREF,GAIT|GAIT
Brain,http://purl.bioontology.org/ontology/MESH/D001921,20775-20779|22638-22642,PREF|PREF,BRAIN|BRAIN
Humans,http://purl.bioontology.org/ontology/MESH/D006801,20914-20919,PREF,HUMANS
Philadelphia,http://purl.bioontology.org/ontology/MESH/D015143,21770-21781,PREF,PHILADELPHIA
Neck,http://purl.bioontology.org/ontology/MESH/D009333,22555-22558|22621-22624,PREF|PREF,NECK|NECK
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,22621-22629,PREF,NECK PAIN
