prefLabel,id,from_to,matchType,text
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,762-770|931-939|14688-14696|14776-14784|32519-32527|32542-32550|32862-32870|32877-32885|33183-33191|33232-33240|33417-33425|33579-33587|33679-33687|33993-34001,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Research,http://purl.bioontology.org/ontology/MESH/D012106,1063-1070|23217-23224|32037-32044,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1090-1097|1559-1566|1766-1773|1906-1913|3926-3933|14118-14125|14157-14164|14803-14810|21519-21526|23178-23185|24443-24450|26010-26017|27823-27830|32552-32559|32887-32894|33157-33164|34003-34010,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Life,http://purl.bioontology.org/ontology/MESH/D019369,1285-1288,PREF,LIFE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,1322-1327|11775-11780|18728-18733|33210-33215|33647-33652|33861-33866,PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,1457-1463|5328-5334,PREF|PREF,LIFTING|LIFTING
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,1819-1828,PREF,RELAXATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,2544-2547,PREF,LEAD
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,2761-2769|6715-6723|12274-12282|15915-15923|16894-16902|18438-18446|20191-20199|22740-22748|23413-23421|25635-25643|30126-30134|32606-32614|32963-32971|33690-33698|34013-34021,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,2846-2857|6800-6811|12359-12370|16000-16011|16979-16990|18523-18534|20276-20287|22825-22836|23498-23509|25720-25731|30211-30222|32691-32702|33048-33059|33775-33786|34098-34109,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION
Publications,http://purl.bioontology.org/ontology/MESH/D011642,3072-3083|6942-6953|7088-7098|9698-9709,PREF|PREF|SYN|PREF,PUBLICATIONS|PUBLICATIONS|PUBLICATION|PUBLICATIONS
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,3159-3175|3975-3991|31385-31401,PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,3170-3175|3986-3991|4731-4736|13862-13867|24509-24514|31396-31401|31848-31853,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,3184-3196|3343-3355|10965-10977|16355-16367|16472-16484|16641-16653|23687-23699|27426-27438,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,3189-3196|3348-3355|4716-4723|10970-10977|13047-13054|13466-13473|13499-13506|16235-16242|16360-16367|16477-16484|16646-16653|17649-17656|21018-21025|23692-23699|26741-26748|27431-27438|30637-30644|30841-30848,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,3238-3247|4017-4026|11134-11143,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
Causality,http://purl.bioontology.org/ontology/MESH/D015984,3404-3412,PREF,CAUSALITY
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,4050-4058|24524-24532,PREF|PREF,KNOWLEDGE|KNOWLEDGE
Elements,http://purl.bioontology.org/ontology/MESH/D004602,4228-4235|17261-17268|17384-17390|28975-28981,PREF|PREF|SYN|SYN,ELEMENTS|ELEMENTS|ELEMENT|ELEMENT
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,4316-4322|8481-8487|8637-8643|10622-10628|16659-16665|17228-17234|20605-20611|21900-21906|21982-21988|22068-22074|22869-22875|23030-23036|23120-23126,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Bias,http://purl.bioontology.org/ontology/MESH/D015982,5979-5982|7393-7396|7504-7507|10135-10138|13345-13348|14212-14215|14501-14504|15106-15109|15266-15269|15542-15545|30564-30567,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,6023-6042,PREF,LONGITUDINAL STUDIES
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,6058-6072,PREF,DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,6063-6072,PREF,COLLECTION
PubMed,http://purl.bioontology.org/ontology/MESH/D039781,6468-6473,PREF,PUBMED
Registries,http://purl.bioontology.org/ontology/MESH/D012042,6685-6694,PREF,REGISTRIES
Science,http://purl.bioontology.org/ontology/MESH/D012586,6933-6939|32295-32302|32360-32366,PREF|SYN|PREF,SCIENCE|SCIENCES|SCIENCE
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,7015-7023|7314-7322|7683-7691,PREF|PREF|PREF,CONSENSUS|CONSENSUS|CONSENSUS
Uncertainty,http://purl.bioontology.org/ontology/MESH/D035501,7071-7081,PREF,UNCERTAINTY
Work,http://purl.bioontology.org/ontology/MESH/D014937,7362-7365|33524-33527,PREF|PREF,WORK|WORK
Risk,http://purl.bioontology.org/ontology/MESH/D012306,7385-7388|7496-7499|10127-10130|13337-13340|14441-14444|14493-14496|14917-14920|15098-15101|15258-15261|15534-15537|30556-30559,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Population,http://purl.bioontology.org/ontology/MESH/D011153,8095-8104|12858-12867|14068-14077|14392-14401|30581-30590,PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Female,http://purl.bioontology.org/ontology/MESH/D005260,8218-8223|33532-33537,PREF|PREF,FEMALE|FEMALE
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,8231-8245|25015-25029,PREF|PREF,BODY MASS INDEX|BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,8241-8245|25025-25029,PREF|PREF,INDEX|INDEX
Mental Disorders,http://purl.bioontology.org/ontology/MESH/D001523,8597-8612,PREF,MENTAL DISORDERS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,8994-8999|18877-18882|26182-26187|28007-28013,SYN|SYN|SYN|PREF,METHOD|METHOD|METHOD|METHODS
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,9295-9313,PREF,VISUAL ANALOG SCALE
Tables,http://purl.bioontology.org/ontology/MESH/D020501,9792-9797|17128-17132|17155-17159|17181-17185,PREF|SYN|SYN|SYN,TABLES|TABLE|TABLE|TABLE
Overall,http://purl.bioontology.org/ontology/MESH/D016424,10957-10963|11677-11683|11934-11940|16117-16123|19088-19094|20537-20543|24936-24942|25819-25825|28205-28211,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,11607-11619|14623-14635,PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,12816-12822|13355-13361|14511-14517|20594-20600,PREF|PREF|PREF|PREF,RESPECT|RESPECT|RESPECT|RESPECT
Group,http://purl.bioontology.org/ontology/STY/T096,14109-14113|14148-14152|15896-15900,PREF|PREF|PREF,GROUP|GROUP|GROUP
History,http://purl.bioontology.org/ontology/MESH/D006664,14282-14288,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,14282-14288,PREF,HISTORY
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,14293-14299|14317-14323,PREF|PREF,SURGERY|SURGERY
Time,http://purl.bioontology.org/ontology/MESH/D013995,15062-15065|15315-15318|30323-30326,PREF|PREF|PREF,TIME|TIME|TIME
Diamond,http://purl.bioontology.org/ontology/MESH/D018130,18394-18400|19642-19648|20147-20153|22332-22338|22696-22702,PREF|PREF|PREF|PREF|PREF,DIAMOND|DIAMOND|DIAMOND|DIAMOND|DIAMOND
Gait,http://purl.bioontology.org/ontology/MESH/D005684,18586-18589,PREF,GAIT
Hand,http://purl.bioontology.org/ontology/MESH/D006225,21159-21162,PREF,HAND
Spine,http://purl.bioontology.org/ontology/MESH/D013131,26403-26407,PREF,SPINE
methods,http://purl.bioontology.org/ontology/MESH/Q000379,28007-28013,PREF,METHODS
Goals,http://purl.bioontology.org/ontology/MESH/D006040,29773-29777,PREF,GOALS
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,30836-30848,PREF,DATA ANALYSIS
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,32321-32331,PREF,SWITZERLAND
Faculty,http://purl.bioontology.org/ontology/MESH/D005178,32342-32348,PREF,FACULTY
Health,http://purl.bioontology.org/ontology/MESH/D006262,32353-32358,PREF,HEALTH
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,32917-32924,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/STY/T053,32917-32924,PREF,BEHAVIOR
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,32939-32947,PREF,SECONDARY
