prefLabel,id,from_to,matchType,text
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#43025,3296-3303,PREF,STRATEGY
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#C0679199,3296-3303,PREF,STRATEGY
risk,http://sbmi.uth.tmc.edu/ontology/ochv#10909,3460-3463,PREF,RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#C0035647,3460-3463,PREF,RISK
facilitation,http://sbmi.uth.tmc.edu/ontology/ochv#C0234112,3469-3480,PREF,FACILITATION
degenerative,http://sbmi.uth.tmc.edu/ontology/ochv#C0333430,3485-3496|4660-4671,PREF|PREF,DEGENERATIVE|DEGENERATIVE
degenerative,http://sbmi.uth.tmc.edu/ontology/ochv#29719,3485-3496|4660-4671,PREF|PREF,DEGENERATIVE|DEGENERATIVE
recent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332185,3561-3566|3606-3611,PREF|PREF,RECENT|RECENT
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,3583-3589,PREF,SUPPORT
systematic review,http://sbmi.uth.tmc.edu/ontology/ochv#C1258983,3613-3629,PREF,SYSTEMATIC REVIEW
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0686904,3744-3747,PREF,NEED
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0027552,3744-3747,PREF,NEED
exaggerated,http://sbmi.uth.tmc.edu/ontology/ochv#C0442801,3820-3830,PREF,EXAGGERATED
segmental,http://sbmi.uth.tmc.edu/ontology/ochv#C0205122,3887-3895|4322-4330,PREF|PREF,SEGMENTAL|SEGMENTAL
swiss,http://sbmi.uth.tmc.edu/ontology/ochv#C0241315,3997-4001,PREF,SWISS
science,http://sbmi.uth.tmc.edu/ontology/ochv#11109,4012-4018,PREF,SCIENCE
science,http://sbmi.uth.tmc.edu/ontology/ochv#C0036397,4012-4018,PREF,SCIENCE
foundation,http://sbmi.uth.tmc.edu/ontology/ochv#C0016617,4020-4029,PREF,FOUNDATION
switzerland,http://sbmi.uth.tmc.edu/ontology/ochv#C0039021,4043-4053,PREF,SWITZERLAND
switzerland,http://sbmi.uth.tmc.edu/ontology/ochv#11964,4043-4053,PREF,SWITZERLAND
thoracic spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0581269,4332-4345,PREF,THORACIC SPINE
measured,http://sbmi.uth.tmc.edu/ontology/ochv#C0444706,4358-4365,PREF,MEASURED
active,http://sbmi.uth.tmc.edu/ontology/ochv#20376,4381-4386,PREF,ACTIVE
active,http://sbmi.uth.tmc.edu/ontology/ochv#C0205177,4381-4386,PREF,ACTIVE
stiffness,http://sbmi.uth.tmc.edu/ontology/ochv#C0427008,4394-4402,PREF,STIFFNESS
contraction,http://sbmi.uth.tmc.edu/ontology/ochv#C1140999,4422-4432,PREF,CONTRACTION
general,http://sbmi.uth.tmc.edu/ontology/ochv#C0205246,4482-4488,PREF,GENERAL
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,4490-4497,PREF,MEASURES
recognition,http://sbmi.uth.tmc.edu/ontology/ochv#C0524637,4587-4597,PREF,RECOGNITION
dynamic,http://sbmi.uth.tmc.edu/ontology/ochv#C0729333,4616-4622,PREF,DYNAMIC
static,http://sbmi.uth.tmc.edu/ontology/ochv#C0441463,4628-4633,PREF,STATIC
early,http://sbmi.uth.tmc.edu/ontology/ochv#C0205085,4654-4658,PREF,EARLY
intervertebral,http://sbmi.uth.tmc.edu/ontology/ochv#C0442106,4702-4715,PREF,INTERVERTEBRAL
