prefLabel,id,from_to,matchType,text
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,63-69|1409-1415,PREF|PREF,PROBLEM|PROBLEM
population,http://sbmi.uth.tmc.edu/ontology/ochv#9961,105-114|1440-1449,PREF|PREF,POPULATION|POPULATION
population,http://sbmi.uth.tmc.edu/ontology/ochv#C0032659,105-114|1440-1449,PREF|PREF,POPULATION|POPULATION
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,160-167|582-589|872-879|3692-3699|3816-3823|3906-3913|4383-4390|4753-4760|6187-6194|6670-6677|6929-6936|7228-7235|7316-7323|7525-7532|7609-7616|7716-7723|7836-7843|8235-8242|8321-8328|8640-8646|9117-9124|9961-9968|10627-10634,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,205-212|676-683|1786-1793|1916-1923|3504-3511|4723-4730|6833-6840|7451-7458|7803-7810|8187-8194|9303-9310|9593-9600|10194-10202,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS
pattern,http://sbmi.uth.tmc.edu/ontology/ochv#C0449774,214-220|6842-6848|7460-7466|7812-7818|8196-8202|9312-9318|9602-9608,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,245-254|354-363|728-737|1949-1958|2371-2380|3221-3228|3324-3331|4428-4437|5305-5314|5457-5464|5518-5527|7999-8006|10294-10303,PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF,ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITIES
unknown,http://sbmi.uth.tmc.edu/ontology/ochv#C0439673,277-283,PREF,UNKNOWN
lumbar lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#C1184923,308-322|2579-2593|2797-2811|3634-3648|5658-5672|5962-5976|6114-6128|6644-6658|6857-6871|7175-7189|7499-7513|8788-8802|9406-9420|9719-9733|10407-10421,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS
lumbar lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#55976,308-322|2579-2593|2797-2811|3634-3648|5658-5672|5962-5976|6114-6128|6644-6658|6857-6871|7175-7189|7499-7513|8788-8802|9406-9420|9719-9733|10407-10421,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS
lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#7544,315-322|2586-2593|2804-2811|3641-3648|5665-5672|5969-5976|6121-6128|6651-6658|6864-6871|7182-7189|7506-7513|7685-7692|8795-8802|9413-9420|9726-9733|10414-10421,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS
lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#C0599412,315-322|2586-2593|2804-2811|3641-3648|5665-5672|5969-5976|6121-6128|6651-6658|6864-6871|7182-7189|7506-7513|7685-7692|8795-8802|9413-9420|9726-9733|10414-10421,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS
angle,http://sbmi.uth.tmc.edu/ontology/ochv#C0205143,324-328|2595-2599|2813-2817|5934-5938|5978-5982|6982-6986|7049-7053|9422-9426,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE
walking,http://sbmi.uth.tmc.edu/ontology/ochv#C0080331,373-379|490-496|757-763|941-947|1001-1007|1114-1120|1238-1244|2390-2396|3231-3237|3534-3540|3664-3670|5363-5369|5498-5504|6757-6763|7205-7211|7428-7434|8617-8623|8668-8674|9435-9441|10211-10217,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
walking,http://sbmi.uth.tmc.edu/ontology/ochv#15339,373-379|490-496|757-763|941-947|1001-1007|1114-1120|1238-1244|2390-2396|3231-3237|3534-3540|3664-3670|5363-5369|5498-5504|6757-6763|7205-7211|7428-7434|8617-8623|8668-8674|9435-9441|9970-9973|10211-10217,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALK|WALKING
running,http://sbmi.uth.tmc.edu/ontology/ochv#10968,384-390|502-508|769-775|953-959|1145-1151|1250-1256|2445-2451|3243-3249|3546-3552|3676-3682|4170-4176|5375-5381|5510-5516|6769-6775|6887-6893|7217-7223|7475-7481|7852-7858|8045-8051|8629-8635|9327-9333|9447-9453|9617-9623|9770-9776|10223-10229|10395-10401,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING
pilot study,http://sbmi.uth.tmc.edu/ontology/ochv#C0031928,398-408|3579-3589|3883-3893|7120-7130,PREF|PREF|PREF|PREF,PILOT STUDY|PILOT STUDY|PILOT STUDY|PILOT STUDY
pilot,http://sbmi.uth.tmc.edu/ontology/ochv#C0473169,398-402|3579-3583|3883-3887|7120-7124,PREF|PREF|PREF|PREF,PILOT|PILOT|PILOT|PILOT
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,439-446|3610-3617|6090-6097|7151-7158,PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,439-446|3610-3617|6090-6097|7151-7158|7337-7344,PREF|PREF|PREF|PREF|SYN,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLY
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,455-461|5025-5031|10130-10136|10423-10429,PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED
focusing,http://sbmi.uth.tmc.edu/ontology/ochv#C0344236,513-520|3747-3754,PREF|PREF,FOCUSING|FOCUSING
continuous,http://sbmi.uth.tmc.edu/ontology/ochv#C0549178,556-565|1022-1031|3101-3110|3790-3799|6162-6171|6598-6607|7038-7047,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTINUOUS|CONTINUOUS|CONTINUOUS|CONTINUOUS|CONTINUOUS|CONTINUOUS|CONTINUOUS
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#52298,618-626|3725-3733|6220-6228|7269-7277|8364-8372,PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#C0908489,618-626|3725-3733|6220-6228|7269-7277|8364-8372,PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
free,http://sbmi.uth.tmc.edu/ontology/ochv#C0332296,623-626|3730-3733|4002-4005|6225-6228|7274-7277|8369-8372,PREF|PREF|PREF|PREF|PREF|PREF,FREE|FREE|FREE|FREE|FREE|FREE
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,685-692|4732-4739|7593-7600,PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,685-692|4732-4739|7593-7600,PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS
involving,http://sbmi.uth.tmc.edu/ontology/ochv#C0392760,694-702|1334-1342|9531-9539,PREF|PREF|PREF,INVOLVING|INVOLVING|INVOLVING
involving,http://sbmi.uth.tmc.edu/ontology/ochv#C1314939,694-702|1334-1342|9531-9539,PREF|PREF|PREF,INVOLVING|INVOLVING|INVOLVING
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,903-909|2996-3002|7406-7412,PREF|PREF|PREF,REDUCED|REDUCED|REDUCED
lower,http://sbmi.uth.tmc.edu/ontology/ochv#C0441994,980-984|6638-6642|10183-10187,PREF|PREF|PREF,LOWER|LOWER|LOWER
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,1060-1064|6474-6478,PREF|PREF,GROUP|GROUP
preliminary,http://sbmi.uth.tmc.edu/ontology/ochv#C0439611,1180-1190,PREF,PRELIMINARY
future,http://sbmi.uth.tmc.edu/ontology/ochv#C0016884,1300-1305|8851-8856|9497-9502,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
future,http://sbmi.uth.tmc.edu/ontology/ochv#5306,1300-1305|8851-8856|9497-9502,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
large,http://sbmi.uth.tmc.edu/ontology/ochv#C0549177,1307-1311|9504-9508,PREF|PREF,LARGE|LARGE
large,http://sbmi.uth.tmc.edu/ontology/ochv#38944,1307-1311|9504-9508,PREF|PREF,LARGE|LARGE
testing,http://sbmi.uth.tmc.edu/ontology/ochv#12118,1355-1361|6538-6542|9552-9558,PREF|SYN|PREF,TESTING|TESTS|TESTING
episode,http://sbmi.uth.tmc.edu/ontology/ochv#C0332189,1471-1477,PREF,EPISODE
better,http://sbmi.uth.tmc.edu/ontology/ochv#C0332272,1578-1583|2281-2286,PREF|PREF,BETTER|BETTER
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,1585-1593|2939-2947,PREF|PREF,TREATMENT|TREATMENT
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#43025,1610-1619|1925-1934|7933-7940,SYN|SYN|PREF,STRATEGIES|STRATEGIES|STRATEGY
profound,http://sbmi.uth.tmc.edu/ontology/ochv#C0439808,1624-1631,PREF,PROFOUND
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,1633-1645,PREF,UNDERSTANDING
mechanisms,http://sbmi.uth.tmc.edu/ontology/ochv#C0441712,1665-1674|2137-2146|7778-7787,PREF|PREF|PREF,MECHANISMS|MECHANISMS|MECHANISMS
high,http://sbmi.uth.tmc.edu/ontology/ochv#C0205250,1692-1695|8024-8027|8094-8097,PREF|PREF|PREF,HIGH|HIGH|HIGH
high,http://sbmi.uth.tmc.edu/ontology/ochv#20438,1692-1695|8024-8027|8094-8097,PREF|PREF|PREF,HIGH|HIGH|HIGH
people,http://sbmi.uth.tmc.edu/ontology/ochv#C0027361,1742-1747|10586-10591,PREF|PREF,PEOPLE|PEOPLE
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,1780-1784|2532-2536|7916-7920|10166-10170|10353-10357,PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,1805-1813,PREF,POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,1805-1813,PREF,POTENTIAL
impact,http://sbmi.uth.tmc.edu/ontology/ochv#C0726639,1815-1820,PREF,IMPACT
impact,http://sbmi.uth.tmc.edu/ontology/ochv#46536,1815-1820|8029-8035,PREF|SYN,IMPACT|IMPACTS
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,1855-1863,PREF,ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,1855-1863,PREF,ATTENTION
evolving,http://sbmi.uth.tmc.edu/ontology/ochv#C0332253,1868-1875,PREF,EVOLVING
certain,http://sbmi.uth.tmc.edu/ontology/ochv#C0205423,1901-1907,PREF,CERTAIN
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,1909-1914|2076-2081|5101-5106|8282-8287|9996-10001|10232-10237,PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,1909-1914|2076-2081|5101-5106|8282-8287|9996-10001|10232-10237,PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0871707,1943-1958|10288-10303,PREF|PREF,DAILY ACTIVITIES|DAILY ACTIVITIES
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#51443,1943-1958|10288-10303,PREF|PREF,DAILY ACTIVITIES|DAILY ACTIVITIES
daily,http://sbmi.uth.tmc.edu/ontology/ochv#C0332173,1943-1947|10288-10292,PREF|PREF,DAILY|DAILY
persistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205322,1992-2001,PREF,PERSISTENT
long term,http://sbmi.uth.tmc.edu/ontology/ochv#C0443252,2024-2032,PREF,LONG TERM
long,http://sbmi.uth.tmc.edu/ontology/ochv#C0205166,2024-2027,PREF,LONG
sharing,http://sbmi.uth.tmc.edu/ontology/ochv#C0237876,2065-2071,PREF,SHARING
sharing,http://sbmi.uth.tmc.edu/ontology/ochv#23890,2065-2071,PREF,SHARING
tissues,http://sbmi.uth.tmc.edu/ontology/ochv#12321,2083-2089,PREF,TISSUES
muscle fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#C0242979,2095-2108,PREF,MUSCLE FATIGUE
muscle fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#25065,2095-2108,PREF,MUSCLE FATIGUE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,2095-2100,PREF,MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,2095-2100,PREF,MUSCLE
fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#C0015672,2102-2108,PREF,FATIGUE
fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#4914,2102-2108,PREF,FATIGUE
2015,http://sbmi.uth.tmc.edu/ontology/ochv#2015,2179-2182|7665-7668,PREF|PREF,2015|2015
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,2247-2254,PREF,RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,2247-2254,PREF,RESEARCH
lumbar spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0024091,2299-2310|3491-3502|8484-8495|8753-8764,PREF|PREF|PREF|PREF,LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,2306-2310|3498-3502|8491-8495|8760-8764,PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE
function,http://sbmi.uth.tmc.edu/ontology/ochv#38604,2312-2319|5840-5847,PREF|PREF,FUNCTION|FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0542341,2312-2319|5840-5847,PREF|PREF,FUNCTION|FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0422812,2312-2319|5840-5847,PREF|PREF,FUNCTION|FUNCTION
chair,http://sbmi.uth.tmc.edu/ontology/ochv#C0179847,2399-2403,PREF,CHAIR
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#C0206244,2420-2426|8310-8316|8423-8429,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,2420-2426|8310-8316|8423-8429,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
stepping,http://sbmi.uth.tmc.edu/ontology/ochv#50690,2429-2436,PREF,STEPPING
stepping,http://sbmi.uth.tmc.edu/ontology/ochv#C0859325,2429-2436,PREF,STEPPING
consider,http://sbmi.uth.tmc.edu/ontology/ochv#48345,2564-2573|3088-3095,SYN|PREF,CONSIDERED|CONSIDER
parameter,http://sbmi.uth.tmc.edu/ontology/ochv#C0549193,2613-2621|2833-2841|9674-9682,PREF|PREF|PREF,PARAMETER|PARAMETER|PARAMETER
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,2708-2718|3176-3186,PREF|PREF,INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,2708-2718|3176-3186,PREF|PREF,INFORMATION|INFORMATION
detected,http://sbmi.uth.tmc.edu/ontology/ochv#C0442726,2738-2745,PREF,DETECTED
schmid,http://sbmi.uth.tmc.edu/ontology/ochv#29240,2769-2774,PREF,SCHMID
schmid,http://sbmi.uth.tmc.edu/ontology/ochv#C0331895,2769-2774,PREF,SCHMID
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,2824-2831|8099-8106,PREF|PREF,CLINICAL|CLINICAL
treatment protocols,http://sbmi.uth.tmc.edu/ontology/ochv#C0040808,2939-2957,PREF,TREATMENT PROTOCOLS
treatment protocols,http://sbmi.uth.tmc.edu/ontology/ochv#12499,2939-2957,PREF,TREATMENT PROTOCOLS
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,3008-3016|8497-8506|10003-10012,SYN|PREF|PREF,KINEMATIC|KINEMATICS|KINEMATICS
motion,http://sbmi.uth.tmc.edu/ontology/ochv#C0026597,3063-3068|5108-5113|7414-7419|8289-8294|8692-8697|10031-10036,PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
motion,http://sbmi.uth.tmc.edu/ontology/ochv#8269,3063-3068|5108-5113|7414-7419|8289-8294|8692-8697|10031-10036,PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
consider,http://sbmi.uth.tmc.edu/ontology/ochv#C0750591,3088-3095,PREF,CONSIDER
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,3122-3125,PREF,TIME
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,3122-3125,PREF,TIME
types,http://sbmi.uth.tmc.edu/ontology/ochv#C0332307,3203-3207,PREF,TYPES
types,http://sbmi.uth.tmc.edu/ontology/ochv#C0449470,3203-3207,PREF,TYPES
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0221187,3212-3228|3315-3331,PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,3212-3228|3221-3228|3315-3331|3324-3331|5457-5464|7999-8006,PREF|SYN|PREF|SYN|SYN|SYN,PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0026606,3212-3228|3315-3331,PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,3212-3219|3315-3322,PREF|PREF,PHYSICAL|PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,3212-3219|3315-3322,PREF|PREF,PHYSICAL|PHYSICAL
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,3221-3228|3324-3331|5457-5464|7999-8006,PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,3221-3228|3324-3331|5457-5464|7999-8006,PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,3354-3363,PREF,ASSOCIATED
health benefits,http://sbmi.uth.tmc.edu/ontology/ochv#15909,3378-3392,PREF,HEALTH BENEFITS
benefits,http://sbmi.uth.tmc.edu/ontology/ochv#49261,3385-3392,PREF,BENEFITS
vice,http://sbmi.uth.tmc.edu/ontology/ochv#49306,3516-3519,PREF,VICE
vice,http://sbmi.uth.tmc.edu/ontology/ochv#C0814670,3516-3519,PREF,VICE
table,http://sbmi.uth.tmc.edu/ontology/ochv#C0039224,3896-3900,PREF,TABLE
history,http://sbmi.uth.tmc.edu/ontology/ochv#C1321503,4029-4035|4090-4096,PREF|PREF,HISTORY|HISTORY
history,http://sbmi.uth.tmc.edu/ontology/ochv#C0262512,4029-4035|4090-4096,PREF|PREF,HISTORY|HISTORY
exclusion,http://sbmi.uth.tmc.edu/ontology/ochv#C0680251,4048-4056|4356-4364,PREF|PREF,EXCLUSION|EXCLUSION
exclusion,http://sbmi.uth.tmc.edu/ontology/ochv#43243,4048-4056|4356-4364,PREF|PREF,EXCLUSION|EXCLUSION
nerve root,http://sbmi.uth.tmc.edu/ontology/ochv#C0228084,4117-4126,PREF,NERVE ROOT
