prefLabel,id,from_to,matchType,text
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,1055-1059|1145-1149|1279-1283|3056-3060|3733-3737,PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY
Unfavorable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102561,1073-1083,PREF,UNFAVORABLE
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,1085-1089|4388-4392,PREF|PREF,TRUNK|TRUNK
Study Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70817,1145-1158|1151-1158,PREF|SYN,STUDY PROTOCOL|PROTOCOL
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,1151-1158,PREF,PROTOCOL
Approved By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42615,1164-1174,PREF,APPROVED BY
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,1180-1184,PREF,LOCAL
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,1186-1201,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,1186-1191,PREF,ETHICS
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,1193-1201,PREF,COMMITTEE
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,1249-1264,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,1249-1256,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,1258-1264,PREF,CONSENT
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,1266-1270,PREF,PRIOR
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,1285-1291|2907-2913|3000-3011|4507-4513,SYN|SYN|PREF|SYN,RELATED|RELATED|RELATIONSHIP|RELATED
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,1329-1334,PREF,SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,1329-1334,PREF,SINGLE
Visit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25716,1336-1340,PREF,VISIT
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,1407-1410|4456-4459,PREF|PREF,TASK|TASK
Valid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71756,1443-1447,PREF,VALID
Marker,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177671,1475-1480,PREF,MARKER
Tracking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45275,1645-1652,PREF,TRACKING
Post,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38008,1672-1675,PREF,POST
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,1677-1686,PREF,PROCESSING
Routine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47893,1731-1737,PREF,ROUTINE
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,1803-1808,PREF,OBTAIN
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,1829-1836|2199-2206|2360-2367|3146-3153,SYN|PREF|PREF|PREF,ANALYZED|ANALYSIS|ANALYSIS|ANALYSIS
Version,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,1930-1936,PREF,VERSION
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45273,1952-1963,PREF,DISTRIBUTION
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123937,1952-1963,PREF,DISTRIBUTION
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,1972-1984,PREF,QUESTIONNAIRE
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,1986-1989,PREF,DATA
Rank,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48904,2002-2005,PREF,RANK
Correlation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48834,2007-2017|2044-2054|2840-2850,PREF|PREF|PREF,CORRELATION|CORRELATION|CORRELATION
Coefficient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48922,2019-2029,PREF,COEFFICIENT
Final,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25508,2224-2228,PREF,FINAL
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,2332-2335,PREF,LOSS
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,2505-2515|2710-2720|2828-2838,PREF|PREF|PREF,SIGNIFICANT|SIGNIFICANT|SIGNIFICANT
Total,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25304,2569-2573,PREF,TOTAL
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,2799-2803,PREF,SCORE
Thoracic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13360,2923-2930|4332-4339,PREF|PREF,THORACIC|THORACIC
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,2944-2951|2971-2978,PREF|PREF,OBSERVED|OBSERVED
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,3020-3023,PREF,TIME
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,3048-3054|3650-3656|3725-3731,PREF|PREF|PREF,CURRENT|CURRENT|CURRENT
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,3093-3098,PREF,PERSON
Segment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45312,3163-3169,PREF,SEGMENT
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,3296-3303,PREF,STRATEGY
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,3460-3463,PREF,RISK
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,3561-3566|3606-3611,PREF|PREF,RECENT|RECENT
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,3583-3589|3980-3988,PREF|SYN,SUPPORT|SUPPORTED
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,3744-3747,PREF,NEED
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,3847-3850,PREF,HAVE
Segmental,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25238,3887-3895|4322-4330,PREF|PREF,SEGMENTAL|SEGMENTAL
National,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61423,4003-4010,PREF,NATIONAL
Science,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61397,4012-4018,PREF,SCIENCE
Foundation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78335,4020-4029,PREF,FOUNDATION
Switzerland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17181,4043-4053,PREF,SWITZERLAND
Thoracic Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69315,4332-4345,PREF,THORACIC SPINE
Measured,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44473,4358-4365,PREF,MEASURED
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,4381-4386,PREF,ACTIVE
Recognition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86585,4587-4597,PREF,RECOGNITION
Of Each,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64642,4599-4605,PREF,OF EACH
Emotion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54266,4607-4613,PREF,EMOTION
Static,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69299,4628-4633,PREF,STATIC
Early,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61589,4654-4658,PREF,EARLY
