prefLabel,id,from_to,matchType,text
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,231-244|590-603|719-731|978-990|1333-1346|1743-1756|3244-3257|3343-3355|3440-3453|4086-4099|4145-4157|4378-4390|4416-4428|5050-5062|5763-5776|8740-8753|11011-11024|12024-12036|12335-12348|13962-13975|14517-14530|21451-21464|21635-21648|24369-24381|27754-27766|28492-28504|30794-30806,SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF,QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
Anxiety Disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2878,307-313|347-353|1898-1904|2024-2030|4523-4529|4574-4580|4821-4827|5372-5378|5405-5411|5475-5481|5570-5576|5587-5593|5623-5629|5650-5656|5667-5673|5709-5715|5725-5731|13289-13295|14034-14040|14274-14280|15743-15749|15921-15927|16004-16010|18337-18343|18515-18521|18553-18559|18811-18817|19082-19088|19324-19330|19441-19447|21172-21178|22987-22993|25548-25563|25548-25554|26030-26036|27050-27056|27215-27221|28243-28249|28925-28931|30097-30103,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY DISORDER|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Anxiety Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121276,307-313|347-353|1898-1904|2024-2030|4523-4529|4574-4580|4821-4827|5372-5378|5405-5411|5475-5481|5570-5582|5570-5576|5587-5593|5623-5629|5650-5662|5650-5656|5667-5673|5709-5715|5725-5731|13289-13295|14034-14040|14274-14286|14274-14280|15743-15749|15921-15927|16004-16010|18337-18343|18515-18521|18553-18559|18811-18823|18811-18817|19082-19088|19324-19330|19441-19447|21172-21178|22987-22993|25548-25554|26030-26036|27050-27056|27215-27221|28243-28249|28925-28931|30097-30103,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Anxiety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26696,307-313|347-353|1898-1904|2024-2030|4523-4529|4574-4580|4821-4827|5372-5378|5405-5411|5475-5481|5570-5576|5587-5593|5623-5629|5650-5656|5667-5673|5709-5715|5725-5731|13289-13295|14034-14040|14274-14280|15743-15749|15921-15927|16004-16010|18337-18343|18515-18521|18553-18559|18811-18817|19082-19088|19324-19330|19441-19447|21172-21178|22987-22993|25548-25554|26030-26036|27050-27056|27215-27221|28243-28249|28925-28931|30097-30103,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87194,332-336|2500-2504|5393-5397|5564-5568|18500-18504,PREF|PREF|PREF|PREF|PREF,STATE|STATE|STATE|STATE|STATE
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25687,332-336|2500-2504|5393-5397|5564-5568|18500-18504,PREF|PREF|PREF|PREF|PREF,STATE|STATE|STATE|STATE|STATE
Trait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85496,341-345|5399-5403|5644-5648|18331-18335|18509-18513|18547-18551|19318-19322|19435-19439|24000-24004,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT
Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,387-393|538-544|2302-2308|2875-2881|3112-3118|8332-8338|8786-8792|22638-22644,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN
Regression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18243,395-404|2883-2892|8794-8803|9718-9727,PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,406-413|662-669|1107-1114|1498-1505|8805-8812|8886-8893|9339-9346|11296-11303|13690-13697|20428-20435,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,406-413|662-669|1107-1114|1498-1505|8805-8812|8886-8893|9339-9346|11296-11303|13690-13697|20428-20435,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,421-425|21778-21782|22709-22713,PREF|PREF|PREF,HUMAN|HUMAN|HUMAN
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,427-434|1598-1605|2823-2830|3577-3584|3663-3670|3800-3807|5003-5010|6701-6708|6969-6976|7973-7979|8225-8231|12384-12391|15568-15575|17595-17602|18203-18210|21887-21894|22408-22415|23609-23616|24200-24207|24421-24428|24629-24636|24763-24770|24823-24830|24964-24971|25306-25313|25332-25339|26064-26071|26193-26200|26583-26590|27804-27811|28971-28978|30239-30246|31032-31039,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Nonspecific,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50404,441-451|2837-2847,PREF|PREF,NONSPECIFIC|NONSPECIFIC
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,453-459|1576-1582|2849-2855|18306-18312|22386-22392|23192-23198|23623-23629|24978-24984|26078-26084|26597-26603|26778-26784|27121-27127|27248-27254|27624-27630|28958-28964|29112-29118|30217-30223|30565-30571|30856-30862,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,461-463|1584-1586|3936-3938|8186-8188|22368-22370|22394-22396|22874-22876|23631-23633|24214-24216|24576-24578|24777-24779|25292-25294|26207-26209|26605-26607|26786-26788|27129-27131|27632-27634|29382-29384|30225-30227|30262-30264|30573-30575|30864-30866|31046-31048,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,465-473|1588-1596|3940-3948|22398-22406|22878-22886|23200-23208|23635-23643|24218-24226|24435-24443|24580-24588|24781-24789|25296-25304|26086-26094|26211-26219|26609-26617|26790-26798|27133-27141|27636-27644|29386-29394|30229-30237|30577-30585|30868-30876|31050-31058,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Neural,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25363,531-536|788-793|1065-1070|1533-1538|1642-1647|2974-2979|8652-8657|14118-14123|14586-14591|15053-15058|16797-16802|18588-18593|18834-18839|18974-18979|19412-19417|20570-20575|21011-21016|22331-22336|27586-27591,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,546-556|3120-3130|8441-8451|8659-8669|14593-14603|16925-16935|18705-18715|20577-20587|31250-31260,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
Multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648,637-644|2923-2930|9408-9415|29741-29748,PREF|PREF|PREF|PREF,MULTIPLE|MULTIPLE|MULTIPLE|MULTIPLE
Kernel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63630,646-651|2932-2937|29750-29755,PREF|PREF|PREF,KERNEL|KERNEL|KERNEL
Learning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19369,653-660|1521-1528|2261-2268|2939-2946|8842-8849|9095-9102|29757-29764,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Generation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88214,683-692,PREF,GENERATION
Generation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48151,683-692,PREF,GENERATION
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,697-702|1003-1008|3277-3281|3322-3326|9046-9050|9663-9667|9729-9734|9929-9933|10050-10054|10086-10090|10963-10967|11158-11163|11369-11373|12425-12430|12519-12524|12803-12807|12848-12853|12955-12960|14471-14475|15012-15017|16873-16878|17048-17053|20199-20203|20321-20326|25105-25109|25279-25283|25767-25771|29179-29183|29766-29771|30691-30695,SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF,MODELS|MODELS|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODELS|MODELS|MODEL|MODELS|MODELS|MODEL|MODELS|MODELS|MODELS|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL
Rank,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48904,764-770|11193-11196|11658-11664|11726-11732|11785-11791|11842-11848|11946-11952|11975-11981|12676-12679|12705-12708|12739-12742,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF,RANKING|RANK|RANKING|RANKING|RANKING|RANKING|RANKING|RANKING|RANK|RANK|RANK
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,896-903|1970-1977|21844-21851|23147-23154|29142-29149|30410-30417,PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Prediction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54156,992-1001|11147-11156|14854-14863|17178-17186|20310-20319|23549-23558|24168-24177|25756-25765,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,PREDICTION|PREDICTION|PREDICTION|PREDICTED|PREDICTION|PREDICTION|PREDICTION|PREDICTION
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,1054-1063|16768-16777|17358-17367|18572-18581|18860-18869|20122-20131|20894-20903|21156-21165,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,1172-1184,PREF,PSYCHOLOGICAL
Financial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72888,1249-1257,PREF,FINANCIAL
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,1380-1387|14845-14852|21388-21395|21666-21673|23540-23547|23659-23666|24159-24166|24861-24868,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,1450-1456|5188-5194|5605-5611|7211-7217|13051-13057|13677-13683|18377-18383,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,1458-1462|2416-2420|3590-3594|3732-3736|20603-20607|22978-22982|23460-23464|25638-25642,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,1476-1480|24355-24357|26222-26224,SYN|PREF|PREF,NOVEL|NEW|NEW
Machine Learning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176231,1513-1528|2253-2268|8834-8849,PREF|PREF|PREF,MACHINE LEARNING|MACHINE LEARNING|MACHINE LEARNING
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,1620-1628|2964-2972|5307-5315|8693-8701,PREF|PREF|PREF|PREF,POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL
