prefLabel,id,from_to,matchType,text
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,610-616|3717-3723|3844-3850|3975-3981|6212-6218|7261-7267|7635-7641|8158-8164|8356-8362|8583-8589|9165-9171,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,685-692|4732-4739|7593-7600,PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,747-754|931-938|5334-5341|5448-5455|8607-8614|8655-8662|10477-10484,PREF|PREF|PREF|PREF|PREF|PREF|PREF,STANDING|STANDING|STANDING|STANDING|STANDING|STANDING|STANDING
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,903-909|2996-3002|7406-7412,PREF|PREF|PREF,REDUCED|REDUCED|REDUCED
Average,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917,911-917|9034-9040,PREF|PREF,AVERAGE|AVERAGE
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,980-984|6638-6642|10183-10187,PREF|PREF|PREF,LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,980-984|6638-6642|10183-10187,PREF|PREF|PREF,LOWER|LOWER|LOWER
Largest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25550,1052-1058|6701-6707,PREF|PREF,LARGEST|LARGEST
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,1060-1064|6474-6478,PREF|PREF,GROUP|GROUP
Cycle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25472,1153-1157|6777-6782|9778-9782,PREF|SYN|PREF,CYCLE|CYCLES|CYCLE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1192-1199|1877-1884|9368-9375,PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE
Basis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25430,1290-1294|2497-2501|9487-9491,PREF|SYN|PREF,BASIS|BASED|BASIS
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,1300-1305|8851-8856|9497-9502,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,1307-1311|9504-9508,PREF|PREF,LARGE|LARGE
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,1313-1317|4529-4533|9510-9514,PREF|PREF|PREF,SCALE|SCALE|SCALE
Hypothesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28362,1344-1353|9541-9550,PREF|PREF,HYPOTHESIS|HYPOTHESIS
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,1355-1361|9552-9558,PREF|PREF,TESTING|TESTING
Global,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68846,1395-1400,PREF,GLOBAL
Up to,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64643,1423-1427,PREF,UP TO
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,1471-1477,PREF,EPISODE
Form,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19464,1537-1540,PREF,FORM
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,1561-1565|8950-8954,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,1561-1565|8950-8954,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,1561-1565|8950-8954,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,1561-1565|8950-8954,PREF|PREF,ORDER|ORDER
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,1578-1583|2281-2286,PREF|PREF,BETTER|BETTER
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,1654-1663,PREF,UNDERLYING
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1692-1695|8024-8027|8094-8097|8929-8934|10576-10581,PREF|PREF|PREF|SYN|SYN,HIGH|HIGH|HIGH|HIGHER|HIGHER
People,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95553,1742-1747|10586-10591,PREF|PREF,PEOPLE|PEOPLE
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,1780-1784|2532-2536|7916-7920|10166-10170|10353-10357,PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,1805-1813,PREF,POTENTIAL
Impact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122929,1815-1820,PREF,IMPACT
Certain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107561,1901-1907,PREF,CERTAIN
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,1909-1914|2076-2081|5101-5106|8282-8287|9996-10001|10232-10237,PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,1943-1947|10288-10292,PREF|PREF,DAILY|DAILY
Persistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43623,1992-2001,PREF,PERSISTENT
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,2024-2027,PREF,LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,2024-2027,PREF,LONG
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,2029-2032,PREF,TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,2029-2032,PREF,TERM
Disruption,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25486,2042-2051,PREF,DISRUPTION
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,2095-2100,PREF,MUSCLE
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,2102-2108,PREF,FATIGUE
Past,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25609,2226-2229,PREF,PAST
Decade,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87556,2231-2236,PREF,DECADE
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,2263-2266|3140-3143|9195-9198,PREF|PREF|PREF,HAVE|HAVE|HAVE
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,2312-2319|5840-5847,PREF|PREF,FUNCTION|FUNCTION
Chair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122026,2399-2403,PREF,CHAIR
Object,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45281,2413-2418|8303-8308|8434-8439,PREF|PREF|PREF,OBJECT|OBJECT|OBJECT
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,2420-2426|8310-8316|8423-8429,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
Defined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165683,2518-2524,PREF,DEFINED
Parameter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44175,2613-2621|2833-2841|9674-9682,PREF|PREF|PREF,PARAMETER|PARAMETER|PARAMETER
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,2697-2706|4345-4354,PREF|PREF,ADDITIONAL|ADDITIONAL
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,2708-2718|3176-3186,PREF|PREF,INFORMATION|INFORMATION
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,2824-2831|8099-8106,PREF|PREF,CLINICAL|CLINICAL
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,2851-2858|4235-4239,SYN|PREF,FAMILIAR|KNOWN
Clinician,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85499,2869-2877,PREF,CLINICIAN
Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,3054-3068|10022-10036,PREF|PREF,RANGE OF MOTION|RANGE OF MOTION
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,3054-3058|6453-6457|10022-10026,PREF|PREF|PREF,RANGE|RANGE|RANGE
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,3063-3068|5108-5113|7414-7419|8289-8294|8692-8697|10031-10036,PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,3122-3125,PREF,TIME
Missing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54031,3156-3162,PREF,MISSING
Physical Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17708,3212-3228|3315-3331,PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,3212-3219|3315-3322,PREF|PREF,PHYSICAL|PHYSICAL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,3221-3228|3324-3331|5457-5464|7999-8006,PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,3354-3363,PREF,ASSOCIATED
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,4023-4027|5587-5589,PREF|SYN,PRIOR|PRE
History,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625,4029-4035|4090-4096,PREF|PREF,HISTORY|HISTORY
Exclusion Criteria,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25370,4048-4065|4048-4056|4356-4373|4356-4364,PREF|SYN|PREF|SYN,EXCLUSION CRITERIA|EXCLUSION|EXCLUSION CRITERIA|EXCLUSION
Exclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82931,4048-4056|4356-4364,PREF|PREF,EXCLUSION|EXCLUSION
Nerve Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54024,4117-4126,PREF,NERVE ROOT
Nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12466,4117-4121,PREF,NERVE
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79664,4123-4126,PREF,ROOT
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33446,4123-4126,PREF,ROOT
Gait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75445,4162-4165|10568-10571,PREF|PREF,GAIT|GAIT
Severe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70667,4188-4193,PREF,SEVERE
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,4195-4207,PREF,PSYCHOLOGICAL
Pregnancy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25742,4241-4249,PREF,PREGNANCY
Less Than,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61585,4269-4277,PREF,LESS THAN
Postnatal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81317,4288-4296,PREF,POSTNATAL
Body Mass Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16358,4311-4325|4328-4330,PREF|SYN,BODY MASS INDEX|BMI
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,4311-4314,PREF,BODY
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34808,4316-4319,PREF,MASS
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43246,4316-4319,PREF,MASS
Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25390,4321-4325,PREF,INDEX
Twice,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65134,4452-4456,PREF,TWICE
Week,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29844,4460-4463,PREF,WEEK
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,4468-4474|4793-4799,PREF|PREF,CURRENT|CURRENT
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,4486-4490|4811-4815|5012-5016|5397-5401|6558-6562|6796-6800,PREF|PREF|PREF|PREF|PREF|PREF,LEVEL|LEVEL|LEVEL|LEVEL|LEVEL|LEVEL
Visual Analog Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121547,4515-4533|4536-4538|4825-4827,PREF|SYN|SYN,VISUAL ANALOG SCALE|VAS|VAS
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,4515-4520,PREF,VISUAL
Analog,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1513,4522-4527,PREF,ANALOG
Study Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70817,4560-4573|4566-4573,PREF|SYN,STUDY PROTOCOL|PROTOCOL
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,4566-4573,PREF,PROTOCOL
Approved By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42615,4579-4589,PREF,APPROVED BY
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,4595-4599,PREF,LOCAL
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,4601-4616,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,4601-4606,PREF,ETHICS
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,4608-4616,PREF,COMMITTEE
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,4656-4671,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,4656-4663,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,4665-4671,PREF,CONSENT
Visit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25716,4710-4714,PREF,VISIT
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,4741-4750,PREF,LABORATORY
Rate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25636,4782-4785,PREF,RATE
Worst,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25719,4848-4852,PREF,WORST
Complete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25250,4878-4885|7009-7016,PREF|PREF,COMPLETE|COMPLETE
German,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43855,4891-4896,PREF,GERMAN
Version,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,4898-4904,PREF,VERSION
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,4924-4933|5033-5042,PREF|PREF,DISABILITY|DISABILITY
Bed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50367,4942-4944,PREF,BED
Bound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70987,4946-4950,PREF,BOUND
Sacrum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33508,5227-5232,PREF,SACRUM
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,5268-5274|5470-5478,SYN|PREF,PERFORM|PERFORMED
Variety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62709,5278-5284,PREF,VARIETY
Upright,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86043,5326-5332,PREF,UPRIGHT
Meter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41139,5391-5395,PREF,METER
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,5416-5421,PREF,NORMAL
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,5423-5426,PREF,SELF
Speed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41146,5437-5441,PREF,SPEED
Valid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71756,5554-5558,PREF,VALID
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,5591-5600,PREF,PROCESSING
