prefLabel,id,from_to,matchType,text
Array,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26358,221-225,PREF,ARRAY
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,255-259|722-726|942-946|1290-1294|1534-1538|2346-2350|2745-2749|3003-3007|3125-3129|4615-4619|4693-4697|5298-5302|6383-6387|7243-7247|7411-7415|7708-7712|7826-7830|8067-8071|8261-8265|8441-8445|8494-8498|8596-8600|9020-9024|9218-9222|9586-9590|9705-9709|10295-10299|10775-10779|10813-10817|10898-10902|10987-10991|11117-11121|11752-11756|11870-11874|11925-11929|12035-12039|12137-12141|12230-12234|12568-12572|13083-13087|13190-13194|13632-13636|13710-13714,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,269-272|1348-1351|12049-12052|12262-12265,PREF|PREF|PREF|PREF,LOSS|LOSS|LOSS|LOSS
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,278-285|2767-2774|8469-8476|8533-8540|9879-9886|11985-11992|12057-12064|13044-13051,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,287-293|1720-1726|2480-2486|7759-7765|8391-8397|8447-8453|8657-8663|9514-9520|10819-10825|10904-10910|10993-10999|12609-12615|12711-12717,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,309-314|1434-1439|1488-1493|2618-2623|3186-3191|4028-4033|4761-4766|8016-8021|10274-10279|10483-10488|12839-12844|12914-12919|13344-13349,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Organization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92453,372-383|737-748|1547-1558|2570-2581|2820-2831|3095-3106|8164-8175|8478-8489|9804-9815|10122-10133|10948-10959|11994-12005|12066-12077,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,386-389|4401-4404|4519-4522|6920-6923|7139-7142|7984-7987|8687-8690|8979-8982|9309-9312,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Recurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14173,430-438|2320-2328|12183-12191|12630-12638|13747-13755,PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28012,441-450|3334-3343|11067-11076,PREF|PREF|PREF,UNILATERAL|UNILATERAL|UNILATERAL
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68598,441-450|3334-3343|11067-11076,PREF|PREF|PREF,UNILATERAL|UNILATERAL|UNILATERAL
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,477-483|997-1003|1158-1164|2790-2796|8855-8861|10456-10462|12383-12389,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,515-519|3068-3072|3616-3620|4179-4183|9752-9756,PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY
Fine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85990,522-525,PREF,FINE
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,577-584|8032-8039|12366-12373|12846-12853|12940-12945,SYN|SYN|SYN|SYN|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,577-584|8032-8039|12366-12373|12846-12853,PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,591-595,PREF,SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,591-595,PREF,SHORT
Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240,597-600|615-618|11796-11799|12857-12860|13260-13263,PREF|PREF|PREF|PREF|PREF,DEEP|DEEP|DEEP|DEEP|DEEP
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,642-645|10706-10709,PREF|PREF,LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,642-645|10706-10709,PREF|PREF,LONG|LONG
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,796-806|1594-1604|2695-2705|4706-4716|5817-5827|7054-7063|7841-7851|11639-11649|13176-13186,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION
Scalp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89807,821-825|5957-5961|7582-7586,PREF|PREF|PREF,SCALP|SCALP|SCALP
Site,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37901,827-831|5837-5840|5963-5966|6467-6470|11595-11598,SYN|PREF|PREF|PREF|PREF,SITES|SITE|SITE|SITE|SITE
Location,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25341,876-883|1063-1070|1244-1251|6428-6435|6650-6657,PREF|PREF|PREF|PREF|PREF,LOCATION|LOCATION|LOCATION|LOCATION|LOCATION
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,897-910|1305-1318|6396-6409|8236-8249|8542-8555|9182-9195|9897-9910,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION
Center,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25445,913-918|1080-1085|1183-1188,PREF|PREF|PREF,CENTER|CENTER|CENTER
Gravity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74992,924-930|1090-1096|1193-1199,PREF|PREF|PREF,GRAVITY|GRAVITY|GRAVITY
Map,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43433,962-964|3018-3020|6053-6055|6262-6264|6412-6414|6660-6662|6848-6850|8817-8819|11188-11190,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43320,966-971|6266-6271|6416-6421|6664-6669|6852-6857|8821-8826|11192-11197,PREF|PREF|PREF|PREF|PREF|PREF|PREF,VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25335,966-971|6266-6271|6416-6421|6664-6669|6852-6857|8821-8826|11192-11197,PREF|PREF|PREF|PREF|PREF|PREF|PREF,VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME
Posterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25622,1053-1061|8213-8221,PREF|PREF,POSTERIOR|POSTERIOR
Anterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25231,1235-1242|5512-5519,PREF|PREF,ANTERIOR|ANTERIOR
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,1269-1277|9549-9556|11666-11674,SYN|PREF|SYN,INCREASED|INCREASE|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1269-1277|11666-11674,PREF|PREF,INCREASED|INCREASED
Overlap,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54669,1279-1285,PREF,OVERLAP
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,1388-1392|3293-3297|6504-6508|6747-6751|8835-8839,PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP
Instance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48364,1399-1406|7816-7823|11057-11064,PREF|PREF|PREF,INSTANCE|INSTANCE|INSTANCE
Muscle Atrophy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94834,1434-1447,PREF,MUSCLE ATROPHY
Atrophy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79748,1441-1447|12463-12469,PREF|PREF,ATROPHY|ATROPHY
Recruitment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78343,1495-1505|13351-13361,PREF|PREF,RECRUITMENT|RECRUITMENT
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,1512-1517|2637-2642|3882-3887|11403-11408,PREF|PREF|PREF|PREF,RECENT|RECENT|RECENT|RECENT
Noninvasive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94381,1566-1576,PREF,NONINVASIVE
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,1588-1592|2564-2568|2644-2648|11660-11664,PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,1606-1612|5204-5211|7290-7296|8984-8990,PREF|SYN|PREF|PREF,PROVIDE|PROVIDED|PROVIDE|PROVIDE
Unique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45282,1616-1621,PREF,UNIQUE
Neural,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25363,1647-1652,PREF,NEURAL
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,1681-1688|10394-10401,PREF|PREF,MOVEMENT|MOVEMENT
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,1701-1704|2164-2167|3360-3363|3476-3479|3563-3566|3667-3670|6729-6732|6780-6783|8712-8715|9088-9091|9255-9258|10436-10439|11047-11050|11091-11094|11166-11169|11831-11834|12202-12205|12307-12310|12450-12453|12650-12653|12685-12688|13398-13401|13616-13619|13766-13769,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Date,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164,1789-1792,PREF,DATE
October,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106189,1795-1801,PREF,OCTOBER
Manuscript,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18160,1817-1826|2036-2045,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Contain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79873,1847-1853,PREF,CONTAIN
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,1855-1865,PREF,INFORMATION
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,1873-1879|4132-4138,PREF|PREF,MEDICAL|MEDICAL
Device,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62103,1882-1887,PREF,DEVICE
Medication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459,1892-1895|3971-3980,SYN|PREF,DRUG|MEDICATION
Form,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19464,1922-1925,PREF,FORM
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1927-1930,PREF,HAVE
Party,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41107,1975-1979,PREF,PARTY
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,1981-1987|6758-6769|8458-8464|8627-8633|9243-9249|9273-9284|10101-10112|10214-10225|10878-10888|11024-11030,SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN,RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|ASSOCIATION|RELATED
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,2020-2026|4068-4074,PREF|PREF,SUBJECT|SUBJECT
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25407,2048-2054,PREF,ADDRESS
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86945,2048-2054,PREF,ADDRESS
Correspondence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97019,2056-2069,PREF,CORRESPONDENCE
Reprint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96998,2075-2081,PREF,REPRINT
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,2125-2132,PREF,CLINICAL
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,2157-2162|3923-3928|7375-7380|11324-11329|11492-11497|12808-12813,PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671,2170-2175|3676-3681|12537-12542,PREF|PREF|PREF,INJURY|INJURY|INJURY
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,2181-2186|2200-2205|3745-3750,PREF|PREF|PREF,HEALTH|HEALTH|HEALTH
School,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17118,2189-2194,PREF,SCHOOL
Rehabilitation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15315,2211-2224|2352-2365|7714-7727,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,2240-2249,PREF,UNIVERSITY
Australia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16311,2286-2294,PREF,AUSTRALIA
E-mail,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25170,2297-2302,PREF,E-MAIL
Training,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17705,2382-2389|9929-9936|11758-11765|13638-13645,PREF|PREF|PREF|PREF,TRAINING|TRAINING|TRAINING|TRAINING
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,2650-2656|5311-5317|7100-7106,PREF|PREF|PREF,MAPPING|MAPPING|MAPPING
Transcranial Magnetic Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116655,2708-2710|2974-2976|5146-5148|6242-6244|8116-8118|9497-9499|11394-11396|13154-13186,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,TMS|TMS|TMS|TMS|TMS|TMS|TMS|TRANSCRANIAL MAGNETIC STIMULATION
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,2982-2988|8002-8008|8809-8815|11203-11209,PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,3032-3036|4022-4026|8010-8014|10268-10272|10477-10481|13265-13269|13338-13342,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
Buttock Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78228,3352-3363,PREF,BUTTOCK PAIN
Buttock,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89806,3352-3358,PREF,BUTTOCK
Month,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29846,3388-3393|3995-3999|4060-4065,SYN|PREF|SYN,MONTHS|MONTH|MONTHS
Symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4876,3412-3418,PREF,SYMPTOM
Remission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18246,3436-3444,PREF,REMISSION
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,3484-3487,PREF,TIME
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,3484-3487|6795-6802|9260-9267,SYN|PREF|PREF,TIME|DURATION|DURATION
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,3493-3499,PREF,TESTING
History,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625,3637-3643,PREF,HISTORY
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,3656-3660,PREF,LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,3656-3660,PREF,LOWER
Limb Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187370,3662-3670,PREF,LIMB PAIN
Limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12429,3662-3665|8046-8049,PREF|PREF,LIMB|LIMB
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,3688-3694,PREF,LIMITED
And/Or,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48928,3711-3716,PREF,AND/OR
Major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45368,3825-3829,PREF,MAJOR
Respiratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25656,3859-3869,PREF,RESPIRATORY
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,3892-3898|8971-8977,PREF|PREF,CURRENT|CURRENT
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,3913-3920,PREF,PREVIOUS
Surgery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17173,3930-3936,PREF,SURGERY
Past,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25609,3990-3993|4052-4055,PREF|PREF,PAST|PAST
Participation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25608,4005-4017,PREF,PARTICIPATION
Exercise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,4035-4042,PREF,EXERCISE
12 Months,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156842,4057-4065,PREF,12 MONTHS
Demographics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16495,4076-4087,PREF,DEMOGRAPHICS
Research Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18465,4140-4154,PREF,RESEARCH ETHICS
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,4149-4164,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,4149-4154,PREF,ETHICS
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,4156-4164,PREF,COMMITTEE
Declaration of Helsinki,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142505,4218-4240,PREF,DECLARATION OF HELSINKI
Ultrasound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64384,4298-4307,PREF,ULTRASOUND
Guidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192973,4309-4316,PREF,GUIDANCE
Adjacent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25408,4360-4367|9973-9980,PREF|PREF,ADJACENT|ADJACENT
Spinous Process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116112,4380-4394,PREF,SPINOUS PROCESS
Process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29862,4388-4394,PREF,PROCESS
Pass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81275,4439-4442,PREF,PASS
Data Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142469,4519-4534,PREF,DATA ACQUISITION
Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43384,4524-4534,PREF,ACQUISITION
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,4536-4541|5765-5770|10361-10366,PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,4587-4592,PREF,DESIGN
Maximum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25564,4862-4868,PREF,MAXIMUM
Voluntary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74096,4870-4878|12954-12962,PREF|PREF,VOLUNTARY|VOLUNTARY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,4959-4965|5065-5070,SYN|PREF,SECONDS|SECOND
