prefLabel,id,from_to,matchType,text
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,88-100|455-467|2107-2119|19305-19317|19508-19520|19638-19650|20144-20156|20288-20300|21007-21019|21407-21419|21496-21508|21748-21760|22233-22245|22464-22476|22850-22862|22984-22996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,88-90|455-457|2107-2109|17013-17015|18042-18044|19305-19307|19508-19510|19638-19640|20144-20146|20288-20290|21007-21009|21407-21409|21496-21498|21748-21750|22233-22235|22464-22466|22850-22852|22984-22986,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,92-100|459-467|2111-2119|19309-19317|19512-19520|19642-19650|20148-20156|20292-20300|21011-21019|21411-21419|21500-21508|21752-21760|22045-22053|22237-22245|22468-22476|22854-22862|22988-22996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,92-100|459-467|2111-2119|19309-19317|19512-19520|19642-19650|20148-20156|20292-20300|21011-21019|21411-21419|21500-21508|21752-21760|22045-22053|22237-22245|22468-22476|22854-22862|22988-22996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,97-100|464-467|2116-2119|4538-4541|4768-4771|17022-17025|17068-17071|17285-17288|17470-17473|17597-17600|17640-17643|19314-19317|19517-19520|19647-19650|20153-20156|20297-20300|20527-20530|21016-21019|21416-21419|21505-21508|21757-21760|22050-22053|22242-22245|22473-22476|22626-22629|22859-22862|22993-22996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,97-100|464-467|2116-2119|4538-4541|4768-4771|17022-17025|17068-17071|17285-17288|17470-17473|17597-17600|17640-17643|19314-19317|19517-19520|19647-19650|20153-20156|20297-20300|20527-20530|21016-21019|21416-21419|21505-21508|21757-21760|22050-22053|22242-22245|22473-22476|22626-22629|22859-22862|22993-22996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,105-114|2668-2677|14788-14797|16358-16367|18834-18843|22768-22777,PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
essential,http://sbmi.uth.tmc.edu/ontology/ochv#C0205224,197-205|1185-1193|3606-3614,PREF|PREF|PREF,ESSENTIAL|ESSENTIAL|ESSENTIAL
daily,http://sbmi.uth.tmc.edu/ontology/ochv#C0332173,219-223|1207-1211,PREF|PREF,DAILY|DAILY
life,http://sbmi.uth.tmc.edu/ontology/ochv#C0376558,225-228,PREF,LIFE
life,http://sbmi.uth.tmc.edu/ontology/ochv#31817,225-228,PREF,LIFE
variable,http://sbmi.uth.tmc.edu/ontology/ochv#C0439828,248-255|1242-1249,PREF|PREF,VARIABLE|VARIABLE
purpose,http://sbmi.uth.tmc.edu/ontology/ochv#C0449256,262-268,PREF,PURPOSE
ability,http://sbmi.uth.tmc.edu/ontology/ochv#15754,328-334|851-857|16119-16125|18675-18681,PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY
ability,http://sbmi.uth.tmc.edu/ontology/ochv#C0085732,328-334|851-857|16119-16125|18675-18681,PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#C0679199,375-382|901-908|1063-1070|1672-1679|3776-3783|4258-4265|10864-10871|10948-10955|11806-11813|11903-11910|12621-12628|12931-12938|13216-13223|13444-13451|13597-13604|13683-13690|16827-16834|17169-17176|18738-18745|18812-18819|19685-19692|21675-21682|21985-21992,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY
agreement,http://sbmi.uth.tmc.edu/ontology/ochv#43238,384-392|910-918|1881-1889|11424-11432|18747-18755,SYN|SYN|SYN|PREF|SYN,ACCORDING|ACCORDING|ACCORDING|AGREEMENT|ACCORDING
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,555-558|2779-2782|3485-3488|3545-3548|4128-4131|5368-5371|12117-12120|14232-14235|14357-14360|14667-14670,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#10207,563-576|3502-3515|3553-3566|4136-4149|5376-5389|12125-12138|13895-13908|15027-15040,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#C0033499,563-576|3502-3515|3553-3566|4136-4149|5376-5389|12125-12138|13895-13908|15027-15040,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
examined,http://sbmi.uth.tmc.edu/ontology/ochv#C0332128,611-618|5424-5431,PREF|PREF,EXAMINED|EXAMINED
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,632-637|3996-4001|5445-5450|5546-5551|5731-5736|6111-6116|6744-6749|6936-6941|8943-8948|9014-9019|9081-9086|9175-9180|9367-9372|9454-9459|10154-10159|10346-10351|12034-12039|12084-12089|12305-12310|12471-12476|12834-12839|15020-15025|15086-15091|15136-15141|15195-15200|15362-15367|17783-17788|20894-20899|21843-21848|22404-22409|22792-22797,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,632-637|688-694|3996-4001|4045-4051|5445-5450|5546-5551|5676-5682|5708-5714|5731-5736|6111-6116|6247-6253|6335-6341|6468-6474|6744-6749|6936-6941|8943-8948|9014-9019|9081-9086|9175-9180|9367-9372|9454-9459|10013-10019|10154-10159|10188-10194|10346-10351|12034-12039|12084-12089|12305-12310|12471-12476|12834-12839|14589-14595|15020-15025|15086-15091|15127-15133|15136-15141|15195-15200|15266-15272|15362-15367|17783-17788|20894-20899|21351-21357|21843-21848|22404-22409|22792-22797,PREF|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF,MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE
vibration,http://sbmi.uth.tmc.edu/ontology/ochv#C0459800,639-647|4003-4011|5452-5460|5625-5633|5738-5746|5910-5918|6001-6009|6770-6778|6943-6951|8950-8958|9021-9029|9088-9096|9182-9190|9967-9975|10161-10169|10303-10311|10471-10479|10592-10600|12041-12049|12312-12320|12478-12486|15460-15468|17790-17798|19925-19933|20901-20909,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION
triceps surae,http://sbmi.uth.tmc.edu/ontology/ochv#C0224458,652-664|5662-5674|6321-6333|9353-9365|10174-10186|12291-12303,PREF|PREF|PREF|PREF|PREF|PREF,TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE
triceps,http://sbmi.uth.tmc.edu/ontology/ochv#C0559502,652-658|5662-5668|6321-6327|9353-9359|10174-10180|12291-12297,PREF|PREF|PREF|PREF|PREF|PREF,TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS
multifidus,http://sbmi.uth.tmc.edu/ontology/ochv#C0448363,677-686|5697-5706|6457-6466|6733-6742|6925-6934|9443-9452|10002-10011|10335-10344|12460-12469|15449-15458|21163-21172,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS|MULTIFIDUS
root,http://sbmi.uth.tmc.edu/ontology/ochv#C1318154,697-700|8821-8824,PREF|PREF,ROOT|ROOT
square,http://sbmi.uth.tmc.edu/ontology/ochv#C0205120,707-712|8831-8836,PREF|PREF,SQUARE|SQUARE
central,http://sbmi.uth.tmc.edu/ontology/ochv#20304,744-749|1289-1295|6845-6850|13746-13752|15246-15252|20674-20680,SYN|PREF|SYN|PREF|PREF|PREF,CENTER|CENTRAL|CENTER|CENTRAL|CENTRAL|CENTRAL
pressure,http://sbmi.uth.tmc.edu/ontology/ochv#C0392677,754-761|6855-6862,PREF|PREF,PRESSURE|PRESSURE
pressure,http://sbmi.uth.tmc.edu/ontology/ochv#32130,754-761|6855-6862,PREF|PREF,PRESSURE|PRESSURE
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,993-999|2684-2690|12907-12913|14240-14246|14365-14371|16206-16212|18954-18960|21725-21731|21953-21959,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED
segmental,http://sbmi.uth.tmc.edu/ontology/ochv#C0205122,1036-1044|2064-2072|12921-12929|18529-18537|18711-18719,PREF|PREF|PREF|PREF|PREF,SEGMENTAL|SEGMENTAL|SEGMENTAL|SEGMENTAL|SEGMENTAL
complex,http://sbmi.uth.tmc.edu/ontology/ochv#C0439855,1079-1085|1775-1781|11934-11940,PREF|PREF|PREF,COMPLEX|COMPLEX|COMPLEX
leads,http://sbmi.uth.tmc.edu/ontology/ochv#C0181586,1114-1118|12995-12999,PREF|PREF,LEADS|LEADS
leads,http://sbmi.uth.tmc.edu/ontology/ochv#18733,1114-1118|12995-12999,PREF|PREF,LEADS|LEADS
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0871707,1207-1222,PREF,DAILY ACTIVITIES
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#51443,1207-1222,PREF,DAILY ACTIVITIES
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,1213-1222,PREF,ACTIVITIES
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,1277-1282,PREF,CHANGE
central,http://sbmi.uth.tmc.edu/ontology/ochv#C0205099,1289-1295|13746-13752|15246-15252|20674-20680,PREF|PREF|PREF|PREF,CENTRAL|CENTRAL|CENTRAL|CENTRAL
nervous system,http://sbmi.uth.tmc.edu/ontology/ochv#C0027763,1297-1310,PREF,NERVOUS SYSTEM
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,1375-1381|16369-16375|19782-19788,PREF|PREF|PREF,SENSORY|SENSORY|SENSORY
provide,http://sbmi.uth.tmc.edu/ontology/ochv#C0359589,1393-1399,PREF,PROVIDE
visual,http://sbmi.uth.tmc.edu/ontology/ochv#C0234621,1450-1455,PREF,VISUAL
weight,http://sbmi.uth.tmc.edu/ontology/ochv#13132,1491-1498|17959-17964|19271-19279,SYN|PREF|SYN,WEIGHTED|WEIGHT|WEIGHTING
inverted,http://sbmi.uth.tmc.edu/ontology/ochv#C0443241,1523-1530|1898-1905,PREF|PREF,INVERTED|INVERTED
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,1575-1578|6652-6655|7575-7578|8403-8406|17997-18000,PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY
segment,http://sbmi.uth.tmc.edu/ontology/ochv#C0441635,1598-1604,PREF,SEGMENT
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0022417,1617-1621|6050-6054,PREF|PREF,JOINT|JOINT
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0392905,1617-1621|6050-6054,PREF|PREF,JOINT|JOINT
sufficient,http://sbmi.uth.tmc.edu/ontology/ochv#C0205410,1690-1699,PREF,SUFFICIENT
simple,http://sbmi.uth.tmc.edu/ontology/ochv#C0205352,1704-1709,PREF,SIMPLE
surface,http://sbmi.uth.tmc.edu/ontology/ochv#C0205148,1758-1764|2326-2332|3949-3955|7194-7200|7263-7269|10522-10528|10909-10915|11325-11331|11724-11730|15754-15760|15781-15787|20747-20753,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE
stability,http://sbmi.uth.tmc.edu/ontology/ochv#58043,1832-1840|7046-7054|8884-8892|9808-9816|20851-20859,PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
stability,http://sbmi.uth.tmc.edu/ontology/ochv#C1317741,1832-1840|7046-7054|8884-8892|9808-9816|20851-20859,PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
difficult,http://sbmi.uth.tmc.edu/ontology/ochv#C0332218,1850-1858|2276-2284|11541-11549|18173-18181,PREF|PREF|PREF|PREF,DIFFICULT|DIFFICULT|DIFFICULT|DIFFICULT
motion,http://sbmi.uth.tmc.edu/ontology/ochv#C0026597,1936-1941,PREF,MOTION
motion,http://sbmi.uth.tmc.edu/ontology/ochv#8269,1936-1941,PREF,MOTION
balance,http://sbmi.uth.tmc.edu/ontology/ochv#C0014653,1955-1961|21477-21483|21688-21694,PREF|PREF|PREF,BALANCE|BALANCE|BALANCE
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,1993-1997|5124-5128|6689-6693|6972-6976,PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK
