prefLabel,id,from_to,matchType,text
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,194-201|9164-9171|10625-10632|12047-12052|13187-13194|13268-13275|13337-13342,SYN|SYN|SYN|PREF|SYN|SYN|PREF,OBTAINED|OBTAINED|OBTAINED|OBTAIN|OBTAINED|OBTAINED|OBTAIN
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,227-232|10045-10050,PREF|PREF,SINGLE|SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,227-232|10045-10050,PREF|PREF,SINGLE|SINGLE
Day,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25301,234-236|9929-9931|13209-13211,PREF|PREF|PREF,DAY|DAY|DAY
Self-Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74528,249-259|3939-3951|10201-10213|13470-13480,PREF|SYN|SYN|PREF,SELF-REPORT|SELF-REPORTED|SELF-REPORTED|SELF-REPORT
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,249-252|3939-3942|10201-10204|13470-13473,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,254-259|3944-3951|4662-4669|6634-6641|10206-10213|13475-13480|22803-22810,PREF|SYN|SYN|SYN|SYN|PREF|SYN,REPORT|REPORTED|REPORTED|REPORTED|REPORTED|REPORT|REPORTED
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,325-333|7816-7824|17863-17871,PREF|PREF|PREF,DETERMINE|DETERMINE|DETERMINE
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,356-366|9654-9664|9764-9774|13365-13375,PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,407-416|3682-3691|8981-8990|10772-10781,PREF|PREF|PREF|PREF,EVALUATION|EVALUATION|EVALUATION|EVALUATION
Forward,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75959,464-470|4347-4353|11347-11353|11549-11555,PREF|PREF|PREF|PREF,FORWARD|FORWARD|FORWARD|FORWARD
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,482-489|8678-8685|20064-20071|22421-22428|22602-22609|23922-23929,PREF|PREF|PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
Return,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71900,515-520|11638-11643,PREF|PREF,RETURN|RETURN
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,525-532|4590-4597|11648-11655,PREF|PREF|PREF,STANDING|STANDING|STANDING
Angle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67505,550-554|941-945|4425-4429|5609-5613|7719-7723|8379-8383|8558-8562|12437-12441|13981-13985|14346-14350|14580-14584|14874-14878|15170-15174|15388-15392|16059-16063|17335-17339|19437-19441|21005-21009|21158-21162|21328-21332|21440-21444|21503-21507|23879-23883,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,593-596|9487-9490,PREF|PREF,TIME|TIME
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,593-596|9487-9490|9702-9709|14748-14755,SYN|SYN|PREF|PREF,TIME|TIME|DURATION|DURATION
Relaxation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62188,609-618|4146-4155|4624-4633|4725-4734|6880-6889|10722-10731,PREF|PREF|PREF|PREF|PREF|PREF,RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION
Ratio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256,620-624|6891-6895|6919-6923|7196-7200|10733-10737|16573-16577,PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
Maximum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25564,658-664|6928-6934|7886-7892|12783-12789|12792-12794|12847-12849|13066-13072|13977-13979|14338-14344|15380-15386|15523-15525|15570-15572|15910-15916|16582-16588|16894-16896|17134-17140|17291-17297|18379-18385|21183-21189|21271-21277,SYN|SYN|PREF|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN,MAXIMAL|MAXIMAL|MAXIMUM|MAXIMUM|MAX|MAX|MAXIMUM|MAX|MAXIMUM|MAXIMUM|MAX|MAX|MAXIMUM|MAXIMUM|MAX|MAXIMUM|MAXIMAL|MAXIMAL|MAXIMAL|MAXIMAL
Average,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917,691-697|906-912|6970-6976|7913-7919|10288-10294|12752-12758|12873-12879|12903-12909|13111-13117|16388-16394|16616-16622|18507-18513,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,725-735|12504-12510|14709-14718|15286-15295|15422-15432|17544-17553,SYN|PREF|SYN|SYN|SYN|SYN,CONTROLLING|CONTROL|CONTROLLED|CONTROLLED|CONTROLLING|CONTROLLED
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,899-904|6325-6328|6534-6537|7146-7151|8025-8030|19828-19833|20078-20081|23636-23641,SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN,HIGHER|HIGH|HIGH|HIGHER|HIGHER|HIGHLY|HIGH|HIGHLY
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,1037-1046|1312-1321|1668-1677|4108-4117|7329-7338|8307-8316|8633-8642|14779-14788|16738-16747|16872-16881|17627-17636|19056-19065|23643-23652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Greater,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61421,1077-1083|1714-1720|3376-3382|4417-4423|6305-6311|8111-8117|23221-23227,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,1303-1310|7573-7580|15012-15019|16355-16360|16536-16541|17261-17268|17472-17477|18606-18611|21108-21113|21760-21765|23558-23563,SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,DIRECTLY|DIRECTLY|DIRECTLY|DIRECT|DIRECT|DIRECTLY|DIRECT|DIRECT|DIRECT|DIRECT|DIRECT
Musculoskeletal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25348,1328-1342|1469-1483|1628-1642|1801-1815|8844-8858|24185-24199,PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,1358-1365|4019-4026|5709-5716|8418-8425|18306-18313|18914-18921|22620-22627|22948-22955,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,1386-1392|1581-1587|2570-2576|2964-2970|7524-7530|8817-8823|19585-19591|22830-22836|23006-23012,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,1394-1396|1589-1591|1763-1765|2152-2154|4324-4326|6643-6645|8209-8211|8860-8862,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,1398-1406|1593-1601|1767-1775|2578-2586|6164-6172|8864-8872,PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,1439-1445|1510-1516|5344-5350|5386-5392|8745-8751|17179-17185|18839-18845|19188-19194|19903-19907|20001-20007,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMITED|LIMIT|LIMITED
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,1518-1525|3174-3181|6084-6091|6236-6243|8660-8667|8753-8760|19909-19916|20836-20843|23362-23369|23670-23677|24158-24165,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,1550-1560|2759-2769|6761-6771|7493-7503,PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,1550-1560|2759-2769|6761-6771|7493-7503,PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Maintenance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53297,1566-1576|6777-6787|7509-7519,PREF|PREF|PREF,MAINTENANCE|MAINTENANCE|MAINTENANCE
Daily Living,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142468,1644-1654|3807-3818,SYN|PREF,FUNCTIONING|DAILY LIVING
Origin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703,1817-1822,PREF,ORIGIN
Major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45368,1838-1842|2040-2044|2554-2558,PREF|PREF|PREF,MAJOR|MAJOR|MAJOR
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,1844-1848,PREF,FOCUS
Concern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79892,1853-1859,PREF,CONCERN
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,1884-1889|2795-2800,PREF|PREF,HEALTH|HEALTH
Care,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61488,1891-1894,PREF,CARE
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1936-1939|3067-3070|3311-3314|3432-3435|3509-3512|5699-5702|5890-5893|6110-6113|10476-10479|19631-19634|20975-20978|22337-22340|22483-22486|22733-22736|22793-22796|23528-23531|23551-23554,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,2000-2005|5156-5161,PREF|PREF,LITTLE|LITTLE
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,2010-2014|4704-4708|5166-5170|22851-22855,PREF|PREF|PREF|PREF,KNOWN|KNOWN|KNOWN|KNOWN
Theory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84379,2046-2051|2190-2195|2560-2565,PREF|PREF|PREF,THEORY|THEORY|THEORY
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,2072-2076|2607-2611|2807-2811|2955-2959|3061-3065|3296-3300|3472-3476|16234-16238|16486-16490|19576-19580|22108-22112,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,2072-2076|2607-2611|2807-2811|2955-2959|3061-3065|3296-3300|3472-3476|14927-14932|15270-15275|15494-15499|15851-15856|15889-15894|16234-16238|16486-16490|17218-17223|19576-19580|22108-22112,PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODELS|MODELS|MODELS|MODELS|MODEL|MODEL|MODELS|MODEL|MODEL
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,2119-2124|2166-2171|2396-2401|3210-3215|3847-3852|4053-4058|5812-5817|5913-5918|6276-6283|6500-6505|6719-6726|6936-6941|7428-7433|13514-13519|17766-17771|17907-17912|18387-18392|19457-19462|19670-19675|20163-20168|20309-20314|20500-20505|20891-20896|23342-23347|23487-23492|23575-23580|23683-23688|24074-24079|24253-24258,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Abnormal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25401,2211-2218|3201-3208|4044-4051|8715-8722|17898-17905|19295-19302|20154-20161,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABNORMAL|ABNORMAL|ABNORMAL|ABNORMAL|ABNORMAL|ABNORMAL|ABNORMAL
Poor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77959,2268-2271,PREF,POOR
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,2311-2318|3339-3346|4858-4865|5846-5853|6022-6029,PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE
Original,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25604,2326-2333,PREF,ORIGINAL
Injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671,2335-2340,PREF,INJURY
Irregular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63815,2386-2394,PREF,IRREGULAR
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,2427-2432|5017-5022|6042-6047,PREF|PREF|PREF,SPINAL|SPINAL|SPINAL
