prefLabel,id,from_to,matchType,text
Touch,http://purl.bioontology.org/ontology/MESH/D014110,1372-1376|9581-9585,PREF|PREF,TOUCH|TOUCH
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1579-1586,PREF,MOVEMENT
Face,http://purl.bioontology.org/ontology/MESH/D005145,1696-1699|13186-13189|13262-13265|13536-13539,PREF|PREF|PREF|PREF,FACE|FACE|FACE|FACE
Rationalization,http://purl.bioontology.org/ontology/MESH/D011908,1735-1749,PREF,RATIONALIZATION
White,http://purl.bioontology.org/ontology/MESH/D000095223,2072-2076,PREF,WHITE
Animal,http://purl.bioontology.org/ontology/STY/T008,2085-2090,PREF,ANIMAL
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,2143-2149,PREF,MUSCLES
Joints,http://purl.bioontology.org/ontology/MESH/D007596,2155-2160,PREF,JOINTS
Skin,http://purl.bioontology.org/ontology/MESH/D012867,2200-2203|2227-2230|5788-5791|12331-12334|14084-14087,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
Primates,http://purl.bioontology.org/ontology/MESH/D011323,2281-2288|8479-8485,PREF|SYN,PRIMATES|PRIMATE
Mouth,http://purl.bioontology.org/ontology/MESH/D009055,2354-2358|9741-9745|13267-13271,PREF|PREF|PREF,MOUTH|MOUTH|MOUTH
Somatosensory Cortex,http://purl.bioontology.org/ontology/MESH/D013003,2431-2450|12659-12678|12796-12815|17921-17940,PREF|PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
Privacy,http://purl.bioontology.org/ontology/MESH/D018907,2955-2961,PREF,PRIVACY
Database,http://purl.bioontology.org/ontology/MESH/D019991,3019-3026|9366-9373,PREF|PREF,DATABASE|DATABASE
standards,http://purl.bioontology.org/ontology/MESH/Q000592,3065-3073,PREF,STANDARDS
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,3158-3173,PREF,INFORMED CONSENT
Brain Mapping,http://purl.bioontology.org/ontology/MESH/D001931,3221-3233|5257-5269|5420-5432|5989-6001,PREF|PREF|PREF|PREF,BRAIN MAPPING|BRAIN MAPPING|BRAIN MAPPING|BRAIN MAPPING
Chart,http://purl.bioontology.org/ontology/MESH/D020468,3244-3248,PREF,CHART
Neurosurgeons,http://purl.bioontology.org/ontology/MESH/D000069471,3323-3335,PREF,NEUROSURGEONS
Cheek,http://purl.bioontology.org/ontology/MESH/D002610,4013-4017|4145-4149|16479-16484,PREF|PREF|SYN,CHEEK|CHEEK|CHEEKS
Index,http://purl.bioontology.org/ontology/MESH/D020481,4030-4034|4113-4117,PREF|PREF,INDEX|INDEX
Foot,http://purl.bioontology.org/ontology/MESH/D005528,4052-4055|12345-12348,PREF|SYN,FOOT|FEET
Hallux,http://purl.bioontology.org/ontology/MESH/D006214,4058-4063|4214-4219,PREF|PREF,HALLUX|HALLUX
Arteriovenous Malformations,http://purl.bioontology.org/ontology/MESH/D001165,4653-4679,PREF,ARTERIOVENOUS MALFORMATIONS
Meningioma,http://purl.bioontology.org/ontology/MESH/D008579,4724-4733,PREF,MENINGIOMA
Women,http://purl.bioontology.org/ontology/MESH/D014930,4854-4858,PREF,WOMEN
Epilepsy,http://purl.bioontology.org/ontology/MESH/D004827,5020-5027|7205-7212|16938-16945,PREF|PREF|PREF,EPILEPSY|EPILEPSY|EPILEPSY
Lidocaine,http://purl.bioontology.org/ontology/MESH/D008012,5548-5556,PREF,LIDOCAINE
Epinephrine,http://purl.bioontology.org/ontology/MESH/D004837,5580-5590,PREF,EPINEPHRINE
Head,http://purl.bioontology.org/ontology/MESH/D006257,5714-5717,PREF,HEAD
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,5727-5730,PREF,OHIO
Vital Signs,http://purl.bioontology.org/ontology/MESH/D055986,5892-5902,PREF,VITAL SIGNS
Propofol,http://purl.bioontology.org/ontology/MESH/D015742,5912-5919,PREF,PROPOFOL
Sleep,http://purl.bioontology.org/ontology/MESH/D012890,6117-6121,PREF,SLEEP
Rest,http://purl.bioontology.org/ontology/MESH/D012146,6155-6158,PREF,REST
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,6529-6538|17750-17759,PREF|PREF,ELECTRODES|ELECTRODES
France,http://purl.bioontology.org/ontology/MESH/D005602,6561-6566,PREF,FRANCE
Electrocorticography,http://purl.bioontology.org/ontology/MESH/D000069280,6740-6759|7705-7724,PREF|PREF,ELECTROCORTICOGRAPHY|ELECTROCORTICOGRAPHY
Diffusion,http://purl.bioontology.org/ontology/MESH/D004058,7043-7051|16172-16180,PREF|PREF,DIFFUSION|DIFFUSION
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,7862-7870|7900-7908|9629-9637|9946-9954|16108-16116,PREF|PREF|PREF|PREF|PREF,SENSATION|SENSATION|SENSATION|SENSATION|SENSATION
Pain,http://purl.bioontology.org/ontology/MESH/D010146,7875-7878|9665-9668,PREF|PREF,PAIN|PAIN
Time,http://purl.bioontology.org/ontology/MESH/D013995,7887-7890,PREF,TIME
Seizures,http://purl.bioontology.org/ontology/MESH/D012640,7927-7934,PREF,SEIZURES
Neuronavigation,http://purl.bioontology.org/ontology/MESH/D038361,9222-9236,PREF,NEURONAVIGATION
Software,http://purl.bioontology.org/ontology/MESH/D012984,9238-9245,PREF,SOFTWARE
Taste,http://purl.bioontology.org/ontology/MESH/D013649,9728-9732,PREF,TASTE
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,9844-9857,PREF,PROPRIOCEPTION
Overall,http://purl.bioontology.org/ontology/MESH/D016424,11832-11838|13869-13875,PREF|PREF,OVERALL|OVERALL
Human Body,http://purl.bioontology.org/ontology/MESH/D018594,12253-12262,PREF,HUMAN BODY
Knee,http://purl.bioontology.org/ontology/MESH/D007717,12351-12354,PREF,KNEE
Abdomen,http://purl.bioontology.org/ontology/MESH/D000005,12357-12363,PREF,ABDOMEN
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,12366-12371,PREF,THORAX
Eyebrows,http://purl.bioontology.org/ontology/MESH/D005138,12374-12381|16463-16470,PREF|PREF,EYEBROWS|EYEBROWS
Work,http://purl.bioontology.org/ontology/MESH/D014937,12632-12635|18104-18107|18493-18496,PREF|PREF|PREF,WORK|WORK|WORK
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,12739-12746|13981-13988|14193-14200|14510-14517|15091-15098,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Humans,http://purl.bioontology.org/ontology/MESH/D006801,12820-12825,PREF,HUMANS
Body Regions,http://purl.bioontology.org/ontology/MESH/D001829,13710-13721,PREF,BODY REGIONS
Group,http://purl.bioontology.org/ontology/STY/T096,14187-14191|14289-14293|14485-14489|15085-15089,PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP
Pharynx,http://purl.bioontology.org/ontology/MESH/D010614,15298-15304|16517-16523,PREF|PREF,PHARYNX|PHARYNX
Neurons,http://purl.bioontology.org/ontology/MESH/D009474,15924-15930,PREF,NEURONS
Larynx,http://purl.bioontology.org/ontology/MESH/D007830,16530-16535,PREF,LARYNX
Persons,http://purl.bioontology.org/ontology/MESH/D009272,18503-18509,PREF,PERSONS
Authorship,http://purl.bioontology.org/ontology/MESH/D001319,18545-18554|18587-18596,PREF|PREF,AUTHORSHIP|AUTHORSHIP
