prefLabel,id,from_to,matchType,text
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,707-713|1196-1202,PREF|PREF,SUPPORT|SUPPORT
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,764-772,PREF,RESPONSES
religious,http://sbmi.uth.tmc.edu/ontology/ochv#C0557075,813-821,PREF,RELIGIOUS
meditation,http://sbmi.uth.tmc.edu/ontology/ochv#C0150277,852-861,PREF,MEDITATION
meditation,http://sbmi.uth.tmc.edu/ontology/ochv#16834,852-861,PREF,MEDITATION
prayer,http://sbmi.uth.tmc.edu/ontology/ochv#C0392356,867-872,PREF,PRAYER
prayer,http://sbmi.uth.tmc.edu/ontology/ochv#32074,867-872,PREF,PRAYER
self-management,http://sbmi.uth.tmc.edu/ontology/ochv#16049,923-937,PREF,SELF-MANAGEMENT
self-management,http://sbmi.uth.tmc.edu/ontology/ochv#C0086969,923-937,PREF,SELF-MANAGEMENT
self,http://sbmi.uth.tmc.edu/ontology/ochv#11168,923-926|1055-1058,PREF|PREF,SELF|SELF
self,http://sbmi.uth.tmc.edu/ontology/ochv#C0036588,923-926|1055-1058,PREF|PREF,SELF|SELF
management,http://sbmi.uth.tmc.edu/ontology/ochv#C0376636,928-937,PREF,MANAGEMENT
effect,http://sbmi.uth.tmc.edu/ontology/ochv#C1280500,974-979,PREF,EFFECT
economic factors,http://sbmi.uth.tmc.edu/ontology/ochv#C0205749,990-1005,PREF,ECONOMIC FACTORS
stress,http://sbmi.uth.tmc.edu/ontology/ochv#C0038435,1036-1041,PREF,STRESS
stress,http://sbmi.uth.tmc.edu/ontology/ochv#11770,1036-1041,PREF,STRESS
self-report,http://sbmi.uth.tmc.edu/ontology/ochv#43564,1055-1065,PREF,SELF-REPORT
report,http://sbmi.uth.tmc.edu/ontology/ochv#C0684224,1060-1065,PREF,REPORT
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,1096-1103,PREF,MEASURES
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,1164-1170,PREF,RELATED
emotional,http://sbmi.uth.tmc.edu/ontology/ochv#C0849912,1175-1183,PREF,EMOTIONAL
confidence,http://sbmi.uth.tmc.edu/ontology/ochv#C0237529,1237-1246,PREF,CONFIDENCE
relation,http://sbmi.uth.tmc.edu/ontology/ochv#C0869014,1252-1259,PREF,RELATION
work,http://sbmi.uth.tmc.edu/ontology/ochv#C0043227,1264-1267,PREF,WORK
work,http://sbmi.uth.tmc.edu/ontology/ochv#13188,1264-1267,PREF,WORK
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,1287-1296,PREF,FUNCTIONAL
limitation,http://sbmi.uth.tmc.edu/ontology/ochv#C0449295,1298-1307,PREF,LIMITATION
