prefLabel,id,from_to,matchType,text
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,240-249|2685-2694|2799-2808|3450-3459|4069-4078|10654-10663|10700-10709|10939-10948|21862-21871|24960-24967|26427-26436|26517-26526|26969-26976,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTION
Site,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37901,298-302|8863-8866|8871-8874|9599-9602|9658-9662|10711-10714|11301-11304|11551-11555|14167-14171|14242-14246|25299-25303,SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN,SITES|SITE|SITE|SITE|SITES|SITE|SITE|SITES|SITES|SITES|SITES
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,304-313|1054-1064|7656-7666|8397-8406|8648-8658|9074-9083|9369-9379|9524-9534|9726-9736|9915-9925|10039-10049|11471-11481|11557-11566|11611-11621|12776-12785|12792-12802|13134-13144|13772-13782|14227-14237|21560-21570|21828-21838|23070-23080|23722-23732|25334-25344,SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATED|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25244,327-330|1794-1797|1844-1847|2237-2240|2248-2251|2389-2392|2505-2508|2826-2829|3087-3090|9085-9088|9127-9130|10950-10953|12767-12770|15459-15462|16088-16091|17487-17490|21188-21191|21873-21876|24229-24232|26597-26600|26647-26650,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA
Positive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25246,365-372|9607-9614|9649-9656|10079-10086|10930-10937|11052-11059|11292-11299|11589-11596|11683-11690|11786-11793|11899-11906|12357-12364|15583-15590|16079-16086|19525-19532,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,399-406|9794-9801|11438-11445,PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE
Contralateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25307,458-470|14097-14109|14496-14508|14524-14536|15077-15089|15210-15222|18500-18512,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL
Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32712,481-484|2384-2387|3548-3551|4899-4902|6185-6188|6201-6204|6217-6220|12217-12220|15304-15307|15334-15337|15612-15615|22279-22282|23960-23963|26571-26574,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,486-499|12648-12661|13591-13604|13642-13655|14323-14336|16298-16311|17128-17141|17315-17328|17856-17869|18714-18727|22331-22344|24118-24131|24874-24887|25832-25845,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION
Medial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25232,520-525|790-795|12520-12525|13398-13403|14462-14467|14997-15002|16782-16787|18702-18707|22370-22375|22414-22419,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,530-536|800-806|12530-12536|13408-13414|14346-14352|14472-14478|15007-15013|16792-16798|19214-19220|22380-22386|22424-22430,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,542-547|8851-8856|13023-13028|17908-17913|20521-20526,PREF|PREF|PREF|PREF|PREF,LITTLE|LITTLE|LITTLE|LITTLE|LITTLE
Finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32608,549-554|646-651|2330-2335|4911-4916|11888-11893|12469-12474|12871-12876|12934-12939|12970-12975|12997-13002|13030-13035|13192-13197|13335-13340|13486-13491|13575-13580|13664-13669|13747-13752|13817-13822|14762-14767|16339-16344|16993-16998|18175-18180|18409-18414|19606-19611|19620-19625|20514-20519|20528-20533|25057-25062|25407-25412|25749-25754,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER
Rostral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94393,586-592|2409-2415|13799-13805|14261-14267|17087-17093|17196-17202|18391-18397|24678-24684,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL|ROSTRAL
Caudal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73851,597-602|2420-2425|13626-13631|13810-13815|14272-14277|17098-17103|17207-17212|18402-18407|21139-21144|24689-24694,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,604-611|13633-13640|21146-21153,PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE
Tip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90069,634-636|13454-13456|13562-13564|13671-13673|13736-13738|14132-14134|18215-18217|18665-18667|19090-19092|19199-19201,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP|TIP
Of Each,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64642,638-644|2322-2328|8640-8646|13327-13333|16331-16337|16449-16455|17834-17840,PREF|PREF|PREF|PREF|PREF|PREF|PREF,OF EACH|OF EACH|OF EACH|OF EACH|OF EACH|OF EACH|OF EACH
Proximal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25236,684-691,PREF,PROXIMAL
Phalanx,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33317,693-699|2556-2562,PREF|PREF,PHALANX|PHALANX
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,706-713|14870-14877|17067-17074|17279-17286|18309-18316|21210-21217,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,726-729|10281-10284|14510-14513|15114-15117|15224-15227|15795-15798|22211-22214|22258-22261|25592-25595|25854-25857|26981-26984,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Detection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16210,903-910|9195-9202|10070-10077|10959-10966|11926-11933|12319-12326|14448-14455|14632-14639|15290-15297|17229-17236|17804-17811|22936-22943|25165-25173,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTION
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,940-945|11962-11967|21469-21474,PREF|PREF|PREF,EFFECT|EFFECT|EFFECT
Touch,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38535,966-970|12015-12019,PREF|PREF,TOUCH|TOUCH
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1003-1010|9338-9343|12073-12080|12193-12200|12695-12702|19571-19578|21813-21818|23869-23876|23908-23915,SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN,REPORTED|REPORT|REPORTED|REPORTED|REPORTED|REPORTED|REPORT|REPORTED|REPORTED
Receive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25639,1177-1184|2003-2009,SYN|PREF,RECEIVED|RECEIVE
September,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106188,1189-1197,PREF,SEPTEMBER
Accepted,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62559,1205-1212,PREF,ACCEPTED
Revision,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54087,1220-1227|27355-27361,PREF|SYN,REVISION|REVISED
December,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106192,1232-1239|1273-1280,PREF|PREF,DECEMBER|DECEMBER
Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42781,1302-1307|20303-20309|20547-20553|27140-27146|27347-27353|27448-27454|27544-27550,PREF|SYN|SYN|SYN|SYN|SYN|SYN,AUTHOR|AUTHORS|AUTHORS|AUTHORS|AUTHORS|AUTHORS|AUTHORS
Service,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47920,1350-1356,PREF,SERVICE
France,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16592,1411-1416|8537-8542,PREF|PREF,FRANCE|FRANCE
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,1522-1528|3165-3171|3637-3643|11504-11510|11640-11646|24730-24736|25097-25103|25608-25614|26482-26488,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY
Cerebral Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12443,1544-1549|3291-3296|3564-3571|8025-8032|8377-8382|8479-8486|9135-9140|9590-9597|10973-10980|11109-11116|12758-12765|14314-14321|14941-14946|15155-15160|15386-15391|15689-15696|15869-15874|16050-16055|17119-17126|17847-17854|17962-17969|19140-19147|24052-24057|24752-24757|24805-24810|24918-24923|25113-25118|25218-25223|25325-25332|25541-25546|25630-25635|26000-26005|26076-26090|26085-26090|26385-26390|26504-26509|26814-26828|26823-26828|26891-26905|26900-26905|27120-27125,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN,CORTEX|CORTEX|CORTICAL|CORTICAL|CORTEX|CORTICAL|CORTEX|CORTICAL|CORTICAL|CORTICAL|CORTICAL|CORTICAL|CORTEX|CORTEX|CORTEX|CORTICAL|CORTEX|CORTEX|CORTICAL|CORTICAL|CORTICAL|CORTICAL|CORTEX|CORTEX|CORTEX|CORTEX|CORTEX|CORTEX|CORTICAL|CORTEX|CORTEX|CORTEX|CEREBRAL CORTEX|CORTEX|CORTEX|CORTEX|CEREBRAL CORTEX|CORTEX|CEREBRAL CORTEX|CORTEX|CORTEX
Crown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32375,1808-1812|10347-10351,PREF|PREF,CROWN|CROWN
Crown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79630,1808-1812|10347-10351,PREF|PREF,CROWN|CROWN
Postcentral Sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33347,1872-1889|10420-10437,PREF|PREF,POSTCENTRAL SULCUS|POSTCENTRAL SULCUS
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261,1892-1896|3131-3135,PREF|PREF,WHITE|WHITE
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48325,1892-1896|3131-3135,PREF|PREF,WHITE|WHITE
Animal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14182,1905-1910,PREF,ANIMAL
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1920-1923|2934-2937|4504-4507|10102-10105|22056-22059|23293-23296|23634-23637|27166-27169,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12470,2020-2023|2047-2050|14561-14564|17170-17173|17842-17845,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,2071-2081|2103-2113|22003-22013,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
Direction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677,2159-2167,PREF,DIRECTION
Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,2227-2230|10874-10877|24080-24083,PREF|PREF|PREF,SIZE|SIZE|SIZE
Sequential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49153,2285-2294,PREF,SEQUENTIAL
Organization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92453,2309-2320|2517-2528|2870-2881|2964-2975|14431-14442|17787-17798|18055-18066|18416-18427|22238-22249|24708-24719|25018-25029,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Narrow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124564,2340-2345,PREF,NARROW
Arrangement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61532,2427-2437,PREF,ARRANGEMENT
Fingertip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187834,2448-2456|2586-2594|17384-17392,PREF|PREF|PREF,FINGERTIP|FINGERTIP|FINGERTIP
Contrast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70754,2492-2499,PREF,CONTRAST
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25201,2537-2547|26952-26962,PREF|PREF,SENSITIVITY|SENSITIVITY
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68816,2537-2547|26952-26962,PREF|PREF,SENSITIVITY|SENSITIVITY
Reversal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125005,2636-2643|24771-24778,PREF|PREF,REVERSAL|REVERSAL
Criterion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25466,2696-2704|5155-5162,PREF|SYN,CRITERION|CRITERIA
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,2915-2924|3017-3026|21027-21036,PREF|PREF|PREF,ACTIVATION|ACTIVATION|ACTIVATION
Variability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85443,3150-3160|17681-17691|26290-26300,PREF|PREF|PREF,VARIABILITY|VARIABILITY|VARIABILITY
Seminal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25671,3212-3218,PREF,SEMINAL
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,3256-3262|4102-4108|7707-7713|7971-7977|8034-8040|8893-8899|15839-15845,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAPPING|MAPPING|MAPPING|MAPPING|MAPPING|MAPPING|MAPPING
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,3271-3275|3542-3546|3631-3635|6010-6014|11535-11539|14409-14413|15662-15666|16131-16135|18100-18104|19380-19384|24223-24227|24724-24728|25091-25095|25228-25232|25723-25727|25743-25747|26059-26063|26476-26480|26591-26595|26808-26812|27029-27033,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,3307-3315|5380-5388|12428-12436|21046-21054|27298-27306,PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,3322-3326|15423-15428|18754-18758,PREF|SYN|PREF,LARGE|LARGER|LARGE
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,3328-3333|15573-15578,PREF|PREF,NUMBER|NUMBER
Intact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62399,3413-3418|21289-21294,PREF|PREF,INTACT|INTACT
