prefLabel,id,from_to,matchType,text
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,490-497|623-630|861-868|909-916|7542-7549|7982-7989|8053-8060|20785-20792|23289-23296,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE
Faculty,http://purl.bioontology.org/ontology/MESH/D005178,612-618,PREF,FACULTY
Health,http://purl.bioontology.org/ontology/MESH/D006262,636-641|889-894|3726-3731|3756-3761|3784-3789|4473-4478|4584-4589|5279-5284|16360-16365|16388-16393|17228-17233|17556-17561|17858-17863|19616-19621|19716-19721|20660-20665|21765-21770|22954-22959|23732-23737,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Epidemiology,http://purl.bioontology.org/ontology/MESH/D004813,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
epidemiology,http://purl.bioontology.org/ontology/MESH/Q000453,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
Preventive Medicine,http://purl.bioontology.org/ontology/MESH/D011315,850-868|898-916,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
Public Health,http://purl.bioontology.org/ontology/MESH/D011634,882-894,PREF,PUBLIC HEALTH
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1119-1126,PREF,PATIENTS
Collection,http://purl.bioontology.org/ontology/MESH/D020471,1172-1181|17005-17014,PREF|PREF,COLLECTION|COLLECTION
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,1250-1262,PREF,DATA ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,1255-1262|3050-3057|21926-21933|22170-22177|22840-22847|23048-23055|23381-23388,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,1362-1371|1420-1429,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Writing,http://purl.bioontology.org/ontology/MESH/D014956,1373-1379,PREF,WRITING
Policy,http://purl.bioontology.org/ontology/MESH/D057766,1638-1643|16867-16872|18094-18099|18255-18260|20638-20643,PREF|PREF|PREF|PREF|PREF,POLICY|POLICY|POLICY|POLICY|POLICY
Paper,http://purl.bioontology.org/ontology/MESH/D010209,1658-1662,PREF,PAPER
Sex,http://purl.bioontology.org/ontology/MESH/D012723,1779-1781|1820-1822|5374-5376|6937-6939|8271-8273|23312-23314,PREF|PREF|PREF|PREF|PREF|PREF,SEX|SEX|SEX|SEX|SEX|SEX
Uncertainty,http://purl.bioontology.org/ontology/MESH/D035501,1929-1939|5550-5560|7903-7913|7936-7946|13464-13474,PREF|PREF|PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
Female,http://purl.bioontology.org/ontology/MESH/D005260,2006-2012|2270-2276|5947-5953|5971-5977|9137-9142|9420-9425|9695-9700|9996-10001|10097-10102|10497-10502|10784-10789|11050-11055|11306-11311|11594-11599|11887-11892|12186-12192|12610-12616|14310-14316|14843-14849|20319-20325|23475-23481,SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN,FEMALES|FEMALES|FEMALES|FEMALES|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES
Male,http://purl.bioontology.org/ontology/MESH/D008297,2019-2023|2283-2287|5960-5964|6040-6044|7407-7410|7430-7433|7509-7512|7594-7597|7617-7620|7722-7725|8399-8402|8494-8497|8590-8593|8677-8680|8775-8778|8865-8868|8944-8947|9043-9046|9334-9337|9596-9599|9899-9902|10207-10210|10291-10294|10399-10402|10695-10698|10968-10971|11210-11213|11504-11507|11787-11790|12199-12203|12623-12627|14259-14263|14748-14752|20332-20336|23491-23495,SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN,MALES|MALES|MALES|MALES|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALES|MALES|MALES|MALES|MALES|MALES
Europe,http://purl.bioontology.org/ontology/MESH/D005060,2464-2469|7423-7428|7502-7507|7715-7720|8768-8773|9036-9041,PREF|PREF|PREF|PREF|PREF|PREF,EUROPE|EUROPE|EUROPE|EUROPE|EUROPE|EUROPE
Activity,http://purl.bioontology.org/ontology/STY/T052,2678-2685,PREF,ACTIVITY
Absenteeism,http://purl.bioontology.org/ontology/MESH/D000041,2703-2713,PREF,ABSENTEEISM
Work,http://purl.bioontology.org/ontology/MESH/D014937,2720-2723|18991-18994|19419-19422|20944-20947|21033-21036|21499-21502,PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK
Index,http://purl.bioontology.org/ontology/MESH/D020481,3241-3245,PREF,INDEX
Comorbidity,http://purl.bioontology.org/ontology/MESH/D015897,3330-3340|5298-5308|5420-5430|14157-14167,PREF|PREF|PREF|PREF,COMORBIDITY|COMORBIDITY|COMORBIDITY|COMORBIDITY
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,3609-3616|22101-22108|22787-22794,PREF|PREF|PREF,INJURIES|INJURIES|INJURIES
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,3623-3634|19360-19371,PREF|PREF,RISK FACTORS|RISK FACTORS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,3623-3626|19072-19075|19360-19363|24593-24596,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
Population Health,http://purl.bioontology.org/ontology/MESH/D000075485,3715-3731,PREF,POPULATION HEALTH
Population,http://purl.bioontology.org/ontology/MESH/D011153,3715-3724|6276-6285|12397-12406|16003-16012|16070-16079|16108-16117|16203-16212|20553-20562|23773-23782|24705-24714,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Health Surveys,http://purl.bioontology.org/ontology/MESH/D006306,3756-3769|16360-16373|16388-16401|17228-17241,PREF|PREF|PREF|PREF,HEALTH SURVEYS|HEALTH SURVEYS|HEALTH SURVEYS|HEALTH SURVEYS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,3801-3810|3838-3847|23548-23557,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
Review,http://purl.bioontology.org/ontology/MESH/D016454,3850-3855|21627-21632|21910-21915|23559-23564|23984-23989,PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
MEDLINE,http://purl.bioontology.org/ontology/MESH/D016239,3930-3936,PREF,MEDLINE
Taiwan,http://purl.bioontology.org/ontology/MESH/D013624,4082-4087|16518-16523,PREF|PREF,TAIWAN|TAIWAN
Ribs,http://purl.bioontology.org/ontology/MESH/D012272,4398-4401,PREF,RIBS
Death,http://purl.bioontology.org/ontology/MESH/D003643,4636-4640,PREF,DEATH
Face,http://purl.bioontology.org/ontology/MESH/D005145,4683-4686|4691-4694|19792-19795,PREF|PREF|PREF,FACE|FACE|FACE
Internet,http://purl.bioontology.org/ontology/MESH/D020407,4747-4754,PREF,INTERNET
Hungary,http://purl.bioontology.org/ontology/MESH/D006814,4931-4937,PREF,HUNGARY
Italy,http://purl.bioontology.org/ontology/MESH/D007558,4940-4944,PREF,ITALY
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,4952-4962,PREF,NETHERLANDS
Sweden,http://purl.bioontology.org/ontology/MESH/D013548,4968-4973,PREF,SWEDEN
Leg,http://purl.bioontology.org/ontology/MESH/D007866,5011-5013|7059-7061|7094-7096|7132-7134,PREF|PREF|PREF|PREF,LEG|LEG|LEG|LEG
mortality,http://purl.bioontology.org/ontology/MESH/Q000401,5040-5048|23325-23333,PREF|PREF,MORTALITY|MORTALITY
Mortality,http://purl.bioontology.org/ontology/MESH/D009026,5040-5048|23325-23333,PREF|PREF,MORTALITY|MORTALITY
Disability-Adjusted Life Years,http://purl.bioontology.org/ontology/MESH/D000087509,5092-5121,PREF,DISABILITY-ADJUSTED LIFE YEARS
Life,http://purl.bioontology.org/ontology/MESH/D019369,5112-5115|16237-16240|23339-23342,PREF|PREF|PREF,LIFE|LIFE|LIFE
Chart,http://purl.bioontology.org/ontology/MESH/D020468,5473-5477,PREF,CHART
Time,http://purl.bioontology.org/ontology/MESH/D013995,6586-6589|13827-13830|16771-16774|19233-19236,PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME
Map,http://purl.bioontology.org/ontology/MESH/D019532,6713-6715|7202-7204,PREF|PREF,MAP|MAP
Form,http://purl.bioontology.org/ontology/MESH/D020478,6779-6782,PREF,FORM
Database,http://purl.bioontology.org/ontology/MESH/D019991,6901-6908,PREF,DATABASE
Asia,http://purl.bioontology.org/ontology/MESH/D001208,7402-7405|7589-7592|7612-7615|8672-8675|10286-10289|10394-10397|12807-12810|13106-13109|13193-13196|15861-15864,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA
Africa,http://purl.bioontology.org/ontology/MESH/D000349,7486-7491|7558-7563|7673-7678|14807-14812|15934-15939,PREF|PREF|PREF|PREF|PREF,AFRICA|AFRICA|AFRICA|AFRICA|AFRICA
Middle East,http://purl.bioontology.org/ontology/MESH/D008877,7570-7580,PREF,MIDDLE EAST
Persons,http://purl.bioontology.org/ontology/MESH/D009272,8188-8194|8329-8335|13036-13042|15812-15818,PREF|PREF|PREF|PREF,PERSONS|PERSONS|PERSONS|PERSONS
Australasia,http://purl.bioontology.org/ontology/MESH/D044362,8482-8492|15898-15908,PREF|PREF,AUSTRALASIA|AUSTRALASIA
Oceania,http://purl.bioontology.org/ontology/MESH/D044349,10199-10205|12864-12870,PREF|PREF,OCEANIA|OCEANIA
Income,http://purl.bioontology.org/ontology/MESH/D007182,13099-13104|15854-15859|19562-19567|19679-19684|19697-19702|25007-25012,PREF|PREF|PREF|PREF|PREF|PREF,INCOME|INCOME|INCOME|INCOME|INCOME|INCOME
Latin America,http://purl.bioontology.org/ontology/MESH/D007843,13225-13237|15834-15846|15883-15895,PREF|PREF|PREF,LATIN AMERICA|LATIN AMERICA|LATIN AMERICA
methods,http://purl.bioontology.org/ontology/MESH/Q000379,14434-14440,PREF,METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,14434-14440,PREF,METHODS
Finding,http://purl.bioontology.org/ontology/STY/T033,14731-14737,PREF,FINDING
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,14964-14973,PREF,AGE GROUPS
Aging,http://purl.bioontology.org/ontology/MESH/D000375,15121-15125|15992-15996|16197-16201,PREF|PREF|PREF,AGING|AGING|AGING
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,15283-15304,PREF,MUSCULOSKELETAL SYSTEM
Spine,http://purl.bioontology.org/ontology/MESH/D013131,15352-15356|24102-24106|24150-24154,PREF|PREF|PREF,SPINE|SPINE|SPINE
Obesity,http://purl.bioontology.org/ontology/MESH/D009765,15665-15671|19383-19389,PREF|PREF,OBESITY|OBESITY
Aged,http://purl.bioontology.org/ontology/MESH/D000368,16065-16068|24252-24255,PREF|PREF,AGED|AGED
Life Expectancy,http://purl.bioontology.org/ontology/MESH/D008017,16237-16251|23339-23353,PREF|PREF,LIFE EXPECTANCY|LIFE EXPECTANCY
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,17000-17014,PREF,DATA COLLECTION
Intention,http://purl.bioontology.org/ontology/MESH/D033182,17110-17118,PREF,INTENTION
Organizations,http://purl.bioontology.org/ontology/MESH/D009938,17874-17886,PREF,ORGANIZATIONS
Communicable Diseases,http://purl.bioontology.org/ontology/MESH/D003141,17942-17962,PREF,COMMUNICABLE DISEASES
Attention,http://purl.bioontology.org/ontology/MESH/D001288,18323-18331|22419-22427,PREF|PREF,ATTENTION|ATTENTION
education,http://purl.bioontology.org/ontology/MESH/Q000193,18441-18449,PREF,EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,18441-18449,PREF,EDUCATION
Self-Management,http://purl.bioontology.org/ontology/MESH/D000073278,18452-18466,PREF,SELF-MANAGEMENT
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,18505-18512,PREF,EXERCISE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,19039-19045,PREF,SURGERY
Developing Countries,http://purl.bioontology.org/ontology/MESH/D003906,19522-19541,PREF,DEVELOPING COUNTRIES
Health Services,http://purl.bioontology.org/ontology/MESH/D006296,20660-20674,PREF,HEALTH SERVICES
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,21616-21632|21899-21915|23973-23989,PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Lead,http://purl.bioontology.org/ontology/MESH/D007854,21877-21880,PREF,LEAD
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,21921-21933,PREF,META-ANALYSIS
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,21981-21989,PREF,NECK PAIN
Neck,http://purl.bioontology.org/ontology/MESH/D009333,21981-21984,PREF,NECK
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,22024-22032|22709-22717,PREF|PREF,INCIDENCE|INCIDENCE
Rheum,http://purl.bioontology.org/ontology/MESH/D012250,22346-22350,PREF,RHEUM
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,22668-22675,PREF,SYNDROME
Sustainable Development,http://purl.bioontology.org/ontology/MESH/D000076502,22969-22991,PREF,SUSTAINABLE DEVELOPMENT
Goals,http://purl.bioontology.org/ontology/MESH/D006040,22993-22997,PREF,GOALS
Menopause,http://purl.bioontology.org/ontology/MESH/D008593,23503-23511|23567-23575,PREF|PREF,MENOPAUSE|MENOPAUSE
Women,http://purl.bioontology.org/ontology/MESH/D014930,23641-23645|24257-24261,PREF|PREF,WOMEN|WOMEN
Men,http://purl.bioontology.org/ontology/MESH/D008571,23668-23670,PREF,MEN
Islands,http://purl.bioontology.org/ontology/MESH/D062312,23847-23853,PREF,ISLANDS
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,24052-24070|24305-24323,PREF|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC
Middle Aged,http://purl.bioontology.org/ontology/MESH/D008875,24245-24255,PREF,MIDDLE AGED
Intervertebral Disc Degeneration,http://purl.bioontology.org/ontology/MESH/D055959,24305-24336,PREF,INTERVERTEBRAL DISC DEGENERATION
Mice,http://purl.bioontology.org/ontology/MESH/D051379,24410-24413,PREF,MICE
History,http://purl.bioontology.org/ontology/MESH/D006664,24502-24508,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,24502-24508,PREF,HISTORY
Arthritis,http://purl.bioontology.org/ontology/MESH/D001168,24743-24751,PREF,ARTHRITIS
