prefLabel,id,from_to,matchType,text
methods,http://purl.bioontology.org/ontology/MESH/Q000379,449-455|3195-3201,PREF|PREF,METHODS|METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,449-455|3195-3201,PREF|PREF,METHODS|METHODS
Spondylolisthesis,http://purl.bioontology.org/ontology/MESH/D013168,930-946|6161-6177|9194-9210|9963-9979|11203-11219|15309-15325|15503-15519,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS
Spondylolysis,http://purl.bioontology.org/ontology/MESH/D013169,953-965|1217-1229|1650-1662|3984-3996|6184-6196|9991-10003|10773-10785|10927-10939|11231-11243|14920-14932|18930-18942,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS
Health,http://purl.bioontology.org/ontology/MESH/D006262,1945-1950|2111-2116,PREF|PREF,HEALTH|HEALTH
Patients,http://purl.bioontology.org/ontology/MESH/D010361,2060-2067|2629-2636|2706-2713|5064-5071|8485-8492|8523-8530|9129-9136|11800-11807|12032-12039|12555-12562|12941-12948|14319-14326|14392-14399|14980-14987|16893-16900|16992-16999|18236-18243|19001-19008|19233-19240|19472-19479|19827-19834|20713-20720,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,2492-2499,PREF,ETIOLOGY
Radiologists,http://purl.bioontology.org/ontology/MESH/D000072177,2666-2677,PREF,RADIOLOGISTS
Radiology,http://purl.bioontology.org/ontology/MESH/D011871,2774-2782|3037-3045|6333-6341|21962-21970|23189-23197,PREF|PREF|PREF|PREF|PREF,RADIOLOGY|RADIOLOGY|RADIOLOGY|RADIOLOGY|RADIOLOGY
Case-Control Studies,http://purl.bioontology.org/ontology/MESH/D016022,2830-2849|10368-10387|14693-14712|15579-15598,PREF|PREF|PREF|PREF,CASE-CONTROL STUDIES|CASE-CONTROL STUDIES|CASE-CONTROL STUDIES|CASE-CONTROL STUDIES
Address,http://purl.bioontology.org/ontology/MESH/D019484,2962-2968,PREF,ADDRESS
MEDLINE,http://purl.bioontology.org/ontology/MESH/D016239,3342-3348|3477-3483|3617-3623|4279-4285|19560-19566|19710-19716|19906-19912|20039-20045|20543-20549|21511-21517|21832-21838|21997-22003|23015-23021|24171-24177,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE
Science,http://purl.bioontology.org/ontology/MESH/D012586,3514-3520|3691-3697|21121-21128,PREF|PREF|SYN,SCIENCE|SCIENCE|SCIENCES
Spinal Diseases,http://purl.bioontology.org/ontology/MESH/D013122,3884-3898,PREF,SPINAL DISEASES
Disease,http://purl.bioontology.org/ontology/MESH/D004194,3891-3898|4225-4231,SYN|PREF,DISEASES|DISEASE
Intervertebral Disc Degeneration,http://purl.bioontology.org/ontology/MESH/D055959,3934-3965|22129-22160|22669-22700,PREF|PREF|PREF,INTERVERTEBRAL DISC DEGENERATION|INTERVERTEBRAL DISC DEGENERATION|INTERVERTEBRAL DISC DEGENERATION
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,3934-3952|20734-20752|20935-20953|21705-21724|21867-21885|22129-22147|22372-22391|22669-22687,PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC
Joints,http://purl.bioontology.org/ontology/MESH/D007596,4040-4045,PREF,JOINTS
Lumbar Vertebrae,http://purl.bioontology.org/ontology/MESH/D008159,4052-4067,PREF,LUMBAR VERTEBRAE
Diagnostic Imaging,http://purl.bioontology.org/ontology/MESH/D003952,4106-4123|22452-22469,PREF|PREF,DIAGNOSTIC IMAGING|DIAGNOSTIC IMAGING
diagnostic imaging,http://purl.bioontology.org/ontology/MESH/Q000000981,4106-4123|22452-22469,PREF|PREF,DIAGNOSTIC IMAGING|DIAGNOSTIC IMAGING
Literature,http://purl.bioontology.org/ontology/MESH/D008091,4317-4326|5397-5406|15075-15084|15491-15500|22243-22252,PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
Cross-Sectional Studies,http://purl.bioontology.org/ontology/MESH/D003430,4646-4668|17792-17814,PREF|PREF,CROSS-SECTIONAL STUDIES|CROSS-SECTIONAL STUDIES
Time,http://purl.bioontology.org/ontology/MESH/D013995,4757-4760|16474-16477|17096-17099|17981-17984|19617-19620,PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME
History,http://purl.bioontology.org/ontology/MESH/D006664,4843-4849|4910-4916,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4843-4849|4910-4916,PREF|PREF,HISTORY|HISTORY
Sciatica,http://purl.bioontology.org/ontology/MESH/D012585,4970-4977|16810-16817,PREF|PREF,SCIATICA|SCIATICA
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,5323-5331,PREF,CONSENSUS
Abstracts,http://purl.bioontology.org/ontology/MESH/D020504,5356-5364|5728-5735,PREF|SYN,ABSTRACTS|ABSTRACT
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,5557-5565,PREF,NECK PAIN
Neck,http://purl.bioontology.org/ontology/MESH/D009333,5557-5560,PREF,NECK
Form,http://purl.bioontology.org/ontology/MESH/D020478,5720-5723,PREF,FORM
Spinal Canal,http://purl.bioontology.org/ontology/MESH/D013115,5839-5850|10144-10155|20418-20429|22064-22075,PREF|PREF|PREF|PREF,SPINAL CANAL|SPINAL CANAL|SPINAL CANAL|SPINAL CANAL
Confidence Intervals,http://purl.bioontology.org/ontology/MESH/D016001,7649-7668,PREF,CONFIDENCE INTERVALS
Odds Ratio,http://purl.bioontology.org/ontology/MESH/D016017,7896-7905,PREF,ODDS RATIO
Finding,http://purl.bioontology.org/ontology/STY/T033,8112-8118|12212-12218|13333-13339|15605-15611|18475-18481,PREF|PREF|PREF|PREF|PREF,FINDING|FINDING|FINDING|FINDING|FINDING
Overall,http://purl.bioontology.org/ontology/MESH/D016424,8570-8576,PREF,OVERALL
Risk,http://purl.bioontology.org/ontology/MESH/D012306,8831-8834|22823-22826,PREF|PREF,RISK|RISK
Selection Bias,http://purl.bioontology.org/ontology/MESH/D015983,8840-8853,PREF,SELECTION BIAS
Bias,http://purl.bioontology.org/ontology/MESH/D015982,8850-8853,PREF,BIAS
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,8925-8932,PREF,ATHLETES
Association,http://purl.bioontology.org/ontology/MESH/D001244,9542-9552|10715-10726|10819-10829|11137-11147|12268-12278|12778-12788|12846-12856|13018-13028|13211-13221|13598-13608|13741-13751|14084-14094|14120-14130|14436-14446|14526-14536|14635-14645|14745-14755|15370-15380|16165-16175|17882-17892|18173-18183|18536-18547|18689-18699|18960-18971|19042-19052|21273-21283|23355-23365|23647-23657,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,ASSOCIATION|ASSOCIATIONS|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATIONS|ASSOCIATION|ASSOCIATIONS|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION
Biomarkers,http://purl.bioontology.org/ontology/MESH/D015415,11046-11055|19193-19202,PREF|PREF,BIOMARKERS|BIOMARKERS
Age Group,http://purl.bioontology.org/ontology/STY/T100,11595-11603|13524-13532,PREF|PREF,AGE GROUP|AGE GROUP
Group,http://purl.bioontology.org/ontology/STY/T096,11599-11603|11900-11904|13528-13532|19818-19822,PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP
Epidemiologic Studies,http://purl.bioontology.org/ontology/MESH/D016021,11624-11644|18782-18802,PREF|PREF,EPIDEMIOLOGIC STUDIES|EPIDEMIOLOGIC STUDIES
Population,http://purl.bioontology.org/ontology/MESH/D011153,12351-12360|13161-13170|13368-13377|13993-14002|16006-16015,PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Incidental Findings,http://purl.bioontology.org/ontology/MESH/D033162,12396-12414,PREF,INCIDENTAL FINDINGS
Cohort Studies,http://purl.bioontology.org/ontology/MESH/D015331,14804-14817|17836-17849,PREF|PREF,COHORT STUDIES|COHORT STUDIES
Entity,http://purl.bioontology.org/ontology/STY/T071,15702-15707,PREF,ENTITY
Lower Extremity,http://purl.bioontology.org/ontology/MESH/D035002,15733-15747,PREF,LOWER EXTREMITY
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,16247-16256,PREF,AGE GROUPS
Affect,http://purl.bioontology.org/ontology/MESH/D000339,16709-16714,PREF,AFFECT
Physical Examination,http://purl.bioontology.org/ontology/MESH/D010808,17058-17077,PREF,PHYSICAL EXAMINATION
Spinal Stenosis,http://purl.bioontology.org/ontology/MESH/D013130,17347-17361,PREF,SPINAL STENOSIS
Life,http://purl.bioontology.org/ontology/MESH/D019369,18072-18075|18143-18146,PREF|PREF,LIFE|LIFE
Role,http://purl.bioontology.org/ontology/MESH/D012380,19278-19281,PREF,ROLE
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,19340-19348,PREF,PROGNOSIS
Clinical Decision-Making,http://purl.bioontology.org/ontology/MESH/D000066491,19444-19467,PREF,CLINICAL DECISION-MAKING
Tomography,http://purl.bioontology.org/ontology/MESH/D014054,19748-19757|20820-20829,PREF|PREF,TOMOGRAPHY|TOMOGRAPHY
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,19767-19775|22738-22746,PREF|PREF,INCIDENCE|INCIDENCE
Tissue,http://purl.bioontology.org/ontology/STY/T024,20132-20137,PREF,TISSUE
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,20221-20246|21158-21183|21585-21610|22165-22190|22394-22419|22507-22532|22611-22636|24032-24057,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING
Female,http://purl.bioontology.org/ontology/MESH/D005260,20293-20298|21057-21062,PREF|PREF,FEMALE|FEMALE
Nucleus Pulposus,http://purl.bioontology.org/ontology/MESH/D000070614,20669-20684,PREF,NUCLEUS PULPOSUS
Comparative Study,http://purl.bioontology.org/ontology/MESH/D003160,20689-20705,PREF,COMPARATIVE STUDY
Work,http://purl.bioontology.org/ontology/MESH/D014937,21186-21189,PREF,WORK
Perception,http://purl.bioontology.org/ontology/MESH/D010465,21191-21200,PREF,PERCEPTION
Tears,http://purl.bioontology.org/ontology/MESH/D013666,21400-21404,PREF,TEARS
Male,http://purl.bioontology.org/ontology/MESH/D008297,21684-21688|22215-22218|23416-23419,SYN|PREF|PREF,MALES|MALE|MALE
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,21887-21899,PREF,ABNORMALITIES
Women,http://purl.bioontology.org/ontology/MESH/D014930,21955-21959|22500-22504,PREF|PREF,WOMEN|WOMEN
Men,http://purl.bioontology.org/ontology/MESH/D008571,22492-22494,PREF,MEN
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,22823-22834,PREF,RISK FACTORS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,23041-23054,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,23041-23054,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,23041-23054,PREF,CLASSIFICATION
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,23071-23079,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,23071-23079,PREF,PATHOLOGY
Aged,http://purl.bioontology.org/ontology/MESH/D000368,23411-23414,PREF,AGED
Regeneration,http://purl.bioontology.org/ontology/MESH/D012038,23810-23821,PREF,REGENERATION
