prefLabel,id,from_to,matchType,text
systematic review,http://sbmi.uth.tmc.edu/ontology/ochv#C1258983,116-132,PREF,SYSTEMATIC REVIEW
review,http://sbmi.uth.tmc.edu/ontology/ochv#C0282443,127-132|4458-4463|5625-5630|8279-8284|22254-22259,PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
meta-analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52551,138-150|473-485|972-984|1525-1537|2813-2825|4385-4397|7017-7029|7312-7324|7557-7569|7985-7997|8022-8033|9785-9797|10011-10023|10335-10347|11283-11295|12602-12614|12750-12762|13698-13710|18765-18777|19963-19975|20117-20129,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSES|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|METAANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSES
meta-analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0282458,138-150|473-485|972-984|1525-1537|2813-2825|4385-4397|7312-7324|7557-7569|7985-7997|9785-9797|10011-10023|10335-10347|11283-11295|12602-12614|12750-12762|13698-13710|18765-18777|19963-19975,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS
meta-analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0920317,138-150|473-485|972-984|1525-1537|2813-2825|4385-4397|7312-7324|7557-7569|7985-7997|9785-9797|10011-10023|10335-10347|11283-11295|12602-12614|12750-12762|13698-13710|18765-18777|19963-19975,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS|META-ANALYSIS
meta,http://sbmi.uth.tmc.edu/ontology/ochv#C1042496,138-141|473-476|972-975|1525-1528|2813-2816|4385-4388|7017-7020|7312-7315|7557-7560|7813-7816|7985-7988|9326-9329|9350-9353|9785-9788|10011-10014|10335-10338|11283-11286|12602-12605|12750-12753|13698-13701|18765-18768|19963-19966|20117-20120,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META
meta,http://sbmi.uth.tmc.edu/ontology/ochv#54272,138-141|473-476|972-975|1525-1528|2813-2816|4385-4388|7017-7020|7312-7315|7557-7560|7813-7816|7985-7988|9326-9329|9350-9353|9785-9788|10011-10014|10335-10338|11283-11286|12602-12605|12750-12753|13698-13701|18765-18768|19963-19966|20117-20120,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META|META
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,143-150|478-485|977-984|1530-1537|2818-2825|4390-4397|4692-4699|7224-7231|7317-7324|7562-7569|7777-7784|7990-7997|9790-9797|10016-10023|10340-10347|11288-11295|12607-12614|12755-12762|13703-13710|14222-14229|14363-14370|14564-14571|14720-14727|16364-16371|16435-16442|16974-16981|18770-18777|19968-19975,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,143-150|478-485|977-984|1530-1537|2818-2825|4390-4397|4692-4699|7224-7231|7317-7324|7562-7569|7777-7784|7990-7997|9790-9797|10016-10023|10340-10347|11288-11295|12607-12614|12755-12762|13703-13710|14222-14229|14363-14370|14564-14571|14720-14727|16364-16371|16435-16442|16974-16981|18770-18777|19968-19975,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
purpose,http://sbmi.uth.tmc.edu/ontology/ochv#C0449256,168-174|2797-2803,PREF|PREF,PURPOSE|PURPOSE
spine degeneration,http://sbmi.uth.tmc.edu/ontology/ochv#C0850918,197-214|332-349|2914-2931,PREF|PREF|PREF,SPINE DEGENERATION|SPINE DEGENERATION|SPINE DEGENERATION
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,197-201|332-336|546-550|2348-2352|2914-2918|3927-3931|4562-4566|6327-6331|6363-6367|10452-10456|15252-15256|19680-19684|19874-19878|20363-20367|20512-20516|20577-20581|21029-21033|21465-21469|21637-21641|21769-21773|22548-22552|22986-22990|23148-23152|23183-23187|24125-24129,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
common,http://sbmi.uth.tmc.edu/ontology/ochv#C0205214,220-225,PREF,COMMON
symptomatic,http://sbmi.uth.tmc.edu/ontology/ochv#C0231220,230-240|592-602|639-649|1133-1143|2366-2376|2597-2607|3396-3406|4163-4173|4604-4614|4868-4878|8377-8387|8459-8469|8610-8620|11414-11424|11888-11898|12172-12182|12695-12705|13883-13893|14287-14297|20159-20169|20460-20470|21243-21253,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC
prevalence,http://sbmi.uth.tmc.edu/ontology/ochv#C0033105,288-297|512-521|1119-1128|2321-2330|2870-2879|4523-4532|5025-5034|5778-5787|8073-8082|8351-8360|8880-8889|10481-10490|11305-11314|11667-11676|11965-11974|12070-12079|12117-12126|12320-12329|12459-12468|12624-12633|13122-13131|13306-13315|13442-13451|14253-14262|16038-16047|21841-21850|23340-23349,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE
lumbar spine degeneration,http://sbmi.uth.tmc.edu/ontology/ochv#50357,325-349|2907-2931,PREF|PREF,LUMBAR SPINE DEGENERATION|LUMBAR SPINE DEGENERATION
lumbar spine degeneration,http://sbmi.uth.tmc.edu/ontology/ochv#C0856247,325-349|2907-2931,PREF|PREF,LUMBAR SPINE DEGENERATION|LUMBAR SPINE DEGENERATION
lumbar spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0024091,325-336|539-550|2907-2918|15245-15256|20356-20367|20570-20581|21022-21033|21630-21641|22541-22552,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE
age,http://sbmi.uth.tmc.edu/ontology/ochv#C0001779,373-375|623-625|1169-1171|1705-1707|3120-3122|5096-5098|5163-5165|5211-5213|5277-5279|7737-7739|7795-7797|7939-7941|9375-9377|9562-9564|9740-9742|10519-10521|11595-11597|11741-11743|11821-11823|12587-12589|12975-12977|13524-13526|13819-13821|14019-14021|14415-14417|15001-15003|15941-15943|16136-16138|16247-16249|18257-18259|18297-18299|19022-19024|19268-19270|20903-20905|21662-21664|23751-23753,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE
self,http://sbmi.uth.tmc.edu/ontology/ochv#11168,406-409|3152-3155|10539-10542|17006-17009,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
self,http://sbmi.uth.tmc.edu/ontology/ochv#C0036588,406-409|3152-3155|10539-10542|17006-17009,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
reporting,http://sbmi.uth.tmc.edu/ontology/ochv#44719,411-418|498-506|2784-2790|3157-3164|4512-4517|5011-5019|8055-8062|8766-8773|9906-9913|10122-10129|10544-10551|12060-12068|15475-15482|17011-17018|18374-18381,SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,REPORTED|REPORTING|REPORTS|REPORTED|REPORT|REPORTING|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTING|REPORTED|REPORTED|REPORTED
materials,http://sbmi.uth.tmc.edu/ontology/ochv#37749,435-443|3181-3189,PREF|PREF,MATERIALS|MATERIALS
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,449-455|3195-3201,PREF|PREF,METHODS|METHODS
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,461-469|990-998|3232-3240|6829-6837,PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED
reporting,http://sbmi.uth.tmc.edu/ontology/ochv#C0700287,498-506|5011-5019|12060-12068,PREF|PREF|PREF,REPORTING|REPORTING|REPORTING
