prefLabel,id,from_to,matchType,text
brain,http://sbmi.uth.tmc.edu/ontology/ochv#2128,144-148|4096-4100|4221-4225|4298-4302|4543-4547|5361-5365|5438-5442|7701-7705|7965-7969|15668-15672|23475-23479|23531-23538|26065-26069|26076-26083|26107-26115|26111-26115|26814-26821|26891-26898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|CEREBRAL|BRAIN|CEREBRAL|AND BRAIN|BRAIN|CEREBRAL|CEREBRAL
brain,http://sbmi.uth.tmc.edu/ontology/ochv#C0006104,144-148|4096-4100|4221-4225|4298-4302|4543-4547|5361-5365|5438-5442|7701-7705|7965-7969|15668-15672|23475-23479|26065-26069|26111-26115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
lesion,http://sbmi.uth.tmc.edu/ontology/ochv#21333,150-155|4549-4554|5444-5450|23394-23400|23481-23487,PREF|PREF|SYN|SYN|SYN,LESION|LESION|LESIONS|LESIONS|LESIONS
lesion,http://sbmi.uth.tmc.edu/ontology/ochv#C0221198,150-155|4549-4554,PREF|PREF,LESION|LESION
acquired,http://sbmi.uth.tmc.edu/ontology/ochv#C0439661,186-193,PREF,ACQUIRED
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,240-249|2685-2694|2799-2808|3450-3459|4069-4078|10654-10663|10700-10709|10939-10948|21862-21871|26427-26436|26517-26526,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
647,http://sbmi.uth.tmc.edu/ontology/ochv#647,294-296|11547-11549,PREF|PREF,647|647
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,327-330|1794-1797|1844-1847|2237-2240|2248-2251|2389-2392|2505-2508|2826-2829|3087-3090|9085-9088|9127-9130|10950-10953|12767-12770|15459-15462|16088-16091|17487-17490|21188-21191|21873-21876|24229-24232|26597-26600|26647-26650,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA
positive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205159,365-372|9607-9614|9649-9656|10079-10086|10930-10937|11052-11059|11292-11299|11589-11596|11683-11690|11786-11793|11899-11906|12357-12364|15583-15590|16079-16086|19525-19532,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,399-406|9794-9801|11438-11445|12476-12484|15592-15600|21329-21337|22791-22799|22962-22970|23056-23064|23149-23157|23275-23283|23587-23595|26767-26775,SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES
contralateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0441988,458-470|14097-14109|14496-14508|14524-14536|15077-15089|15210-15222|18500-18512,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,481-484|2384-2387|3548-3551|4899-4902|6185-6188|6201-6204|6217-6220|12217-12220|15304-15307|15334-15337|15612-15615|22279-22282|23960-23963|26571-26574,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,481-484|2384-2387|3548-3551|4899-4902|6185-6188|6201-6204|6217-6220|12217-12220|15304-15307|15334-15337|15612-15615|22279-22282|23960-23963|26571-26574,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
medial,http://sbmi.uth.tmc.edu/ontology/ochv#C0205098,520-525|790-795|12520-12525|13398-13403|14462-14467|14997-15002|16782-16787|18702-18707|22370-22375|22414-22419,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL
lateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205093,530-536|800-806|12530-12536|13408-13414|14346-14352|14472-14478|15007-15013|16792-16798|19214-19220|22380-22386|22424-22430,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,542-547|8851-8856|13023-13028|15138-15142|15529-15533|15717-15721|17908-17913|20521-20526|24074-24078,SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|PREF,LITTLE|LITTLE|LITTLE|SMALL|SMALL|SMALL|LITTLE|LITTLE|SMALL
fingers,http://sbmi.uth.tmc.edu/ontology/ochv#5056,549-554|646-651|2330-2335|4911-4916|11888-11893|12469-12474|12741-12747|12871-12876|12934-12939|12970-12975|12997-13002|13030-13035|13192-13197|13335-13340|13486-13491|13575-13580|13664-13669|13747-13752|13817-13822|13856-13862|14762-14767|16339-16344|16841-16847|16969-16975|16993-16998|17034-17040|17182-17188|17261-17267|18175-18180|18226-18232|18409-18414|19606-19611|19620-19625|20514-20519|20528-20533|23968-23974|25057-25062|25407-25412|25749-25754,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGER|FINGER|FINGERS|FINGERS|FINGER|FINGERS|FINGERS|FINGERS|FINGER|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGER|FINGER|FINGER
finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0016129,549-554|646-651|2330-2335|4911-4916|11888-11893|12469-12474|12871-12876|12934-12939|12970-12975|12997-13002|13030-13035|13192-13197|13335-13340|13486-13491|13575-13580|13664-13669|13747-13752|13817-13822|14762-14767|16339-16344|16993-16998|18175-18180|18409-18414|19606-19611|19620-19625|20514-20519|20528-20533|25057-25062|25407-25412|25749-25754,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER
thumb,http://sbmi.uth.tmc.edu/ontology/ochv#C0040067,559-563|12909-12913|14741-14745|17535-17539|19594-19598,PREF|PREF|PREF|PREF|PREF,THUMB|THUMB|THUMB|THUMB|THUMB
caudal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205097,597-602|2420-2425|13626-13631|13810-13815|14272-14277|17098-17103|17207-17212|18402-18407|21139-21144|24689-24694,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL|CAUDAL
proximal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205107,684-691,PREF,PROXIMAL
phalanx,http://sbmi.uth.tmc.edu/ontology/ochv#C0223792,693-699|2556-2562,PREF|PREF,PHALANX|PHALANX
phalanx,http://sbmi.uth.tmc.edu/ontology/ochv#C0222682,693-699|2556-2562,PREF|PREF,PHALANX|PHALANX
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,706-713|14870-14877|17067-17074|17279-17286|18309-18316|21210-21217,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,706-713|14870-14877|17067-17074|17279-17286|18309-18316|21210-21217,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,726-729|10281-10284|14510-14513|15114-15117|15224-15227|15795-15798|22211-22214|22258-22261|25592-25595|25854-25857|26981-26984,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
rare,http://sbmi.uth.tmc.edu/ontology/ochv#C0332184,750-753|14159-14162|23917-23920|24646-24649,PREF|PREF|PREF|PREF,RARE|RARE|RARE|RARE
inter,http://sbmi.uth.tmc.edu/ontology/ochv#C0205103,755-759,PREF,INTER
individual,http://sbmi.uth.tmc.edu/ontology/ochv#C0237401,761-770|10296-10305|17056-17065|18911-18920|19164-19173|25712-25721,PREF|PREF|PREF|PREF|PREF|PREF,INDIVIDUAL|INDIVIDUAL|INDIVIDUAL|INDIVIDUAL|INDIVIDUAL|INDIVIDUAL
detected,http://sbmi.uth.tmc.edu/ontology/ochv#C0442726,903-910|9195-9202|10070-10077|10959-10966|11926-11933|12319-12326|14448-14455|14632-14639|15290-15297|17229-17236|17804-17811|22936-22943,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED|DETECTED
effect,http://sbmi.uth.tmc.edu/ontology/ochv#C1280500,940-945|11962-11967|21469-21474,PREF|PREF|PREF,EFFECT|EFFECT|EFFECT
tactile,http://sbmi.uth.tmc.edu/ontology/ochv#34652,966-970|12015-12019|25178-25184|26943-26949,SYN|SYN|PREF|PREF,TOUCH|TOUCH|TACTILE|TACTILE
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,1054-1064|7656-7666|8648-8658|9369-9379|9524-9534|9726-9736|9915-9925|10039-10049|11471-11481|11611-11621|12792-12802|13134-13144|13772-13782|14227-14237|21560-21570|21828-21838|23070-23080|23722-23732|25334-25344,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0441691,1054-1064|7656-7666|8648-8658|9369-9379|9524-9534|9726-9736|9915-9925|10039-10049|11471-11481|11611-11621|12792-12802|13134-13144|13772-13782|14227-14237|21560-21570|21828-21838|23070-23080|23722-23732|25334-25344,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
rationalization,http://sbmi.uth.tmc.edu/ontology/ochv#C0034692,1080-1094,PREF,RATIONALIZATION
rationalization,http://sbmi.uth.tmc.edu/ontology/ochv#10577,1080-1094,PREF,RATIONALIZATION
drawing,http://sbmi.uth.tmc.edu/ontology/ochv#4113,1112-1118,PREF,DRAWING
drawing,http://sbmi.uth.tmc.edu/ontology/ochv#C0013113,1112-1118,PREF,DRAWING
published,http://sbmi.uth.tmc.edu/ontology/ochv#C0034037,1253-1261,PREF,PUBLISHED
author,http://sbmi.uth.tmc.edu/ontology/ochv#C0221192,1302-1307,PREF,AUTHOR
unite,http://sbmi.uth.tmc.edu/ontology/ochv#C0166872,1335-1339,PREF,UNITE
unite,http://sbmi.uth.tmc.edu/ontology/ochv#18081,1335-1339,PREF,UNITE
5549,http://sbmi.uth.tmc.edu/ontology/ochv#5549,1341-1344,PREF,5549
service,http://sbmi.uth.tmc.edu/ontology/ochv#C0557854,1350-1356,PREF,SERVICE
31059,http://sbmi.uth.tmc.edu/ontology/ochv#31059,1395-1399,PREF,31059
france,http://sbmi.uth.tmc.edu/ontology/ochv#C0016674,1411-1416|8537-8542,PREF|PREF,FRANCE|FRANCE
france,http://sbmi.uth.tmc.edu/ontology/ochv#5248,1411-1416|8537-8542,PREF|PREF,FRANCE|FRANCE
physiological,http://sbmi.uth.tmc.edu/ontology/ochv#C0205463,1456-1468|7363-7375|16525-16537|20349-20361|20593-20605|20704-20716|20850-20862|22581-22593|27590-27602,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSIOLOGICAL|PHYSIOLOGICAL|PHYSIOLOGICAL|PHYSIOLOGICAL|PHYSIOLOGICAL|PHYSIOLOGICAL|PHYSIOLOGICAL|PHYSIOLOGICAL|PHYSIOLOGICAL
society,http://sbmi.uth.tmc.edu/ontology/ochv#C0037455,1470-1476|7377-7383|16539-16545|20363-20369|20607-20613|20718-20724|20864-20870|22595-22601|27604-27610,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SOCIETY|SOCIETY|SOCIETY|SOCIETY|SOCIETY|SOCIETY|SOCIETY|SOCIETY|SOCIETY
primary,http://sbmi.uth.tmc.edu/ontology/ochv#20418,1522-1528|3165-3171|3637-3643|4445-4448|11504-11510|11640-11646|12037-12040|12619-12622|15274-15277|17957-17960|19489-19492|22148-22151|24730-24736|25097-25103|25608-25614|26482-26488,PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY|MAIN|PRIMARY|PRIMARY|MAIN|MAIN|MAIN|MAIN|MAIN|MAIN|PRIMARY|PRIMARY|PRIMARY|PRIMARY
primary,http://sbmi.uth.tmc.edu/ontology/ochv#C0205225,1522-1528|3165-3171|3637-3643|11504-11510|11640-11646|24730-24736|25097-25103|25608-25614|26482-26488,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#11523,1530-1549|3277-3296|14927-14946|24738-24757|24904-24923|25616-25635|26490-26509,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0037658,1530-1549|3277-3296|14927-14946|24738-24757|24904-24923|25616-25635|26490-26509,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
divided,http://sbmi.uth.tmc.edu/ontology/ochv#C0332849,1558-1564,PREF,DIVIDED
divided,http://sbmi.uth.tmc.edu/ontology/ochv#29561,1558-1564,PREF,DIVIDED
jones,http://sbmi.uth.tmc.edu/ontology/ochv#C0443013,1638-1642,PREF,JONES
1978,http://sbmi.uth.tmc.edu/ontology/ochv#1978,1651-1654,PREF,1978
1909,http://sbmi.uth.tmc.edu/ontology/ochv#1909,1711-1714,PREF,1909
central sulcus,http://sbmi.uth.tmc.edu/ontology/ochv#C0228188,1778-1791|10387-10400|27098-27111,PREF|PREF|PREF,CENTRAL SULCUS|CENTRAL SULCUS|CENTRAL SULCUS
central,http://sbmi.uth.tmc.edu/ontology/ochv#20304,1778-1784|10387-10393|14362-14368|23500-23506|27098-27104|27232-27237,PREF|PREF|PREF|PREF|PREF|SYN,CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRE
central,http://sbmi.uth.tmc.edu/ontology/ochv#C0205099,1778-1784|10387-10393|14362-14368|23500-23506|27098-27104,PREF|PREF|PREF|PREF|PREF,CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL
animal,http://sbmi.uth.tmc.edu/ontology/ochv#C0003062,1905-1910,PREF,ANIMAL
joints,http://sbmi.uth.tmc.edu/ontology/ochv#7022,1975-1980,PREF,JOINTS
skin,http://sbmi.uth.tmc.edu/ontology/ochv#54821,2020-2023|2047-2050|14561-14564|17170-17173|17842-17845,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
skin,http://sbmi.uth.tmc.edu/ontology/ochv#C1123023,2020-2023|2047-2050|14561-14564|17170-17173|17842-17845,PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN
combine,http://sbmi.uth.tmc.edu/ontology/ochv#C0336789,2039-2045,PREF,COMBINE
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,2071-2081|2103-2113|22003-22013,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,2071-2081|2103-2113|22003-22013,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
direction,http://sbmi.uth.tmc.edu/ontology/ochv#35862,2159-2167,PREF,DIRECTION
direction,http://sbmi.uth.tmc.edu/ontology/ochv#C0449738,2159-2167,PREF,DIRECTION
increasing,http://sbmi.uth.tmc.edu/ontology/ochv#C0442808,2213-2222,PREF,INCREASING
size,http://sbmi.uth.tmc.edu/ontology/ochv#C0702146,2227-2230|10874-10877|24080-24083,PREF|PREF|PREF,SIZE|SIZE|SIZE
organization,http://sbmi.uth.tmc.edu/ontology/ochv#C0029246,2309-2320|2517-2528|2870-2881|2964-2975|14431-14442|17787-17798|18055-18066|18416-18427|22238-22249|24708-24719|25018-25029,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
narrow,http://sbmi.uth.tmc.edu/ontology/ochv#C0333164,2340-2345,PREF,NARROW
maps,http://sbmi.uth.tmc.edu/ontology/ochv#7743,2652-2655|3187-3190,PREF|PREF,MAPS|MAPS
human,http://sbmi.uth.tmc.edu/ontology/ochv#6299,2834-2839|3271-3275|3542-3546|3631-3635|6010-6014|11535-11539|14409-14413|14951-14956|15662-15666|16131-16135|18100-18104|19380-19384|21059-21064|24223-24227|24724-24728|25091-25095|25228-25232|25723-25727|25743-25747|25986-25991|26059-26063|26476-26480|26591-26595|26808-26812|27029-27033,SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,HUMANS|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMANS|HUMAN|HUMAN|HUMAN|HUMAN|HUMANS|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMANS|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
chen,http://sbmi.uth.tmc.edu/ontology/ochv#53978,3067-3070|18135-18138,PREF|PREF,CHEN|CHEN
chen,http://sbmi.uth.tmc.edu/ontology/ochv#C0999213,3067-3070|18135-18138,PREF|PREF,CHEN|CHEN
work,http://sbmi.uth.tmc.edu/ontology/ochv#13188,3220-3224|23189-23193|27200-27203,SYN|SYN|PREF,WORKS|WORKS|WORK
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0020114,3271-3275|3542-3546|3631-3635|6010-6014|11535-11539|14409-14413|15662-15666|16131-16135|18100-18104|19380-19384|24223-24227|24724-24728|25091-25095|25228-25232|25723-25727|25743-25747|26059-26063|26476-26480|26591-26595|26808-26812|27029-27033,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0086418,3271-3275|3542-3546|3631-3635|6010-6014|11535-11539|14409-14413|15662-15666|16131-16135|18100-18104|19380-19384|24223-24227|24724-24728|25091-25095|25228-25232|25723-25727|25743-25747|26059-26063|26476-26480|26591-26595|26808-26812|27029-27033,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
