prefLabel,id,from_to,matchType,text
Pulse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64713,599-603|2608-2612|8257-8261|8273-8277|8587-8591|8628-8632|8735-8739|8777-8781|8814-8818|9760-9764|9781-9785|9913-9917|9933-9937|9998-10002|10017-10021|11041-11045|11061-11065|11135-11139|11155-11159|11233-11237|11253-11257|11326-11330|11348-11352|14881-14885|16454-16458|18420-18424|18683-18687|18820-18824|19592-19596|19607-19611|19627-19631|20513-20517|21479-21483|24299-24303|26763-26767,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE
Pulse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25749,599-603|2608-2612|8257-8261|8273-8277|8587-8591|8628-8632|8735-8739|8777-8781|8814-8818|9760-9764|9781-9785|9913-9917|9933-9937|9998-10002|10017-10021|11041-11045|11061-11065|11135-11139|11155-11159|11233-11237|11253-11257|11326-11330|11348-11352|14881-14885|16454-16458|18420-18424|18683-18687|18820-18824|19592-19596|19607-19611|19627-19631|20513-20517|21479-21483|24299-24303|26763-26767,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE
Median Nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52815,605-616|2705-2716|8498-8509|12831-12842|12985-12996|23978-23989,PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE
Median,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007,605-610|2705-2710|7051-7056|8498-8503|12831-12836|12985-12990|21050-21055|23978-23983,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN
Nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12466,612-616|2712-2716|8505-8509|12838-12842|12992-12996|23985-23989,PREF|PREF|PREF|PREF|PREF|PREF,NERVE|NERVE|NERVE|NERVE|NERVE|NERVE
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,618-628|1898-1908|2718-2728|7017-7027|8511-8521|9939-9949|11067-11077|11161-11171|11259-11269|11354-11364|18052-18062|19940-19950|20519-20529|23991-24001|24305-24315|25549-25559|25782-25792|26239-26249|26398-26408,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,651-654|1039-1042|7036-7039|8493-8496|12886-12889|13457-13460|13512-13515|13619-13622|13727-13730|14206-14209|15230-15233|21035-21038|22166-22169,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,714-719|860-865|2897-2902|2964-2969|6160-6163|9213-9216|10045-10050|13975-13980|14242-14247|15189-15194|15280-15285|15441-15446|16495-16500|17106-17109|18979-18984|20556-20561|21390-21395,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGH|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGHER|HIGHER|HIGHLY
Ratio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256,725-729|837-841|957-961|2632-2636|12281-12285|12551-12555|14171-14175|15094-15098|15200-15204|15389-15393|15502-15506|16506-16510|18990-18994|21217-21221|21536-21540|22098-22102|22351-22355|22572-22576|22778-22782,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,780-786|2829-2835|10079-10085|17362-17368|17490-17496|17729-17737|17895-17903|19079-19087|22766-22772|26635-26643,PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCTION|REDUCTION|REDUCTION|REDUCED|REDUCTION
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,802-811|1203-1212|1410-1419|2370-2379|2533-2542|2799-2808|2985-2994|12140-12149|15786-15795|17384-17393|17512-17521|18122-18131|18181-18190|18877-18886|19106-19115|19438-19447|23070-23079|23943-23952|24034-24043|24349-24358|24617-24626|26514-26523,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN,INHIBITION|INHIBITION|INHIBITION|INHIBITORY|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITORY|INHIBITORY|INHIBITORY|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITORY|INHIBITORY
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,1083-1092|1319-1328|3005-3014|4278-4287|10063-10072|10117-10126|15264-15273|15425-15434|15547-15556|16011-16020|16752-16761|17161-17170|22979-22988|25016-25025,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,1103-1109|5757-5763|6289-6295|6338-6344|12323-12329|15316-15322|15477-15483|17413-17419|20198-20204|20244-20250|20309-20315|20923-20929|22410-22416|25541-25547|26596-26602,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
McGill Pain Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21135,1133-1157|5838-5862|26140-26164,PREF|PREF|PREF,MCGILL PAIN QUESTIONNAIRE|MCGILL PAIN QUESTIONNAIRE|MCGILL PAIN QUESTIONNAIRE
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,1145-1157|3605-3618|5850-5862|26152-26164,PREF|SYN|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE
Extent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25332,1280-1285|12119-12124|15972-15977|22940-22945,PREF|PREF|PREF|PREF,EXTENT|EXTENT|EXTENT|EXTENT
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1335-1343|3021-3029|16027-16035|17055-17063|17208-17216|22995-23003|24796-24804|25713-25721,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,1435-1444|19536-19545|22750-22759|23095-23104|26580-26591,SYN|SYN|SYN|SYN|PREF,CONTRIBUTE|CONTRIBUTE|CONTRIBUTE|CONTRIBUTE|CONTRIBUTION
Pathophysiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20632,1453-1467|1641-1651|19226-19236|23113-23127,PREF|SYN|SYN|PREF,PATHOPHYSIOLOGY|DYSFUNCTION|DYSFUNCTION|PATHOPHYSIOLOGY
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,1504-1515|16215-16226|16335-16346|17556-17567,PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,1517-1524|16409-16416|16626-16633|24960-24967|25905-25912|25973-25980|26082-26089|26115-26122,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME
Tenderness,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75540,1563-1572|17643-17652,PREF|PREF,TENDERNESS|TENDERNESS
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,1596-1602,PREF,FATIGUE
Sleep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73425,1620-1624,PREF,SLEEP
Cognitive Dysfunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46083,1631-1651,PREF,COGNITIVE DYSFUNCTION
Cognitive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37926,1631-1639|24416-24424,PREF|PREF,COGNITIVE|COGNITIVE
Dysfunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53526,1641-1651|19226-19236,PREF|PREF,DYSFUNCTION|DYSFUNCTION
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,1707-1711,PREF,INPUT
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,1720-1724|10266-10270|10448-10452|16849-16853|16950-16954|23870-23874|24675-24679|24858-24862|25403-25407|25628-25632|25723-25727,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,1820-1824|1923-1927|6301-6305|6482-6486|6738-6742|17858-17862|17935-17939|18039-18043|18244-18248|20973-20977|21772-21776|24204-24208|25121-25125|25844-25848|26417-26421,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,1855-1862|16643-16650|19674-19681|21236-21243,PREF|PREF|PREF|PREF,PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS
Transcranial Magnetic Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116655,1876-1908|1911-1913|17922-17924|18233-18235|26217-26249|26376-26408,PREF|SYN|SYN|SYN|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TMS|TMS|TMS|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Primary Motor Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97339,1923-1934|17858-17869|17935-17946|18039-18050|18244-18255|21772-21783|25113-25132|25121-25132|26417-26428,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|PRIMARY MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
Modulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90063,2003-2012|21816-21825|23609-23618|24190-24199,PREF|PREF|PREF|PREF,MODULATION|MODULATION|MODULATION|MODULATION
Acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48057,2053-2056,PREF,ACID
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,2161-2165|10100-10104|19288-19292,PREF|PREF|PREF,LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,2161-2165|10100-10104|19288-19292,PREF|PREF|PREF,LOWER|LOWER|LOWER
White Matter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33892,2167-2178|17218-17229,PREF|PREF,WHITE MATTER|WHITE MATTER
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261,2167-2171|17218-17222,PREF|PREF,WHITE|WHITE
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48325,2167-2171|17218-17222,PREF|PREF,WHITE|WHITE
Integrity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62446,2180-2188,PREF,INTEGRITY
Measured,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44473,2193-2200|2589-2596|7605-7612|9127-9134|9641-9648|22449-22456,PREF|PREF|PREF|PREF|PREF|PREF,MEASURED|MEASURED|MEASURED|MEASURED|MEASURED|MEASURED
Anisotropy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17442,2216-2225|17242-17251,PREF|PREF,ANISOTROPY|ANISOTROPY
Corpus Callosum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12446,2234-2248,PREF,CORPUS CALLOSUM
Structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41186,2255-2263|17177-17186|24649-24658,PREF|SYN|SYN,STRUCTURE|STRUCTURAL|STRUCTURAL
Communication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16452,2295-2307,PREF,COMMUNICATION
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,2381-2388|17025-17034|19117-19124|20354-20363|23339-23348|24574-24583|24664-24673|25479-25488|26611-26620,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,FUNCTION|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,2411-2416|4123-4128|4485-4490|6102-6107|19251-19256|25850-25855|26604-26609,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,2654-2661|8564-8571|8606-8613|8716-8723|8758-8765|11305-11312|11557-11564|13108-13115|13169-13176|13262-13269|13302-13309|14860-14867|18645-18652|18765-18772|19749-19756|19890-19897|21305-21312|21451-21458|21558-21565|22636-22643|22678-22685,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE
Magnetoencephalography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16811,2734-2755|2758-2760|4837-4839|7121-7123|7712-7714|8118-8120|8479-8481|9650-9652|10646-10648|21674-21676|23595-23597|25282-25284|25835-25837|26830-26832|26882-26884,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,MAGNETOENCEPHALOGRAPHY|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25407,3046-3052,PREF,ADDRESS
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86945,3046-3052,PREF,ADDRESS
Department,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671,3055-3064,PREF,DEPARTMENT
Neurosurgery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105687,3069-3080,PREF,NEUROSURGERY
National,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61423,3089-3096|3473-3480,PREF|PREF,NATIONAL|NATIONAL
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,3098-3107|3482-3491|3520-3529|5199-5208,PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Hospital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696,3109-3116|3493-3500|3544-3551|5223-5230,PREF|PREF|PREF|PREF,HOSPITAL|HOSPITAL|HOSPITAL|HOSPITAL
